Frequency_Hz,Amplitude
0.0,2.8864705361929595
0.1734798160449668,0.1358681604563584
0.3469596320899336,0.11354791057372902
0.5204394481349004,0.24988370626521736
0.6939192641798672,0.13006240154954976
0.8673990802248339,0.08319493199614902
1.0408788962698008,0.053051903324357955
1.2143587123147674,0.2517356482903895
1.3878385283597343,0.08880910961908861
1.5613183444047012,0.23500800761056223
1.7347981604496678,0.11106225954296779
1.9082779764946347,0.046762000261377036
2.0817577925396016,0.121713545498524
2.2552376085845682,0.033483940155994873
2.428717424629535,0.18202685834022886
2.602197240674502,0.20661866321536482
2.7756770567194686,0.2444936046445571
2.9491568727644353,0.09092522073197008
3.1226366888094024,0.18141281368178536
3.296116504854369,0.15801945500432407
3.4695963208993357,0.09690767480390473
3.6430761369443028,0.11672865874942889
3.8165559529892694,0.21654324802669492
3.990035769034236,0.09702461985243048
4.163515585079203,0.08086359433889045
4.336995401124169,0.2867805546598339
4.5104752171691365,0.14017475035447924
4.683955033214104,0.16010299382862347
4.85743484925907,0.2535078383070852
5.030914665304037,0.07682284158107568
5.204394481349004,0.20064012249435695
5.37787429739397,0.10685092710510867
5.551354113438937,0.13573287389976318
5.724833929483904,0.15492787008347417
5.8983137455288706,0.37099051588612847
6.071793561573838,0.05598413220506729
6.245273377618805,0.20002093709573376
6.418753193663771,0.043779819559623526
6.592233009708738,0.26125950784252094
6.765712825753705,0.12734807052926575
6.939192641798671,0.10055902485406883
7.112672457843638,0.1558434091844563
7.2861522738886055,0.09858364410431851
7.459632089933572,0.23035347506199919
7.633111905978539,0.05506099724617529
7.806591722023506,0.15276859173002857
7.980071538068472,0.221756833952721
8.15355135411344,0.014946768703808722
8.327031170158406,0.35478538320667535
8.500510986203373,0.37517614731516175
8.673990802248339,0.05727439600229901
8.847470618293306,0.19032441427922261
9.020950434338273,0.03649059158456389
9.19443025038324,0.09374171943145937
9.367910066428207,0.24033735780355947
9.541389882473174,0.23433383759302626
9.71486969851814,0.3037488954437245
9.888349514563107,0.10166189980247589
10.061829330608074,0.08007119267068723
10.23530914665304,0.20412901790562965
10.408788962698008,0.15570858847099991
10.582268778742975,0.29252562165529195
10.75574859478794,0.08027208329165778
10.929228410832907,0.18455710746106543
11.102708226877875,0.14282689131525056
11.276188042922842,0.1916857702729035
11.449667858967809,0.17309731692716374
11.623147675012774,0.1881598364503964
11.796627491057741,0.16586604888320322
11.970107307102708,0.17525822925767487
12.143587123147675,0.04974376996999077
12.317066939192642,0.42837582809129027
12.49054675523761,0.19658055211258946
12.664026571282575,0.08000683184555045
12.837506387327542,0.03386337008434243
13.010986203372509,0.10098073047309043
13.184466019417476,0.24913641025103406
13.357945835462443,0.10445146648198136
13.53142565150741,0.21183813498151086
13.704905467552376,0.2630409038215255
13.878385283597343,0.2089368670643204
14.05186509964231,0.1983234006691244
14.225344915687277,0.2963778067842566
14.398824731732244,0.3485550698469017
14.572304547777211,0.20456641475674847
14.745784363822176,0.2527836871210866
14.919264179867143,0.1416213601528818
15.09274399591211,0.2025840683672374
15.266223811957078,0.2556778989678966
15.439703628002045,0.2745811444425528
15.613183444047012,0.2406628183589932
15.786663260091977,0.2574643566632316
15.960143076136944,0.2667207929777202
16.13362289218191,0.21195075438331698
16.30710270822688,0.09258748935087653
16.480582524271846,0.023433397603754354
16.654062340316813,0.2756395154452657
16.82754215636178,0.19710720658385075
17.001021972406747,0.069681746386745
17.17450178845171,0.15562968451521697
17.347981604496677,0.21975228237161604
17.521461420541645,0.2303639544727803
17.69494123658661,0.3455957087086364
17.86842105263158,0.11557985821293948
18.041900868676546,0.08532655708814149
18.215380684721513,0.24667887003726655
18.38886050076648,0.24373569442964177
18.562340316811447,0.08498373436163457
18.735820132856414,0.0871254542910658
18.90929994890138,0.05758443781825359
19.08277976494635,0.1440092216972657
19.256259580991312,0.0909605046060491
19.42973939703628,0.043306687408935944
19.603219213081246,0.2735703089061883
19.776699029126213,0.26133925399672114
19.95017884517118,0.2122334143323807
20.123658661216147,0.15677738618817064
20.297138477261115,0.25346786144418654
20.47061829330608,0.21790944139890775
20.64409810935105,0.25141874422238497
20.817577925396016,0.09045430177937536
20.991057741440983,0.20833935256799854
21.16453755748595,0.33946563786840434
21.338017373530914,0.38479302419152545
21.51149718957588,0.4519025163204289
21.684977005620848,0.01255357098620317
21.858456821665815,0.4780257718697269
22.031936637710782,0.14595328281526665
22.20541645375575,0.139166536506768
22.378896269800716,0.18028972985677627
22.552376085845683,0.023448550652136593
22.72585590189065,0.019726832651995513
22.899335717935617,0.15256388963347733
23.072815533980584,0.06506539025321735
23.246295350025548,0.12084757542708667
23.419775166070515,0.21433594441994286
23.593254982115482,0.12859947242484773
23.76673479816045,0.2592755234124431
23.940214614205416,0.3450408337941649
24.113694430250384,0.04069047401110465
24.28717424629535,0.08280614988900614
24.460654062340318,0.1142526933129569
24.634133878385285,0.106917829021851
24.807613694430252,0.20680666510219856
24.98109351047522,0.29246642979937976
25.154573326520186,0.2551016797195812
25.32805314256515,0.16115089820881598
25.501532958610117,0.12947779491261913
25.675012774655084,0.5196560772543193
25.84849259070005,0.25076857203415315
26.021972406745018,0.573139099412246
26.195452222789985,0.34526842519059925
26.368932038834952,0.536593561474975
26.54241185487992,0.11088357558180394
26.715891670924886,0.41904628098177693
26.889371486969853,0.3143773680398951
27.06285130301482,0.36350978974626985
27.236331119059788,0.06347331624493298
27.40981093510475,0.12124065933497083
27.58329075114972,0.12868904842182402
27.756770567194685,0.2253517942082974
27.930250383239652,0.03545845750224137
28.10373019928462,0.1801200989522843
28.277210015329587,0.14048479290894755
28.450689831374554,0.26137349407929406
28.62416964741952,0.2678754876539718
28.797649463464488,0.1544964062455442
28.971129279509455,0.22497144826481566
29.144609095554422,0.19636510624139228
29.318088911599386,0.3068369058441255
29.491568727644353,0.14096888212249709
29.66504854368932,0.17792071645472765
29.838528359734287,0.2021968699535968
30.012008175779254,0.12864882527900523
30.18548799182422,0.0270199544834557
30.35896780786919,0.2294017358727949
30.532447623914155,0.26701239325734794
30.705927439959122,0.05051995736103946
30.87940725600409,0.22424733535541647
31.052887072049057,0.2032120786468965
31.226366888094024,0.21634564888032537
31.399846704138987,0.28359484292600906
31.573326520183954,0.1538683899230657
31.74680633622892,0.21888876256761342
31.92028615227389,0.23337271799339807
32.093765968318856,0.13048054693812766
32.26724578436382,0.21011392712702343
32.44072560040879,0.19883104243666663
32.61420541645376,0.10040924804789039
32.787685232498724,0.24802917421795181
32.96116504854369,0.25871855435407415
33.13464486458866,0.21408936023176056
33.308124680633625,0.2607568216083527
33.48160449667859,0.15652656060289388
33.65508431272356,0.15366477712900845
33.82856412876853,0.44893167695972896
34.002043944813494,0.35196015882579307
34.17552376085846,0.14041999808587835
34.34900357690342,0.12542577957224327
34.52248339294839,0.21155723295453735
34.695963208993355,0.1190558802552451
34.86944302503832,0.2025357902858047
35.04292284108329,0.30746400341128205
35.216402657128256,0.17074268319890443
35.38988247317322,0.3122515708156451
35.56336228921819,0.47908305543506907
35.73684210526316,0.15252018690349078
35.910321921308125,0.3890032872739042
36.08380173735309,0.4958720625960548
36.25728155339806,0.14080056476373423
36.430761369443026,0.49971697243239466
36.60424118548799,0.28840938127786864
36.77772100153296,0.418869414859906
36.95120081757793,0.24424793070819656
37.124680633622894,0.13407562692031075
37.29816044966786,0.4135755670354713
37.47164026571283,0.18407395488113507
37.645120081757796,0.19872894604360772
37.81859989780276,0.2313618763661133
37.99207971384773,0.19800955862801134
38.1655595298927,0.24562973385740497
38.339039345937664,0.1586199093523868
38.512519161982624,0.336277683951645
38.68599897802759,0.08693915313149972
38.85947879407256,0.03461471837108134
39.032958610117525,0.3279466621704269
39.20643842616249,0.2598101429282928
39.37991824220746,0.16869586140860734
39.55339805825243,0.16850142024762063
39.726877874297394,0.3566455510400795
39.90035769034236,0.22193611513799066
40.07383750638733,0.2529465679345465
40.247317322432295,0.2654134135405559
40.42079713847726,0.16102997907124786
40.59427695452223,0.2653017556497653
40.767756770567196,0.016815082705647515
40.94123658661216,0.37917806130055476
41.11471640265713,0.20006010312844072
41.2881962187021,0.1299983237416008
41.461676034747065,0.25847136188921294
41.63515585079203,0.1702814422091351
41.808635666837,0.2789047841295959
41.982115482881966,0.4000957834264035
42.15559529892693,0.20805880620687767
42.3290751149719,0.16124480155607507
42.50255493101686,0.3077848573021655
42.67603474706183,0.2053228372684984
42.849514563106794,0.3061938747748779
43.02299437915176,0.21843941515233037
43.19647419519673,0.11334880961629247
43.369954011241695,0.20233779676408228
43.54343382728666,0.2641990665456093
43.71691364333163,0.22363814422744405
43.8903934593766,0.16973734248959224
44.063873275421564,0.12371026975955585
44.23735309146653,0.2090225891880186
44.4108329075115,0.16808136607182744
44.584312723556465,0.3667293828112461
44.75779253960143,0.2973058737269238
44.9312723556464,0.027015714859555524
45.104752171691366,0.2604426300919143
45.27823198773633,0.32817613477877583
45.4517118037813,0.43901722925013953
45.62519161982627,0.31559952031059024
45.798671435871235,0.34233149783348993
45.9721512519162,0.287892267008671
46.14563106796117,0.4083491041868744
46.319110884006136,0.5643973212962374
46.492590700051096,1.047931704830499
46.66607051609606,0.22439334555445525
46.83955033214103,0.19271607364234733
47.013030148186,0.585372569823365
47.186509964230964,0.6561917821979365
47.35998978027593,0.41969741046112724
47.5334695963209,0.3955827738074623
47.706949412365866,0.1876737268209591
47.88042922841083,0.4279329889731138
48.0539090444558,0.15208556886682856
48.22738886050077,0.2568989868564056
48.400868676545734,0.16805646878313962
48.5743484925907,0.23423649348336556
48.74782830863567,0.1817603865032993
48.921308124680635,0.06433129729885617
49.0947879407256,0.3962877443587954
49.26826775677057,0.24090567547542147
49.44174757281554,0.03479463301591601
49.615227388860504,0.10248274166721635
49.78870720490547,0.17057973674569638
49.96218702095044,0.19120169886963628
50.135666836995405,0.20413955593818509
50.30914665304037,0.10489027119391925
50.48262646908533,0.20697807682344954
50.6561062851303,0.12441606086388128
50.829586101175266,0.05843051405128474
51.00306591722023,0.12678100512614596
51.1765457332652,0.04209855063040653
51.35002554931017,0.12055753185081142
51.523505365355135,0.44913778664961035
51.6969851814001,0.4170409341026908
51.87046499744507,0.1540275522347967
52.043944813490036,0.14874415474777775
52.217424629535,0.11975921735401134
52.39090444557997,0.4234389418501588
52.56438426162494,0.10405495845346718
52.737864077669904,0.22918313144990504
52.91134389371487,0.26757326686262445
53.08482370975984,0.18512022872245937
53.258303525804806,0.3166424307538702
53.43178334184977,0.06277124837175155
53.60526315789474,0.1813469815849431
53.77874297393971,0.09309658067188943
53.952222789984674,0.2371338166491683
54.12570260602964,0.23373291796558981
54.29918242207461,0.17303832890024468
54.472662238119575,0.14780789991968596
54.646142054164535,0.09101096698810145
54.8196218702095,0.23358237676960367
54.99310168625447,0.17687743952683577
55.16658150229944,0.18594184660780563
55.340061318344404,0.08746973706348138
55.51354113438937,0.1488510747531636
55.68702095043434,0.19118453936672075
55.860500766479305,0.05548984370864796
56.03398058252427,0.6340858901101151
56.20746039856924,0.18016948192477333
56.380940214614206,0.12597905481535382
56.55442003065917,0.48515550436598154
56.72789984670414,0.4632748750734099
56.90137966274911,0.41883087943656583
57.074859478794075,0.22534879733538762
57.24833929483904,0.13303246797520085
57.42181911088401,0.18632278203738636
57.595298926928976,0.21399531412377382
57.76877874297394,0.19846071024059916
57.94225855901891,0.26994984153613455
58.11573837506388,0.3140110132010697
58.289218191108844,0.23597570061312959
58.46269800715381,0.06535974616158403
58.63617782319877,0.0761615143527274
58.80965763924374,0.04638176665152298
58.983137455288706,0.15403242505566506
59.15661727133367,0.27468288868815693
59.33009708737864,0.12709097004281034
59.50357690342361,0.2491675172145695
59.677056719468574,0.30869350710577836
59.85053653551354,0.12647975116828872
60.02401635155851,0.15339407166749744
60.197496167603475,0.2685748012668985
60.37097598364844,0.05504198428344386
60.54445579969341,0.25740777473536913
60.71793561573838,0.16266506962964075
60.891415431783344,0.1572615359181673
61.06489524782831,0.1341253371550243
61.23837506387328,0.5080131041522209
61.411854879918245,0.3616543201050273
61.58533469596321,0.11796459978668782
61.75881451200818,0.17701848891128688
61.932294328053146,0.19633736508467528
62.10577414409811,0.12987875665303564
62.27925396014308,0.1928363174752075
62.45273377618805,0.27615741708471514
62.62621359223301,0.22695240160609215
62.799693408277975,0.1035866377299734
62.97317322432294,0.2088173046693754
63.14665304036791,0.22270214655441037
63.320132856412876,0.15949378899604966
63.49361267245784,0.23726652632796363
63.66709248850281,0.21079941455621978
63.84057230454778,0.15023229565575907
64.01405212059275,0.19583204198634924
64.18753193663771,0.24050609834143485
64.36101175268269,0.1761182159288733
64.53449156872765,0.13608145993136378
64.7079713847726,0.1959158551587769
64.88145120081758,0.24628610922759692
65.05493101686254,0.27308255067196974
65.22841083290751,0.09495180186977237
65.40189064895247,0.1797756679012481
65.57537046499745,0.19665585135410632
65.74885028104241,0.15142858426530217
65.92233009708738,0.29521181376853417
66.09580991313234,0.31102184670746325
66.26928972917732,0.22289714112911924
66.44276954522228,0.2033055938433758
66.61624936126725,0.14050935049734797
66.78972917731221,0.047877859271783244
66.96320899335718,0.176389455908018
67.13668880940214,0.06108217564638898
67.31016862544712,0.23463320254900089
67.48364844149208,0.1599163381598492
67.65712825753705,0.20969596120080766
67.83060807358201,0.0661907297628146
68.00408788962699,0.3865978044150624
68.17756770567195,0.29719803082491525
68.35104752171692,0.08120006870435563
68.52452733776188,0.04473100778800533
68.69800715380684,0.07448864184381625
68.87148696985182,0.24865952756925486
69.04496678589678,0.08488230673006336
69.21844660194175,0.039643537291566784
69.39192641798671,0.13330020284195154
69.56540623403168,0.1481855529157374
69.73888605007664,0.04481120996133447
69.91236586612162,0.2139209109035961
70.08584568216658,0.09029153716161023
70.25932549821155,0.2448148742351314
70.43280531425651,0.0980524882729635
70.60628513030149,0.168605261464771
70.77976494634645,0.14338746746861464
70.95324476239142,0.3411864696766426
71.12672457843638,0.22727544779910291
71.30020439448136,0.14959526909290896
71.47368421052632,0.33212984043556437
71.64716402657129,0.3440459305015066
71.82064384261625,0.21290046497445636
71.99412365866122,0.12468837812583627
72.16760347470618,0.31220135557302403
72.34108329075116,0.250068416973273
72.51456310679612,0.12762830431458136
72.68804292284108,0.312245379093075
72.86152273888605,0.21903932880212676
73.03500255493101,0.02768368817110988
73.20848237097599,0.06838564368831235
73.38196218702095,0.22598189646498612
73.55544200306592,0.25929371767289244
73.72892181911088,0.09951422494478161
73.90240163515585,0.08106544720453424
74.07588145120081,0.1588095261313107
74.24936126724579,0.3521004046137526
74.42284108329075,0.19190399531291621
74.59632089933572,0.08839738710799078
74.76980071538068,0.14204370610591124
74.94328053142566,0.04978885155043697
75.11676034747062,0.1981467552499482
75.29024016351559,0.20791850382651583
75.46371997956055,0.16078876551121352
75.63719979560553,0.19908234933859975
75.81067961165049,0.20758045755566898
75.98415942769546,0.21008201771498425
76.15763924374042,0.23553260736846776
76.3311190597854,0.1583085807297867
76.50459887583035,0.21483097242775895
76.67807869187533,0.06680964100005993
76.85155850792029,0.11964727677022079
77.02503832396525,0.28556865165484213
77.19851814001022,0.15677635284806699
77.37199795605518,0.2717029809390768
77.54547777210016,0.21719894248085345
77.71895758814512,0.15673223331742145
77.89243740419009,0.12030162157436712
78.06591722023505,0.11479481958294346
78.23939703628002,0.14379312946895462
78.41287685232498,0.13234024831506597
78.58635666836996,0.11995966835897597
78.75983648441492,0.23347953518667414
78.9333163004599,0.11732325595158492
79.10679611650485,0.16235709299626377
79.28027593254983,0.21651373311180672
79.45375574859479,0.23381097687434807
79.62723556463976,0.09972059068389348
79.80071538068472,0.19019587258214446
79.9741951967297,0.17884809378881655
80.14767501277466,0.11394983405988891
80.32115482881963,0.08712528016169685
80.49463464486459,0.27137291795637875
80.66811446090956,0.21461394724070929
80.84159427695452,0.1678647191150493
81.01507409299948,0.032350609700036496
81.18855390904446,0.21841815428134193
81.36203372508942,0.3537034918753594
81.53551354113439,0.09001691705019473
81.70899335717935,0.3147700774774464
81.88247317322433,0.35446892291134463
82.05595298926929,0.39293361423510986
82.22943280531426,0.2483351567151554
82.40291262135922,0.5181405743164325
82.5763924374042,0.12404554204688147
82.74987225344915,0.24288880128654475
82.92335206949413,0.2141878906261892
83.09683188553909,0.20277330737087723
83.27031170158406,0.2053197884581747
83.44379151762902,0.34639288049414885
83.617271333674,0.17577781880741408
83.79075114971896,0.35633825831765603
83.96423096576393,0.3820385266154779
84.13771078180889,0.28663781267120136
84.31119059785387,0.14562437683632434
84.48467041389883,0.11743618225024242
84.6581502299438,0.2303543217817621
84.83163004598876,0.16760085504455732
85.00510986203372,0.15891116744739336
85.1785896780787,0.11225650138832077
85.35206949412365,0.15261137272561898
85.52554931016863,0.32851168654347546
85.69902912621359,0.11180368538078067
85.87250894225856,0.09280398901089358
86.04598875830352,0.4043461300097468
86.2194685743485,0.3371597028522003
86.39294839039346,0.43618946278643334
86.56642820643843,0.4454345833071251
