Frequency_Hz,Open,High,Low,Close
0.0,6.870286942173173,6.870286942173173,0.2369985181549004,0.2369985181549004
0.25,0.2665904480839114,0.2665904480839114,0.2665904480839114,0.2665904480839114
0.5,0.4740468667010364,0.4740468667010364,0.3457238554501531,0.3457238554501531
0.75,0.2290097424810899,0.2290097424810899,0.2290097424810899,0.2290097424810899
1.0,0.5623830718142465,0.5623830718142465,0.1168350958996503,0.1168350958996503
1.25,0.3025766052624142,0.3025766052624142,0.3025766052624142,0.3025766052624142
1.5,0.1207888536267691,0.3914061168791137,0.1207888536267691,0.3914061168791137
1.75,0.0223481274187688,0.0223481274187688,0.0223481274187688,0.0223481274187688
2.0,0.3895756457324264,0.3895756457324264,0.1781812772031328,0.1781812772031328
2.25,0.0490110664554055,0.0490110664554055,0.0490110664554055,0.0490110664554055
2.5,0.184192293987819,0.184192293987819,0.0588870407860947,0.0588870407860947
2.75,0.1380952002331751,0.1380952002331751,0.1380952002331751,0.1380952002331751
3.0,0.2148301023857849,0.2148301023857849,0.1873136500614005,0.1873136500614005
3.25,0.18126398721293,0.18126398721293,0.18126398721293,0.18126398721293
3.5,0.2510860747554454,0.2510860747554454,0.0386158977970673,0.0386158977970673
3.75,0.2252760796569926,0.2252760796569926,0.2252760796569926,0.2252760796569926
4.0,0.107868657710676,0.5339464823175356,0.107868657710676,0.5339464823175356
4.25,0.2214165789419936,0.2214165789419936,0.2214165789419936,0.2214165789419936
4.5,0.1233335713538415,0.1233335713538415,0.1233335713538415,0.1233335713538415
4.75,0.2393186338906844,0.539538858703579,0.2393186338906844,0.539538858703579
5.0,0.2627389374533108,0.2627389374533108,0.2627389374533108,0.2627389374533108
5.25,0.2485535971093816,0.2485535971093816,0.0538161707282574,0.0538161707282574
5.5,0.2958174546169951,0.2958174546169951,0.2958174546169951,0.2958174546169951
5.75,0.1792169579442773,0.3242488322391538,0.1792169579442773,0.3242488322391538
6.0,0.1395560791446387,0.1395560791446387,0.1395560791446387,0.1395560791446387
6.25,0.1671431009262948,0.2998319915777279,0.1671431009262948,0.2998319915777279
6.5,0.470657330481083,0.470657330481083,0.470657330481083,0.470657330481083
6.75,0.2061093085579164,0.2335856487811439,0.2061093085579164,0.2335856487811439
7.0,0.3475228264730036,0.3475228264730036,0.3475228264730036,0.3475228264730036
7.25,0.0846829387830122,0.1179921054045611,0.0846829387830122,0.1179921054045611
7.5,0.169217959511031,0.169217959511031,0.169217959511031,0.169217959511031
7.75,0.1783624545795227,0.2388002659330363,0.1783624545795227,0.2388002659330363
8.0,0.0296140765697759,0.0296140765697759,0.0296140765697759,0.0296140765697759
8.25,0.0379781712225646,0.0954022051003652,0.0379781712225646,0.0954022051003652
8.5,0.3295826178382126,0.3295826178382126,0.3295826178382126,0.3295826178382126
8.75,0.0693150626482019,0.1884148744086069,0.0693150626482019,0.1884148744086069
9.0,0.2232423786314666,0.2232423786314666,0.2232423786314666,0.2232423786314666
9.25,0.34061878302327,0.34061878302327,0.34061878302327,0.34061878302327
9.5,0.3986914660910273,0.3986914660910273,0.3020447876911055,0.3020447876911055
9.75,0.5394823519389174,0.5394823519389174,0.5394823519389174,0.5394823519389174
10.0,0.2803752694009174,0.4040533584234699,0.2803752694009174,0.4040533584234699
10.25,0.3058102793131966,0.3058102793131966,0.3058102793131966,0.3058102793131966
10.5,0.1333550787275303,0.2052171209644349,0.1333550787275303,0.2052171209644349
10.75,2.2771747768039607,2.2771747768039607,2.2771747768039607,2.2771747768039607
11.0,0.346388163481293,0.346388163481293,0.0095717768854099,0.0095717768854099
11.25,0.5999425238975619,0.5999425238975619,0.5999425238975619,0.5999425238975619
11.5,0.1625009582405846,0.1625009582405846,0.1233894003013914,0.1233894003013914
11.75,0.5641408029033369,0.5641408029033369,0.5641408029033369,0.5641408029033369
12.0,0.2468724896612385,0.2468724896612385,0.1297587577649863,0.1297587577649863
12.25,0.4036341211754418,0.4036341211754418,0.4036341211754418,0.4036341211754418
12.5,0.1899263339278914,0.3810823642771028,0.1899263339278914,0.3810823642771028
12.75,0.2527996475209363,0.2527996475209363,0.2527996475209363,0.2527996475209363
13.0,0.0268151376242381,0.2514953235804921,0.0268151376242381,0.2514953235804921
13.25,0.1713157951557711,0.1713157951557711,0.1713157951557711,0.1713157951557711
13.5,0.1588088769229193,0.1588088769229193,0.1588088769229193,0.1588088769229193
13.75,0.09093503660551,0.1271609763064375,0.09093503660551,0.1271609763064375
14.0,0.2141028927299027,0.2141028927299027,0.2141028927299027,0.2141028927299027
14.25,0.1354696707436709,0.1354696707436709,0.132250164417513,0.132250164417513
14.5,0.4788222630839438,0.4788222630839438,0.4788222630839438,0.4788222630839438
14.75,0.2304777471698254,0.2828063567022283,0.2304777471698254,0.2828063567022283
15.0,0.1627308343455438,0.1627308343455438,0.1627308343455438,0.1627308343455438
15.25,0.0071946988879351,0.383560720807569,0.0071946988879351,0.383560720807569
15.5,0.0292605670092828,0.0292605670092828,0.0292605670092828,0.0292605670092828
15.75,0.2538262819790529,0.2538262819790529,0.1629183420168477,0.1629183420168477
16.0,0.2264996020086452,0.2264996020086452,0.2264996020086452,0.2264996020086452
16.25,0.1510065780369794,0.45304430015937,0.1510065780369794,0.45304430015937
16.5,0.0674659760389611,0.0674659760389611,0.0674659760389611,0.0674659760389611
16.75,0.1639851016114747,0.2674760025622419,0.1639851016114747,0.2674760025622419
17.0,0.0849484503689529,0.0849484503689529,0.0849484503689529,0.0849484503689529
17.25,0.0466787953810287,0.2279706942545003,0.0466787953810287,0.2279706942545003
17.5,0.2509095951013328,0.2509095951013328,0.2509095951013328,0.2509095951013328
17.75,0.3323830851905808,0.3323830851905808,0.1802702797560657,0.1802702797560657
18.0,0.077099064459588,0.077099064459588,0.077099064459588,0.077099064459588
18.25,0.1724869489860845,0.1724869489860845,0.1724869489860845,0.1724869489860845
18.5,0.1939192029950573,0.382786732591298,0.1939192029950573,0.382786732591298
18.75,0.1253455291979979,0.1253455291979979,0.1253455291979979,0.1253455291979979
19.0,0.2008713158794058,0.5269265791860382,0.2008713158794058,0.5269265791860382
19.25,0.1804988442109691,0.1804988442109691,0.1804988442109691,0.1804988442109691
19.5,0.0527650649304827,0.0987149549709187,0.0527650649304827,0.0987149549709187
19.75,0.2225283304029401,0.2225283304029401,0.2225283304029401,0.2225283304029401
20.0,0.2306271831958055,0.2704236789409138,0.2306271831958055,0.2704236789409138
20.25,0.2688594173338849,0.2688594173338849,0.2688594173338849,0.2688594173338849
20.5,0.1355014148560735,0.3253069896178209,0.1355014148560735,0.3253069896178209
20.75,0.1697077758228082,0.1697077758228082,0.1697077758228082,0.1697077758228082
21.0,0.0851223528471576,0.0851223528471576,0.0346991624600209,0.0346991624600209
21.25,0.4863622426519738,0.4863622426519738,0.4863622426519738,0.4863622426519738
21.5,0.3831564465742485,1.9081505531831224,0.3831564465742485,1.9081505531831224
21.75,0.5271446609890235,0.5271446609890235,0.5271446609890235,0.5271446609890235
22.0,0.3929798806352404,0.3929798806352404,0.3386697964580554,0.3386697964580554
