Frequency_Hz,Open,High,Low,Close
0.0,7.521303766687997,7.521303766687997,7.521303766687997,7.521303766687997
0.25,0.9007901212324076,0.9007901212324076,0.9007901212324076,0.9007901212324076
0.5,0.401110489746742,0.401110489746742,0.401110489746742,0.401110489746742
0.75,0.5277259568232769,0.5277259568232769,0.5277259568232769,0.5277259568232769
1.0,0.5794749989002479,0.5794749989002479,0.5794749989002479,0.5794749989002479
1.25,0.1330334008350085,0.1330334008350085,0.1330334008350085,0.1330334008350085
1.5,0.7420609817935838,0.7420609817935838,0.7420609817935838,0.7420609817935838
1.75,0.7636568289398746,0.7636568289398746,0.7636568289398746,0.7636568289398746
2.0,0.5644032777791492,0.5644032777791492,0.5644032777791492,0.5644032777791492
2.25,0.5090490769063156,0.5090490769063156,0.5090490769063156,0.5090490769063156
2.5,0.4577025201586742,0.4577025201586742,0.4577025201586742,0.4577025201586742
2.75,0.5108428022993746,0.5108428022993746,0.5108428022993746,0.5108428022993746
3.0,0.3652230252654768,0.3652230252654768,0.3652230252654768,0.3652230252654768
3.25,0.1066849250547327,0.1066849250547327,0.1066849250547327,0.1066849250547327
3.5,0.6397216488501709,0.6397216488501709,0.6397216488501709,0.6397216488501709
3.75,1.0457409350841302,1.0457409350841302,1.0457409350841302,1.0457409350841302
4.0,0.404389296668726,0.404389296668726,0.404389296668726,0.404389296668726
4.25,1.0746806034395928,1.0746806034395928,1.0746806034395928,1.0746806034395928
4.5,0.4319883619325341,0.4319883619325341,0.4319883619325341,0.4319883619325341
4.75,0.3899904092939276,0.3899904092939276,0.3899904092939276,0.3899904092939276
5.0,0.1813722094023939,0.1813722094023939,0.1813722094023939,0.1813722094023939
5.25,0.5157662472047377,0.5157662472047377,0.5157662472047377,0.5157662472047377
5.5,0.6189734395674851,0.6189734395674851,0.6189734395674851,0.6189734395674851
5.75,1.0722464252260795,1.0722464252260795,1.0722464252260795,1.0722464252260795
6.0,0.9021171893505734,0.9021171893505734,0.9021171893505734,0.9021171893505734
6.25,0.7579123540236637,0.7579123540236637,0.7579123540236637,0.7579123540236637
6.5,1.3626761509834362,1.3626761509834362,1.3626761509834362,1.3626761509834362
6.75,0.6462477427022579,0.6462477427022579,0.6462477427022579,0.6462477427022579
7.0,0.6975570717425733,0.6975570717425733,0.6975570717425733,0.6975570717425733
7.25,0.5084758599940142,0.5084758599940142,0.5084758599940142,0.5084758599940142
7.5,0.7117489925347786,0.7117489925347786,0.7117489925347786,0.7117489925347786
7.75,0.8151223579488789,0.8151223579488789,0.8151223579488789,0.8151223579488789
8.0,0.4390629267833865,0.4390629267833865,0.4390629267833865,0.4390629267833865
8.25,0.8474821434243469,0.8474821434243469,0.8474821434243469,0.8474821434243469
8.5,0.7523160909926715,0.7523160909926715,0.7523160909926715,0.7523160909926715
8.75,0.45033381516453,0.45033381516453,0.45033381516453,0.45033381516453
9.0,1.016778932859628,1.016778932859628,1.016778932859628,1.016778932859628
9.25,0.5821365085902583,0.5821365085902583,0.5821365085902583,0.5821365085902583
9.75,0.4278693069686341,0.4278693069686341,0.4278693069686341,0.4278693069686341
10.0,0.5590464465044065,0.5590464465044065,0.5590464465044065,0.5590464465044065
10.25,0.8203379577238736,0.8203379577238736,0.8203379577238736,0.8203379577238736
10.5,0.4841327783156908,0.4841327783156908,0.4841327783156908,0.4841327783156908
10.75,0.67249258220175,0.67249258220175,0.67249258220175,0.67249258220175
11.0,0.4510292510182807,0.4510292510182807,0.4510292510182807,0.4510292510182807
11.25,0.6828330544870964,0.6828330544870964,0.6828330544870964,0.6828330544870964
11.5,0.7626706983170466,0.7626706983170466,0.7626706983170466,0.7626706983170466
11.75,0.9945055022937213,0.9945055022937213,0.9945055022937213,0.9945055022937213
12.0,1.0520876563860049,1.0520876563860049,1.0520876563860049,1.0520876563860049
12.25,0.4462122262307593,0.4462122262307593,0.4462122262307593,0.4462122262307593
12.5,1.2284408721074698,1.2284408721074698,1.2284408721074698,1.2284408721074698
12.75,0.7290714616811443,0.7290714616811443,0.7290714616811443,0.7290714616811443
13.0,0.4779312070712858,0.4779312070712858,0.4779312070712858,0.4779312070712858
13.25,0.5602924805978212,0.5602924805978212,0.5602924805978212,0.5602924805978212
13.5,0.3248918452720091,0.3248918452720091,0.3248918452720091,0.3248918452720091
13.75,0.7746121525151252,0.7746121525151252,0.7746121525151252,0.7746121525151252
14.0,0.4919536635726681,0.4919536635726681,0.4919536635726681,0.4919536635726681
14.25,0.7286721988171311,0.7286721988171311,0.7286721988171311,0.7286721988171311
14.5,0.3562673639639231,0.3562673639639231,0.3562673639639231,0.3562673639639231
14.75,0.4346444628593243,0.4346444628593243,0.4346444628593243,0.4346444628593243
15.0,0.9134116733994522,0.9134116733994522,0.9134116733994522,0.9134116733994522
15.25,0.9196703034397946,0.9196703034397946,0.9196703034397946,0.9196703034397946
15.5,1.2775995215765643,1.2775995215765643,1.2775995215765643,1.2775995215765643
15.75,1.0923556518360358,1.0923556518360358,1.0923556518360358,1.0923556518360358
16.0,0.6449468297062089,0.6449468297062089,0.6449468297062089,0.6449468297062089
16.25,0.2866649025519441,0.2866649025519441,0.2866649025519441,0.2866649025519441
16.5,0.1176817903774436,0.1176817903774436,0.1176817903774436,0.1176817903774436
16.75,0.5080321875625039,0.5080321875625039,0.5080321875625039,0.5080321875625039
17.0,0.4739133085852688,0.4739133085852688,0.4739133085852688,0.4739133085852688
17.25,0.680786989874955,0.680786989874955,0.680786989874955,0.680786989874955
17.5,0.4278036061368117,0.4278036061368117,0.4278036061368117,0.4278036061368117
17.75,0.5340144403861831,0.5340144403861831,0.5340144403861831,0.5340144403861831
18.0,0.697951100924814,0.697951100924814,0.697951100924814,0.697951100924814
18.25,0.9880275782438668,0.9880275782438668,0.9880275782438668,0.9880275782438668
18.5,0.6927793845253961,0.6927793845253961,0.6927793845253961,0.6927793845253961
18.75,0.4658975976391775,0.4658975976391775,0.4658975976391775,0.4658975976391775
19.0,0.9207785995170652,0.9207785995170652,0.9207785995170652,0.9207785995170652
19.5,0.5271518014303693,0.5271518014303693,0.5271518014303693,0.5271518014303693
19.75,0.7225014186457638,0.7225014186457638,0.7225014186457638,0.7225014186457638
20.0,0.4831951266014979,0.4831951266014979,0.4831951266014979,0.4831951266014979
20.25,0.5146476328833313,0.5146476328833313,0.5146476328833313,0.5146476328833313
20.5,1.3017986682149605,1.3017986682149605,1.3017986682149605,1.3017986682149605
20.75,0.6729762657639178,0.6729762657639178,0.6729762657639178,0.6729762657639178
21.0,0.2263120840059045,0.2263120840059045,0.2263120840059045,0.2263120840059045
21.25,0.3303624411279947,0.3303624411279947,0.3303624411279947,0.3303624411279947
21.5,0.374469791573678,0.374469791573678,0.374469791573678,0.374469791573678
21.75,0.5444213559176682,0.5444213559176682,0.5444213559176682,0.5444213559176682
22.0,0.7129338315842652,0.7129338315842652,0.7129338315842652,0.7129338315842652
22.25,0.6145395361324547,0.6145395361324547,0.6145395361324547,0.6145395361324547
22.5,0.5499038479147178,0.5499038479147178,0.5499038479147178,0.5499038479147178
22.75,0.2007182993658574,0.2007182993658574,0.2007182993658574,0.2007182993658574
23.0,0.4384970639755104,0.4384970639755104,0.4384970639755104,0.4384970639755104
23.25,0.4153539778707559,0.4153539778707559,0.4153539778707559,0.4153539778707559
23.5,0.2714582412604599,0.2714582412604599,0.2714582412604599,0.2714582412604599
23.75,1.0890233950167183,1.0890233950167183,1.0890233950167183,1.0890233950167183
24.0,0.5095298602661233,0.5095298602661233,0.5095298602661233,0.5095298602661233
24.25,1.092164435621435,1.092164435621435,1.092164435621435,1.092164435621435
24.5,0.3095689761471886,0.3095689761471886,0.3095689761471886,0.3095689761471886
24.75,1.0281197167378804,1.0281197167378804,1.0281197167378804,1.0281197167378804
25.0,0.2811302682808623,0.2811302682808623,0.2811302682808623,0.2811302682808623
25.25,0.4554179004202563,0.4554179004202563,0.4554179004202563,0.4554179004202563
25.5,0.4303931285026346,0.4303931285026346,0.4303931285026346,0.4303931285026346
25.75,0.3481304371658946,0.3481304371658946,0.3481304371658946,0.3481304371658946
26.0,0.2811716665607341,0.2811716665607341,0.2811716665607341,0.2811716665607341
26.25,0.2099944181560713,0.2099944181560713,0.2099944181560713,0.2099944181560713
26.5,0.7703401434052408,0.7703401434052408,0.7703401434052408,0.7703401434052408
26.75,0.9761268547992928,0.9761268547992928,0.9761268547992928,0.9761268547992928
27.0,1.0112179675251531,1.0112179675251531,1.0112179675251531,1.0112179675251531
27.25,0.7452192077708898,0.7452192077708898,0.7452192077708898,0.7452192077708898
27.5,0.7964179233699726,0.7964179233699726,0.7964179233699726,0.7964179233699726
27.75,1.8222615935848216,1.8222615935848216,1.8222615935848216,1.8222615935848216
28.0,0.4744291595113159,0.4744291595113159,0.4744291595113159,0.4744291595113159
28.25,0.5177210964428081,0.5177210964428081,0.5177210964428081,0.5177210964428081
28.5,0.6312009352857966,0.6312009352857966,0.6312009352857966,0.6312009352857966
28.75,0.5263004920347937,0.5263004920347937,0.5263004920347937,0.5263004920347937
29.25,0.9756913775274264,0.9756913775274264,0.9756913775274264,0.9756913775274264
29.5,0.4961926711526281,0.4961926711526281,0.4961926711526281,0.4961926711526281
