Frequency_Hz,Open,High,Low,Close
0.0,12.708378503298674,12.708378503298674,12.708378503298674,12.708378503298674
0.25,2.217168271508766,2.217168271508766,2.217168271508766,2.217168271508766
0.5,1.6186240666678813,1.6186240666678813,1.6186240666678813,1.6186240666678813
1.0,1.2813932349777992,1.2813932349777992,1.2813932349777992,1.2813932349777992
1.25,0.0490890603302908,0.0490890603302908,0.0490890603302908,0.0490890603302908
1.75,1.175739815022964,1.175739815022964,1.175739815022964,1.175739815022964
2.0,1.9974417055242717,1.9974417055242717,1.9974417055242717,1.9974417055242717
2.25,0.5920596076013516,0.5920596076013516,0.5920596076013516,0.5920596076013516
2.75,1.0506673402072046,1.0506673402072046,1.0506673402072046,1.0506673402072046
3.0,0.2885423984038422,0.2885423984038422,0.2885423984038422,0.2885423984038422
3.5,1.0329649134467789,1.0329649134467789,1.0329649134467789,1.0329649134467789
3.75,1.194785980933926,1.194785980933926,1.194785980933926,1.194785980933926
4.25,0.66758771278785,0.66758771278785,0.66758771278785,0.66758771278785
4.5,0.9927196384099032,0.9927196384099032,0.9927196384099032,0.9927196384099032
4.75,0.7756541808420667,0.7756541808420667,0.7756541808420667,0.7756541808420667
5.25,2.050464895115451,2.050464895115451,2.050464895115451,2.050464895115451
5.5,0.645525322666482,0.645525322666482,0.645525322666482,0.645525322666482
6.0,0.4918608072382761,0.4918608072382761,0.4918608072382761,0.4918608072382761
6.25,0.9789724657821122,0.9789724657821122,0.9789724657821122,0.9789724657821122
6.75,0.5971314648961616,0.5971314648961616,0.5971314648961616,0.5971314648961616
7.0,1.199984698187104,1.199984698187104,1.199984698187104,1.199984698187104
7.25,0.364722151285076,0.364722151285076,0.364722151285076,0.364722151285076
7.75,1.822920506638986,1.822920506638986,1.822920506638986,1.822920506638986
8.0,1.2084318340929807,1.2084318340929807,1.2084318340929807,1.2084318340929807
8.5,1.6166991771782482,1.6166991771782482,1.6166991771782482,1.6166991771782482
8.75,2.2656549526522483,2.2656549526522483,2.2656549526522483,2.2656549526522483
9.25,0.8420899613513217,0.8420899613513217,0.8420899613513217,0.8420899613513217
9.5,1.76444101096865,1.76444101096865,1.76444101096865,1.76444101096865
9.75,2.241052445404223,2.241052445404223,2.241052445404223,2.241052445404223
10.25,1.4738478750671546,1.4738478750671546,1.4738478750671546,1.4738478750671546
10.5,0.6576479073087063,0.6576479073087063,0.6576479073087063,0.6576479073087063
11.0,0.515341503085857,0.515341503085857,0.515341503085857,0.515341503085857
11.25,0.9019437491756968,0.9019437491756968,0.9019437491756968,0.9019437491756968
11.75,0.5212262126467071,0.5212262126467071,0.5212262126467071,0.5212262126467071
12.0,1.4891157988888613,1.4891157988888613,1.4891157988888613,1.4891157988888613
12.25,0.5104988197259387,0.5104988197259387,0.5104988197259387,0.5104988197259387
12.75,1.4585293415741951,1.4585293415741951,1.4585293415741951,1.4585293415741951
13.0,0.3723589265525887,0.3723589265525887,0.3723589265525887,0.3723589265525887
13.5,1.2287465072490211,1.2287465072490211,1.2287465072490211,1.2287465072490211
13.75,0.653784776345175,0.653784776345175,0.653784776345175,0.653784776345175
14.25,2.003166314886793,2.003166314886793,2.003166314886793,2.003166314886793
14.5,1.3655928393786383,1.3655928393786383,1.3655928393786383,1.3655928393786383
14.75,0.6927484886600694,0.6927484886600694,0.6927484886600694,0.6927484886600694
15.25,0.7871798746244422,0.7871798746244422,0.7871798746244422,0.7871798746244422
15.5,2.307628248169632,2.307628248169632,2.307628248169632,2.307628248169632
16.0,1.2249431082396962,1.2249431082396962,1.2249431082396962,1.2249431082396962
16.25,0.6399190164036316,0.6399190164036316,0.6399190164036316,0.6399190164036316
16.75,0.423099235516048,0.423099235516048,0.423099235516048,0.423099235516048
17.0,1.2721693524797846,1.2721693524797846,1.2721693524797846,1.2721693524797846
17.25,0.5668630734321554,0.5668630734321554,0.5668630734321554,0.5668630734321554
17.75,1.327971914298447,1.327971914298447,1.327971914298447,1.327971914298447
18.0,1.2207906775891142,1.2207906775891142,1.2207906775891142,1.2207906775891142
18.5,1.575896266733204,1.575896266733204,1.575896266733204,1.575896266733204
18.75,0.6570479149189944,0.6570479149189944,0.6570479149189944,0.6570479149189944
19.25,1.895864494339796,1.895864494339796,1.895864494339796,1.895864494339796
19.5,1.0062123604584543,1.0062123604584543,1.0062123604584543,1.0062123604584543
19.75,0.2424101030608711,0.2424101030608711,0.2424101030608711,0.2424101030608711
20.25,1.3045848129309296,1.3045848129309296,1.3045848129309296,1.3045848129309296
20.5,0.9842086586533292,0.9842086586533292,0.9842086586533292,0.9842086586533292
21.0,1.0070954449259686,1.0070954449259686,1.0070954449259686,1.0070954449259686
21.25,0.4721970693435701,0.4721970693435701,0.4721970693435701,0.4721970693435701
21.75,1.1108693951156663,1.1108693951156663,1.1108693951156663,1.1108693951156663
22.0,1.2508044597392405,1.2508044597392405,1.2508044597392405,1.2508044597392405
22.25,2.2432813694523253,2.2432813694523253,2.2432813694523253,2.2432813694523253
22.75,1.05124289964655,1.05124289964655,1.05124289964655,1.05124289964655
23.0,0.7032610730407309,0.7032610730407309,0.7032610730407309,0.7032610730407309
23.5,1.0109356594009116,1.0109356594009116,1.0109356594009116,1.0109356594009116
23.75,0.5939221314979358,0.5939221314979358,0.5939221314979358,0.5939221314979358
24.25,1.5043436121821896,1.5043436121821896,1.5043436121821896,1.5043436121821896
24.5,1.4080774266360256,1.4080774266360256,1.4080774266360256,1.4080774266360256
24.75,0.2310175549042124,0.2310175549042124,0.2310175549042124,0.2310175549042124
25.25,0.8566880319269151,0.8566880319269151,0.8566880319269151,0.8566880319269151
