Frequency_Hz,Open,High,Low,Close
0.0,8.028434768253875,8.028434768253875,0.3490549983724244,0.3490549983724244
0.25,0.5082046753984983,0.5082046753984983,0.5082046753984983,0.5082046753984983
0.5,0.6717946927644383,0.6717946927644383,0.6717946927644383,0.6717946927644383
0.75,0.7643474490548059,0.7643474490548059,0.100624540466614,0.100624540466614
1.0,0.1664150656767579,0.1664150656767579,0.1664150656767579,0.1664150656767579
1.25,0.8002953209132154,0.8002953209132154,0.8002953209132154,0.8002953209132154
1.5,0.9388300053481752,0.9388300053481752,0.8521671764312392,0.8521671764312392
1.75,0.8696333244353998,0.8696333244353998,0.8696333244353998,0.8696333244353998
2.0,0.7110760292862773,0.7110760292862773,0.7110760292862773,0.7110760292862773
2.25,0.2376546006122794,0.2376546006122794,0.2376546006122794,0.2376546006122794
2.5,0.3102852002892582,0.793710182821817,0.3102852002892582,0.793710182821817
2.75,0.6440252021429338,0.6440252021429338,0.6440252021429338,0.6440252021429338
3.0,0.6516379854312688,0.6516379854312688,0.6516379854312688,0.6516379854312688
3.25,0.2333619985671388,0.3182285518304926,0.2333619985671388,0.3182285518304926
3.5,0.3799753296393849,0.3799753296393849,0.3799753296393849,0.3799753296393849
3.75,0.9834067079655048,0.9834067079655048,0.9834067079655048,0.9834067079655048
4.0,0.4184237501851677,0.4184237501851677,0.4184237501851677,0.4184237501851677
4.25,0.0448679975686765,0.7697366030482157,0.0448679975686765,0.7697366030482157
4.5,0.639636353713904,0.639636353713904,0.639636353713904,0.639636353713904
4.75,0.3972178601921329,0.3972178601921329,0.3972178601921329,0.3972178601921329
5.0,0.7009231848008536,0.7009231848008536,0.6726587203220957,0.6726587203220957
5.25,0.4820086357512326,0.4820086357512326,0.4820086357512326,0.4820086357512326
5.5,0.3020617957404741,0.3020617957404741,0.3020617957404741,0.3020617957404741
5.75,0.0507684976173135,0.0507684976173135,0.0507684976173135,0.0507684976173135
6.0,0.3306284923318333,0.4043105590923892,0.3306284923318333,0.4043105590923892
6.25,0.1868008987334725,0.1868008987334725,0.1868008987334725,0.1868008987334725
6.5,0.4361091200264581,0.4361091200264581,0.4361091200264581,0.4361091200264581
6.75,0.2895739261665258,0.2895739261665258,0.1041219445428709,0.1041219445428709
7.0,0.3344437212008096,0.3344437212008096,0.3344437212008096,0.3344437212008096
7.25,0.7499542889128348,0.7499542889128348,0.7499542889128348,0.7499542889128348
7.5,0.0897449737581389,0.0897449737581389,0.0897449737581389,0.0897449737581389
