Frequency_Hz,Open,High,Low,Close
0.0,16.852095877179373,16.852095877179373,0.0392885493155386,0.0392885493155386
0.25,0.3774336378122634,0.3774336378122634,0.3774336378122634,0.3774336378122634
0.5,0.1913623546191734,0.1913623546191734,0.1833699028957642,0.1833699028957642
0.75,0.080070999228729,0.080070999228729,0.080070999228729,0.080070999228729
1.0,0.1234069459800101,0.239000666218046,0.1234069459800101,0.239000666218046
1.25,0.2957472082248938,0.2957472082248938,0.2957472082248938,0.2957472082248938
1.5,0.1253113487404731,0.2246598342157943,0.1253113487404731,0.2246598342157943
1.75,0.2247296555728434,0.2247296555728434,0.2247296555728434,0.2247296555728434
2.0,0.0861152095467478,0.1218680317184178,0.0861152095467478,0.1218680317184178
2.25,0.0713082647763545,0.0713082647763545,0.0713082647763545,0.0713082647763545
2.5,0.2128827540960005,0.2128827540960005,0.2128827540960005,0.2128827540960005
2.75,0.1387309196541359,0.1387309196541359,0.0984612773614842,0.0984612773614842
3.0,0.2291315390167869,0.2291315390167869,0.2291315390167869,0.2291315390167869
3.25,0.1432793445814573,0.1432793445814573,0.0432925754143432,0.0432925754143432
3.5,0.0872064884095797,0.0872064884095797,0.0872064884095797,0.0872064884095797
3.75,0.2367335702065837,0.2367335702065837,0.1296919680571641,0.1296919680571641
4.0,0.1461279569033362,0.1461279569033362,0.1461279569033362,0.1461279569033362
4.25,0.1199676239799189,0.149817809215565,0.1199676239799189,0.149817809215565
4.5,0.0530176998710063,0.0530176998710063,0.0530176998710063,0.0530176998710063
4.75,0.1152908162278292,0.212605241169644,0.1152908162278292,0.212605241169644
5.0,0.1303662175198347,0.1303662175198347,0.1303662175198347,0.1303662175198347
5.25,0.1638867662805602,0.1638867662805602,0.1638867662805602,0.1638867662805602
5.5,0.0531975214033142,0.1108757431926251,0.0531975214033142,0.1108757431926251
5.75,0.1330345606541439,0.1330345606541439,0.1330345606541439,0.1330345606541439
6.0,0.1038052915263574,0.1103788251377462,0.1038052915263574,0.1103788251377462
6.25,0.1502094651180705,0.1502094651180705,0.1502094651180705,0.1502094651180705
6.5,0.102057854775261,0.2083682704761671,0.102057854775261,0.2083682704761671
6.75,0.0325710741221323,0.0325710741221323,0.0325710741221323,0.0325710741221323
7.0,0.0417057646283414,0.214131088281533,0.0417057646283414,0.214131088281533
7.25,0.1340149126432514,0.1340149126432514,0.1340149126432514,0.1340149126432514
7.5,0.1125237728692975,0.2317345727784386,0.1125237728692975,0.2317345727784386
7.75,0.2381671934229936,0.2381671934229936,0.2381671934229936,0.2381671934229936
8.0,0.0752976588412589,0.0752976588412589,0.0752976588412589,0.0752976588412589
8.25,0.1999714747971032,0.1999714747971032,0.1318727451918999,0.1318727451918999
8.5,0.0832371491705972,0.0832371491705972,0.0832371491705972,0.0832371491705972
8.75,0.1163680688342817,0.1163680688342817,0.058974764819595,0.058974764819595
9.0,0.1578360570912617,0.1578360570912617,0.1578360570912617,0.1578360570912617
9.25,0.047023826916782,0.0678732806371093,0.047023826916782,0.0678732806371093
9.5,0.1479337210231584,0.1479337210231584,0.1479337210231584,0.1479337210231584
9.75,0.0254949065564258,0.1546498099314938,0.0254949065564258,0.1546498099314938
10.0,0.1249573912673115,0.1249573912673115,0.1249573912673115,0.1249573912673115
10.25,0.0579353490986922,0.0579353490986922,0.0579353490986922,0.0579353490986922
10.5,0.1552613476370426,0.2161622722603559,0.1552613476370426,0.2161622722603559
10.75,0.3487288741942061,0.3487288741942061,0.3487288741942061,0.3487288741942061
11.0,0.2216975720434563,0.2216975720434563,0.0562559405402778,0.0562559405402778
11.25,0.2456623883733096,0.2456623883733096,0.2456623883733096,0.2456623883733096
11.5,0.0444360099880215,0.0938040354144261,0.0444360099880215,0.0938040354144261
11.75,0.1912798888238006,0.1912798888238006,0.1912798888238006,0.1912798888238006
12.0,0.2372570657211793,0.2372570657211793,0.0529545467630607,0.0529545467630607
12.25,0.0954818961470336,0.0954818961470336,0.0954818961470336,0.0954818961470336
12.5,0.3706889864762535,0.3706889864762535,0.0897664735665177,0.0897664735665177
12.75,0.1530891291837403,0.1530891291837403,0.1530891291837403,0.1530891291837403
13.0,0.2284334460072072,0.2284334460072072,0.2284334460072072,0.2284334460072072
13.25,0.2932100580162669,0.2932100580162669,0.1081863107332644,0.1081863107332644
13.5,0.2051312885854176,0.2051312885854176,0.2051312885854176,0.2051312885854176
13.75,0.1600644848652356,0.1600644848652356,0.1500694550676543,0.1500694550676543
14.0,0.1524541481905125,0.1524541481905125,0.1524541481905125,0.1524541481905125
14.25,0.1883890446324393,0.1883890446324393,0.1820229456447689,0.1820229456447689
14.5,0.3926682929675946,0.3926682929675946,0.3926682929675946,0.3926682929675946
14.75,0.1928229926863123,0.1928229926863123,0.1601784294782771,0.1601784294782771
15.0,0.0939445898523144,0.0939445898523144,0.0939445898523144,0.0939445898523144
15.25,0.2085684203195036,0.2085684203195036,0.1790889557602088,0.1790889557602088
15.5,0.2252340032807436,0.2252340032807436,0.2252340032807436,0.2252340032807436
