Frequency_Hz,Open,High,Low,Close
0.0,12.924355822443523,12.924355822443523,0.1539068297103874,0.1539068297103874
0.25,0.4725425072906628,0.4725425072906628,0.4725425072906628,0.4725425072906628
0.5,0.2344653664947331,0.3243720306866333,0.2344653664947331,0.3243720306866333
0.75,0.0669155189846527,0.0669155189846527,0.0669155189846527,0.0669155189846527
1.0,0.1393071458116187,0.1431353556430784,0.1393071458116187,0.1431353556430784
1.25,0.2996372696086787,0.2996372696086787,0.2996372696086787,0.2996372696086787
1.5,0.1280892668446483,0.1506449261865507,0.1280892668446483,0.1506449261865507
1.75,0.5056293774513254,0.5056293774513254,0.5056293774513254,0.5056293774513254
2.0,0.2648066748967357,0.2648066748967357,0.2236584389040722,0.2236584389040722
2.25,0.1526136517169602,0.1526136517169602,0.1526136517169602,0.1526136517169602
2.5,0.3782997161321375,0.3782997161321375,0.0507781978995242,0.0507781978995242
2.75,0.1689474076957585,0.1689474076957585,0.1689474076957585,0.1689474076957585
3.0,0.1272349900126139,0.4138132803963845,0.1272349900126139,0.4138132803963845
3.25,0.288416742372131,0.288416742372131,0.288416742372131,0.288416742372131
3.5,0.3211702223170383,0.3211702223170383,0.3061051743334675,0.3061051743334675
3.75,0.1131332591504305,0.1131332591504305,0.1131332591504305,0.1131332591504305
4.0,0.7202752168864991,0.7202752168864991,0.1271580805943154,0.1271580805943154
4.25,0.344170060840096,0.344170060840096,0.344170060840096,0.344170060840096
4.5,0.1834171163884305,0.1834171163884305,0.1834171163884305,0.1834171163884305
4.75,0.098831908364834,0.098831908364834,0.0877261928446038,0.0877261928446038
5.0,0.3454615856873539,0.3454615856873539,0.3454615856873539,0.3454615856873539
5.25,0.2306927237206835,0.2306927237206835,0.2109327026700816,0.2109327026700816
5.5,0.178057011952633,0.178057011952633,0.178057011952633,0.178057011952633
5.75,0.2619578585798521,0.2619578585798521,0.2514932130686284,0.2514932130686284
6.0,0.2184670420674161,0.2184670420674161,0.2184670420674161,0.2184670420674161
6.25,0.1353891527492254,0.1353891527492254,0.0959491483519221,0.0959491483519221
6.5,0.3109306916618,0.3109306916618,0.3109306916618,0.3109306916618
6.75,0.3571741688472514,0.3571741688472514,0.3165017411109389,0.3165017411109389
7.0,0.50715425994509,0.50715425994509,0.50715425994509,0.50715425994509
7.25,0.370076447566748,0.370076447566748,0.2405322433737568,0.2405322433737568
7.5,0.4129606475727883,0.4129606475727883,0.4129606475727883,0.4129606475727883
7.75,0.2323327443387462,0.2323327443387462,0.1248844247287271,0.1248844247287271
8.0,0.1471229472226645,0.1471229472226645,0.1471229472226645,0.1471229472226645
8.25,0.1173904718867706,0.2255172561099692,0.1173904718867706,0.2255172561099692
8.5,0.2055726341255894,0.2055726341255894,0.2055726341255894,0.2055726341255894
8.75,0.3083581034060314,0.6395930745208325,0.3083581034060314,0.6395930745208325
9.0,0.18791861640116,0.18791861640116,0.18791861640116,0.18791861640116
9.25,0.2250142442445122,0.2250142442445122,0.2250142442445122,0.2250142442445122
9.5,0.0372735196906928,0.3164765874788771,0.0372735196906928,0.3164765874788771
9.75,0.2469988563938887,0.2469988563938887,0.2469988563938887,0.2469988563938887
10.0,0.164674604473887,0.3031527197589966,0.164674604473887,0.3031527197589966
10.25,0.3102089468895507,0.3102089468895507,0.3102089468895507,0.3102089468895507
10.5,0.4519931679474497,0.4519931679474497,0.1686700825031635,0.1686700825031635
10.75,0.49050904120036,0.49050904120036,0.49050904120036,0.49050904120036
11.0,0.1945692861936407,0.3486887264369504,0.1945692861936407,0.3486887264369504
11.25,0.1081285264900276,0.1081285264900276,0.1081285264900276,0.1081285264900276
11.5,0.1437628235316552,0.1437628235316552,0.0838899497586511,0.0838899497586511
11.75,0.2383411946845327,0.2383411946845327,0.2383411946845327,0.2383411946845327
12.0,0.1956149546407709,0.1956149546407709,0.034156303848722,0.034156303848722
12.25,0.1704923824159794,0.1704923824159794,0.1704923824159794,0.1704923824159794
12.5,0.1832420198406746,0.1832420198406746,0.0731027075901375,0.0731027075901375
12.75,0.1541523911017234,0.1541523911017234,0.1541523911017234,0.1541523911017234
