Frequency_Hz,Open,High,Low,Close
0.0,16.053144912302585,16.053144912302585,0.1153863401322161,0.1153863401322161
0.25,0.1541738274866195,0.1541738274866195,0.1541738274866195,0.1541738274866195
0.5,0.0375032831961531,0.2313476801256511,0.0375032831961531,0.2313476801256511
0.75,0.1448320177723878,0.1448320177723878,0.1448320177723878,0.1448320177723878
1.0,0.1588591634434658,0.1588591634434658,0.1588591634434658,0.1588591634434658
1.25,0.2013316702696286,0.2013316702696286,0.0421116780732151,0.0421116780732151
1.5,0.1741407393607853,0.1741407393607853,0.1741407393607853,0.1741407393607853
1.75,0.1372182417953634,0.1467508993702257,0.1372182417953634,0.1467508993702257
2.0,0.1989479084593204,0.1989479084593204,0.1989479084593204,0.1989479084593204
2.25,0.0999636305173739,0.0999636305173739,0.0999636305173739,0.0999636305173739
2.5,0.0878300817019054,0.2827716938534855,0.0878300817019054,0.2827716938534855
2.75,0.0460901411932468,0.0460901411932468,0.0460901411932468,0.0460901411932468
3.0,0.0500054908397948,0.0500054908397948,0.0500054908397948,0.0500054908397948
3.25,0.2285687095046986,0.2285687095046986,0.1343146355694429,0.1343146355694429
3.5,0.1190028922642605,0.1190028922642605,0.1190028922642605,0.1190028922642605
3.75,0.1984866785246498,0.1984866785246498,0.0718951547087696,0.0718951547087696
4.0,0.1476013149669811,0.1476013149669811,0.1476013149669811,0.1476013149669811
4.25,0.1503261102136718,0.1503261102136718,0.1503261102136718,0.1503261102136718
4.5,0.0767282000575575,0.2725042028080376,0.0767282000575575,0.2725042028080376
4.75,0.1246412581491992,0.1246412581491992,0.1246412581491992,0.1246412581491992
5.0,0.0797376780382017,0.0797376780382017,0.0797376780382017,0.0797376780382017
5.25,0.1718183106390069,0.1718183106390069,0.1226348907014102,0.1226348907014102
5.5,0.1746071103384385,0.1746071103384385,0.1746071103384385,0.1746071103384385
5.75,0.0670810610325678,0.1366034253391875,0.0670810610325678,0.1366034253391875
6.0,0.2552690250041447,0.2552690250041447,0.2552690250041447,0.2552690250041447
6.25,0.1639817023679244,0.1639817023679244,0.1639817023679244,0.1639817023679244
6.5,0.0498965241409768,0.2229988950353993,0.0498965241409768,0.2229988950353993
6.75,0.2578512424707555,0.2578512424707555,0.2578512424707555,0.2578512424707555
7.0,0.2534295543668697,0.2534295543668697,0.2534295543668697,0.2534295543668697
7.25,0.1167526422144943,0.1489915588935657,0.1167526422144943,0.1489915588935657
7.5,0.0689170320469244,0.0689170320469244,0.0689170320469244,0.0689170320469244
7.75,0.1588729736667807,0.3778811570782188,0.1588729736667807,0.3778811570782188
8.0,0.1897359752605036,0.1897359752605036,0.1897359752605036,0.1897359752605036
8.25,0.2141422076465104,0.2141422076465104,0.2141422076465104,0.2141422076465104
8.5,0.0653971624010826,0.106915634270778,0.0653971624010826,0.106915634270778
8.75,0.1838032282787557,0.1838032282787557,0.1838032282787557,0.1838032282787557
9.0,0.1987668461585981,0.1987668461585981,0.1987668461585981,0.1987668461585981
9.25,0.1003811023261062,0.1381140463381555,0.1003811023261062,0.1381140463381555
9.5,0.2849335998345678,0.2849335998345678,0.2849335998345678,0.2849335998345678
9.75,0.3752620636131896,0.3752620636131896,0.1251755358089805,0.1251755358089805
10.0,0.8161029925644209,0.8161029925644209,0.8161029925644209,0.8161029925644209
10.25,0.6668268570114819,0.6668268570114819,0.6668268570114819,0.6668268570114819
10.5,0.4952350020996634,0.4952350020996634,0.2884338355719797,0.2884338355719797
10.75,0.2260251442481786,0.2260251442481786,0.2260251442481786,0.2260251442481786
11.0,0.0446988689391214,0.0446988689391214,0.0446988689391214,0.0446988689391214
11.25,0.2156559895431079,0.2156559895431079,0.1144596131348187,0.1144596131348187
11.5,0.406770793220706,0.406770793220706,0.406770793220706,0.406770793220706
11.75,0.0701993398202719,0.199608602932076,0.0701993398202719,0.199608602932076
12.0,0.1082104919194492,0.1082104919194492,0.1082104919194492,0.1082104919194492
