Frequency_Hz,Open,High,Low,Close
0.0,3.7211488119257305,3.7211488119257305,0.1459678410320566,0.1459678410320566
0.25,0.413702375290967,0.413702375290967,0.413702375290967,0.413702375290967
0.5,0.1307554486300927,0.1307554486300927,0.0833177538692142,0.0833177538692142
0.75,0.1377371191808509,0.1377371191808509,0.1377371191808509,0.1377371191808509
1.0,0.2408512068231151,0.2408512068231151,0.056849435866608,0.056849435866608
1.25,0.2171828937692241,0.2171828937692241,0.2171828937692241,0.2171828937692241
1.5,0.0784322617125298,0.1109188242818164,0.0784322617125298,0.1109188242818164
1.75,0.1466608147332179,0.1466608147332179,0.1466608147332179,0.1466608147332179
2.0,0.0553778636643497,0.0553778636643497,0.0553778636643497,0.0553778636643497
2.25,0.1495007735975822,0.1495007735975822,0.130674248764468,0.130674248764468
2.5,0.1663191305106797,0.1663191305106797,0.1663191305106797,0.1663191305106797
2.75,0.2422599016804988,0.2422599016804988,0.1050223314328157,0.1050223314328157
3.0,0.1820974446389363,0.1820974446389363,0.1820974446389363,0.1820974446389363
3.25,0.0496851688750099,0.1384395010533982,0.0496851688750099,0.1384395010533982
3.5,0.1153386897664873,0.1153386897664873,0.1153386897664873,0.1153386897664873
3.75,0.1557336281937623,0.1557336281937623,0.1557336281937623,0.1557336281937623
4.0,0.11683305833718,0.2032052358045064,0.11683305833718,0.2032052358045064
4.25,0.1163380535619281,0.1163380535619281,0.1163380535619281,0.1163380535619281
4.5,0.1340864298575139,0.1965503219719991,0.1340864298575139,0.1965503219719991
4.75,0.188450336865478,0.188450336865478,0.188450336865478,0.188450336865478
5.0,0.2239612694607401,0.2239612694607401,0.1319088212447808,0.1319088212447808
5.25,0.1388241318753861,0.1388241318753861,0.1388241318753861,0.1388241318753861
5.5,0.1838767938773311,0.1838767938773311,0.1838767938773311,0.1838767938773311
5.75,0.3724133707312565,0.3724133707312565,0.1414937366500711,0.1414937366500711
6.0,0.2251061404387078,0.2251061404387078,0.2251061404387078,0.2251061404387078
6.25,0.0211456167029833,0.2295492079658335,0.0211456167029833,0.2295492079658335
6.5,0.1419581639685307,0.1419581639685307,0.1419581639685307,0.1419581639685307
6.75,0.1071827463836491,0.1071827463836491,0.1023392671275249,0.1023392671275249
7.0,0.3812865870943666,0.3812865870943666,0.3812865870943666,0.3812865870943666
7.25,0.1437744458071107,0.1437744458071107,0.118254462379234,0.118254462379234
7.5,0.2305465186249891,0.2305465186249891,0.2305465186249891,0.2305465186249891
7.75,0.2285382355184763,0.2285382355184763,0.2285382355184763,0.2285382355184763
8.0,0.4525404310196857,0.4525404310196857,0.1683266522636944,0.1683266522636944
8.25,0.270251969940116,0.270251969940116,0.270251969940116,0.270251969940116
8.5,0.1510148555563016,0.1510148555563016,0.1065116963735213,0.1065116963735213
8.75,0.2511706573206312,0.2511706573206312,0.2511706573206312,0.2511706573206312
9.0,0.197486366318217,0.197486366318217,0.1803716739995071,0.1803716739995071
9.25,0.1872500513208749,0.1872500513208749,0.1872500513208749,0.1872500513208749
9.5,0.1229628563564416,0.1229628563564416,0.1229628563564416,0.1229628563564416
9.75,0.0867072036144431,0.3122652890123447,0.0867072036144431,0.3122652890123447
10.0,0.3228414353838519,0.3228414353838519,0.3228414353838519,0.3228414353838519
10.25,0.114277318790712,0.1618685228766099,0.114277318790712,0.1618685228766099
10.5,1.4718126965419325,1.4718126965419325,1.4718126965419325,1.4718126965419325
10.75,0.1660801537980585,0.1660801537980585,0.1566264638402181,0.1566264638402181
11.0,0.1168570778384347,0.1168570778384347,0.1168570778384347,0.1168570778384347
11.25,0.0803951744886199,0.0803951744886199,0.0803951744886199,0.0803951744886199
11.5,0.1907220205028084,0.1973448098462403,0.1907220205028084,0.1973448098462403
11.75,0.1586386278183011,0.1586386278183011,0.1586386278183011,0.1586386278183011
12.0,0.2042757234310387,0.2042757234310387,0.1069947711879149,0.1069947711879149
12.25,0.1935962849990449,0.1935962849990449,0.1935962849990449,0.1935962849990449
12.5,0.2394187937147895,0.2394187937147895,0.1230953796607149,0.1230953796607149
12.75,0.1463298884470231,0.1463298884470231,0.1463298884470231,0.1463298884470231
