Frequency_Hz,Open,High,Low,Close
0.0,10.496783613008814,10.496783613008814,0.5820717501300892,0.5820717501300892
0.25,0.4387705994297701,0.4387705994297701,0.4387705994297701,0.4387705994297701
0.5,0.3856850461965798,0.3856850461965798,0.3472677072740979,0.3472677072740979
0.75,0.3643015020615038,0.3643015020615038,0.3643015020615038,0.3643015020615038
1.0,0.2838494254421585,0.3905663162079696,0.2838494254421585,0.3905663162079696
1.25,0.9865498555024906,0.9865498555024906,0.9865498555024906,0.9865498555024906
1.5,0.6932101103229635,0.6932101103229635,0.2596525232263699,0.2596525232263699
1.75,0.2366276623914807,0.2366276623914807,0.2366276623914807,0.2366276623914807
2.0,0.388377186381858,0.388377186381858,0.0709622255365387,0.0709622255365387
2.25,0.691891364867357,0.691891364867357,0.691891364867357,0.691891364867357
2.5,0.5076667414187283,0.5076667414187283,0.4494022048377773,0.4494022048377773
2.75,0.0271282060480778,0.0271282060480778,0.0271282060480778,0.0271282060480778
3.0,0.332633688076366,0.683132204717243,0.332633688076366,0.683132204717243
3.25,0.3200110209558683,0.3200110209558683,0.3200110209558683,0.3200110209558683
3.5,0.208584372953869,0.2729372703434745,0.208584372953869,0.2729372703434745
3.75,0.0703573876071931,0.0703573876071931,0.0703573876071931,0.0703573876071931
4.0,0.6062599861006852,0.6062599861006852,0.5489606974860591,0.5489606974860591
4.25,0.2758679970665004,0.2758679970665004,0.2758679970665004,0.2758679970665004
4.5,0.0482210371265955,0.0482210371265955,0.0482210371265955,0.0482210371265955
4.75,0.1570075662442767,0.1570075662442767,0.1268665509298699,0.1268665509298699
5.0,0.4920395306136841,0.4920395306136841,0.4920395306136841,0.4920395306136841
5.25,0.2282156203260919,0.3110837114033102,0.2282156203260919,0.3110837114033102
5.5,0.5382454822579175,0.5382454822579175,0.5382454822579175,0.5382454822579175
5.75,0.1738573662156654,0.3664476400169233,0.1738573662156654,0.3664476400169233
6.0,0.3969277241987477,0.3969277241987477,0.3969277241987477,0.3969277241987477
6.25,0.846091958896523,0.846091958896523,0.1292099744702152,0.1292099744702152
6.5,0.3491035134128162,0.3491035134128162,0.3491035134128162,0.3491035134128162
6.75,0.2151868229756167,0.2151868229756167,0.126907785882898,0.126907785882898
7.0,0.529238681339168,0.529238681339168,0.529238681339168,0.529238681339168
7.25,0.4205382861815693,0.4283153788913273,0.4205382861815693,0.4283153788913273
7.5,0.1599182655195745,0.1599182655195745,0.1599182655195745,0.1599182655195745
