Frequency_Hz,Open,High,Low,Close
0.0,2.4357032580886937,2.4357032580886937,0.1314435363397834,0.1314435363397834
0.25,0.1681995877709783,0.1681995877709783,0.1681995877709783,0.1681995877709783
0.5,0.27470058849803,0.27470058849803,0.1277288968667023,0.1277288968667023
0.75,0.1297558471301544,0.1297558471301544,0.1297558471301544,0.1297558471301544
1.0,0.1707044401695243,0.1707044401695243,0.1010615246551578,0.1010615246551578
1.25,0.1955600570219916,0.1955600570219916,0.1955600570219916,0.1955600570219916
1.5,0.1546193925896025,0.1546193925896025,0.0477889989842376,0.0477889989842376
1.75,0.1436397044948105,0.1436397044948105,0.1436397044948105,0.1436397044948105
2.0,0.1982491018632668,0.3790601166165414,0.1982491018632668,0.3790601166165414
2.25,0.1903104540562873,0.1903104540562873,0.1903104540562873,0.1903104540562873
2.5,0.2560895339582795,0.2560895339582795,0.2502432749724071,0.2502432749724071
2.75,0.225077261073996,0.225077261073996,0.225077261073996,0.225077261073996
3.0,0.1640114039086728,0.1640114039086728,0.1640114039086728,0.1640114039086728
3.25,0.3622649149772367,0.458179749051195,0.3622649149772367,0.458179749051195
3.5,0.4679869848864708,0.4679869848864708,0.4679869848864708,0.4679869848864708
3.75,0.1557147948765023,0.1557147948765023,0.1105611110282241,0.1105611110282241
4.0,0.1141404979439229,0.1141404979439229,0.1141404979439229,0.1141404979439229
4.25,0.0014839601126873,0.2358670458177668,0.0014839601126873,0.2358670458177668
4.5,0.4078568300421609,0.4078568300421609,0.4078568300421609,0.4078568300421609
4.75,0.1200321283014282,0.1200321283014282,0.0905616511984093,0.0905616511984093
5.0,0.3210440525453613,0.3210440525453613,0.3210440525453613,0.3210440525453613
5.25,0.162519674481168,0.1673120444965584,0.162519674481168,0.1673120444965584
5.5,0.2657531284362175,0.2657531284362175,0.2657531284362175,0.2657531284362175
5.75,0.4611782066927308,0.4611782066927308,0.4611782066927308,0.4611782066927308
6.0,0.4111113031476403,0.4111113031476403,0.3139710801441063,0.3139710801441063
6.25,0.2236289532305229,0.2236289532305229,0.2236289532305229,0.2236289532305229
6.5,0.1358219240293386,0.1730336590611602,0.1358219240293386,0.1730336590611602
6.75,0.2745425393318746,0.2745425393318746,0.2745425393318746,0.2745425393318746
7.0,0.2316857231929887,0.2316857231929887,0.0968346716710928,0.0968346716710928
7.25,0.2172051280113633,0.2172051280113633,0.2172051280113633,0.2172051280113633
7.5,0.0950454868037364,0.4051351119113325,0.0950454868037364,0.4051351119113325
7.75,0.162942219549969,0.162942219549969,0.162942219549969,0.162942219549969
8.0,0.1181557959608044,0.4653433034206938,0.1181557959608044,0.4653433034206938
8.25,0.1692947969115513,0.1692947969115513,0.1692947969115513,0.1692947969115513
8.5,0.2586130581958626,0.2586130581958626,0.2586130581958626,0.2586130581958626
8.75,0.1817937618367604,0.1916251282670224,0.1817937618367604,0.1916251282670224
9.0,0.2135037971279613,0.2135037971279613,0.2135037971279613,0.2135037971279613
9.25,0.0442378115691797,0.274295544260502,0.0442378115691797,0.274295544260502
9.5,0.1949124741827881,0.1949124741827881,0.1949124741827881,0.1949124741827881
9.75,0.3964915107503624,0.5350441087816291,0.3964915107503624,0.5350441087816291
10.0,0.3758095776806437,0.3758095776806437,0.3758095776806437,0.3758095776806437
10.25,0.1251000744688797,0.385317833100808,0.1251000744688797,0.385317833100808
10.5,0.139647484513534,0.139647484513534,0.139647484513534,0.139647484513534
10.75,0.3968305728173425,0.3968305728173425,0.1545337820148836,0.1545337820148836
11.0,0.2084895998936033,0.2084895998936033,0.2084895998936033,0.2084895998936033
11.25,0.1216977672380893,0.3204954334828762,0.1216977672380893,0.3204954334828762
11.5,0.2477135444499519,0.2477135444499519,0.2477135444499519,0.2477135444499519
11.75,0.2517792975254841,0.2517792975254841,0.2517792975254841,0.2517792975254841
12.0,0.2251172987216791,0.3016942000141823,0.2251172987216791,0.3016942000141823
12.25,0.0142995895505121,0.0142995895505121,0.0142995895505121,0.0142995895505121
12.5,0.1214320979312951,0.1623710734529778,0.1214320979312951,0.1623710734529778
12.75,0.3055972085585038,0.3055972085585038,0.3055972085585038,0.3055972085585038
13.0,0.0535964257471325,0.2885376952777598,0.0535964257471325,0.2885376952777598
13.25,0.2212669883325727,0.2212669883325727,0.2212669883325727,0.2212669883325727
13.5,0.1139689185066386,0.3062828712992526,0.1139689185066386,0.3062828712992526
13.75,0.3795221561658815,0.3795221561658815,0.3795221561658815,0.3795221561658815
14.0,0.3551343137543776,0.3551343137543776,0.1281803319084489,0.1281803319084489
14.25,0.1620497298441453,0.1620497298441453,0.1620497298441453,0.1620497298441453
14.5,0.2624212095887669,0.2624212095887669,0.2624212095887669,0.2624212095887669
14.75,0.0772112135339395,0.2912962426510702,0.0772112135339395,0.2912962426510702
15.0,0.0334320534051626,0.0334320534051626,0.0334320534051626,0.0334320534051626
15.25,0.2973789682770889,0.2973789682770889,0.0641795962409029,0.0641795962409029
15.5,0.1740417236735832,0.1740417236735832,0.1740417236735832,0.1740417236735832
15.75,0.3473119774693645,0.3473119774693645,0.1338933033297953,0.1338933033297953
16.0,0.1420584728527659,0.1420584728527659,0.1420584728527659,0.1420584728527659
16.25,0.3324998704622213,0.3324998704622213,0.2714180171375928,0.2714180171375928
16.5,0.261937647560933,0.261937647560933,0.261937647560933,0.261937647560933
16.75,0.0792414259851434,0.1580557361843895,0.0792414259851434,0.1580557361843895
17.0,0.3178672675513964,0.3178672675513964,0.3178672675513964,0.3178672675513964
17.25,0.1223998293425556,0.1223998293425556,0.1223998293425556,0.1223998293425556
17.5,0.0301392569616674,0.1205887383506011,0.0301392569616674,0.1205887383506011
17.75,0.4190642963999245,0.4190642963999245,0.4190642963999245,0.4190642963999245
18.0,0.15317905930706,0.2799606954652582,0.15317905930706,0.2799606954652582
18.25,0.280521433023701,0.280521433023701,0.280521433023701,0.280521433023701
18.5,0.086306228594935,0.2543826022812356,0.086306228594935,0.2543826022812356
18.75,0.2890303597181164,0.2890303597181164,0.2890303597181164,0.2890303597181164
19.0,0.1646855476299195,0.1646855476299195,0.1016007386925048,0.1016007386925048
19.25,0.2413287064021324,0.2413287064021324,0.2413287064021324,0.2413287064021324
19.5,0.1215018833464927,0.1233996940930968,0.1215018833464927,0.1233996940930968
19.75,0.3102775977800941,0.3102775977800941,0.3102775977800941,0.3102775977800941
20.0,0.1861484506239594,0.1861484506239594,0.1787065112624979,0.1787065112624979
20.25,0.1518392924072642,0.1518392924072642,0.1518392924072642,0.1518392924072642
20.5,0.2799508103832956,0.2799508103832956,0.2799508103832956,0.2799508103832956
20.75,0.3331251846449071,0.3331251846449071,0.2351151716697589,0.2351151716697589
21.0,0.1966870133650888,0.1966870133650888,0.1966870133650888,0.1966870133650888
21.25,0.2875663235539357,0.2875663235539357,0.2670723545981244,0.2670723545981244
21.5,0.1143549459193516,0.1143549459193516,0.1143549459193516,0.1143549459193516
21.75,0.1540284856937212,0.2324581841408344,0.1540284856937212,0.2324581841408344
22.0,0.1881050422216319,0.1881050422216319,0.1881050422216319,0.1881050422216319
22.25,0.0928910658712217,0.1602293681958903,0.0928910658712217,0.1602293681958903
22.5,0.1555809387073607,0.1555809387073607,0.1555809387073607,0.1555809387073607
22.75,0.1170398987535784,0.1675479846265884,0.1170398987535784,0.1675479846265884
23.0,0.0771821274966759,0.0771821274966759,0.0771821274966759,0.0771821274966759
23.25,0.1418282673539018,0.1418282673539018,0.1418282673539018,0.1418282673539018
23.5,0.2780470859776616,0.2780470859776616,0.1888149563641658,0.1888149563641658
23.75,0.1650815203327084,0.1650815203327084,0.1650815203327084,0.1650815203327084
24.0,0.1362914718077275,0.2106236291772761,0.1362914718077275,0.2106236291772761
24.25,0.0927720877333863,0.0927720877333863,0.0927720877333863,0.0927720877333863
24.5,0.1913122242251596,0.1913122242251596,0.1848684362440161,0.1848684362440161
24.75,0.2417647951884461,0.2417647951884461,0.2417647951884461,0.2417647951884461
25.0,0.2769397258687026,0.2769397258687026,0.2583010877092973,0.2583010877092973
25.25,0.3034149464128092,0.3034149464128092,0.3034149464128092,0.3034149464128092
25.5,0.7153813638595954,0.7153813638595954,0.4909101735357277,0.4909101735357277
25.75,0.36609801528718,0.36609801528718,0.36609801528718,0.36609801528718
26.0,0.0577771511227093,0.0577771511227093,0.0577771511227093,0.0577771511227093
26.25,0.1877981207194906,0.4114004749893666,0.1877981207194906,0.4114004749893666
26.5,0.1036457702638707,0.1036457702638707,0.1036457702638707,0.1036457702638707
26.75,0.3219744996439588,0.3219744996439588,0.0887297244306027,0.0887297244306027
27.0,0.2098338816960039,0.2098338816960039,0.2098338816960039,0.2098338816960039
27.25,0.1121756540825335,0.5451740139012455,0.1121756540825335,0.5451740139012455
27.5,0.3758382254439503,0.3758382254439503,0.3758382254439503,0.3758382254439503
27.75,0.4068005602929004,0.4068005602929004,0.394422429834126,0.394422429834126
28.0,0.1763027387015885,0.1763027387015885,0.1763027387015885,0.1763027387015885
28.25,0.152172368495823,0.2775828292613515,0.152172368495823,0.2775828292613515
28.5,0.0913283082863079,0.0913283082863079,0.0913283082863079,0.0913283082863079
28.75,0.1276685936336394,0.1349336468997118,0.1276685936336394,0.1349336468997118
29.0,0.2228380796384677,0.2228380796384677,0.2228380796384677,0.2228380796384677
29.25,0.2896935459862016,0.2896935459862016,0.2896935459862016,0.2896935459862016
29.5,0.2945910074379702,0.2945910074379702,0.10181339759625,0.10181339759625
29.75,0.1561112696828702,0.1561112696828702,0.1561112696828702,0.1561112696828702
30.0,0.0740419214698052,0.4372471729285822,0.0740419214698052,0.4372471729285822
30.25,0.3620010851717484,0.3620010851717484,0.3620010851717484,0.3620010851717484
30.5,0.1476981688585438,0.2594544185934866,0.1476981688585438,0.2594544185934866
30.75,0.1976793799799012,0.1976793799799012,0.1976793799799012,0.1976793799799012
31.0,0.2673340202900148,0.2673340202900148,0.2119580336808944,0.2119580336808944
31.25,0.136346967758412,0.136346967758412,0.136346967758412,0.136346967758412
31.5,0.4139328499692008,0.4139328499692008,0.0810194685154177,0.0810194685154177
31.75,0.2535144386444584,0.2535144386444584,0.2535144386444584,0.2535144386444584
