Frequency_Hz,Amplitude
0.0,3.2577256201222267
0.17181174089068826,0.2785652812103042
0.3436234817813765,0.05105902527299552
0.5154352226720648,0.2022298004109066
0.687246963562753,0.17619611667147997
0.8590587044534413,0.14164948680015887
1.0308704453441295,0.2126581150671412
1.2026821862348178,0.14080187497302915
1.374493927125506,0.254667398105351
1.5463056680161944,0.2406539178951401
1.7181174089068827,0.13551257617557746
1.889929149797571,0.10817142617728409
2.061740890688259,0.18978709246995779
2.2335526315789473,0.34134056875103014
2.4053643724696356,0.33157855659165975
2.577176113360324,0.3336291693756775
2.748987854251012,0.0532256710624568
2.9207995951417005,0.2916130630999444
3.092611336032389,0.2823463058480059
3.264423076923077,0.07438388039876843
3.4362348178137654,0.1572908751377513
3.6080465587044537,0.056446095013202
3.779858299595142,0.1243729031353038
3.9516700404858303,0.0920903196681818
4.123481781376518,0.19182620461489316
4.295293522267206,0.20689890225346524
4.467105263157895,0.16191818997469404
4.638917004048583,0.11591462500506508
4.810728744939271,0.09179950194895073
4.98254048582996,0.2097334146191399
5.154352226720648,0.1648144248261719
5.326163967611336,0.26685967898602087
5.497975708502024,0.22488205707686784
5.669787449392713,0.22127790021630056
5.841599190283401,0.23769285293532547
6.013410931174089,0.10762519327727482
6.185222672064778,0.09639541211236265
6.357034412955466,0.23979764028531342
6.528846153846154,0.11542556691932944
6.7006578947368425,0.09895259107748643
6.872469635627531,0.026290246384163003
7.044281376518219,0.09720684447935724
7.216093117408907,0.21766367083549604
7.387904858299596,0.20729587719109482
7.559716599190284,0.4404579876968816
7.731528340080972,0.22694171248650852
7.9033400809716605,0.21677790065925154
8.075151821862349,0.11226302799367746
8.246963562753036,0.35920766691419576
8.418775303643725,0.2927029169030464
8.590587044534413,0.09885418912692627
8.762398785425102,0.12124690073806614
8.93421052631579,0.10972340191506139
9.106022267206479,0.29067191297795925
9.277834008097166,0.21989928289906793
9.449645748987855,0.42007914301106214
9.621457489878543,0.1345189640557154
9.793269230769232,0.1987649954187602
9.96508097165992,0.169277015023005
10.136892712550608,0.05926545993858346
10.308704453441296,0.5415517648026689
10.480516194331985,1.301043645912377
10.652327935222672,0.2986630656431709
10.824139676113361,0.15574193356666574
10.995951417004049,0.1861281691831246
11.167763157894736,0.26513147104192425
11.339574898785425,0.14504714927587484
11.511386639676113,0.34849302418733835
11.683198380566802,0.19302504850685925
11.85501012145749,0.3331014459614563
12.026821862348179,0.24371618271340637
12.198633603238866,0.23911134531943729
12.370445344129555,0.2009370755502032
12.542257085020243,0.46090621044448815
12.714068825910932,0.12994527691540944
12.88588056680162,0.16291554573596606
13.057692307692308,0.054519089662889375
13.229504048582996,0.3432124927467541
13.401315789473685,0.134033643907229
13.573127530364372,0.20599219250521586
13.744939271255062,0.09597744464930744
13.916751012145749,0.19154203875483441
14.088562753036438,0.09727972856651482
14.260374493927126,0.197699582680443
14.432186234817815,0.1595129029487178
14.603997975708502,0.25803016171347437
14.775809716599191,0.05923767053752801
14.947621457489879,0.27173119266300705
15.119433198380568,0.28731956298369726
15.291244939271255,0.11073089669913129
15.463056680161944,0.028337262089629164
15.634868421052632,0.1481010970850065
15.806680161943321,0.1308592813231394
15.978491902834008,0.08463783957998995
16.150303643724698,0.22635680699634303
16.322115384615387,0.111509150644374
16.493927125506072,0.16740196196966334
