Frequency_Hz,Open,High,Low,Close
0.0,4.804620929070707,4.804620929070707,0.4823574714235173,0.4823574714235173
0.25,0.5370913213134981,0.5370913213134981,0.5370913213134981,0.5370913213134981
0.5,0.8906065732904337,0.8906065732904337,0.8906065732904337,0.8906065732904337
0.75,0.3408853864997123,0.3408853864997123,0.3408853864997123,0.3408853864997123
1.0,0.3619361484371654,0.3619361484371654,0.3619361484371654,0.3619361484371654
1.25,0.1945938840474666,0.1945938840474666,0.1945938840474666,0.1945938840474666
1.5,0.296718285425756,0.296718285425756,0.296718285425756,0.296718285425756
1.75,0.5126514172671311,0.5126514172671311,0.5126514172671311,0.5126514172671311
2.0,0.655879471232459,0.655879471232459,0.655879471232459,0.655879471232459
2.25,0.2403238560500504,0.2403238560500504,0.2403238560500504,0.2403238560500504
2.5,0.4584070744709644,0.4584070744709644,0.4584070744709644,0.4584070744709644
2.75,0.1511200957794525,0.1511200957794525,0.1511200957794525,0.1511200957794525
3.0,0.232556292739024,0.232556292739024,0.232556292739024,0.232556292739024
3.25,0.7504311045414805,0.7504311045414805,0.7504311045414805,0.7504311045414805
3.5,0.8446108433618016,0.8446108433618016,0.8446108433618016,0.8446108433618016
3.75,0.5406620119470992,0.5406620119470992,0.5406620119470992,0.5406620119470992
4.0,0.4093727962561168,0.4093727962561168,0.4093727962561168,0.4093727962561168
4.25,0.4827324598950371,0.6031453707222881,0.4827324598950371,0.6031453707222881
4.5,0.489958956606337,0.489958956606337,0.489958956606337,0.489958956606337
4.75,0.2735970418732243,0.2735970418732243,0.2735970418732243,0.2735970418732243
5.0,0.4293345054174711,0.4293345054174711,0.4293345054174711,0.4293345054174711
5.25,0.7231240506480549,0.7231240506480549,0.7231240506480549,0.7231240506480549
5.5,0.0938506028488018,0.0938506028488018,0.0938506028488018,0.0938506028488018
5.75,0.2463010065386992,0.2463010065386992,0.2463010065386992,0.2463010065386992
6.0,0.2840763799247429,0.2840763799247429,0.2840763799247429,0.2840763799247429
6.25,0.2210094976797808,0.2210094976797808,0.2210094976797808,0.2210094976797808
6.5,0.3045337497624882,0.3045337497624882,0.3045337497624882,0.3045337497624882
6.75,0.8275508711890569,0.8275508711890569,0.8275508711890569,0.8275508711890569
7.0,0.8086784178662986,0.8086784178662986,0.8086784178662986,0.8086784178662986
7.25,1.3221532077359788,1.3221532077359788,1.3221532077359788,1.3221532077359788
7.5,0.4364288442171009,0.4364288442171009,0.4364288442171009,0.4364288442171009
7.75,0.1853039453183712,0.1853039453183712,0.1853039453183712,0.1853039453183712
8.0,0.504888315932559,0.504888315932559,0.504888315932559,0.504888315932559
8.25,0.7092810032364494,0.7092810032364494,0.7092810032364494,0.7092810032364494
8.5,0.4780013463240225,0.4780013463240225,0.4694585761444724,0.4694585761444724
8.75,0.8414861908763263,0.8414861908763263,0.8414861908763263,0.8414861908763263
9.0,1.1456086773125511,1.1456086773125511,1.1456086773125511,1.1456086773125511
9.25,0.5618024375174845,0.5618024375174845,0.5618024375174845,0.5618024375174845
9.5,0.7393716969764202,0.7393716969764202,0.7393716969764202,0.7393716969764202
9.75,0.6555934803192981,0.6555934803192981,0.6555934803192981,0.6555934803192981
10.0,1.1204975045135457,1.1204975045135457,1.1204975045135457,1.1204975045135457
10.25,1.0799338673867207,1.0799338673867207,1.0799338673867207,1.0799338673867207
10.5,1.232259108977396,1.232259108977396,1.232259108977396,1.232259108977396
10.75,0.4771475362258986,0.4771475362258986,0.4771475362258986,0.4771475362258986
11.0,0.3660990215266563,0.3660990215266563,0.3660990215266563,0.3660990215266563
11.25,0.5013787152953305,0.5013787152953305,0.5013787152953305,0.5013787152953305
11.5,0.1370037853261915,0.1370037853261915,0.1370037853261915,0.1370037853261915
11.75,0.7668499440048536,0.7668499440048536,0.7668499440048536,0.7668499440048536
12.0,0.1997611120572594,0.1997611120572594,0.1997611120572594,0.1997611120572594
12.25,0.4257361474865457,0.4257361474865457,0.4257361474865457,0.4257361474865457
12.5,0.0642090880187453,0.0642090880187453,0.0642090880187453,0.0642090880187453
12.75,0.0736506414250913,0.2903423346173743,0.0736506414250913,0.2903423346173743
13.0,0.7061777785030958,0.7061777785030958,0.7061777785030958,0.7061777785030958
13.25,0.2058689477317485,0.2058689477317485,0.2058689477317485,0.2058689477317485
13.5,0.4214999590480274,0.4214999590480274,0.4214999590480274,0.4214999590480274
13.75,0.7700325326311945,0.7700325326311945,0.7700325326311945,0.7700325326311945
14.0,0.7726713465931667,0.7726713465931667,0.7726713465931667,0.7726713465931667
14.25,0.3653438275324456,0.3653438275324456,0.3653438275324456,0.3653438275324456
14.5,0.9181074364150124,0.9181074364150124,0.9181074364150124,0.9181074364150124
14.75,0.3342597680018376,0.3342597680018376,0.3342597680018376,0.3342597680018376
15.0,0.3206223745200158,0.3206223745200158,0.3206223745200158,0.3206223745200158
15.25,1.0260238541399602,1.0260238541399602,1.0260238541399602,1.0260238541399602
15.5,0.4784732502720229,0.4784732502720229,0.4784732502720229,0.4784732502720229
15.75,0.7131407515937408,0.7131407515937408,0.7131407515937408,0.7131407515937408
16.0,0.3543124495879918,0.3543124495879918,0.3543124495879918,0.3543124495879918
16.25,0.2501557056592925,0.2501557056592925,0.2501557056592925,0.2501557056592925
16.5,0.4788212676053852,0.4788212676053852,0.4788212676053852,0.4788212676053852
16.75,0.490680657886462,0.490680657886462,0.490680657886462,0.490680657886462
17.0,0.3635228256677135,0.492133203757348,0.3635228256677135,0.492133203757348
17.25,0.2407695033531471,0.2407695033531471,0.2407695033531471,0.2407695033531471
17.5,0.1804811961696607,0.1804811961696607,0.1804811961696607,0.1804811961696607
17.75,0.2802420054510048,0.2802420054510048,0.2802420054510048,0.2802420054510048
18.0,1.061621412184726,1.061621412184726,1.061621412184726,1.061621412184726
18.25,0.0323875912702213,0.0323875912702213,0.0323875912702213,0.0323875912702213
18.5,0.432779269238318,0.432779269238318,0.432779269238318,0.432779269238318
18.75,0.4005273318491446,0.4005273318491446,0.4005273318491446,0.4005273318491446
19.0,0.442811020478886,0.442811020478886,0.442811020478886,0.442811020478886
19.25,0.3790203452478581,0.3790203452478581,0.3790203452478581,0.3790203452478581
19.5,0.4254866995025982,0.4254866995025982,0.4254866995025982,0.4254866995025982
19.75,0.2832235668888876,0.2832235668888876,0.2832235668888876,0.2832235668888876
20.0,0.5587367224273715,0.5587367224273715,0.5587367224273715,0.5587367224273715
20.25,0.4318218968357414,0.4318218968357414,0.4318218968357414,0.4318218968357414
20.5,1.161110373008916,1.161110373008916,1.161110373008916,1.161110373008916
20.75,0.736309449749617,0.736309449749617,0.736309449749617,0.736309449749617
