Frequency_Hz,Open,High,Low,Close
0.0,7.97669202426252,7.97669202426252,1.057496947499059,1.057496947499059
0.25,0.2912054916851589,0.2912054916851589,0.2912054916851589,0.2912054916851589
0.5,0.4638922884468808,0.4638922884468808,0.4638922884468808,0.4638922884468808
0.75,0.146635226240855,0.146635226240855,0.146635226240855,0.146635226240855
1.0,0.3154413257456383,0.3154413257456383,0.3154413257456383,0.3154413257456383
1.25,0.6052602662774151,0.6052602662774151,0.6052602662774151,0.6052602662774151
1.5,0.6274315178009388,0.6274315178009388,0.3328972500056252,0.3328972500056252
1.75,0.0847343466601562,0.0847343466601562,0.0847343466601562,0.0847343466601562
2.0,0.4904366975779375,0.4904366975779375,0.4904366975779375,0.4904366975779375
2.25,0.7074649896022885,0.7074649896022885,0.7074649896022885,0.7074649896022885
2.5,0.0529148945177775,0.0529148945177775,0.0529148945177775,0.0529148945177775
2.75,0.7368114713780207,0.7368114713780207,0.7368114713780207,0.7368114713780207
3.0,0.4033631570304237,0.4033631570304237,0.4033631570304237,0.4033631570304237
3.25,0.6048349562528433,0.6048349562528433,0.1869255416127852,0.1869255416127852
3.5,0.0948668799867278,0.0948668799867278,0.0948668799867278,0.0948668799867278
3.75,0.3158140395148358,0.3158140395148358,0.3158140395148358,0.3158140395148358
4.0,0.463018374897186,0.463018374897186,0.463018374897186,0.463018374897186
4.25,0.1080782788700112,0.1080782788700112,0.1080782788700112,0.1080782788700112
4.5,0.2745132233412126,0.2745132233412126,0.2745132233412126,0.2745132233412126
4.75,0.5475245797405213,0.5475245797405213,0.5475245797405213,0.5475245797405213
5.0,0.2836873823638212,0.462677252269226,0.2836873823638212,0.462677252269226
5.25,0.3457522357079037,0.3457522357079037,0.3457522357079037,0.3457522357079037
5.5,0.4951937716055664,0.4951937716055664,0.4951937716055664,0.4951937716055664
5.75,0.3229638136523974,0.3229638136523974,0.3229638136523974,0.3229638136523974
6.0,0.4979199043700688,0.4979199043700688,0.4979199043700688,0.4979199043700688
6.25,0.5465398917563121,0.5465398917563121,0.5465398917563121,0.5465398917563121
6.5,0.1639874968193218,0.6254875158156038,0.1639874968193218,0.6254875158156038
6.75,0.3170631853243325,0.3170631853243325,0.3170631853243325,0.3170631853243325
7.0,0.7226321493787919,0.7226321493787919,0.7226321493787919,0.7226321493787919
7.25,0.2143959179597128,0.2143959179597128,0.2143959179597128,0.2143959179597128
7.5,0.4851468704923041,0.4851468704923041,0.4851468704923041,0.4851468704923041
7.75,0.7483516880507847,0.7483516880507847,0.7483516880507847,0.7483516880507847
8.0,0.4714915964470102,0.4714915964470102,0.4714915964470102,0.4714915964470102
8.25,0.2235358980792718,0.299268120101912,0.2235358980792718,0.299268120101912
8.5,0.379530414377571,0.379530414377571,0.379530414377571,0.379530414377571
8.75,0.8193327485234548,0.8193327485234548,0.8193327485234548,0.8193327485234548
9.0,1.0371325801012783,1.0371325801012783,1.0371325801012783,1.0371325801012783
9.25,0.4394914783547244,0.4394914783547244,0.4394914783547244,0.4394914783547244
9.5,0.5324440052460371,0.5324440052460371,0.5324440052460371,0.5324440052460371
9.75,0.6321320264961412,0.6321320264961412,0.6321320264961412,0.6321320264961412
10.0,0.2756077085837609,0.3091163549915306,0.2756077085837609,0.3091163549915306
10.25,0.6657181002043544,0.6657181002043544,0.6657181002043544,0.6657181002043544
10.5,0.3820649708852325,0.3820649708852325,0.3820649708852325,0.3820649708852325
10.75,0.3153263064086541,0.3153263064086541,0.3153263064086541,0.3153263064086541
11.0,0.456385847964434,0.456385847964434,0.456385847964434,0.456385847964434
11.25,0.3679027058956238,0.3679027058956238,0.3679027058956238,0.3679027058956238
11.5,0.3076597930264662,0.3076597930264662,0.3076597930264662,0.3076597930264662
11.75,0.7890790069738225,0.7890790069738225,0.7144846724785511,0.7144846724785511
12.0,0.5714116861083779,0.5714116861083779,0.5714116861083779,0.5714116861083779
12.25,0.5095175014778114,0.5095175014778114,0.5095175014778114,0.5095175014778114
12.5,0.3540250180355178,0.3540250180355178,0.3540250180355178,0.3540250180355178
12.75,0.4924803133556798,0.4924803133556798,0.4924803133556798,0.4924803133556798
13.0,0.3304852846586964,0.3304852846586964,0.3304852846586964,0.3304852846586964
13.25,0.9255710513440008,0.9255710513440008,0.0475671736100602,0.0475671736100602
13.5,0.3543528358800897,0.3543528358800897,0.3543528358800897,0.3543528358800897
13.75,0.981346109953358,0.981346109953358,0.981346109953358,0.981346109953358
14.0,0.91674028653622,0.91674028653622,0.91674028653622,0.91674028653622
14.25,0.5919470047406011,0.5919470047406011,0.5919470047406011,0.5919470047406011
14.5,0.252508725902299,0.252508725902299,0.252508725902299,0.252508725902299
14.75,0.2533203682188956,0.2533203682188956,0.2533203682188956,0.2533203682188956
15.0,0.4261298929612436,0.43850301224907,0.4261298929612436,0.43850301224907
15.25,0.342380543187214,0.342380543187214,0.342380543187214,0.342380543187214
15.5,0.5655178156300387,0.5655178156300387,0.5655178156300387,0.5655178156300387
15.75,0.186620386752675,0.186620386752675,0.186620386752675,0.186620386752675
16.0,0.5883164502546955,0.5883164502546955,0.5883164502546955,0.5883164502546955
16.25,0.0736913982170487,0.0736913982170487,0.0736913982170487,0.0736913982170487
16.5,0.3744347286445307,0.3744347286445307,0.3744347286445307,0.3744347286445307
16.75,0.1831396193791654,0.2262627856603118,0.1831396193791654,0.2262627856603118
17.0,0.5656556459417191,0.5656556459417191,0.5656556459417191,0.5656556459417191
17.25,0.157661666368074,0.157661666368074,0.157661666368074,0.157661666368074
17.5,0.2444431156487369,0.2444431156487369,0.2444431156487369,0.2444431156487369
17.75,0.1796519492479376,0.1796519492479376,0.1796519492479376,0.1796519492479376
18.0,0.1198473476251205,0.1198473476251205,0.1198473476251205,0.1198473476251205
18.25,0.1239466258635886,0.1239466258635886,0.1239466258635886,0.1239466258635886
18.5,0.2227655102851835,0.6578815124081835,0.2227655102851835,0.6578815124081835
18.75,0.781572310370038,0.781572310370038,0.781572310370038,0.781572310370038
19.0,0.487133614942683,0.487133614942683,0.487133614942683,0.487133614942683
19.25,0.1947694582086204,0.1947694582086204,0.1947694582086204,0.1947694582086204
19.5,0.4547552301097062,0.4547552301097062,0.4547552301097062,0.4547552301097062
19.75,0.0967090085235744,0.0967090085235744,0.0967090085235744,0.0967090085235744
20.0,0.3048514346071447,0.3048514346071447,0.0781082380003284,0.0781082380003284
20.25,0.8188107771570973,0.8188107771570973,0.8188107771570973,0.8188107771570973
20.5,0.5154042135781345,0.5154042135781345,0.5154042135781345,0.5154042135781345
20.75,0.2544711436394965,0.2544711436394965,0.2544711436394965,0.2544711436394965
21.0,0.5874901235579546,0.5874901235579546,0.5874901235579546,0.5874901235579546
21.25,0.0974534319908585,0.0974534319908585,0.0974534319908585,0.0974534319908585
21.5,0.7017760063685657,0.7017760063685657,0.7017760063685657,0.7017760063685657
21.75,0.3541065588195654,0.4842187488784103,0.3541065588195654,0.4842187488784103
22.0,0.0831778942154847,0.0831778942154847,0.0831778942154847,0.0831778942154847
22.25,0.243344498932813,0.243344498932813,0.243344498932813,0.243344498932813
22.5,0.4094216073112927,0.4094216073112927,0.4094216073112927,0.4094216073112927
22.75,0.5196692700421597,0.5196692700421597,0.5196692700421597,0.5196692700421597
23.0,0.2370898216030773,0.2370898216030773,0.2370898216030773,0.2370898216030773
23.25,0.537372659483068,0.537372659483068,0.537372659483068,0.537372659483068
23.5,0.615290143250154,0.6534777889299901,0.615290143250154,0.6534777889299901
23.75,0.372929456774988,0.372929456774988,0.372929456774988,0.372929456774988
24.0,1.0935749507505903,1.0935749507505903,1.0935749507505903,1.0935749507505903
24.25,0.2497480030227065,0.2497480030227065,0.2497480030227065,0.2497480030227065
24.5,0.2646714817952029,0.2646714817952029,0.2646714817952029,0.2646714817952029
24.75,0.6461045431880286,0.6461045431880286,0.6461045431880286,0.6461045431880286
25.0,0.0898937216587065,0.0898937216587065,0.0898937216587065,0.0898937216587065
25.25,0.1943645718941879,0.8548757883061381,0.1943645718941879,0.8548757883061381
25.5,0.3121997321724704,0.3121997321724704,0.3121997321724704,0.3121997321724704
25.75,0.3343003895909825,0.3343003895909825,0.3343003895909825,0.3343003895909825
26.0,0.3170033643134705,0.3170033643134705,0.3170033643134705,0.3170033643134705
26.25,0.2836640715177522,0.2836640715177522,0.2836640715177522,0.2836640715177522
26.5,0.3120971015344563,0.3120971015344563,0.3120971015344563,0.3120971015344563
26.75,0.4859747023339937,0.4859747023339937,0.2952608015440263,0.2952608015440263
27.0,1.2423611615666517,1.2423611615666517,1.2423611615666517,1.2423611615666517
27.25,1.294584666490972,1.294584666490972,1.294584666490972,1.294584666490972
27.5,0.8602080974257326,0.8602080974257326,0.8602080974257326,0.8602080974257326
27.75,0.6917992202233483,0.6917992202233483,0.6917992202233483,0.6917992202233483
28.0,1.693804551621646,1.693804551621646,1.693804551621646,1.693804551621646
28.25,0.7583112425755424,0.7583112425755424,0.7583112425755424,0.7583112425755424
28.5,0.6554455140429355,0.6554455140429355,0.2203221505615942,0.2203221505615942
28.75,1.0977538978802692,1.0977538978802692,1.0977538978802692,1.0977538978802692
29.0,0.501488585159135,0.501488585159135,0.501488585159135,0.501488585159135
29.25,0.1932602522505719,0.1932602522505719,0.1932602522505719,0.1932602522505719
29.5,0.3038822207214947,0.3038822207214947,0.3038822207214947,0.3038822207214947
29.75,0.5114004019483753,0.5114004019483753,0.5114004019483753,0.5114004019483753
30.0,0.2623340875093128,0.2623340875093128,0.2623340875093128,0.2623340875093128
30.25,0.1287205739252109,0.4538810381913706,0.1287205739252109,0.4538810381913706
30.5,0.5746122623282293,0.5746122623282293,0.5746122623282293,0.5746122623282293
30.75,0.0812205286386054,0.0812205286386054,0.0812205286386054,0.0812205286386054
31.0,0.5066170123652036,0.5066170123652036,0.5066170123652036,0.5066170123652036
31.25,0.0355444659382245,0.0355444659382245,0.0355444659382245,0.0355444659382245
31.5,0.5092138772680964,0.5092138772680964,0.5092138772680964,0.5092138772680964
31.75,0.3276947328604891,0.3276947328604891,0.3276947328604891,0.3276947328604891
32.0,0.1437221719462687,0.5458474307216384,0.1437221719462687,0.5458474307216384
32.25,0.501317126547407,0.501317126547407,0.501317126547407,0.501317126547407
32.5,0.3614231360047951,0.3614231360047951,0.3614231360047951,0.3614231360047951
32.75,0.5320829747119308,0.5320829747119308,0.5320829747119308,0.5320829747119308
33.0,0.8175604814099422,0.8175604814099422,0.8175604814099422,0.8175604814099422
