Frequency_Hz,Open,High,Low,Close
0.0,17.502274921278612,17.502274921278612,0.0293293242164902,0.0293293242164902
0.25,0.0947174209211256,0.0947174209211256,0.0947174209211256,0.0947174209211256
0.5,0.156574183957515,0.156574183957515,0.1413321366147492,0.1413321366147492
0.75,0.0836307188671777,0.0836307188671777,0.0836307188671777,0.0836307188671777
1.0,0.1023473541084362,0.1023473541084362,0.0857930853709065,0.0857930853709065
1.25,0.1451837503738675,0.1451837503738675,0.1451837503738675,0.1451837503738675
1.5,0.0712489059334275,0.2103518873725768,0.0712489059334275,0.2103518873725768
1.75,0.1249428509938797,0.1249428509938797,0.1249428509938797,0.1249428509938797
2.0,0.1690282467214075,0.1690282467214075,0.0720706221448281,0.0720706221448281
2.25,0.1143279170449959,0.1143279170449959,0.1143279170449959,0.1143279170449959
2.5,0.1067753173665615,0.1427044313740651,0.1067753173665615,0.1427044313740651
2.75,0.1142618377708908,0.1142618377708908,0.1142618377708908,0.1142618377708908
3.0,0.1160483530656989,0.1160483530656989,0.0501206316889074,0.0501206316889074
3.25,0.0295566656778696,0.0295566656778696,0.0295566656778696,0.0295566656778696
3.5,0.1028745915223416,0.1028745915223416,0.0422145749189954,0.0422145749189954
3.75,0.0410272258609843,0.0410272258609843,0.0410272258609843,0.0410272258609843
4.0,0.2125433535943888,0.2125433535943888,0.0803509557202423,0.0803509557202423
4.25,0.0761535058566391,0.0761535058566391,0.0761535058566391,0.0761535058566391
4.5,0.0278163658753117,0.0278163658753117,0.0278163658753117,0.0278163658753117
4.75,0.0555833008652382,0.2734874297783461,0.0555833008652382,0.2734874297783461
5.0,0.0239423504678589,0.0239423504678589,0.0239423504678589,0.0239423504678589
5.25,0.1435958579547797,0.1435958579547797,0.1352616301857082,0.1352616301857082
5.5,0.1024343446669967,0.1024343446669967,0.1024343446669967,0.1024343446669967
5.75,0.1793930838100664,0.1793930838100664,0.0809360944444337,0.0809360944444337
6.0,0.1797523676832411,0.1797523676832411,0.1797523676832411,0.1797523676832411
6.25,0.0771111503796956,0.1357496026902941,0.0771111503796956,0.1357496026902941
6.5,0.1743486884091835,0.1743486884091835,0.1743486884091835,0.1743486884091835
6.75,0.1480591821230946,0.1949950422511289,0.1480591821230946,0.1949950422511289
7.0,0.105935385836979,0.105935385836979,0.105935385836979,0.105935385836979
7.25,0.050384382122938,0.077728725745029,0.050384382122938,0.077728725745029
7.5,0.1030369097607472,0.1030369097607472,0.1030369097607472,0.1030369097607472
7.75,0.1042521939126792,0.1042521939126792,0.0292651252164473,0.0292651252164473
8.0,0.1755847771272333,0.1755847771272333,0.1755847771272333,0.1755847771272333
8.25,0.1139168233335098,0.1139168233335098,0.0565233269895371,0.0565233269895371
8.5,0.1126187760901437,0.1126187760901437,0.1126187760901437,0.1126187760901437
8.75,0.167917874081178,0.167917874081178,0.0991604773652715,0.0991604773652715
9.0,0.036314577314421,0.036314577314421,0.036314577314421,0.036314577314421
9.25,0.0996882428904101,0.0996882428904101,0.0996882428904101,0.0996882428904101
9.5,0.0838239727462733,0.1394545061553168,0.0838239727462733,0.1394545061553168
9.75,0.0797967029044879,0.0797967029044879,0.0797967029044879,0.0797967029044879
10.0,0.1670857343035448,0.1962944901508001,0.1670857343035448,0.1962944901508001
10.25,0.2561783882244846,0.2561783882244846,0.2561783882244846,0.2561783882244846
10.5,0.1695743589485154,0.1980053988921196,0.1695743589485154,0.1980053988921196
10.75,0.0875376782529587,0.0875376782529587,0.0875376782529587,0.0875376782529587
11.0,0.2863213774258698,0.2863213774258698,0.1257450141028076,0.1257450141028076
11.25,0.1656298971447454,0.1656298971447454,0.1656298971447454,0.1656298971447454
11.5,0.1313350724158954,0.1313350724158954,0.0820169874026539,0.0820169874026539
11.75,0.0148672489669647,0.0148672489669647,0.0148672489669647,0.0148672489669647
12.0,0.0985172340353549,0.0985172340353549,0.0686313756466982,0.0686313756466982
12.25,0.1164117873830881,0.1164117873830881,0.1164117873830881,0.1164117873830881
12.5,0.1370102002804297,0.1370102002804297,0.0468799600281092,0.0468799600281092
12.75,0.0188304674609135,0.0188304674609135,0.0188304674609135,0.0188304674609135
13.0,0.0839559485099368,0.1989322477341381,0.0839559485099368,0.1989322477341381
13.25,0.1472027185528326,0.1472027185528326,0.1472027185528326,0.1472027185528326
13.5,0.1136518504459355,0.1136518504459355,0.1136518504459355,0.1136518504459355
13.75,0.02467505323712,0.1921923195263185,0.02467505323712,0.1921923195263185
14.0,0.1510658447528945,0.1510658447528945,0.1510658447528945,0.1510658447528945
14.25,0.1717516611040774,0.1717516611040774,0.1064977611297512,0.1064977611297512
14.5,0.0265192824675825,0.0265192824675825,0.0265192824675825,0.0265192824675825
14.75,0.1604847577535338,0.1604847577535338,0.1469369992616682,0.1469369992616682
15.0,0.0783528980161627,0.0783528980161627,0.0783528980161627,0.0783528980161627
15.25,0.116054528650274,0.2334836664865594,0.116054528650274,0.2334836664865594
15.5,0.1718858251084913,0.1718858251084913,0.1718858251084913,0.1718858251084913
15.75,0.141678547917369,0.1418914689818736,0.141678547917369,0.1418914689818736
16.0,0.1080424738552485,0.1080424738552485,0.1080424738552485,0.1080424738552485
16.25,0.2776849697498929,0.2776849697498929,0.126207331428188,0.126207331428188
16.5,0.2302647752237989,0.2302647752237989,0.2302647752237989,0.2302647752237989
16.75,0.0670063249133051,0.0841803185972683,0.0670063249133051,0.0841803185972683
17.0,0.0905016225277091,0.0905016225277091,0.0905016225277091,0.0905016225277091
17.25,0.1504797278379555,0.1504797278379555,0.0768418726379604,0.0768418726379604
17.5,0.0729391016502117,0.0729391016502117,0.0729391016502117,0.0729391016502117
17.75,0.124914640283018,0.1845566045628164,0.124914640283018,0.1845566045628164
18.0,0.1100164500437031,0.1100164500437031,0.1100164500437031,0.1100164500437031
18.25,0.0500511935397248,0.0500511935397248,0.0500511935397248,0.0500511935397248
18.5,0.019548863740066,0.1723526893278136,0.019548863740066,0.1723526893278136
18.75,0.0672341530603625,0.0672341530603625,0.0672341530603625,0.0672341530603625
19.0,0.0957467057730211,0.0998308385416956,0.0957467057730211,0.0998308385416956
19.25,0.108407098696094,0.108407098696094,0.108407098696094,0.108407098696094
19.5,0.070036639633516,0.1228885342600233,0.070036639633516,0.1228885342600233
19.75,0.1515843295065093,0.1515843295065093,0.1515843295065093,0.1515843295065093
20.0,0.0698850421833639,0.1788555409069131,0.0698850421833639,0.1788555409069131
20.25,0.1804881292329879,0.1804881292329879,0.1804881292329879,0.1804881292329879
20.5,0.1352274368980173,0.1352274368980173,0.0270465283712329,0.0270465283712329
20.75,0.0902459846741289,0.0902459846741289,0.0902459846741289,0.0902459846741289
21.0,0.1501131407359,1.0215628662133849,0.1501131407359,1.0215628662133849
21.25,0.1850096188102216,0.1850096188102216,0.1850096188102216,0.1850096188102216
21.5,0.2346462618638573,0.2346462618638573,0.1849367694612678,0.1849367694612678
21.75,0.1105665964656104,0.1105665964656104,0.1105665964656104,0.1105665964656104
22.0,0.0581455985390691,0.1862865396603683,0.0581455985390691,0.1862865396603683
22.25,0.2014886237810628,0.2014886237810628,0.2014886237810628,0.2014886237810628
22.5,0.1882936937515058,0.1882936937515058,0.1882936937515058,0.1882936937515058
22.75,0.1993647605389349,0.1993647605389349,0.0641222154390475,0.0641222154390475
23.0,0.1039689563354336,0.1039689563354336,0.1039689563354336,0.1039689563354336
23.25,0.1937026991302397,0.1937026991302397,0.0598618182168961,0.0598618182168961
23.5,0.0842209602174843,0.0842209602174843,0.0842209602174843,0.0842209602174843
23.75,0.1289901291057712,0.1595944015385717,0.1289901291057712,0.1595944015385717
24.0,0.0335063447778025,0.0335063447778025,0.0335063447778025,0.0335063447778025
24.25,0.1947496604244634,0.1947496604244634,0.107246675787475,0.107246675787475
24.5,0.1917898699885677,0.1917898699885677,0.1917898699885677,0.1917898699885677
24.75,0.0711083189514206,0.1725965701749373,0.0711083189514206,0.1725965701749373
25.0,0.1436435811261042,0.1436435811261042,0.1436435811261042,0.1436435811261042
25.25,0.0165014094884707,0.238208668908792,0.0165014094884707,0.238208668908792
25.5,0.1633804936317634,0.1633804936317634,0.1633804936317634,0.1633804936317634
25.75,0.1713233077094001,0.2349608164312532,0.1713233077094001,0.2349608164312532
26.0,0.130458863724097,0.130458863724097,0.130458863724097,0.130458863724097
26.25,0.1050058149971226,0.1567324559966773,0.1050058149971226,0.1567324559966773
26.5,0.6288933064236233,0.6288933064236233,0.6288933064236233,0.6288933064236233
26.75,0.8304537198918733,0.8304537198918733,0.6004235164873368,0.6004235164873368
27.0,0.0937080340063442,0.0937080340063442,0.0937080340063442,0.0937080340063442
27.25,0.1306064279235685,0.1306064279235685,0.1306064279235685,0.1306064279235685
27.5,0.1651371766122104,0.1651371766122104,0.1634692869406257,0.1634692869406257
27.75,0.0479049399049825,0.0479049399049825,0.0479049399049825,0.0479049399049825
28.0,0.2539332381583539,0.2539332381583539,0.0854057523592317,0.0854057523592317
28.25,0.2192897236693363,0.2192897236693363,0.2192897236693363,0.2192897236693363
28.5,0.1506820003273852,0.1520680184866855,0.1506820003273852,0.1520680184866855
28.75,0.1953635523751015,0.1953635523751015,0.1953635523751015,0.1953635523751015
29.0,0.1917813182817362,0.1917813182817362,0.0403121147187469,0.0403121147187469
29.25,0.1684998561182487,0.1684998561182487,0.1684998561182487,0.1684998561182487
29.5,0.0474623278186078,0.1572349700562804,0.0474623278186078,0.1572349700562804
29.75,0.0951188619644582,0.0951188619644582,0.0951188619644582,0.0951188619644582
30.0,0.0986311715906138,0.3027125192917299,0.0986311715906138,0.3027125192917299
30.25,0.1698708432230901,0.1698708432230901,0.1698708432230901,0.1698708432230901
30.5,0.0902547002170048,0.2321264875312438,0.0902547002170048,0.2321264875312438
30.75,0.1198428549814271,0.1198428549814271,0.1198428549814271,0.1198428549814271
31.0,0.2390502192056072,0.2390502192056072,0.1631712481071115,0.1631712481071115
31.25,0.2245205851265704,0.2245205851265704,0.2245205851265704,0.2245205851265704
31.5,0.2847481275703952,0.2847481275703952,0.2847481275703952,0.2847481275703952
31.75,0.0573052517820781,0.2021056090690893,0.0573052517820781,0.2021056090690893
32.0,0.2550099854733674,0.2550099854733674,0.2550099854733674,0.2550099854733674
32.25,0.4520757734878209,0.4520757734878209,0.1062721604285352,0.1062721604285352
32.5,0.1114630484331825,0.1114630484331825,0.1114630484331825,0.1114630484331825
32.75,0.063732529996776,0.1472043591661685,0.063732529996776,0.1472043591661685
33.0,0.2243166616440658,0.2243166616440658,0.2243166616440658,0.2243166616440658
33.25,0.0819789949641157,0.2004207111629442,0.0819789949641157,0.2004207111629442
33.5,0.1178450254546658,0.1178450254546658,0.1178450254546658,0.1178450254546658
33.75,0.232798015923675,0.232798015923675,0.0888276662872909,0.0888276662872909
34.0,0.1217779230428237,0.1217779230428237,0.1217779230428237,0.1217779230428237
34.25,0.0581696047081553,0.1499533404689159,0.0581696047081553,0.1499533404689159
34.5,0.1258670249754668,0.1258670249754668,0.1258670249754668,0.1258670249754668
34.75,0.1605035209431837,0.2279604179413038,0.1605035209431837,0.2279604179413038
35.0,0.1206393961751895,0.1206393961751895,0.1206393961751895,0.1206393961751895
35.25,0.1483569123722552,0.1483569123722552,0.0847757671513171,0.0847757671513171
35.5,0.125051899823231,0.125051899823231,0.125051899823231,0.125051899823231
35.75,0.2384689719157433,0.2384689719157433,0.1594108252341018,0.1594108252341018
36.0,0.2255316589013991,0.2255316589013991,0.2255316589013991,0.2255316589013991
36.25,0.0239451114858774,0.0239451114858774,0.0239451114858774,0.0239451114858774
36.5,0.0692660257409125,0.1458633493242226,0.0692660257409125,0.1458633493242226
36.75,0.1305720160683783,0.1305720160683783,0.1305720160683783,0.1305720160683783
37.0,0.0844306289560054,0.151697943535709,0.0844306289560054,0.151697943535709
37.25,0.3963261680581508,0.3963261680581508,0.3963261680581508,0.3963261680581508
37.5,0.1993560511338279,1.1863695397923082,0.1993560511338279,1.1863695397923082
37.75,0.2669111740686904,0.2669111740686904,0.2669111740686904,0.2669111740686904
38.0,0.2666338311021763,0.2666338311021763,0.2414217708139663,0.2414217708139663
38.25,0.1503329011761831,0.1503329011761831,0.1503329011761831,0.1503329011761831
38.5,0.2661466790947854,0.2661466790947854,0.2017874241714926,0.2017874241714926
38.75,0.1814325324141845,0.1814325324141845,0.1814325324141845,0.1814325324141845
39.0,0.0923457040129813,0.1649689946597086,0.0923457040129813,0.1649689946597086
39.25,0.1555678035215685,0.1555678035215685,0.1555678035215685,0.1555678035215685
39.5,0.0470689430150935,0.2537931662478754,0.0470689430150935,0.2537931662478754
39.75,0.0782621137284401,0.0782621137284401,0.0782621137284401,0.0782621137284401
40.0,0.0618369473154609,0.2016228475294988,0.0618369473154609,0.2016228475294988
40.25,0.1226029421267663,0.1226029421267663,0.1226029421267663,0.1226029421267663
40.5,0.0778214153990877,0.0778214153990877,0.0778214153990877,0.0778214153990877
40.75,0.1770139206225921,0.1770139206225921,0.0586924122529269,0.0586924122529269
41.0,0.1303379443762553,0.1303379443762553,0.1303379443762553,0.1303379443762553
41.25,0.1112338277569712,0.2973505941156933,0.1112338277569712,0.2973505941156933
41.5,0.198896071288043,0.198896071288043,0.198896071288043,0.198896071288043
41.75,0.3683050808180645,0.3683050808180645,0.1693454011419245,0.1693454011419245
42.0,0.2014817816411318,0.2014817816411318,0.2014817816411318,0.2014817816411318
42.25,0.3427848433316285,1.7182495501090405,0.3427848433316285,1.7182495501090405
42.5,0.3404776421522158,0.3404776421522158,0.3404776421522158,0.3404776421522158
42.75,0.5579998072901183,0.6735506267414704,0.5579998072901183,0.6735506267414704
43.0,0.4884881070636402,0.4884881070636402,0.4884881070636402,0.4884881070636402
43.25,0.1691121774658488,0.3849657785325125,0.1691121774658488,0.3849657785325125
43.5,0.1148712182931457,0.1148712182931457,0.1148712182931457,0.1148712182931457
43.75,0.1883287150375448,0.246277644203229,0.1883287150375448,0.246277644203229
44.0,0.1318105803616869,0.1318105803616869,0.1318105803616869,0.1318105803616869
44.25,0.3951454284516256,0.3951454284516256,0.2292954241075126,0.2292954241075126
44.5,0.2085949459479592,0.2085949459479592,0.2085949459479592,0.2085949459479592
44.75,0.1089889137047149,0.4028996622101923,0.1089889137047149,0.4028996622101923
45.0,0.0603703669813295,0.0603703669813295,0.0603703669813295,0.0603703669813295
45.25,0.3884966610396256,0.3884966610396256,0.3884966610396256,0.3884966610396256
45.5,0.1620032556688877,0.2495156172085246,0.1620032556688877,0.2495156172085246
45.75,0.2194931318008369,0.2194931318008369,0.2194931318008369,0.2194931318008369
46.0,0.27959646409209,0.27959646409209,0.1698366775573263,0.1698366775573263
46.25,0.0062898770255021,0.0062898770255021,0.0062898770255021,0.0062898770255021
46.5,0.2903022714326674,0.2903022714326674,0.2769451197714043,0.2769451197714043
46.75,0.2254744637742572,0.2254744637742572,0.2254744637742572,0.2254744637742572
47.0,0.1534139558198112,0.2760097007397062,0.1534139558198112,0.2760097007397062
47.25,0.2835667226281563,0.2835667226281563,0.2835667226281563,0.2835667226281563
47.5,0.2066611018062848,0.2066611018062848,0.1911093404537651,0.1911093404537651
