Frequency_Hz,Open,High,Low,Close
0.0,16.941615240546852,16.941615240546852,0.0829894845415265,0.0829894845415265
0.25,0.057870134681511,0.057870134681511,0.057870134681511,0.057870134681511
0.5,0.2084735453373385,0.2084735453373385,0.1648818761886596,0.1648818761886596
0.75,0.1568538252858596,0.1568538252858596,0.1568538252858596,0.1568538252858596
1.0,0.1759359985259933,0.1759359985259933,0.1316663527443136,0.1316663527443136
1.25,0.213367656043479,0.213367656043479,0.213367656043479,0.213367656043479
1.5,0.1984457403277816,0.1984457403277816,0.1656896304591812,0.1656896304591812
1.75,0.1187824351737962,0.1187824351737962,0.1187824351737962,0.1187824351737962
2.0,0.0596252374041562,0.1045442438938525,0.0596252374041562,0.1045442438938525
2.25,0.0514701711525113,0.0514701711525113,0.0514701711525113,0.0514701711525113
2.5,0.0734035152054774,0.07987145535529,0.0734035152054774,0.07987145535529
2.75,0.2206959412319405,0.2206959412319405,0.2206959412319405,0.2206959412319405
3.0,0.0449212703002852,0.139664300693541,0.0449212703002852,0.139664300693541
3.25,0.0899581924531998,0.0899581924531998,0.0899581924531998,0.0899581924531998
3.5,0.2531206080675335,0.2531206080675335,0.1486848449660381,0.1486848449660381
3.75,0.0482672886021956,0.0482672886021956,0.0482672886021956,0.0482672886021956
4.0,0.1271529281923933,0.1271529281923933,0.0519827826763817,0.0519827826763817
4.25,0.1945547302904206,0.1945547302904206,0.1945547302904206,0.1945547302904206
4.5,0.0897334360590062,0.0897334360590062,0.0897334360590062,0.0897334360590062
4.75,0.0366318868954868,0.1301831344629982,0.0366318868954868,0.1301831344629982
5.0,0.1080791839407022,0.1080791839407022,0.1080791839407022,0.1080791839407022
5.25,0.1307181889330789,0.2178661029099604,0.1307181889330789,0.2178661029099604
5.5,0.114779918590417,0.114779918590417,0.114779918590417,0.114779918590417
5.75,0.186743585416284,0.186743585416284,0.0442264243404223,0.0442264243404223
6.0,0.0802423661253797,0.0802423661253797,0.0802423661253797,0.0802423661253797
6.25,0.2229461695613685,0.2229461695613685,0.0921327771026298,0.0921327771026298
6.5,0.1909946530688059,0.1909946530688059,0.1909946530688059,0.1909946530688059
6.75,0.06534908420826,0.1209206122190165,0.06534908420826,0.1209206122190165
7.0,0.3169870116426287,0.3169870116426287,0.3169870116426287,0.3169870116426287
7.25,0.1336713004098223,0.2238775520888593,0.1336713004098223,0.2238775520888593
7.5,0.2133112759301911,0.2133112759301911,0.2133112759301911,0.2133112759301911
7.75,0.0856873697540111,0.093202465708594,0.0856873697540111,0.093202465708594
8.0,0.1210176373343421,0.1210176373343421,0.1210176373343421,0.1210176373343421
8.25,0.2223442632769473,0.2223442632769473,0.1672746358702471,0.1672746358702471
8.5,0.1854455217359673,0.1854455217359673,0.1854455217359673,0.1854455217359673
8.75,0.1275330586123466,0.2101090110245669,0.1275330586123466,0.2101090110245669
9.0,0.1458702653772277,0.1458702653772277,0.1458702653772277,0.1458702653772277
9.25,0.2783149564527166,0.2783149564527166,0.2783149564527166,0.2783149564527166
9.5,0.1693289892364706,0.1693289892364706,0.0432962419955126,0.0432962419955126
9.75,0.3935371591814935,0.3935371591814935,0.3935371591814935,0.3935371591814935
10.0,0.2216700774009538,0.2216700774009538,0.1394484332566829,0.1394484332566829
10.25,0.1212278445570725,0.1212278445570725,0.1212278445570725,0.1212278445570725
10.5,0.113083609151855,0.113083609151855,0.035657072396387,0.035657072396387
10.75,0.4256591717673215,0.4256591717673215,0.4256591717673215,0.4256591717673215
11.0,0.2512626364980858,0.2512626364980858,0.1683630011193606,0.1683630011193606
11.25,0.0242887907654933,0.0242887907654933,0.0242887907654933,0.0242887907654933
11.5,0.0506883323439761,0.1108537874925591,0.0506883323439761,0.1108537874925591
11.75,0.2432211733313536,0.2432211733313536,0.2432211733313536,0.2432211733313536
12.0,0.1085511096448748,0.1712279259941242,0.1085511096448748,0.1712279259941242
12.25,0.3049284455774549,0.3049284455774549,0.3049284455774549,0.3049284455774549
12.5,0.1421343457070532,0.2863110600879225,0.1421343457070532,0.2863110600879225
12.75,0.2647384080897487,0.2647384080897487,0.2647384080897487,0.2647384080897487
13.0,0.411562795129376,0.411562795129376,0.1836229202937777,0.1836229202937777
13.25,0.0645168050938937,0.0645168050938937,0.0645168050938937,0.0645168050938937
13.5,0.3121790196344129,0.3121790196344129,0.3121790196344129,0.3121790196344129
13.75,0.0155289186291391,0.0904089479072146,0.0155289186291391,0.0904089479072146
14.0,0.0970876577875225,0.0970876577875225,0.0970876577875225,0.0970876577875225
14.25,0.180505729782,0.1885242661604274,0.180505729782,0.1885242661604274
14.5,0.1241797522105318,0.1241797522105318,0.1241797522105318,0.1241797522105318
14.75,0.0791266476930706,0.1646518726982483,0.0791266476930706,0.1646518726982483
15.0,0.2592534437153613,0.2592534437153613,0.2592534437153613,0.2592534437153613
15.25,0.0694718169088948,0.2058489880330272,0.0694718169088948,0.2058489880330272
15.5,0.210269947251335,0.210269947251335,0.210269947251335,0.210269947251335
15.75,0.1188046083078381,0.1188046083078381,0.0640159568407419,0.0640159568407419
16.0,0.219833310813848,0.219833310813848,0.219833310813848,0.219833310813848
16.25,0.2737771739280271,0.2737771739280271,0.0825967448951917,0.0825967448951917
16.5,0.1794857172486892,0.1794857172486892,0.1794857172486892,0.1794857172486892
16.75,0.0481262983900614,0.1610227182595912,0.0481262983900614,0.1610227182595912
17.0,0.1576778472252953,0.1576778472252953,0.1576778472252953,0.1576778472252953
17.25,0.1114923591950317,0.2777716389506101,0.1114923591950317,0.2777716389506101
17.5,0.1158147155651631,0.1158147155651631,0.1158147155651631,0.1158147155651631
17.75,0.1606606350973473,0.1606606350973473,0.0349457434300065,0.0349457434300065
18.0,0.2398453000823579,0.2398453000823579,0.2398453000823579,0.2398453000823579
18.25,0.0850257811814915,0.0850257811814915,0.0850257811814915,0.0850257811814915
18.5,0.0350485458454704,0.0784486026466177,0.0350485458454704,0.0784486026466177
18.75,0.0533111525718681,0.0533111525718681,0.0533111525718681,0.0533111525718681
19.0,0.1799733622533486,0.1799733622533486,0.1236239792775672,0.1236239792775672
19.25,0.2114877339713314,0.2114877339713314,0.2114877339713314,0.2114877339713314
19.5,0.2046255108689164,0.2046255108689164,0.087199869531266,0.087199869531266
19.75,0.2384883099130984,0.2384883099130984,0.2384883099130984,0.2384883099130984
20.0,0.1140955072936991,0.1140955072936991,0.0828556313776594,0.0828556313776594
20.25,0.2551525172182733,0.2551525172182733,0.2551525172182733,0.2551525172182733
20.5,0.0188402245896916,0.1694202879490011,0.0188402245896916,0.1694202879490011
20.75,0.1232611869777925,0.1232611869777925,0.1232611869777925,0.1232611869777925
21.0,0.0582009567698052,0.0598917936088021,0.0582009567698052,0.0598917936088021
