Frequency_Hz,Open,High,Low,Close
0.0,5.755845917958436,5.755845917958436,0.5049431023002763,0.5049431023002763
0.25,0.5994878319732125,0.5994878319732125,0.5994878319732125,0.5994878319732125
0.5,0.1061723498930498,0.1061723498930498,0.1061723498930498,0.1061723498930498
0.75,0.3487646496296915,0.3487646496296915,0.3487646496296915,0.3487646496296915
1.0,0.1947925222112863,0.1947925222112863,0.1947925222112863,0.1947925222112863
1.25,0.1339511279868888,0.1339511279868888,0.1339511279868888,0.1339511279868888
1.5,0.1291099458851544,0.1291099458851544,0.1291099458851544,0.1291099458851544
1.75,0.4678009037824833,0.4678009037824833,0.3329113421896738,0.3329113421896738
2.0,0.3251963360662211,0.3251963360662211,0.3251963360662211,0.3251963360662211
2.25,0.037794395137158,0.037794395137158,0.037794395137158,0.037794395137158
2.5,0.3575262927252098,0.3575262927252098,0.3575262927252098,0.3575262927252098
2.75,0.1335518366291665,0.1335518366291665,0.1335518366291665,0.1335518366291665
3.0,0.1830398943169604,0.1830398943169604,0.1830398943169604,0.1830398943169604
3.25,0.4343263910989983,0.4343263910989983,0.4343263910989983,0.4343263910989983
3.5,0.1184805547440333,0.5389551624072157,0.1184805547440333,0.5389551624072157
3.75,0.3903681000440478,0.3903681000440478,0.3903681000440478,0.3903681000440478
4.0,0.8971484984740229,0.8971484984740229,0.8971484984740229,0.8971484984740229
4.25,0.3181677249983906,0.3181677249983906,0.3181677249983906,0.3181677249983906
4.5,0.3287329552611824,0.3287329552611824,0.3287329552611824,0.3287329552611824
4.75,0.5233719509602697,0.5233719509602697,0.5233719509602697,0.5233719509602697
5.0,0.2030297813044173,0.2030297813044173,0.2030297813044173,0.2030297813044173
5.25,0.3933024201573228,0.3933024201573228,0.2592883795965688,0.2592883795965688
5.5,0.570294023811023,0.570294023811023,0.570294023811023,0.570294023811023
5.75,0.4528320531175714,0.4528320531175714,0.4528320531175714,0.4528320531175714
6.0,0.1634131149594449,0.1634131149594449,0.1634131149594449,0.1634131149594449
6.25,0.6707596563985136,0.6707596563985136,0.6707596563985136,0.6707596563985136
6.5,0.1716887189122793,0.1716887189122793,0.1716887189122793,0.1716887189122793
6.75,0.6058063588660343,0.6058063588660343,0.6058063588660343,0.6058063588660343
7.0,0.1217451643775489,0.2997389179642849,0.1217451643775489,0.2997389179642849
7.25,1.373975075181289,1.373975075181289,1.373975075181289,1.373975075181289
7.5,0.783362237945796,0.783362237945796,0.783362237945796,0.783362237945796
7.75,0.8366421966820735,0.8366421966820735,0.8366421966820735,0.8366421966820735
8.0,0.610061674423574,0.610061674423574,0.610061674423574,0.610061674423574
8.25,0.5822378458723102,0.5822378458723102,0.5822378458723102,0.5822378458723102
8.5,1.0885489845949046,1.0885489845949046,1.0885489845949046,1.0885489845949046
8.75,0.3571849493767594,1.499757664036342,0.3571849493767594,1.499757664036342
