Frequency_Hz,Open,High,Low,Close
0.0,17.130873975865995,17.130873975865995,0.0604212131935801,0.0604212131935801
0.25,0.0224103007053948,0.0224103007053948,0.0224103007053948,0.0224103007053948
0.5,0.0974942507800118,0.2429700095103111,0.0974942507800118,0.2429700095103111
0.75,0.0547848114839944,0.0547848114839944,0.0547848114839944,0.0547848114839944
1.0,0.2227912576135423,0.2227912576135423,0.135137868987333,0.135137868987333
1.25,0.0236913912737256,0.0236913912737256,0.0236913912737256,0.0236913912737256
1.5,0.1140118779723679,0.2281393103219859,0.1140118779723679,0.2281393103219859
1.75,0.169223208989659,0.169223208989659,0.169223208989659,0.169223208989659
2.0,0.1467653528921646,0.1467653528921646,0.0847150797516443,0.0847150797516443
2.25,0.2535812528998897,0.2535812528998897,0.2535812528998897,0.2535812528998897
2.5,0.0653964678664248,0.0899530791242749,0.0653964678664248,0.0899530791242749
2.75,0.0404711599856033,0.0404711599856033,0.0404711599856033,0.0404711599856033
3.0,0.0728619479649261,0.1232655308476471,0.0728619479649261,0.1232655308476471
3.25,0.0781769747497155,0.0781769747497155,0.0781769747497155,0.0781769747497155
3.5,0.1616453408214962,0.1616453408214962,0.1436332299402654,0.1436332299402654
3.75,0.0900846208330832,0.0900846208330832,0.0900846208330832,0.0900846208330832
4.0,0.0435727771898055,0.1216026872251669,0.0435727771898055,0.1216026872251669
4.25,0.0748768108263879,0.0748768108263879,0.0748768108263879,0.0748768108263879
4.5,0.0885459863553444,0.0885459863553444,0.0885459863553444,0.0885459863553444
4.75,0.068693918013937,0.068693918013937,0.0528831600206146,0.0528831600206146
5.0,0.2017006654278895,0.2017006654278895,0.2017006654278895,0.2017006654278895
5.25,0.1894079633848169,0.1894079633848169,0.1877246728584068,0.1877246728584068
5.5,0.0538362102348218,0.0538362102348218,0.0538362102348218,0.0538362102348218
5.75,0.1192141003581541,0.1192141003581541,0.0729365906260211,0.0729365906260211
6.0,0.0772771608511644,0.0772771608511644,0.0772771608511644,0.0772771608511644
6.25,0.1384751471572842,0.1384751471572842,0.0679245548464074,0.0679245548464074
6.5,0.1702253588983916,0.1702253588983916,0.1702253588983916,0.1702253588983916
6.75,0.1066500150313474,0.1066500150313474,0.0339585243560289,0.0339585243560289
7.0,0.0406166014162759,0.0406166014162759,0.0406166014162759,0.0406166014162759
7.25,0.2055163882858335,0.2055163882858335,0.0693158727728038,0.0693158727728038
7.5,0.0738051827589608,0.0738051827589608,0.0738051827589608,0.0738051827589608
7.75,0.1259628059482901,0.2474056236309698,0.1259628059482901,0.2474056236309698
8.0,0.0708337628290458,0.0708337628290458,0.0708337628290458,0.0708337628290458
8.25,0.1626416856538159,0.1798453008636677,0.1626416856538159,0.1798453008636677
8.5,0.1712889833417937,0.1712889833417937,0.1712889833417937,0.1712889833417937
8.75,0.1106789742829593,0.1106789742829593,0.10019092154167,0.10019092154167
9.0,0.0546069293470674,0.0546069293470674,0.0546069293470674,0.0546069293470674
9.25,0.1450678233137792,0.1450678233137792,0.1450678233137792,0.1450678233137792
9.5,0.1866555151904776,0.2143687380780147,0.1866555151904776,0.2143687380780147
9.75,0.3177832863987391,0.3177832863987391,0.3177832863987391,0.3177832863987391
10.0,0.0861388931294128,0.1536818466607094,0.0861388931294128,0.1536818466607094
10.25,0.1985221679429897,0.1985221679429897,0.1985221679429897,0.1985221679429897
10.5,0.1494310324119054,0.1494310324119054,0.0765893346299425,0.0765893346299425
10.75,0.0423156899482205,0.0423156899482205,0.0423156899482205,0.0423156899482205
11.0,0.327305051489872,0.327305051489872,0.1177327559040716,0.1177327559040716
11.25,0.0942678125337586,0.0942678125337586,0.0942678125337586,0.0942678125337586
11.5,0.0986626452810343,0.2266580197629731,0.0986626452810343,0.2266580197629731
11.75,0.1258729817897488,0.1258729817897488,0.1258729817897488,0.1258729817897488
12.0,0.0369165802337938,0.0891527775216144,0.0369165802337938,0.0891527775216144
12.25,0.0816098517107088,0.0816098517107088,0.0816098517107088,0.0816098517107088
12.5,0.0560005862440474,0.1598490611399161,0.0560005862440474,0.1598490611399161
12.75,0.0136316698409668,0.0136316698409668,0.0136316698409668,0.0136316698409668
13.0,0.1375674757781301,0.1375674757781301,0.0624665315556328,0.0624665315556328
13.25,0.0565246962722066,0.0565246962722066,0.0565246962722066,0.0565246962722066
13.5,0.1836463633547453,0.1836463633547453,0.1836463633547453,0.1836463633547453
13.75,0.0210622703104048,0.0910844581795879,0.0210622703104048,0.0910844581795879
14.0,0.1378334965281224,0.1378334965281224,0.1378334965281224,0.1378334965281224
14.25,0.1974376355381356,0.1974376355381356,0.0570958172991019,0.0570958172991019
14.5,0.1976556488264186,0.1976556488264186,0.1976556488264186,0.1976556488264186
14.75,0.1580825731726662,0.3639605144463917,0.1580825731726662,0.3639605144463917
15.0,0.2577216641335915,0.2577216641335915,0.2577216641335915,0.2577216641335915
15.25,0.1148417183690108,0.2353325359435739,0.1148417183690108,0.2353325359435739
15.5,0.230487153399376,0.230487153399376,0.230487153399376,0.230487153399376
15.75,0.1709016166680763,0.1709016166680763,0.1089013267889305,0.1089013267889305
16.0,0.0803080955191367,0.0803080955191367,0.0803080955191367,0.0803080955191367
16.25,0.1850475717360063,0.1850475717360063,0.0852399173711713,0.0852399173711713
16.5,0.3057483971678204,0.3057483971678204,0.3057483971678204,0.3057483971678204
16.75,0.0783312403259484,0.1854320992648947,0.0783312403259484,0.1854320992648947
17.0,0.06721430343677,0.06721430343677,0.06721430343677,0.06721430343677
17.25,0.1339889667586143,0.1339889667586143,0.0044801330520255,0.0044801330520255
17.5,0.0173694801666461,0.0173694801666461,0.0173694801666461,0.0173694801666461
17.75,0.1907700223082479,0.1907700223082479,0.1311855000953039,0.1311855000953039
18.0,0.2609385435410972,0.2609385435410972,0.2609385435410972,0.2609385435410972
18.25,0.1952881666261387,0.1952881666261387,0.1952881666261387,0.1952881666261387
18.5,0.0305440186085641,0.2053249445124054,0.0305440186085641,0.2053249445124054
18.75,0.1112941200080336,0.1112941200080336,0.1112941200080336,0.1112941200080336
19.0,0.0599740545178551,0.1384596406717533,0.0599740545178551,0.1384596406717533
19.25,0.1555318216671629,0.1555318216671629,0.1555318216671629,0.1555318216671629
19.5,0.1849812644361858,0.5394412244285189,0.1849812644361858,0.5394412244285189
19.75,0.2777710763165912,0.2777710763165912,0.2777710763165912,0.2777710763165912
20.0,0.0456805673795403,0.2548441774678375,0.0456805673795403,0.2548441774678375
20.25,0.2026641921329744,0.2026641921329744,0.2026641921329744,0.2026641921329744
20.5,0.1469148395709235,0.1931223361502585,0.1469148395709235,0.1931223361502585
20.75,0.2610806388593469,0.2610806388593469,0.2610806388593469,0.2610806388593469
21.0,0.1244594221469492,0.2883448349165809,0.1244594221469492,0.2883448349165809
21.25,0.1548903859736291,0.1548903859736291,0.1548903859736291,0.1548903859736291
21.5,0.119025131740367,0.185177775137433,0.119025131740367,0.185177775137433
21.75,0.0601632873356526,0.0601632873356526,0.0601632873356526,0.0601632873356526
22.0,0.1337825991426297,0.2382852233556997,0.1337825991426297,0.2382852233556997
22.25,0.2408315589122256,0.2408315589122256,0.2408315589122256,0.2408315589122256
22.5,0.1769097879789281,0.1769097879789281,0.1769097879789281,0.1769097879789281
22.75,0.1719918094787933,0.2004540474489118,0.1719918094787933,0.2004540474489118
23.0,0.1434620839136772,0.1434620839136772,0.1434620839136772,0.1434620839136772
23.25,0.0899625565488569,0.0915132219002823,0.0899625565488569,0.0915132219002823
23.5,0.0341185008945353,0.0341185008945353,0.0341185008945353,0.0341185008945353
23.75,0.1467947567992163,0.1715228687446516,0.1467947567992163,0.1715228687446516
24.0,0.0721264493012516,0.0721264493012516,0.0721264493012516,0.0721264493012516
24.25,0.0398909634626495,0.08918525078991,0.0398909634626495,0.08918525078991
24.5,0.0539378707558969,0.0539378707558969,0.0539378707558969,0.0539378707558969
24.75,0.1868137357746046,0.2746815409522833,0.1868137357746046,0.2746815409522833
25.0,0.2460266932008873,0.2460266932008873,0.2460266932008873,0.2460266932008873
25.25,0.1176097493835966,0.1230943062916701,0.1176097493835966,0.1230943062916701
25.5,0.1246671273262268,0.1246671273262268,0.1246671273262268,0.1246671273262268
25.75,0.1455570831656372,0.2111113771830519,0.1455570831656372,0.2111113771830519
26.0,0.2332287360543056,0.2332287360543056,0.2332287360543056,0.2332287360543056
26.25,0.157965804465584,0.1947628370196007,0.157965804465584,0.1947628370196007
26.5,0.0377095556881069,0.0377095556881069,0.0377095556881069,0.0377095556881069
26.75,0.1865497653047151,0.1865497653047151,0.1159828045809908,0.1159828045809908
