Frequency_Hz,Open,High,Low,Close
0.0,14.101773120623454,14.101773120623454,0.3500208078055853,0.3500208078055853
0.25,0.159097042377947,0.159097042377947,0.159097042377947,0.159097042377947
0.5,0.1483353593014473,0.1483353593014473,0.012874085051763,0.012874085051763
0.75,0.1766354987437016,0.1766354987437016,0.1766354987437016,0.1766354987437016
1.0,0.108727357609795,0.1614361833332203,0.108727357609795,0.1614361833332203
1.25,0.1212392318202092,0.1212392318202092,0.1212392318202092,0.1212392318202092
1.5,0.0549046368640875,0.335473289308805,0.0549046368640875,0.335473289308805
1.75,0.4253844735402651,0.4253844735402651,0.4253844735402651,0.4253844735402651
2.0,0.1202150225434892,0.3289595421108769,0.1202150225434892,0.3289595421108769
2.25,0.2058146323397206,0.2058146323397206,0.2058146323397206,0.2058146323397206
2.5,0.0450903923085704,0.0450903923085704,0.0439660850148625,0.0439660850148625
2.75,0.1303855395473128,0.1303855395473128,0.1303855395473128,0.1303855395473128
3.0,0.2328947403390136,0.2328947403390136,0.2204049038235592,0.2204049038235592
3.25,0.1368035220502,0.1368035220502,0.1368035220502,0.1368035220502
3.5,0.2752767593543256,0.2752767593543256,0.1642751601665215,0.1642751601665215
3.75,0.052565880770512,0.052565880770512,0.052565880770512,0.052565880770512
4.0,0.3085498377348031,0.3936550529577277,0.3085498377348031,0.3936550529577277
4.25,0.2968837507152536,0.2968837507152536,0.2968837507152536,0.2968837507152536
4.5,0.339419767230798,0.339419767230798,0.339419767230798,0.339419767230798
4.75,0.1808022671773916,0.3801543271763133,0.1808022671773916,0.3801543271763133
5.0,0.2550394334871071,0.2550394334871071,0.2550394334871071,0.2550394334871071
5.25,0.2340647201601086,0.2340647201601086,0.2261858543355168,0.2261858543355168
5.5,0.2564829916388464,0.2564829916388464,0.2564829916388464,0.2564829916388464
5.75,0.2426795494840173,0.2537937293918484,0.2426795494840173,0.2537937293918484
6.0,0.3112452607981854,0.3112452607981854,0.3112452607981854,0.3112452607981854
6.25,0.141900969680971,0.2744664810167993,0.141900969680971,0.2744664810167993
6.5,0.0820826582404552,0.0820826582404552,0.0820826582404552,0.0820826582404552
6.75,0.2258269295946763,0.325977951173139,0.2258269295946763,0.325977951173139
7.0,0.1991773232394597,0.1991773232394597,0.1991773232394597,0.1991773232394597
7.25,0.0653367015243699,0.1503342813278494,0.0653367015243699,0.1503342813278494
7.5,0.0709877158782422,0.0709877158782422,0.0709877158782422,0.0709877158782422
7.75,0.2129166777735199,0.2129166777735199,0.1848972719401561,0.1848972719401561
8.0,0.2633650562794907,0.2633650562794907,0.2633650562794907,0.2633650562794907
8.25,0.2554819728967051,0.2554819728967051,0.1588033893797111,0.1588033893797111
8.5,0.2268076187365226,0.2268076187365226,0.2268076187365226,0.2268076187365226
