Frequency_Hz,Open,High,Low,Close
0.0,16.821341104575296,16.821341104575296,0.1852052196995563,0.1852052196995563
0.25,0.1244499529524448,0.1244499529524448,0.1244499529524448,0.1244499529524448
0.5,0.1690832215199445,0.1690832215199445,0.0820789367687407,0.0820789367687407
0.75,0.076229739540249,0.076229739540249,0.076229739540249,0.076229739540249
1.0,0.1442023060192296,0.1442023060192296,0.1089329084904554,0.1089329084904554
1.25,0.1895026686472432,0.1895026686472432,0.1895026686472432,0.1895026686472432
1.5,0.1452862836833114,0.1452862836833114,0.1135725924449489,0.1135725924449489
1.75,0.1007553157015892,0.1007553157015892,0.1007553157015892,0.1007553157015892
2.0,0.2292171907565421,0.2292171907565421,0.0453527501591431,0.0453527501591431
2.25,0.0890650908619575,0.0890650908619575,0.0890650908619575,0.0890650908619575
2.5,0.1092363419978204,0.1092363419978204,0.0878945026853034,0.0878945026853034
2.75,0.1464964489533834,0.1464964489533834,0.1464964489533834,0.1464964489533834
3.0,0.1047173381086707,0.2177933486629694,0.1047173381086707,0.2177933486629694
3.25,0.1932162345731301,0.1932162345731301,0.1932162345731301,0.1932162345731301
3.5,0.110257505858522,0.110257505858522,0.0165339644071805,0.0165339644071805
3.75,0.053839140701645,0.053839140701645,0.053839140701645,0.053839140701645
4.0,0.1988377650796105,0.1988377650796105,0.1089724247973288,0.1089724247973288
4.25,0.1704043567688836,0.1704043567688836,0.1704043567688836,0.1704043567688836
4.5,0.1164078508156554,0.1164078508156554,0.1164078508156554,0.1164078508156554
4.75,0.2070607466223161,0.2271580814275718,0.2070607466223161,0.2271580814275718
5.0,0.0624205241045022,0.0624205241045022,0.0624205241045022,0.0624205241045022
5.25,0.1541217954918854,0.170861445288226,0.1541217954918854,0.170861445288226
5.5,0.0537439538027123,0.0537439538027123,0.0537439538027123,0.0537439538027123
5.75,0.0776090075952949,0.2098365917043868,0.0776090075952949,0.2098365917043868
6.0,0.1128028126804165,0.1128028126804165,0.1128028126804165,0.1128028126804165
6.25,0.1454329920316581,0.1454329920316581,0.0738347990109336,0.0738347990109336
6.5,0.1355940237244538,0.1355940237244538,0.1355940237244538,0.1355940237244538
6.75,0.0536259366755905,0.1333768646256564,0.0536259366755905,0.1333768646256564
7.0,0.1542807156444667,0.1542807156444667,0.1542807156444667,0.1542807156444667
7.25,0.2516006341433032,0.2516006341433032,0.1766157222424092,0.1766157222424092
7.5,0.1395183862684861,0.1395183862684861,0.1395183862684861,0.1395183862684861
7.75,0.1096923887762288,0.1162044122272947,0.1096923887762288,0.1162044122272947
8.0,0.1477144235899797,0.1477144235899797,0.1477144235899797,0.1477144235899797
