Frequency_Hz,Open,High,Low,Close
0.0,17.135618264544927,17.135618264544927,0.1194338284415559,0.1194338284415559
0.25,0.099413532401311,0.099413532401311,0.099413532401311,0.099413532401311
0.5,0.0921080874993093,0.1175280070832177,0.0921080874993093,0.1175280070832177
0.75,0.1263317804167334,0.1263317804167334,0.1263317804167334,0.1263317804167334
1.0,0.1170495406731074,0.1170495406731074,0.0327179129476496,0.0327179129476496
1.25,0.1752653528108939,0.1752653528108939,0.1752653528108939,0.1752653528108939
1.5,0.0918382263602755,0.0918382263602755,0.0731464716130505,0.0731464716130505
1.75,0.0831528359961047,0.0831528359961047,0.0831528359961047,0.0831528359961047
2.0,0.2433596545351646,0.2433596545351646,0.1048823754331461,0.1048823754331461
2.25,0.1389044239885143,0.1389044239885143,0.1389044239885143,0.1389044239885143
2.5,0.1009490696020189,0.1446348529888545,0.1009490696020189,0.1446348529888545
2.75,0.0288274299574717,0.0288274299574717,0.0288274299574717,0.0288274299574717
3.0,0.2457289801042665,0.2457289801042665,0.196161251757144,0.196161251757144
3.25,0.0633294082728573,0.0633294082728573,0.0633294082728573,0.0633294082728573
3.5,0.2191112190814729,0.2191112190814729,0.0578491136752769,0.0578491136752769
3.75,0.0866634185066961,0.0866634185066961,0.0866634185066961,0.0866634185066961
4.0,0.1169235868588386,0.1169235868588386,0.0443563737955653,0.0443563737955653
4.25,0.0258036694030063,0.0258036694030063,0.0258036694030063,0.0258036694030063
4.5,0.1416950931148912,0.1416950931148912,0.1416950931148912,0.1416950931148912
4.75,0.0968591466925103,0.1057529432816384,0.0968591466925103,0.1057529432816384
5.0,0.1267707201867989,0.1267707201867989,0.1267707201867989,0.1267707201867989
5.25,0.0591533839450388,0.0591533839450388,0.0368950650609546,0.0368950650609546
5.5,0.0960129305810887,0.0960129305810887,0.0960129305810887,0.0960129305810887
5.75,0.2395721349915614,0.2395721349915614,0.0445900242779558,0.0445900242779558
6.0,0.0268549425063323,0.0268549425063323,0.0268549425063323,0.0268549425063323
6.25,0.0859804454910841,0.0859804454910841,0.0580601905872122,0.0580601905872122
6.5,0.0311026295978478,0.0311026295978478,0.0311026295978478,0.0311026295978478
6.75,0.0909707215858874,0.1221959893662109,0.0909707215858874,0.1221959893662109
7.0,0.0768070752675164,0.0768070752675164,0.0768070752675164,0.0768070752675164
7.25,0.0955493753745552,0.0955493753745552,0.0498610466337385,0.0498610466337385
7.5,0.1498751173006647,0.1498751173006647,0.1498751173006647,0.1498751173006647
7.75,0.2099668245891292,0.2099668245891292,0.1403115028612516,0.1403115028612516
8.0,0.1016968625329587,0.1016968625329587,0.1016968625329587,0.1016968625329587
8.25,0.152177579777153,0.2094172527700586,0.152177579777153,0.2094172527700586
8.5,0.0218073857386875,0.0218073857386875,0.0218073857386875,0.0218073857386875
8.75,0.2446490951988724,0.2446490951988724,0.0630995507608938,0.0630995507608938
9.0,0.0558477459864876,0.0558477459864876,0.0558477459864876,0.0558477459864876
9.25,0.1906537958619705,0.1906537958619705,0.1906537958619705,0.1906537958619705
9.5,0.2339516645023012,0.2339516645023012,0.0961843613420305,0.0961843613420305
9.75,0.0723764366763422,0.0723764366763422,0.0723764366763422,0.0723764366763422
10.0,0.1699503806480825,0.1699503806480825,0.0625550694728493,0.0625550694728493
10.25,0.2266739127948845,0.2266739127948845,0.2266739127948845,0.2266739127948845
10.5,0.103368030832438,0.1636371407614692,0.103368030832438,0.1636371407614692
10.75,0.0702187216751481,0.0702187216751481,0.0702187216751481,0.0702187216751481
11.0,0.0768893884681499,0.153367670275476,0.0768893884681499,0.153367670275476
11.25,0.2432840071732743,0.2432840071732743,0.2432840071732743,0.2432840071732743
11.5,0.1524895553965973,0.1838886793279765,0.1524895553965973,0.1838886793279765
11.75,0.0439768434502428,0.0439768434502428,0.0439768434502428,0.0439768434502428
12.0,0.2398773453704158,0.3316379964534906,0.2398773453704158,0.3316379964534906
12.25,0.2137532670756431,0.2137532670756431,0.2137532670756431,0.2137532670756431
12.5,0.0619586787427144,0.1161494431268521,0.0619586787427144,0.1161494431268521
12.75,0.1124881560340323,0.1124881560340323,0.1124881560340323,0.1124881560340323
13.0,0.1581832593376211,0.1581832593376211,0.1253958274626332,0.1253958274626332
13.25,0.1676642655943974,0.1676642655943974,0.1676642655943974,0.1676642655943974
13.5,0.1170079194875023,0.1170079194875023,0.1170079194875023,0.1170079194875023
13.75,0.2770904973793724,0.2770904973793724,0.0268862234475431,0.0268862234475431
14.0,0.2417936186311136,0.2417936186311136,0.2417936186311136,0.2417936186311136
14.25,0.0898431841174387,0.1237852022204028,0.0898431841174387,0.1237852022204028
14.5,0.1463503754144598,0.1463503754144598,0.1463503754144598,0.1463503754144598
14.75,0.2853058774186486,0.2853058774186486,0.0907001873007167,0.0907001873007167
15.0,0.1377655196090061,0.1377655196090061,0.1377655196090061,0.1377655196090061
15.25,0.2234590618538802,0.2234590618538802,0.2145880986866702,0.2145880986866702
15.5,0.1474112832765964,0.1474112832765964,0.1474112832765964,0.1474112832765964
15.75,0.1278283166349408,0.1535555140289433,0.1278283166349408,0.1535555140289433
16.0,0.2536085461229633,0.2536085461229633,0.2536085461229633,0.2536085461229633
16.25,0.1421590433412169,0.2878717776688974,0.1421590433412169,0.2878717776688974
16.5,0.1399202905548306,0.1399202905548306,0.1399202905548306,0.1399202905548306
16.75,0.0588856529584155,0.0588856529584155,0.0491895853965617,0.0491895853965617
17.0,0.1773756002584746,0.1773756002584746,0.1773756002584746,0.1773756002584746
17.25,0.1751760361571691,0.2842510870246728,0.1751760361571691,0.2842510870246728
17.5,0.3005051432273806,0.3005051432273806,0.3005051432273806,0.3005051432273806
17.75,0.0495525929232228,0.2863496085596675,0.0495525929232228,0.2863496085596675
18.0,0.0413917122964193,0.0413917122964193,0.0413917122964193,0.0413917122964193
18.25,0.2391212820780784,0.2391212820780784,0.2391212820780784,0.2391212820780784
18.5,0.0632736740474646,0.0632736740474646,0.0393835415408987,0.0393835415408987
18.75,0.1013748116372094,0.1013748116372094,0.1013748116372094,0.1013748116372094
19.0,0.1011999813787051,0.1779888128471188,0.1011999813787051,0.1779888128471188
19.25,0.0157132221006767,0.0157132221006767,0.0157132221006767,0.0157132221006767
19.5,0.1232347843934986,0.2994670496822711,0.1232347843934986,0.2994670496822711
19.75,0.1760043791816556,0.1760043791816556,0.1760043791816556,0.1760043791816556
20.0,0.0871687296409616,0.1835788160234112,0.0871687296409616,0.1835788160234112
20.25,0.0960991997746651,0.0960991997746651,0.0960991997746651,0.0960991997746651
20.5,0.3697113986692298,0.6077229518618736,0.3697113986692298,0.6077229518618736
20.75,0.0782046768935668,0.0782046768935668,0.0782046768935668,0.0782046768935668
21.0,0.1126853480152688,0.1126853480152688,0.0203231016379838,0.0203231016379838
21.25,0.1001544858168151,0.1001544858168151,0.1001544858168151,0.1001544858168151
21.5,0.2537343131716491,0.2537343131716491,0.1612662584799125,0.1612662584799125
21.75,0.049266356728,0.049266356728,0.049266356728,0.049266356728
22.0,0.1711457559062492,0.1711457559062492,0.0339980577958496,0.0339980577958496
22.25,0.0525361611676987,0.0525361611676987,0.0525361611676987,0.0525361611676987
22.5,0.0186538390516403,0.0186538390516403,0.0186538390516403,0.0186538390516403
22.75,0.164412657906062,0.1706938243476475,0.164412657906062,0.1706938243476475
23.0,0.1780137027695223,0.1780137027695223,0.1780137027695223,0.1780137027695223
23.25,0.0946438396721697,0.231935873274362,0.0946438396721697,0.231935873274362
23.5,0.141984876816362,0.141984876816362,0.141984876816362,0.141984876816362
23.75,0.0628405015731199,0.1632423331211114,0.0628405015731199,0.1632423331211114
24.0,0.1061090725712085,0.1061090725712085,0.1061090725712085,0.1061090725712085
24.25,0.1969521072968909,0.1969521072968909,0.0842203041175143,0.0842203041175143
24.5,0.1515351409267362,0.1515351409267362,0.1515351409267362,0.1515351409267362
24.75,0.0757456905610348,0.0757456905610348,0.033158439069316,0.033158439069316
