Frequency_Hz,Open,High,Low,Close
0.0,14.325655833134112,14.325655833134112,14.325655833134112,14.325655833134112
0.25,0.5245178791403909,0.5245178791403909,0.5245178791403909,0.5245178791403909
0.5,0.5049957254451309,0.5049957254451309,0.5049957254451309,0.5049957254451309
0.75,0.199090572416479,0.199090572416479,0.199090572416479,0.199090572416479
1.25,0.6938035860160188,0.6938035860160188,0.6938035860160188,0.6938035860160188
1.5,0.5139835725397233,0.5139835725397233,0.5139835725397233,0.5139835725397233
1.75,0.3340153727243596,0.3340153727243596,0.3340153727243596,0.3340153727243596
2.25,0.1984670281290911,0.1984670281290911,0.1984670281290911,0.1984670281290911
2.5,0.9617403749640182,0.9617403749640182,0.9617403749640182,0.9617403749640182
2.75,0.9515730335877716,0.9515730335877716,0.9515730335877716,0.9515730335877716
3.25,0.2055827348212016,0.2055827348212016,0.2055827348212016,0.2055827348212016
3.5,0.5596809628781815,0.5596809628781815,0.5596809628781815,0.5596809628781815
3.75,0.1920758909642773,0.1920758909642773,0.1920758909642773,0.1920758909642773
4.0,0.1158076886150232,0.1158076886150232,0.1158076886150232,0.1158076886150232
4.5,0.2120519770327332,0.2120519770327332,0.2120519770327332,0.2120519770327332
4.75,0.6751244452111199,0.6751244452111199,0.6751244452111199,0.6751244452111199
5.0,0.068726738173144,0.068726738173144,0.068726738173144,0.068726738173144
5.5,0.1632464984285997,0.1632464984285997,0.1632464984285997,0.1632464984285997
5.75,0.1391022662933602,0.1391022662933602,0.1391022662933602,0.1391022662933602
6.0,0.7973759318021865,0.7973759318021865,0.7973759318021865,0.7973759318021865
6.5,0.6927398065652497,0.6927398065652497,0.6927398065652497,0.6927398065652497
6.75,1.015340366784636,1.015340366784636,1.015340366784636,1.015340366784636
7.0,0.4905587141745531,0.4905587141745531,0.4905587141745531,0.4905587141745531
7.25,0.4343611587229924,0.4343611587229924,0.4343611587229924,0.4343611587229924
7.75,0.3586505974654863,0.3586505974654863,0.3586505974654863,0.3586505974654863
8.0,0.20691546070084,0.20691546070084,0.20691546070084,0.20691546070084
8.25,0.1073112941039011,0.1073112941039011,0.1073112941039011,0.1073112941039011
8.75,0.6846984718627077,0.6846984718627077,0.6846984718627077,0.6846984718627077
9.0,0.8961310340889795,0.8961310340889795,0.8961310340889795,0.8961310340889795
9.25,0.1496343231022068,0.1496343231022068,0.1496343231022068,0.1496343231022068
9.75,0.7253355911570002,0.7253355911570002,0.7253355911570002,0.7253355911570002
10.0,0.9660047316441704,0.9660047316441704,0.9660047316441704,0.9660047316441704
10.25,0.4197767463117807,0.4197767463117807,0.4197767463117807,0.4197767463117807
10.5,0.1394409639767771,0.1394409639767771,0.1394409639767771,0.1394409639767771
11.0,0.5777477666809154,0.5777477666809154,0.5777477666809154,0.5777477666809154
11.25,0.6161300990000188,0.6161300990000188,0.6161300990000188,0.6161300990000188
11.5,0.6384870570958712,0.6384870570958712,0.6384870570958712,0.6384870570958712
12.0,0.4370466416745632,0.4370466416745632,0.4370466416745632,0.4370466416745632
12.25,0.7865893162050541,0.7865893162050541,0.7865893162050541,0.7865893162050541
12.5,0.7493455444162742,0.7493455444162742,0.7493455444162742,0.7493455444162742
13.0,0.4156587214391091,0.4156587214391091,0.4156587214391091,0.4156587214391091
13.25,0.778522573347827,0.778522573347827,0.778522573347827,0.778522573347827
13.5,0.6300475955459854,0.6300475955459854,0.6300475955459854,0.6300475955459854
13.75,0.6983662877360296,0.6983662877360296,0.6983662877360296,0.6983662877360296
14.25,0.559672862953346,0.559672862953346,0.559672862953346,0.559672862953346
14.5,0.1597860143326693,0.1597860143326693,0.1597860143326693,0.1597860143326693
14.75,0.6751462224476887,0.6751462224476887,0.6751462224476887,0.6751462224476887
15.25,0.5579746170912366,0.5579746170912366,0.5579746170912366,0.5579746170912366
15.5,0.6705622044604639,0.6705622044604639,0.6705622044604639,0.6705622044604639
15.75,0.3426584486298545,0.3426584486298545,0.3426584486298545,0.3426584486298545
16.25,0.3420807316166566,0.3420807316166566,0.3420807316166566,0.3420807316166566
16.5,0.6104939207463238,0.6104939207463238,0.6104939207463238,0.6104939207463238
16.75,0.4707513594924117,0.4707513594924117,0.4707513594924117,0.4707513594924117
17.25,0.4002677892918644,0.4002677892918644,0.4002677892918644,0.4002677892918644
17.5,0.4504668980274192,0.4504668980274192,0.4504668980274192,0.4504668980274192
