Frequency_Hz,Amplitude
0.0,2.4357032580886937
0.17159464240586303,0.1314435363397834
0.34318928481172606,0.16819958777097838
0.5147839272175891,0.27470058849803
0.6863785696234521,0.12772889686670236
0.8579732120293151,0.12975584713015448
1.0295678544351783,0.1707044401695243
1.2011624968410413,0.10106152465515787
1.3727571392469042,0.19556005702199167
1.5443517816527672,0.15461939258960253
1.7159464240586302,0.04778899898423767
1.8875410664644934,0.14363970449481056
2.0591357088703566,0.19824910186326689
2.2307303512762195,0.37906011661654143
2.4023249936820825,0.19031045405628735
2.5739196360879455,0.25608953395827955
2.7455142784938085,0.25024327497240717
2.9171089208996714,0.225077261073996
3.0887035633055344,0.1640114039086728
3.2602982057113974,0.36226491497723673
3.4318928481172604,0.458179749051195
3.603487490523124,0.46798698488647084
3.7750821329289868,0.15571479487650233
3.9466767753348497,0.1105611110282241
4.118271417740713,0.11414049794392296
4.289866060146576,0.001483960112687353
4.461460702552439,0.23586704581776685
4.633055344958302,0.40785683004216094
4.804649987364165,0.12003212830142826
4.976244629770028,0.0905616511984093
5.147839272175891,0.3210440525453613
5.3194339145817535,0.16251967448116802
5.491028556987617,0.16731204449655848
5.66262319939348,0.2657531284362175
5.834217841799343,0.4611782066927308
6.005812484205206,0.4111113031476403
6.177407126611069,0.31397108014410635
6.349001769016932,0.22362895323052295
6.520596411422795,0.13582192402933865
6.692191053828658,0.1730336590611602
6.863785696234521,0.27454253933187467
7.035380338640384,0.23168572319298872
7.206974981046248,0.09683467167109289
7.37856962345211,0.21720512801136338
7.5501642658579735,0.0950454868037364
7.721758908263836,0.4051351119113325
7.8933535506696995,0.16294221954996904
8.064948193075562,0.11815579596080443
8.236542835481426,0.4653433034206938
8.408137477887289,0.1692947969115513
8.579732120293151,0.25861305819586267
8.751326762699014,0.1817937618367604
8.922921405104878,0.19162512826702247
9.09451604751074,0.2135037971279613
9.266110689916603,0.044237811569179775
9.437705332322466,0.27429554426050207
9.60929997472833,0.19491247418278818
9.780894617134193,0.3964915107503624
9.952489259540055,0.5350441087816291
10.12408390194592,0.37580957768064377
10.295678544351782,0.12510007446887972
10.467273186757645,0.385317833100808
10.638867829163507,0.13964748451353406
10.810462471569371,0.3968305728173425
10.982057113975234,0.15453378201488363
11.153651756381096,0.2084895998936033
11.32524639878696,0.12169776723808931
11.496841041192823,0.32049543348287624
11.668435683598686,0.24771354444995192
11.840030326004548,0.2517792975254841
12.011624968410413,0.2251172987216791
12.183219610816275,0.3016942000141823
12.354814253222138,0.014299589550512129
12.526408895628002,0.12143209793129518
12.698003538033865,0.1623710734529778
12.869598180439727,0.3055972085585038
13.04119282284559,0.05359642574713252
13.212787465251454,0.28853769527775985
13.384382107657316,0.22126698833257274
13.555976750063179,0.1139689185066386
13.727571392469041,0.30628287129925263
13.899166034874906,0.3795221561658815
14.070760677280768,0.3551343137543776
14.24235531968663,0.12818033190844896
14.413949962092495,0.16204972984414534
14.585544604498358,0.26242120958876697
14.75713924690422,0.07721121353393956
14.928733889310083,0.2912962426510702
15.100328531715947,0.03343205340516264
15.27192317412181,0.29737896827708893
15.443517816527672,0.06417959624090293
15.615112458933536,0.1740417236735832
15.786707101339399,0.3473119774693645
15.958301743745261,0.13389330332979538
16.129896386151124,0.1420584728527659
16.30149102855699,0.33249987046222135
16.473085670962853,0.2714180171375928
16.644680313368713,0.261937647560933
16.816274955774578,0.07924142598514343
16.98786959818044,0.1580557361843895
17.159464240586303,0.3178672675513964
17.331058882992167,0.1223998293425556
