Frequency_Hz,Open,High,Low,Close
0.0,3.1286155242098435,3.1286155242098435,0.0498148402782991,0.0498148402782991
0.25,0.0189318992866599,0.0189318992866599,0.0189318992866599,0.0189318992866599
0.5,0.2406966463427223,0.2588982887666872,0.2406966463427223,0.2588982887666872
0.75,0.2241611754721876,0.2241611754721876,0.2241611754721876,0.2241611754721876
1.0,0.0857807793734061,0.119584280460282,0.0857807793734061,0.119584280460282
1.25,0.1377202199468988,0.1377202199468988,0.1377202199468988,0.1377202199468988
1.5,0.2593294514570036,0.2593294514570036,0.1573237103578237,0.1573237103578237
1.75,0.1538325005148281,0.1538325005148281,0.1538325005148281,0.1538325005148281
2.0,0.1787725541085436,0.1787725541085436,0.1187148923006689,0.1187148923006689
2.25,0.1442097198389563,0.1442097198389563,0.1442097198389563,0.1442097198389563
2.5,0.074784257275937,0.0932904111843757,0.074784257275937,0.0932904111843757
2.75,0.0599993255763035,0.0599993255763035,0.0599993255763035,0.0599993255763035
3.0,0.1192737639180962,0.1192737639180962,0.0236247870690407,0.0236247870690407
3.25,0.016717234941933,0.016717234941933,0.016717234941933,0.016717234941933
3.5,0.1198176675829009,0.1993512311824134,0.1198176675829009,0.1993512311824134
3.75,0.0977570114209958,0.0977570114209958,0.0977570114209958,0.0977570114209958
4.0,0.0206563374640994,0.1025411232103664,0.0206563374640994,0.1025411232103664
4.25,0.0855136144349573,0.0855136144349573,0.0855136144349573,0.0855136144349573
4.5,0.2011019838047181,0.2011019838047181,0.2011019838047181,0.2011019838047181
4.75,0.1410004496875761,0.1410004496875761,0.0713166153518631,0.0713166153518631
5.0,0.3232631466766288,0.3232631466766288,0.3232631466766288,0.3232631466766288
5.25,0.1732949912442439,0.1732949912442439,0.0470496664946768,0.0470496664946768
5.5,0.2152063367986109,0.2152063367986109,0.2152063367986109,0.2152063367986109
5.75,0.0576117046880531,0.1208185395259215,0.0576117046880531,0.1208185395259215
6.0,0.2941515797251873,0.2941515797251873,0.2941515797251873,0.2941515797251873
6.25,0.0789573388775245,0.3112797909172692,0.0789573388775245,0.3112797909172692
6.5,0.0630116951113781,0.0630116951113781,0.0630116951113781,0.0630116951113781
6.75,0.1168919718125482,0.1645777485163341,0.1168919718125482,0.1645777485163341
7.0,0.0885141247106142,0.0885141247106142,0.0885141247106142,0.0885141247106142
7.25,0.0264176051611683,0.2964888837868014,0.0264176051611683,0.2964888837868014
7.5,0.3348110085814099,0.3348110085814099,0.3348110085814099,0.3348110085814099
7.75,0.0807106157371402,0.0807106157371402,0.0655367522237488,0.0655367522237488
8.0,0.1664085913029148,0.1664085913029148,0.1664085913029148,0.1664085913029148
8.25,0.1495776814793683,0.1495776814793683,0.0225125330990927,0.0225125330990927
8.5,0.0625111801371805,0.0625111801371805,0.0625111801371805,0.0625111801371805
8.75,0.0980857249190776,0.1606009516506746,0.0980857249190776,0.1606009516506746
9.0,0.0906086465640107,0.0906086465640107,0.0906086465640107,0.0906086465640107
9.25,0.1548905320272657,0.1548905320272657,0.1548905320272657,0.1548905320272657
9.5,0.1370084708156068,0.1370084708156068,0.135211508730219,0.135211508730219
9.75,0.2114163205048588,0.2114163205048588,0.2114163205048588,0.2114163205048588
10.0,0.0241166592487898,0.2826412639634452,0.0241166592487898,0.2826412639634452
10.25,0.2270560277242296,0.2270560277242296,0.2270560277242296,0.2270560277242296
10.5,0.1597681632986741,0.1597681632986741,0.1550949533380934,0.1550949533380934
10.75,0.367669714709536,0.367669714709536,0.367669714709536,0.367669714709536
11.0,0.0539363338827362,0.2471288675083167,0.0539363338827362,0.2471288675083167
11.25,0.3586986464412796,0.3586986464412796,0.3586986464412796,0.3586986464412796
11.5,0.3145313624155926,0.3145313624155926,0.0224323476068019,0.0224323476068019
11.75,0.0893936794692063,0.0893936794692063,0.0893936794692063,0.0893936794692063
12.0,0.1286557727447203,0.2518678752335186,0.1286557727447203,0.2518678752335186
12.25,0.2400015203866789,0.2400015203866789,0.2400015203866789,0.2400015203866789
12.5,0.2074412508904858,0.2074412508904858,0.146058925532352,0.146058925532352
12.75,0.2010909474580297,0.2010909474580297,0.2010909474580297,0.2010909474580297
13.0,0.1960086643056834,0.2994692725565857,0.1960086643056834,0.2994692725565857
13.25,0.2934222713284359,0.2934222713284359,0.2934222713284359,0.2934222713284359
13.5,0.0431104512154858,0.0431104512154858,0.0431104512154858,0.0431104512154858
13.75,0.1592193131516472,0.2643121204880214,0.1592193131516472,0.2643121204880214
14.0,0.0248937833637903,0.0248937833637903,0.0248937833637903,0.0248937833637903
14.25,0.0625647216361388,0.0976923159213124,0.0625647216361388,0.0976923159213124
14.5,0.0478647015292612,0.0478647015292612,0.0478647015292612,0.0478647015292612
14.75,0.0978362592205606,0.2118447363479216,0.0978362592205606,0.2118447363479216
15.0,0.0918941777297259,0.0918941777297259,0.0918941777297259,0.0918941777297259
15.25,0.1166523874612814,0.1534772478546669,0.1166523874612814,0.1534772478546669
15.5,0.1958466758956185,0.1958466758956185,0.1958466758956185,0.1958466758956185
15.75,0.4283401360881149,0.4283401360881149,0.1279867261885393,0.1279867261885393
16.0,0.348804090742927,0.348804090742927,0.348804090742927,0.348804090742927
16.25,0.2875663766693041,0.2875663766693041,0.0357707122443296,0.0357707122443296
16.5,0.2733380090186555,0.2733380090186555,0.2733380090186555,0.2733380090186555
16.75,0.5063236641651216,0.5063236641651216,0.2052389553654701,0.2052389553654701
17.0,0.1267011640138515,0.1267011640138515,0.1267011640138515,0.1267011640138515
17.25,0.3799624646655993,0.3799624646655993,0.0398240602420617,0.0398240602420617
17.5,0.2702011974505398,0.2702011974505398,0.2702011974505398,0.2702011974505398
17.75,0.1752382214324077,0.1752382214324077,0.039329385749921,0.039329385749921
18.0,0.0634704233435885,0.0634704233435885,0.0634704233435885,0.0634704233435885
18.25,0.0696297319397236,0.0696297319397236,0.0696297319397236,0.0696297319397236
18.5,0.1778860897718818,0.1778860897718818,0.1662366854339514,0.1662366854339514
18.75,0.1624065689314196,0.1624065689314196,0.1624065689314196,0.1624065689314196
19.0,0.065887264041906,0.1117403004511213,0.065887264041906,0.1117403004511213
19.25,0.2294582716120589,0.2294582716120589,0.2294582716120589,0.2294582716120589
19.5,0.0402529706243849,0.1388213275531582,0.0402529706243849,0.1388213275531582
19.75,0.0795192980729603,0.0795192980729603,0.0795192980729603,0.0795192980729603
20.0,0.1962919303274205,0.1962919303274205,0.185743686984158,0.185743686984158
20.25,0.169064969102219,0.169064969102219,0.169064969102219,0.169064969102219
20.5,0.0656579654527913,0.1210273203548689,0.0656579654527913,0.1210273203548689
