Frequency_Hz,Open,High,Low,Close
0.0,3.4153244891782157,3.4153244891782157,0.2035463818778666,0.2035463818778666
0.25,0.1936030948865483,0.1936030948865483,0.1936030948865483,0.1936030948865483
0.5,0.032029154970863,0.2246728374047391,0.032029154970863,0.2246728374047391
0.75,0.0131308491333285,0.0131308491333285,0.0131308491333285,0.0131308491333285
1.0,0.057835882007846,0.1709139699777688,0.057835882007846,0.1709139699777688
1.25,0.1192536641292767,0.1192536641292767,0.1192536641292767,0.1192536641292767
1.5,0.0974517973123904,0.1998373653830161,0.0974517973123904,0.1998373653830161
1.75,0.0903099464196377,0.0903099464196377,0.0903099464196377,0.0903099464196377
2.0,0.1102395040361609,0.1331814755174311,0.1102395040361609,0.1331814755174311
2.25,0.1953658032078351,0.1953658032078351,0.1953658032078351,0.1953658032078351
2.5,0.3882967170808735,0.3882967170808735,0.1868113955934124,0.1868113955934124
2.75,0.1893258659658206,0.1893258659658206,0.1893258659658206,0.1893258659658206
3.0,0.1742933590437458,0.1742933590437458,0.1248159223520552,0.1248159223520552
3.25,0.2477919218987641,0.2477919218987641,0.2477919218987641,0.2477919218987641
3.5,0.072351726077392,0.1942937643489799,0.072351726077392,0.1942937643489799
3.75,0.0777367141537381,0.0777367141537381,0.0777367141537381,0.0777367141537381
4.0,0.0249840183432699,0.1207557988346667,0.0249840183432699,0.1207557988346667
4.25,0.2114240809094238,0.2114240809094238,0.2114240809094238,0.2114240809094238
4.5,0.1532379821989843,0.1532379821989843,0.1532379821989843,0.1532379821989843
4.75,0.0402707908640044,0.0790760357614345,0.0402707908640044,0.0790760357614345
5.0,0.1838754701052596,0.1838754701052596,0.1838754701052596,0.1838754701052596
5.25,0.1454063075998987,0.2166296454733826,0.1454063075998987,0.2166296454733826
5.5,0.1444375937773516,0.1444375937773516,0.1444375937773516,0.1444375937773516
5.75,0.2040411316514011,0.2040411316514011,0.0098523789662595,0.0098523789662595
6.0,0.1711625869922944,0.1711625869922944,0.1711625869922944,0.1711625869922944
6.25,0.0950124413113948,0.1053995489928363,0.0950124413113948,0.1053995489928363
6.5,0.2889415612645091,0.2889415612645091,0.2889415612645091,0.2889415612645091
6.75,0.1585242063093279,0.1585242063093279,0.143538108197379,0.143538108197379
7.0,0.1750997649761063,0.1750997649761063,0.1750997649761063,0.1750997649761063
7.25,0.2429319590629628,0.2429319590629628,0.1410239083966021,0.1410239083966021
7.5,0.2360950287623501,0.2360950287623501,0.2360950287623501,0.2360950287623501
