Frequency_Hz,Open,High,Low,Close
0.0,5.916950029017497,5.916950029017497,0.2412259092428548,0.2412259092428548
0.25,0.2064809104406935,0.2064809104406935,0.2064809104406935,0.2064809104406935
0.5,0.292399015137949,0.3618385647784592,0.292399015137949,0.3618385647784592
0.75,0.2033223446393316,0.2033223446393316,0.2033223446393316,0.2033223446393316
1.0,0.2948234860477186,0.2948234860477186,0.2834639557184024,0.2834639557184024
1.25,0.2916264783879626,0.2916264783879626,0.2916264783879626,0.2916264783879626
1.5,0.1530819754842156,0.2237251989439911,0.1530819754842156,0.2237251989439911
1.75,0.3990022111782548,0.3990022111782548,0.3990022111782548,0.3990022111782548
2.0,0.4117373954884276,0.4117373954884276,0.1464945197342873,0.1464945197342873
2.25,0.3862116713650724,0.3862116713650724,0.3862116713650724,0.3862116713650724
2.5,0.1986301986100784,0.1986301986100784,0.1484632622757219,0.1484632622757219
2.75,0.485985164159512,0.485985164159512,0.485985164159512,0.485985164159512
3.0,0.1958465261033655,0.5325633533196275,0.1958465261033655,0.5325633533196275
3.25,0.1817261449987021,0.1817261449987021,0.1817261449987021,0.1817261449987021
3.5,0.3952655279193527,0.3952655279193527,0.2067788543483499,0.2067788543483499
3.75,0.0722082265944652,0.0722082265944652,0.0722082265944652,0.0722082265944652
4.0,0.1739234264266357,0.1739234264266357,0.0996436530619523,0.0996436530619523
4.25,0.1367248890180802,0.1367248890180802,0.1367248890180802,0.1367248890180802
4.5,0.1262604488678145,0.1262604488678145,0.1262604488678145,0.1262604488678145
4.75,0.2957004650064002,0.3217963995110126,0.2957004650064002,0.3217963995110126
5.0,0.291484772629083,0.291484772629083,0.291484772629083,0.291484772629083
5.25,0.232091769766514,0.233006261153628,0.232091769766514,0.233006261153628
5.5,0.3429991593484625,0.3429991593484625,0.3429991593484625,0.3429991593484625
5.75,0.059618538113761,0.2188553019206356,0.059618538113761,0.2188553019206356
6.0,0.3258435463017769,0.3258435463017769,0.3258435463017769,0.3258435463017769
6.25,0.3087606491240435,0.3087606491240435,0.2743712073898437,0.2743712073898437
6.5,0.1368714411448746,0.1368714411448746,0.1368714411448746,0.1368714411448746
6.75,0.1406847246151729,0.5054076841320986,0.1406847246151729,0.5054076841320986
7.0,0.2783963811806062,0.2783963811806062,0.2783963811806062,0.2783963811806062
7.25,0.2807477160740451,0.3272561563590307,0.2807477160740451,0.3272561563590307
7.5,0.3520851127049754,0.3520851127049754,0.3520851127049754,0.3520851127049754
7.75,0.222684449987958,0.222684449987958,0.174014407327836,0.174014407327836
8.0,0.3615030137394925,0.3615030137394925,0.3615030137394925,0.3615030137394925
8.25,0.3887851369357514,0.5940043304140142,0.3887851369357514,0.5940043304140142
8.5,0.2888932383509862,0.2888932383509862,0.2888932383509862,0.2888932383509862
8.75,0.1567113206795202,0.1567113206795202,0.1082608864806318,0.1082608864806318
9.0,0.0181568056194763,0.0181568056194763,0.0181568056194763,0.0181568056194763
9.25,0.1064907740610715,0.1064907740610715,0.1064907740610715,0.1064907740610715
9.5,0.3748680228728108,0.3748680228728108,0.0816903411833424,0.0816903411833424
9.75,0.4751000093370353,0.4751000093370353,0.4751000093370353,0.4751000093370353
10.0,0.4075231084753704,0.6777555975808184,0.4075231084753704,0.6777555975808184
10.25,1.2943407660646875,1.2943407660646875,1.2943407660646875,1.2943407660646875
10.5,2.085521698990328,2.085521698990328,0.9508009924660704,0.9508009924660704
10.75,0.9397559248952124,0.9397559248952124,0.9397559248952124,0.9397559248952124
11.0,0.3582772265769632,0.3582772265769632,0.2974478847939418,0.2974478847939418
11.25,0.1944404561397918,0.1944404561397918,0.1944404561397918,0.1944404561397918
11.5,0.0916707751575564,0.2561458765130416,0.0916707751575564,0.2561458765130416
11.75,0.281248009905531,0.281248009905531,0.281248009905531,0.281248009905531
12.0,0.2057377012566088,0.3358286559841079,0.2057377012566088,0.3358286559841079
12.25,0.3229572130812544,0.3229572130812544,0.3229572130812544,0.3229572130812544
