Frequency_Hz,Open,High,Low,Close
0.0,2.2692322746010407,2.2692322746010407,0.1075649406555458,0.1075649406555458
0.25,0.2505683341798106,0.2505683341798106,0.2505683341798106,0.2505683341798106
0.5,0.5417117775711012,0.5417117775711012,0.2656603223624023,0.2656603223624023
0.75,0.1895266412771237,0.1895266412771237,0.1895266412771237,0.1895266412771237
1.0,0.713808907182585,0.713808907182585,0.5139849191083851,0.5139849191083851
1.25,0.2110459437399701,0.2110459437399701,0.2110459437399701,0.2110459437399701
1.5,0.5229324318118586,0.5229324318118586,0.5197796957664268,0.5197796957664268
1.75,0.6021766722290429,0.6021766722290429,0.6021766722290429,0.6021766722290429
2.0,0.5574732720457197,0.5856957478491329,0.5574732720457197,0.5856957478491329
2.25,0.488610824488266,0.488610824488266,0.488610824488266,0.488610824488266
2.5,0.3438377456095615,0.387700422326549,0.3438377456095615,0.387700422326549
2.75,0.339683907593611,0.339683907593611,0.339683907593611,0.339683907593611
3.0,0.2982488611100903,0.2982488611100903,0.2774515084140169,0.2774515084140169
3.25,0.1491478371945512,0.1491478371945512,0.1491478371945512,0.1491478371945512
3.5,0.3722300997142531,0.3722300997142531,0.1409730611600465,0.1409730611600465
3.75,0.3808962150455711,0.3808962150455711,0.3808962150455711,0.3808962150455711
4.0,0.4857818531849719,0.5629113772644867,0.4857818531849719,0.5629113772644867
4.25,0.3150786471304904,0.3150786471304904,0.3150786471304904,0.3150786471304904
4.5,0.6821072213999042,0.6821072213999042,0.6821072213999042,0.6821072213999042
4.75,0.4925675405178515,0.4925675405178515,0.4616026263881673,0.4616026263881673
5.0,0.8860414456962172,0.8860414456962172,0.8860414456962172,0.8860414456962172
5.25,0.8618827126477122,0.8618827126477122,0.5064231324869741,0.5064231324869741
5.5,0.641631594270491,0.641631594270491,0.641631594270491,0.641631594270491
5.75,0.6040691289499242,0.7349789172814665,0.6040691289499242,0.7349789172814665
6.0,0.2283425101387663,0.2283425101387663,0.2283425101387663,0.2283425101387663
6.25,0.4453117904490886,0.734357242405831,0.4453117904490886,0.734357242405831
6.5,1.1764525588260748,1.1764525588260748,1.1764525588260748,1.1764525588260748
6.75,0.1935780724931725,0.436085763342651,0.1935780724931725,0.436085763342651
7.0,0.2902398724495453,0.2902398724495453,0.2902398724495453,0.2902398724495453
7.25,0.3185075108564873,0.5454263473901462,0.3185075108564873,0.5454263473901462
7.5,1.0326356750206658,1.0326356750206658,1.0326356750206658,1.0326356750206658
7.75,0.4594566626849444,0.4594566626849444,0.3584260341000151,0.3584260341000151
8.0,0.2604376322824174,0.2604376322824174,0.2604376322824174,0.2604376322824174
8.25,0.0666325129552639,0.3101004988243363,0.0666325129552639,0.3101004988243363
8.5,0.2534226277627987,0.2534226277627987,0.2534226277627987,0.2534226277627987
8.75,0.591758148972191,0.591758148972191,0.5289777144401899,0.5289777144401899
9.0,0.4395468457984782,0.4395468457984782,0.4395468457984782,0.4395468457984782
9.25,0.2680600894908551,0.2680600894908551,0.2680600894908551,0.2680600894908551
9.5,0.1937889954423024,0.5383004061121849,0.1937889954423024,0.5383004061121849
9.75,0.3315202714109425,0.3315202714109425,0.3315202714109425,0.3315202714109425
10.0,0.195153262801401,0.195153262801401,0.1709396100424987,0.1709396100424987
10.25,1.3387003626627552,1.3387003626627552,1.3387003626627552,1.3387003626627552
10.5,0.6190792338655168,0.6190792338655168,0.3626253224711783,0.3626253224711783
10.75,0.4122127157469908,0.4122127157469908,0.4122127157469908,0.4122127157469908
11.0,0.0831120705901742,0.4416619673385225,0.0831120705901742,0.4416619673385225
11.25,0.7194099448629865,0.7194099448629865,0.7194099448629865,0.7194099448629865
11.5,0.2329560102604164,0.2329560102604164,0.1623509183142234,0.1623509183142234
11.75,0.5288862228787515,0.5288862228787515,0.5288862228787515,0.5288862228787515
12.0,0.6996204577417711,0.6996204577417711,0.3157182317904522,0.3157182317904522
12.25,0.284322856054907,0.284322856054907,0.284322856054907,0.284322856054907
12.5,0.1250226045889386,0.2202733662616367,0.1250226045889386,0.2202733662616367
12.75,1.1856484409127952,1.1856484409127952,1.1856484409127952,1.1856484409127952
13.0,1.0861365174553064,1.0861365174553064,0.7911741343138015,0.7911741343138015
13.25,0.7641901744223077,0.7641901744223077,0.7641901744223077,0.7641901744223077
13.5,0.3637383702369188,0.3637383702369188,0.3637383702369188,0.3637383702369188
13.75,0.4968440984490158,0.569047306519642,0.4968440984490158,0.569047306519642
14.0,0.5533769303885459,0.5533769303885459,0.5533769303885459,0.5533769303885459
14.25,0.6660808772175151,0.6660808772175151,0.1717153540311305,0.1717153540311305
14.5,0.5760343740707042,0.5760343740707042,0.5760343740707042,0.5760343740707042
14.75,0.3880356018516336,0.3880356018516336,0.2943860467268044,0.2943860467268044
15.0,0.4369921002698697,0.4369921002698697,0.4369921002698697,0.4369921002698697
15.25,0.2983163143915676,0.2983163143915676,0.2489565107534536,0.2489565107534536
15.5,0.5696044628973862,0.5696044628973862,0.5696044628973862,0.5696044628973862
15.75,0.7511304457395158,0.7511304457395158,0.7031238526886692,0.7031238526886692
16.0,0.3779301252580111,0.3779301252580111,0.3779301252580111,0.3779301252580111
16.25,0.1034901067540335,0.3317209702126131,0.1034901067540335,0.3317209702126131
16.5,0.4861727366619975,0.4861727366619975,0.4861727366619975,0.4861727366619975
16.75,0.2328654319327145,0.2858968640930586,0.2328654319327145,0.2858968640930586
17.0,1.144238649672647,1.144238649672647,1.144238649672647,1.144238649672647
17.25,0.7279572903726623,0.7279572903726623,0.4431865278512874,0.4431865278512874
17.5,0.763348529214918,0.763348529214918,0.763348529214918,0.763348529214918
17.75,0.3643528237719119,0.5249427428949945,0.3643528237719119,0.5249427428949945
18.0,1.0254361221301724,1.0254361221301724,1.0254361221301724,1.0254361221301724
18.25,0.5983825926112476,0.5983825926112476,0.5983825926112476,0.5983825926112476
18.5,0.7458429820075011,0.8490624994647391,0.7458429820075011,0.8490624994647391
18.75,0.7272363279704205,0.7272363279704205,0.7272363279704205,0.7272363279704205
19.0,0.7684635999440618,0.7684635999440618,0.4756857100681397,0.4756857100681397
19.25,0.7436557716714418,0.7436557716714418,0.7436557716714418,0.7436557716714418
19.5,0.1478960466637134,0.8686387106610398,0.1478960466637134,0.8686387106610398
19.75,0.4320942527808361,0.4320942527808361,0.4320942527808361,0.4320942527808361
20.0,0.5579285836108563,0.7293620554663808,0.5579285836108563,0.7293620554663808
20.25,0.5326117139951023,0.5326117139951023,0.5326117139951023,0.5326117139951023
20.5,0.3942973763831429,0.5777530642512612,0.3942973763831429,0.5777530642512612
20.75,0.2984073657315201,0.2984073657315201,0.2984073657315201,0.2984073657315201
21.0,0.1242225465363248,0.1554954883533155,0.1242225465363248,0.1554954883533155
21.25,0.4402432732465878,0.4402432732465878,0.4402432732465878,0.4402432732465878
21.5,0.4396988592444915,0.4396988592444915,0.2538703613490246,0.2538703613490246
21.75,0.2432947466274058,0.2432947466274058,0.2432947466274058,0.2432947466274058
22.0,0.2278685785976786,0.5299461712643047,0.2278685785976786,0.5299461712643047
22.25,0.2923639278134459,0.2923639278134459,0.2923639278134459,0.2923639278134459
22.5,0.2875901702549167,0.2875901702549167,0.2875901702549167,0.2875901702549167
22.75,0.179846941010895,0.2591046674731741,0.179846941010895,0.2591046674731741
23.0,0.4194635165048472,0.4194635165048472,0.4194635165048472,0.4194635165048472
23.25,0.4765915226299463,0.5297796298088375,0.4765915226299463,0.5297796298088375
23.5,0.2314166776213551,0.2314166776213551,0.2314166776213551,0.2314166776213551
23.75,0.3603295845879057,0.6218183427206382,0.3603295845879057,0.6218183427206382
24.0,0.3024748373689544,0.3024748373689544,0.3024748373689544,0.3024748373689544
24.25,0.2865436399632075,0.4365030435382029,0.2865436399632075,0.4365030435382029
24.5,0.4284962503186827,0.4284962503186827,0.4284962503186827,0.4284962503186827
24.75,0.2060472202050987,0.3295110924794356,0.2060472202050987,0.3295110924794356
25.0,0.8134012198561051,0.8134012198561051,0.8134012198561051,0.8134012198561051
25.25,0.3291819642469376,0.3291819642469376,0.2076747395837097,0.2076747395837097
25.5,0.1568803278467387,0.1568803278467387,0.1568803278467387,0.1568803278467387
25.75,0.6123018145594016,0.6123018145594016,0.2989697784451093,0.2989697784451093
26.0,0.4133868740875708,0.4133868740875708,0.4133868740875708,0.4133868740875708
