Frequency_Hz,Open,High,Low,Close
0.0,2.8864705361929595,2.8864705361929595,0.1358681604563584,0.1358681604563584
0.25,0.113547910573729,0.113547910573729,0.113547910573729,0.113547910573729
0.5,0.2498837062652173,0.2498837062652173,0.1300624015495497,0.1300624015495497
0.75,0.083194931996149,0.083194931996149,0.083194931996149,0.083194931996149
1.0,0.0530519033243579,0.2517356482903895,0.0530519033243579,0.2517356482903895
1.25,0.0888091096190886,0.0888091096190886,0.0888091096190886,0.0888091096190886
1.5,0.2350080076105622,0.2350080076105622,0.1110622595429677,0.1110622595429677
1.75,0.046762000261377,0.046762000261377,0.046762000261377,0.046762000261377
2.0,0.121713545498524,0.121713545498524,0.121713545498524,0.121713545498524
2.25,0.0334839401559948,0.1820268583402288,0.0334839401559948,0.1820268583402288
2.5,0.2066186632153648,0.2066186632153648,0.2066186632153648,0.2066186632153648
2.75,0.2444936046445571,0.2444936046445571,0.09092522073197,0.09092522073197
3.0,0.1814128136817853,0.1814128136817853,0.1814128136817853,0.1814128136817853
3.25,0.158019455004324,0.158019455004324,0.0969076748039047,0.0969076748039047
3.5,0.1167286587494288,0.1167286587494288,0.1167286587494288,0.1167286587494288
3.75,0.2165432480266949,0.2165432480266949,0.0970246198524304,0.0970246198524304
4.0,0.0808635943388904,0.0808635943388904,0.0808635943388904,0.0808635943388904
4.25,0.2867805546598339,0.2867805546598339,0.2867805546598339,0.2867805546598339
4.5,0.1401747503544792,0.1601029938286234,0.1401747503544792,0.1601029938286234
4.75,0.2535078383070852,0.2535078383070852,0.2535078383070852,0.2535078383070852
5.0,0.0768228415810756,0.2006401224943569,0.0768228415810756,0.2006401224943569
5.25,0.1068509271051086,0.1068509271051086,0.1068509271051086,0.1068509271051086
5.5,0.1357328738997631,0.1549278700834741,0.1357328738997631,0.1549278700834741
5.75,0.3709905158861284,0.3709905158861284,0.3709905158861284,0.3709905158861284
6.0,0.0559841322050672,0.2000209370957337,0.0559841322050672,0.2000209370957337
6.25,0.0437798195596235,0.0437798195596235,0.0437798195596235,0.0437798195596235
6.5,0.2612595078425209,0.2612595078425209,0.2612595078425209,0.2612595078425209
6.75,0.1273480705292657,0.1273480705292657,0.1005590248540688,0.1005590248540688
7.0,0.1558434091844563,0.1558434091844563,0.1558434091844563,0.1558434091844563
7.25,0.0985836441043185,0.2303534750619991,0.0985836441043185,0.2303534750619991
7.5,0.0550609972461752,0.0550609972461752,0.0550609972461752,0.0550609972461752
7.75,0.1527685917300285,0.221756833952721,0.1527685917300285,0.221756833952721
8.0,0.0149467687038087,0.0149467687038087,0.0149467687038087,0.0149467687038087
8.25,0.3547853832066753,0.3547853832066753,0.3547853832066753,0.3547853832066753
8.5,0.3751761473151617,0.3751761473151617,0.057274396002299,0.057274396002299
8.75,0.1903244142792226,0.1903244142792226,0.1903244142792226,0.1903244142792226
9.0,0.0364905915845638,0.0937417194314593,0.0364905915845638,0.0937417194314593
9.25,0.2403373578035594,0.2403373578035594,0.2403373578035594,0.2403373578035594
9.5,0.2343338375930262,0.3037488954437245,0.2343338375930262,0.3037488954437245
9.75,0.1016618998024758,0.1016618998024758,0.1016618998024758,0.1016618998024758
10.0,0.0800711926706872,0.2041290179056296,0.0800711926706872,0.2041290179056296
10.25,0.1557085884709999,0.1557085884709999,0.1557085884709999,0.1557085884709999
10.5,0.2925256216552919,0.2925256216552919,0.2925256216552919,0.2925256216552919
10.75,0.0802720832916577,0.1845571074610654,0.0802720832916577,0.1845571074610654
11.0,0.1428268913152505,0.1428268913152505,0.1428268913152505,0.1428268913152505
11.25,0.1916857702729035,0.1916857702729035,0.1730973169271637,0.1730973169271637
11.5,0.1881598364503964,0.1881598364503964,0.1881598364503964,0.1881598364503964
11.75,0.1658660488832032,0.1752582292576748,0.1658660488832032,0.1752582292576748
12.0,0.0497437699699907,0.0497437699699907,0.0497437699699907,0.0497437699699907
12.25,0.4283758280912902,0.4283758280912902,0.1965805521125894,0.1965805521125894
12.5,0.0800068318455504,0.0800068318455504,0.0800068318455504,0.0800068318455504
12.75,0.0338633700843424,0.0338633700843424,0.0338633700843424,0.0338633700843424
13.0,0.1009807304730904,0.249136410251034,0.1009807304730904,0.249136410251034
13.25,0.1044514664819813,0.1044514664819813,0.1044514664819813,0.1044514664819813
13.5,0.2118381349815108,0.2630409038215255,0.2118381349815108,0.2630409038215255
13.75,0.2089368670643204,0.2089368670643204,0.2089368670643204,0.2089368670643204
14.0,0.1983234006691244,0.2963778067842566,0.1983234006691244,0.2963778067842566
14.25,0.3485550698469017,0.3485550698469017,0.3485550698469017,0.3485550698469017
14.5,0.2045664147567484,0.2527836871210866,0.2045664147567484,0.2527836871210866
14.75,0.1416213601528818,0.1416213601528818,0.1416213601528818,0.1416213601528818
