Frequency_Hz,Open,High,Low,Close
0.0,2.625070621280283,2.625070621280283,0.2621514758730526,0.2621514758730526
0.25,0.1682638798589661,0.1682638798589661,0.1682638798589661,0.1682638798589661
0.5,0.2733863435965163,0.2733863435965163,0.0444606695965823,0.0444606695965823
0.75,0.1901463759323228,0.1901463759323228,0.1901463759323228,0.1901463759323228
1.0,0.1092835570802923,0.1803505053030886,0.1092835570802923,0.1803505053030886
1.25,0.1673841173344774,0.1673841173344774,0.1673841173344774,0.1673841173344774
1.5,0.083011558724539,0.2141801874421418,0.083011558724539,0.2141801874421418
1.75,0.1440723686016463,0.1440723686016463,0.1440723686016463,0.1440723686016463
2.0,0.2362242572969085,0.2362242572969085,0.1203634458547314,0.1203634458547314
2.25,0.1946789355983799,0.1946789355983799,0.1946789355983799,0.1946789355983799
2.5,0.1584693616751088,0.1584693616751088,0.1036098804360483,0.1036098804360483
2.75,0.066924428598318,0.066924428598318,0.066924428598318,0.066924428598318
3.0,0.1017513195936995,0.1017513195936995,0.1017513195936995,0.1017513195936995
3.25,0.1007343629294078,0.3712629473675055,0.1007343629294078,0.3712629473675055
3.5,0.2415572319217904,0.2415572319217904,0.2415572319217904,0.2415572319217904
3.75,0.3935332953710712,0.3935332953710712,0.1882410109127335,0.1882410109127335
4.0,0.1593091820548201,0.1593091820548201,0.1593091820548201,0.1593091820548201
4.25,0.2581200958049148,0.2581200958049148,0.0903039995188043,0.0903039995188043
4.5,0.2252859048326887,0.2252859048326887,0.2252859048326887,0.2252859048326887
4.75,0.2221618340096669,0.2221618340096669,0.1959388189640294,0.1959388189640294
5.0,0.1562894084929527,0.1562894084929527,0.1562894084929527,0.1562894084929527
5.25,0.2452803573030611,0.2452803573030611,0.2279101572523048,0.2279101572523048
5.5,0.1069488190431643,0.1069488190431643,0.1069488190431643,0.1069488190431643
5.75,0.0906141199142505,0.2571268072479836,0.0906141199142505,0.2571268072479836
6.0,0.2131503570760981,0.2131503570760981,0.2131503570760981,0.2131503570760981
6.25,0.2616054361684017,0.2616054361684017,0.2616054361684017,0.2616054361684017
6.5,0.0986813711598107,0.3258590550972641,0.0986813711598107,0.3258590550972641
6.75,0.1764739215033236,0.1764739215033236,0.1764739215033236,0.1764739215033236
7.0,0.2163353799829619,0.2163353799829619,0.0665491457122797,0.0665491457122797
7.25,0.1970373715738917,0.1970373715738917,0.1970373715738917,0.1970373715738917
7.5,0.2140926482512799,0.221604280113767,0.2140926482512799,0.221604280113767
7.75,0.3150112870676413,0.3150112870676413,0.3150112870676413,0.3150112870676413
8.0,0.0794287519537036,0.2898195400711855,0.0794287519537036,0.2898195400711855
8.25,0.4136843452367633,0.4136843452367633,0.4136843452367633,0.4136843452367633
8.5,0.3197806747019496,0.3197806747019496,0.0746412575052979,0.0746412575052979
8.75,0.0981349612378003,0.0981349612378003,0.0981349612378003,0.0981349612378003
9.0,0.2437617085091263,0.2437617085091263,0.1349922540660908,0.1349922540660908
9.25,0.2085509036868907,0.2085509036868907,0.2085509036868907,0.2085509036868907
9.5,0.110717544181476,0.110717544181476,0.110717544181476,0.110717544181476
9.75,0.0407700876518791,0.1646688165563029,0.0407700876518791,0.1646688165563029
10.0,0.1051587434134989,0.1051587434134989,0.1051587434134989,0.1051587434134989
10.25,0.2290960918602519,0.2290960918602519,0.062330832511193,0.062330832511193
