Frequency_Hz,Amplitude
0.0,5.056173124791097
0.169792448112028,0.21518859414218636
0.339584896224056,0.1885936929825495
0.5093773443360841,0.35084640738205314
0.679169792448112,0.14513668800459945
0.84896224056014,0.06407669177073584
1.0187546886721681,0.448792656402929
1.188547136784196,0.2215044985113641
1.358339584896224,0.20438642979634053
1.5281320330082522,0.21486124683962732
1.69792448112028,0.07469272696408535
1.8677169292323081,0.11255700359563628
2.0375093773443362,0.18281279333587214
2.2073018254563643,0.1538976449772881
2.377094273568392,0.1728899748037925
2.54688672168042,0.20665576153349685
2.716679169792448,0.12150273787866486
2.8864716179044763,0.23259312006501584
3.0562640660165044,0.3651348758236139
3.226056514128532,0.11157034433015567
3.39584896224056,0.1595444608109967
3.565641410352588,0.1771503790141262
3.7354338584646163,0.2259268785431012
3.9052263065766444,0.0981270819397444
4.0750187546886725,0.015883629175431256
4.2448112028007,0.12115381883193466
4.414603650912729,0.22687101572002188
4.584396099024756,0.18228358609186243
4.754188547136784,0.29906250480658536
4.9239809952488125,0.39632724605281117
5.09377344336084,0.02003446405669496
5.263565891472869,0.13303697255204688
5.433358339584896,0.22577901964830244
5.603150787696924,0.1859422916638606
5.7729432358089525,0.1580892446372249
5.94273568392098,0.257657522673714
6.112528132033009,0.02168841165202074
6.282320580145036,0.2922521575058722
6.452113028257064,0.19411028657995255
6.6219054763690925,0.06368440246598187
6.79169792448112,0.13823227433126464
6.961490372593149,0.18200144597152607
7.131282820705176,0.30312670937185543
7.301075268817204,0.2761802010380523
7.470867716929233,0.47956188092013635
7.64066016504126,0.3536524646333631
7.810452613153289,0.08319891500853202
7.980245061265316,0.31956469432445067
8.150037509377345,0.14292332859395232
8.319829957489372,0.4172393604057094
8.4896224056014,0.4530165988482493
8.659414853713429,0.10360148565921472
8.829207301825457,0.11932740192714278
8.998999749937484,0.02842722719661792
9.168792198049513,0.2568863622431689
9.338584646161541,0.22656361955420956
9.508377094273568,0.11019852758644225
9.678169542385596,0.09028704469678307
9.847961990497625,0.32289259501230033
10.017754438609652,0.04056603156275744
10.18754688672168,0.3267726595745544
10.357339334833709,0.509550992189998
10.527131782945737,1.6553875314532422
10.696924231057764,0.8556104851327383
10.866716679169793,0.36146947071739466
11.036509127281821,0.07876925968564567
11.206301575393848,0.439189983812088
11.376094023505877,0.26730922694041936
11.545886471617905,0.4861029510746046
11.715678919729934,0.2094859145517057
11.88547136784196,0.030377859583236834
12.055263815953989,0.42460148315904855
12.225056264066017,0.1721510128995189
12.394848712178044,0.1415057704317533
12.564641160290073,0.22766234139572616
12.734433608402101,0.4477552409057377
12.904226056514128,0.29676095747062076
13.074018504626157,0.2770729152851672
13.243810952738185,0.4174495059810115
13.413603400850214,0.24097406348146957
13.58339584896224,0.2811300646860737
13.753188297074269,0.1829853874632319
13.922980745186297,0.22816833632392416
14.092773193298324,0.2749377569154479
14.262565641410353,0.37309258605812523
14.432358089522381,0.20924212390254573
14.602150537634408,0.1225062513024896
14.771942985746437,0.4203524799483871
14.941735433858465,0.1869093319049132
15.111527881970494,0.09396752749463955
15.28132033008252,0.22533514028932158
15.451112778194549,0.04614033573742987
15.620905226306578,0.26705011343625307
15.790697674418604,0.12131477659670288
15.960490122530633,0.3580198687177882
16.13028257064266,0.4954420319651822
16.30007501875469,0.12652084415431672
16.469867466866717,0.21483707186247952
16.639659914978743,0.25320725489510215
16.809452363090774,0.08514293321937846
16.9792448112028,0.16465951604482953
17.14903725931483,0.13412221639997618
17.318829707426858,0.3253082703039412
17.488622155538884,0.18359465816526652
17.658414603650915,0.6331910673013467
17.82820705176294,0.11113555663993063
17.997999499874968,0.2874093891834535
18.167791947987,0.23146527981750747
18.337584396099025,0.3186808655874489
18.507376844211052,0.116327277281456
18.677169292323082,0.2252241027631472
18.84696174043511,0.462892088759829
19.016754188547136,0.27202153657590783
19.186546636659166,0.226428846373261
19.356339084771193,0.2215451987989783
19.52613153288322,0.274553236396037
19.69592398099525,0.4158487870649519
19.865716429107277,0.25786531068210683
20.035508877219304,0.40976020725866735
20.205301325331334,0.2391470547767926
20.37509377344336,0.17400748860368345
20.54488622155539,0.13682762216424613
20.714678669667418,0.24205982969813664
20.884471117779444,0.1625880901489184
21.054263565891475,0.5437179958871314
21.2240560140035,0.9454310053514321
21.39384846211553,0.4012144660500787
21.56364091022756,0.32894252027834725
21.733433358339585,0.08872846686120096
21.903225806451612,0.14396591532223377
22.073018254563642,0.01711228136445222
22.24281070267567,0.14670659089179747
22.412603150787696,0.1927215915584169
22.582395598899726,0.40829130769340655
22.752188047011753,0.38747148165908535
22.92198049512378,0.14868974816851335
23.09177294323581,0.03675795726362972
23.261565391347837,0.2596893250129049
23.431357839459867,0.17268317780113346
23.601150287571894,0.10721137655116274
23.77094273568392,0.32529540452639744
23.94073518379595,0.19429467672329173
24.110527631907978,0.22661428462116082
24.280320080020005,0.22086936696266582
24.450112528132035,0.34561973933161055
