Frequency_Hz,Amplitude
0.0,1.8086985375861442
0.17068878833584716,0.2257984853927681
0.3413775766716943,0.10176368045480011
0.5120663650075414,0.26615386856911766
0.6827551533433887,0.19512004500931032
0.8534439416792359,0.19833764267893203
1.0241327300150829,0.14657215308808264
1.19482151835093,0.1234807221540166
1.3655103066867773,0.3861446713410804
1.5361990950226245,0.27985166304995956
1.7068878833584717,0.10933461329671064
1.8775766716943187,0.21379807785894203
2.0482654600301657,0.0637110788966287
2.218954248366013,0.04547065468841023
2.38964303670186,0.15544185813775505
2.5603318250377076,0.2072480007901045
2.7310206133735546,0.18731995384715508
2.9017094017094016,0.21523647644690674
3.072398190045249,0.15745595301596949
3.243086978381096,0.10294557442149888
3.4137757667169435,0.6318769101357763
3.5844645550527905,0.21027493083754045
3.7551533433886375,0.044025875547981354
3.925842131724485,0.2886906737020172
4.0965309200603315,0.13252925684966976
4.267219708396179,0.036833243758727686
4.437908496732026,0.24535779337704322
4.608597285067874,0.06804545160202571
4.77928607340372,0.25401946952845383
4.949974861739568,0.4319634833617993
5.120663650075415,0.33226492538807817
5.291352438411262,0.19656084540442717
5.462041226747109,0.30561221198458904
5.632730015082957,0.2901147080123593
5.803418803418803,0.31490331270557154
5.974107591754651,0.13615712905275104
6.144796380090498,0.05548972092253591
6.315485168426345,0.22967112904245657
6.486173956762192,0.13979215620130286
6.6568627450980395,0.20902885690601433
6.827551533433887,0.48457105426095537
6.9982403217697335,0.0713468254340921
7.168929110105581,0.04063069803595791
7.339617898441428,0.15975161344935337
7.510306686777275,0.024656113750326614
7.680995475113122,0.2939050370158864
7.85168426344897,0.15440832720007716
8.022373051784816,0.19873618402124069
8.193061840120663,0.2378398801769316
8.363750628456511,0.11714651680331228
8.534439416792358,0.1883229520820961
8.705128205128206,0.05780322075426978
8.875816993464053,0.30247078330910726
9.0465057817999,0.05542851456753788
9.217194570135748,0.33225863267990374
9.387883358471594,0.15790360426210004
9.55857214680744,0.2320881725888484
9.729260935143289,0.2760925910033155
9.899949723479136,0.2553303515975109
10.070638511814982,1.7250449344670609
10.24132730015083,0.3722714669332589
10.412016088486677,0.058814044259933126
10.582704876822524,0.08920240906336833
10.753393665158372,0.06092775032335046
10.924082453494218,0.18971674925330093
11.094771241830065,0.18302715640864256
11.265460030165913,0.10278618238946834
11.43614881850176,0.0740921234256309
11.606837606837606,0.12918779358784402
11.777526395173455,0.15483254225902074
11.948215183509301,0.0628117746051524
12.118903971845148,0.17201002666361462
12.289592760180996,0.08917275741414026
12.460281548516843,0.134008659544158
12.63097033685269,0.07606608784873392
12.801659125188538,0.1584660032290129
12.972347913524384,0.16418093012830093
13.14303670186023,0.2574423120180537
13.313725490196079,0.14589628712783126
13.484414278531926,0.20193105480540002
13.655103066867774,0.12566675612470185
13.82579185520362,0.08248391921343105
13.996480643539467,0.1551294362652082
14.167169431875315,0.34195248540024603
14.337858220211162,0.3456545657487502
14.508547008547009,0.4950288748124539
14.679235796882857,0.21510334562315236
14.849924585218703,0.17403063027752044
15.02061337355455,0.15177164645845892
15.191302161890398,0.17325173221379167
15.361990950226245,0.11665800716692652
15.532679738562091,0.16456865597842843
15.70336852689794,0.28127928416348397
15.874057315233786,0.26775131158892906
16.044746103569633,0.06782544792284873
16.21543489190548,0.11867123443057737
16.386123680241326,0.090665783066518
16.556812468577174,0.06596097196649668
16.727501256913023,0.19818009302324419
16.89819004524887,0.37154215449082234
17.068878833584716,0.4709059265812907
17.239567621920564,0.08407679768872856
17.410256410256412,0.1870185407688654
17.580945198592257,0.13885208006458222
17.751633986928105,0.10507601614500349
17.922322775263954,0.1568263622130783
18.0930115635998,0.3379537595837709
18.263700351935647,0.1443459404071538
18.434389140271495,0.1751364548698979
18.60507792860734,0.17636537475189
18.77576671694319,0.1759445067238276
18.946455505279037,0.29018114563069
19.11714429361488,0.2105836547061028
19.28783308195073,0.36244822763663104
19.458521870286578,0.43646215800872795
19.629210658622423,0.1671562667451391
19.79989944695827,0.16738349083843426
19.97058823529412,0.2699250499591382
20.141277023629964,0.7943073009916722
20.311965811965813,0.09090191387967822
20.48265460030166,0.25001804099056824
20.653343388637506,0.303268207114848
20.824032176973354,0.16040288606154374
20.994720965309202,0.23814035062020236
21.165409753645047,0.09373808180881765
21.336098541980896,0.3937215384616076
21.506787330316744,0.18743087143562792
21.67747611865259,0.1653875028096078
21.848164906988437,0.3617822652914008
22.018853695324285,0.14465760673765504
22.18954248366013,0.1010258176883597
22.36023127199598,0.21647640646329544
22.530920060331827,0.07318153713349802
22.70160884866767,0.0913503838196906
22.87229763700352,0.2405692381266403
23.042986425339368,0.16024127022291082
23.213675213675213,0.22020097724553261
23.38436400201106,0.2573230329760968
23.55505279034691,0.10985903009734421
23.725741578682754,0.32875769157526585
23.896430367018603,0.17676222108554998
24.06711915535445,0.0903568318713049
24.237807943690296,0.28435268274576553
24.408496732026144,0.12888718663401416
24.579185520361992,0.06068921311046616
24.749874308697837,0.2060185852520216
24.920563097033686,0.22959931585442322
25.091251885369534,0.2962439772555942
25.26194067370538,0.2758614799301803
25.432629462041227,0.1148172826722599
25.603318250377075,0.3815990078152362
25.77400703871292,0.136563393681334
25.94469582704877,0.2395549679053899
26.115384615384617,0.014530806085093306
26.28607340372046,0.22791992444759057
26.45676219205631,0.03059393564524076
26.627450980392158,0.0942703483769266
26.798139768728003,0.19407497862591713
26.96882855706385,0.12647081326527512
27.1395173453997,0.20804248207677964
27.310206133735548,0.14570484031960035
27.480894922071393,0.19759286927803107
27.65158371040724,0.187471925149541
27.82227249874309,0.11560695795802249
27.992961287078934,0.23414417288339992
28.163650075414782,0.11693191508439939
28.33433886375063,0.2837597447380616
28.505027652086476,0.10306438453382365
28.675716440422324,0.04755576567242829
28.846405228758172,0.15106419096087162
29.017094017094017,0.3523428820372531
29.187782805429865,0.23995284385850496
29.358471593765714,0.08844127739925398
29.52916038210156,0.27487302069780706
29.699849170437407,0.2673665800737549
29.870537958773255,0.12392172040713811
30.0412267471091,0.5205691571530504
30.21191553544495,0.6503186764959723
30.382604323780797,0.5054686943865699
30.55329311211664,0.32666631450905287
30.72398190045249,0.31265117473367465
30.894670688788338,0.23262240226509073
31.065359477124183,0.33162845962621046
31.23604826546003,0.2941733707516369
31.40673705379588,0.1470535489854551
31.577425842131724,0.3031791181101235
31.748114630467573,0.14153271838281747
31.91880341880342,0.43228708654466874
32.089492207139266,0.18310561757701035
32.26018099547511,0.23498662559678216
32.43086978381096,0.36899463062069865
32.60155857214681,0.23874110604208096
32.77224736048265,0.2582575066907979
32.942936148818504,0.09241363128304514
33.11362493715435,0.24437338862483218
33.2843137254902,0.11203713997550259
33.455002513826045,0.17914153033645633
33.62569130216189,0.36568919120899707
33.79638009049774,0.2486140949596367
33.96706887883359,0.33060487234516317
34.13775766716943,0.07986616153008927
34.30844645550528,0.06479784243284775
34.47913524384113,0.10454969224398854
34.64982403217697,0.3168244496570386
34.820512820512825,0.2372851606790481
34.99120160884867,0.12740636166274513
35.161890397184514,0.1573985098504456
35.332579185520366,0.1508685462706121
35.50326797385621,0.34722715107429586
35.673956762192056,0.23720861661531673
35.84464555052791,0.4193947921783311
36.01533433886375,0.2453137388285355
36.1860231271996,0.2669094814596555
36.35671191553545,0.26169361156356646
36.527400703871294,0.15141931093712263
36.69808949220714,0.054941875992693796
36.86877828054299,0.0415186782591653
37.039467068878835,0.2955676355015615
37.21015585721468,0.08991690630484762
37.38084464555053,0.012584568154354487
37.55153343388638,0.11283671025572811
37.72222222222222,0.07355635190066717
37.89291101055807,0.11067115430790467
38.06359979889392,0.30512485000376177
38.23428858722976,0.04938676279205144
38.404977375565615,0.14031536701613925
38.57566616390146,0.34860640126624043
38.746354952237304,0.03464512887125026
38.917043740573156,0.12292198778891193
39.087732528909,0.26099108216429867
39.258421317244846,0.32400573962368234
39.4291101055807,0.1301865892393031
39.59979889391654,0.2714295568906236
39.77048768225239,0.09912635785388627
39.94117647058824,0.25672758569861787
40.111865258924084,0.3362212266226426
40.28255404725993,0.15689671360582572
40.45324283559578,0.21668764615911956
40.623931623931625,0.2665809205491546
40.79462041226747,0.18948424962907098
40.96530920060332,0.07005865219981233
41.13599798893917,0.1388442190096198
41.30668677727501,0.23922457114538614
41.47737556561086,0.3343045941809337
41.64806435394671,0.3702155450675204
41.81875314228255,0.2817652955715348
41.989441930618405,0.11615921091414047
42.16013071895425,0.11956920647037861
42.330819507290094,0.025931479963861803
42.501508295625946,0.14193371832113716
42.67219708396179,0.19495511944645014
42.842885872297636,0.18900282838419755
43.01357466063349,0.04170600321577201
43.18426344896933,0.2506702284668285
43.35495223730518,0.2508958901883015
43.52564102564103,0.18096735360031094
43.696329813976874,0.13842301544028518
43.86701860231272,0.14760968627704296
44.03770739064857,0.1929144093296684
44.208396178984415,0.14465911657586203
44.37908496732026,0.11497662096392966
44.54977375565611,0.1428136636435771
44.72046254399196,0.12383178361827
44.8911513323278,0.19913985041983578
45.06184012066365,0.22608677819559
45.2325289089995,0.05684822930955222
45.40321769733534,0.10947630839886245
45.573906485671195,0.15825086909134287
45.74459527400704,0.18384229248417008
45.915284062342884,0.1827445166283205
46.085972850678736,0.3237100464025512
46.25666163901458,0.09495044219994828
46.427350427350426,0.26703971293366097
46.59803921568628,0.07031992651801983
46.76872800402212,0.1592758771619127
46.93941679235797,0.09833990417366183
47.11010558069382,0.0706922844083124
47.280794369029664,0.1625814836029013
47.45148315736551,0.20107514510406688
47.62217194570136,0.10149909516344309
47.792860734037205,0.05052193280310262
47.96354952237305,0.1809356492459226
48.1342383107089,0.10279636564721491
48.30492709904475,0.11276496061188893
48.47561588738059,0.27724194622184234
48.64630467571644,0.23927173520124775
48.81699346405229,0.1567448238641115
48.98768225238813,0.21655037311401495
49.158371040723985,0.2648156135693279
49.32905982905983,0.27791487370909257
49.499748617395674,0.18342389298890863
49.670437405731526,0.2815701742156729
49.84112619406737,0.11326445711897684
50.011814982403216,0.20104572007479748
50.18250377073907,0.3181711259884966
50.35319255907491,0.17843320278436847
50.52388134741076,0.20100642718711556
50.69457013574661,0.08440204351499564
50.865258924082454,0.11357824960611472
51.0359477124183,0.18900283606814125
51.20663650075415,0.24335758895542184
51.377325289089995,0.33739037864300286
51.54801407742584,0.6514537726616645
51.71870286576169,0.346834321617424
51.88939165409754,0.008760907571703797
52.06008044243338,0.2786886571073809
52.23076923076923,0.19272303686379336
52.40145801910508,0.255528882360544
52.57214680744092,0.2030813264701991
52.742835595776775,0.10872158810970785
52.91352438411262,0.22712612737114407
53.084213172448464,0.05041290756057796
53.254901960784316,0.14321080078765402
53.42559074912016,0.14387456281715047
53.596279537456006,0.15809086964851204
53.76696832579186,0.2958055558565774
53.9376571141277,0.22848897822150804
54.10834590246355,0.07789167265147873
54.2790346907994,0.05700669932492936
54.449723479135244,0.20244157647413638
54.620412267471096,0.017371973444726834
54.79110105580694,0.3162956701590725
54.961789844142785,0.25097531347724134
55.13247863247864,0.11354705647498255
55.30316742081448,0.3465133435162144
55.47385620915033,0.18638027917511069
55.64454499748618,0.14929183273760724
55.81523378582202,0.5966872390829355
55.98592257415787,0.11391860827483724
56.15661136249372,0.4475048725545001
56.327300150829565,0.17346363046751168
56.49798893916541,0.35819385088877087
56.66867772750126,0.252872535575933
56.839366515837106,0.17153161251975235
57.01005530417295,0.09687358571327613
57.1807440925088,0.12728032572902642
57.35143288084465,0.0827552617636046
57.52212166918049,0.4095887770139116
57.692810457516345,0.024480252965198415
57.86349924585219,0.1868926197411066
58.034188034188034,0.11666932302356545
58.204876822523886,0.08861946098541516
58.37556561085973,0.16583336401336451
58.546254399195576,0.1503531234859673
58.71694318753143,0.23504951781477904
58.88763197586727,0.12922792141381662
59.05832076420312,0.09639404580655463
59.22900955253897,0.3006044922145117
59.399698340874814,0.36481876838531435
59.57038712921066,0.3205286133218317
59.74107591754651,0.49710148623723927
59.911764705882355,0.520404128230547
60.0824534942182,0.39050197483625904
60.25314228255405,0.7292916434295261
60.4238310708899,0.6976751371295132
60.59451985922574,0.5611350251546819
60.76520864756159,0.4612887411366563
60.93589743589744,0.07036695077544186
61.10658622423328,0.36736011519013145
61.277275012569135,0.35868581712042663
61.44796380090498,0.15052944017464168
61.618652589240824,0.16341443623294769
61.789341377576676,0.4160013739785076
61.96003016591252,0.11855964476372836
62.130718954248366,0.1325487321355645
62.30140774258422,0.32659636583979784
62.47209653092006,0.07951536477461252
62.64278531925591,0.164110203477888
62.81347410759176,0.21645835524712873
62.984162895927604,0.35590150734413745
63.15485168426345,0.3593125600363331
63.3255404725993,0.09578197893364829
63.496229260935145,0.18476645732747943
63.66691804927099,0.09359408588416586
63.83760683760684,0.06740096160613826
64.00829562594268,0.2646023776526758
64.17898441427853,0.04819612646054831
64.34967320261438,0.1374023521912442
64.52036199095022,0.10602603083940897
64.69105077928607,0.11437995244985168
64.86173956762192,0.19592448908881424
65.03242835595776,0.10869287093614513
65.20311714429361,0.2728566313888751
65.37380593262947,0.06871699849862883
65.5444947209653,0.3363561275564286
65.71518350930116,0.14127393538388433
65.88587229763701,0.08642022505414929
66.05656108597286,0.05040523618118349
66.2272498743087,0.28654883743230025
66.39793866264455,0.19436886385956742
66.5686274509804,0.08210830228939091
66.73931623931624,0.16160799373236734
66.91000502765209,0.3349724067900987
67.08069381598794,0.24006915282892563
67.25138260432378,0.041022182855124184
67.42207139265963,0.13017133948751344
67.59276018099548,0.07857214171051119
67.76344896933132,0.08198430928860427
67.93413775766717,0.19995202963871647
68.10482654600303,0.33748013503390895
68.27551533433886,0.06990734847686213
68.44620412267471,0.19820261604820635
68.61689291101057,0.11846694676833791
68.7875816993464,0.22665315800007022
68.95827048768226,0.10979849598017495
69.12895927601811,0.2748709655381325
69.29964806435395,0.36304031517600344
69.4703368526898,0.13017488575793376
69.64102564102565,0.17625582726387498
69.81171442936149,0.23383075380534318
69.98240321769734,0.1307199469499601
70.15309200603319,0.19783830791589677
70.32378079436903,0.11616107854368013
70.49446958270488,0.23770593820173688
70.66515837104073,0.26996273500863693
70.83584715937657,0.4462620289848407
71.00653594771242,0.41278707628903005
71.17722473604827,0.3452907646822342
71.34791352438411,0.2854852909104481
71.51860231271996,0.2562259858788077
71.68929110105582,0.13026635948855025
71.85997988939165,0.1781329349690507
72.0306686777275,0.20908338906469892
72.20135746606336,0.5452825530590233
72.3720462543992,0.3501843192376115
72.54273504273505,0.3593573457340466
72.7134238310709,0.26465198311109134
72.88411261940674,0.12043556384690073
73.05480140774259,0.21689142416666
73.22549019607844,0.058247910366577386
73.39617898441428,0.2510324304899242
73.56686777275013,0.04843854338268984
73.73755656108598,0.06555891180219756
73.90824534942182,0.17394159458354191
74.07893413775767,0.0954570851451074
74.24962292609352,0.15438007026747252
74.42031171442936,0.16462538713637231
74.59100050276521,0.16406024021291568
74.76168929110106,0.2563594186374859
74.9323780794369,0.2521259318538346
75.10306686777275,0.3674066858768665
75.2737556561086,0.1879288826929438
75.44444444444444,0.1530165884841336
75.6151332327803,0.2931890220943152
75.78582202111615,0.35214885578737104
75.95651080945198,0.6677801146644087
76.12719959778784,0.5904352301105852
76.29788838612369,0.18516304596165092
76.46857717445953,0.4414975424456523
76.63926596279538,0.5690361361293316
76.80995475113123,0.044699421779680525
76.98064353946707,0.26545569330713586
77.15133232780292,0.1511141567649846
77.32202111613877,0.2495465734074
77.49270990447461,0.05911419119909713
77.66339869281046,0.42703301398063837
77.83408748114631,0.32622752148783785
78.00477626948215,0.31965265997147796
78.175465057818,0.23504869838217032
78.34615384615385,0.21224077726838392
78.51684263448969,0.09780238770018396
78.68753142282554,0.31314871308534326
78.8582202111614,0.1213917581948022
79.02890899949723,0.13238506543014728
79.19959778783308,0.20743237618921104
79.37028657616894,0.08035088603740499
79.54097536450477,0.2411348690771824
79.71166415284063,0.3246824118223534
79.88235294117648,0.2402690081244682
80.05304172951232,0.24060629551723664
80.22373051784817,0.3379548031702214
80.39441930618402,0.22941868720420444
80.56510809451986,0.15038340929904567
80.73579688285571,0.07807600168880535
80.90648567119156,0.11330075905479936
81.0771744595274,0.21390608952499884
81.24786324786325,0.3178335665474536
81.4185520361991,0.03276944880984886
81.58924082453494,0.1965767073135459
81.75992961287079,0.457608675643055
81.93061840120664,0.26653592368924506
82.10130718954248,0.19081201695016342
82.27199597787833,0.14656522494231272
82.44268476621419,0.21989900531332698
82.61337355455002,0.09296710658342007
82.78406234288587,0.12336663208053539
82.95475113122173,0.1913836108458164
83.12543991955756,0.2781709408726823
83.29612870789342,0.0806721848993421
83.46681749622927,0.11881107927717505
83.6375062845651,0.09109344608923974
83.80819507290096,0.14065792843817543
83.97888386123681,0.01788248271711312
84.14957264957265,0.18033841171748322
84.3202614379085,0.4141687513609807
84.49095022624435,0.28050878371686794
84.66163901458019,0.239896198803128
84.83232780291604,0.2773014778187108
85.00301659125189,0.0631079609662695
85.17370537958773,0.09737613794872385
85.34439416792358,0.22821100716554302
85.51508295625943,0.43890134013384335
85.68577174459527,0.37353366594068915
85.85646053293112,0.3369071242507914
86.02714932126698,0.4582750979682815
86.19783810960281,0.4016473348508042
86.36852689793866,0.4946595583762735
86.53921568627452,0.18222048465354018
86.70990447461035,0.4212901407704269
86.8805932629462,0.2445826315841511
87.05128205128206,0.1442950957073085
87.2219708396179,0.11023767300924715
87.39265962795375,0.13646482994812173
87.5633484162896,0.28321774815985656
87.73403720462544,0.3146277616350647
87.90472599296129,0.1671812129484507
88.07541478129714,0.30580129066311024
88.24610356963298,0.11986145407101992
88.41679235796883,0.05006567244789129
88.58748114630468,0.2560016393923347
88.75816993464052,0.34150833211972825
88.92885872297637,0.22314799468546492
89.09954751131222,0.12572477801095616
89.27023629964806,0.15658562872680637
89.44092508798391,0.2324632065416857
89.61161387631977,0.2643340842679228
89.7823026646556,0.46572066306273574
89.95299145299145,0.357420089645446
90.1236802413273,0.08715260266296396
90.29436902966314,0.1401499595380807
90.465057817999,0.26265745802739676
90.63574660633485,0.24281736452116165
90.80643539467069,0.45992729590279413
90.97712418300654,0.2974010588798087
91.14781297134239,0.6488169494667761
91.31850175967823,0.46955152876031225
91.48919054801408,1.09845068310961
91.65987933634993,1.8479736749309057
91.83056812468577,1.0822423515465331
92.00125691302162,0.7938738279912493
92.17194570135747,1.0418520965470839
92.34263448969331,1.070576450072367
92.51332327802916,0.3333823312119205
92.68401206636501,0.1626810483430989
92.85470085470085,0.39503654286268325
93.0253896430367,0.13117994382157544
93.19607843137256,0.41831801099105864
93.3667672197084,0.39506168422114896
93.53745600804424,0.20709467498356932
93.7081447963801,0.2135718914087182
93.87883358471593,0.08655277974243308
94.04952237305179,0.13210811974746497
94.22021116138764,0.15556060173379238
94.39089994972348,0.2787964795131094
94.56158873805933,0.18113883048067336
94.73227752639518,0.37841401403050046
94.90296631473102,0.2245583399781206
95.07365510306687,0.25976564579352385
95.24434389140272,0.45248501529861335
95.41503267973856,0.3857868122771275
95.58572146807441,0.268439469891031
95.75641025641026,0.1510008820509162
95.9270990447461,0.5469767997284007
96.09778783308195,0.3890377764301715
96.2684766214178,0.6779552316868438
96.43916540975364,0.40352967914997706
96.6098541980895,0.1637447294074329
96.78054298642535,0.540517906953999
96.95123177476118,0.5479699469215555
97.12192056309704,0.620626734370011
