Frequency_Hz,Amplitude
0.0,8.558656357024864
0.2068860450944546,0.41715212059677015
0.4137720901889092,0.4386611396855124
0.6206581352833638,0.4496466011119992
0.8275441803778184,0.24435501522845657
1.034430225472273,0.49689408786825734
1.2413162705667276,0.13316686135209266
1.4482023156611823,0.3423275572394911
1.6550883607556368,0.17829701446707322
1.8619744058500913,0.40331045801605375
2.068860450944546,0.43663332395002674
2.275746496039001,0.4002870396386425
2.482632541133455,0.5852982021000483
2.68951858622791,0.28347667089093015
2.8964046313223646,0.2268636764681946
3.103290676416819,0.47932029016414207
3.3101767215112736,0.3706849876245012
3.5170627666057284,0.16853543025174236
3.7239488117001827,0.14658361185507976
3.9308348567946374,0.5139088893836073
4.137720901889092,0.4795065639320906
4.344606946983546,0.3345721512498413
4.551492992078002,0.4538112372487908
4.758379037172456,0.43468068940820087
4.96526508226691,0.5564232773182269
5.172151127361365,0.41713478474968896
5.37903717245582,0.16923270893514927
5.585923217550274,0.7012196396106932
5.792809262644729,0.37926777282385016
5.9996953077391835,0.44785189439927564
6.206581352833638,0.238913959088314
6.413467397928093,0.6015701021537859
6.620353443022547,0.31149307125784775
6.8272394881170015,0.5092448892064069
7.034125533211457,0.3998980372866215
7.241011578305911,0.4113422748851155
7.447897623400365,0.256876572118475
7.6547836684948205,0.3720247501579191
7.861669713589275,0.605273721823949
8.068555758683729,0.2949786758534214
8.275441803778184,0.4473836628844089
8.48232784887264,0.3135353388974226
8.689213893967093,0.17235771499956576
8.896099939061548,0.21007199335846252
9.102985984156003,0.6872367094795494
9.309872029250457,0.6963891185536213
9.516758074344912,0.14865480712384108
9.723644119439367,0.27912822178113317
9.93053016453382,0.4516178180403136
10.137416209628276,0.41879570779425607
10.34430225472273,0.5428064011005691
10.551188299817184,0.13133059586671322
10.75807434491164,0.2784308040837784
10.964960390006095,0.3006901936279246
11.171846435100548,0.640142848680379
11.378732480195003,0.29905804524837715
11.585618525289458,0.5301917508187046
11.792504570383912,0.45086696120668357
11.999390615478367,0.23701456632536033
12.206276660572822,0.33278485374740635
12.413162705667276,0.8745885320885441
12.62004875076173,0.6198853112088951
12.826934795856186,0.5521261617749954
13.03382084095064,0.28086231825165153
13.240706886045094,0.3532442534540385
13.44759293113955,0.3568785066338231
13.654478976234003,0.204574160156704
13.861365021328458,0.16371672499161366
14.068251066422913,0.2614550506770485
14.275137111517367,0.4484353965464673
14.482023156611822,0.3407602273255791
14.688909201706277,0.32051470878911914
14.89579524680073,0.19451876885078911
15.102681291895186,0.13442821362953797
15.309567336989641,0.1328986226573025
15.516453382084094,0.11655004206619234
15.72333942717855,0.4669477236431589
15.930225472273005,0.16806686326370762
16.137111517367458,0.6719445261595619
16.343997562461915,0.5416137354385181
16.55088360755637,0.6028366566554773
16.757769652650822,0.19524032915869022
16.96465569774528,0.3631104179251372
17.171541742839732,0.07084298469132573
17.378427787934186,0.33948662128855817
17.585313833028643,0.17683885039981095
17.792199878123096,0.5600856086979868
17.99908592321755,0.3908782268791583
18.205971968312006,0.21097321948560063
18.41285801340646,0.4388776577164224
18.619744058500913,0.29872439791183025
18.82663010359537,0.5359026136006907
19.033516148689824,0.595144479724243
19.240402193784277,0.46674929872144855
19.447288238878734,0.45266923123652414
19.654174283973187,0.45988365187159164
19.86106032906764,0.6729435370058947
20.067946374162098,0.284978300589793
20.27483241925655,0.5873412207052521
20.481718464351005,0.37936712658344385
20.68860450944546,0.29781876238609634
20.895490554539915,0.20787193394397477
21.10237659963437,0.2834806904019802
21.309262644728825,0.1846521500461385
21.51614868982328,0.6718795316469877
21.723034734917732,0.27509072100693815
21.92992078001219,0.2878544100557655
22.136806825106643,0.46041722749901676
22.343692870201096,0.35760936598190846
22.550578915295553,0.5632739437678895
22.757464960390006,0.3466339336570913
22.96435100548446,0.11764868064376818
23.171237050578917,0.30584202653522685
23.37812309567337,0.20037057069885356
23.585009140767824,0.31934685171970845
23.79189518586228,0.7051114654578886
23.998781230956734,0.7946532944785127
24.205667276051187,0.4547077391384496
24.412553321145644,0.25405214916109514
24.619439366240098,0.26698709998837833
24.82632541133455,0.319256633579351
25.033211456429008,0.23743960679461276
25.24009750152346,0.8130907307179026
25.446983546617915,0.7773926673243707
25.653869591712372,0.13719390576550583
25.860755636806825,0.699701384998516
26.06764168190128,0.5109994770895723
26.274527726995736,0.4388674289872524
26.48141377209019,0.10567703467246418
26.688299817184642,1.263316353294738
26.8951858622791,0.47300856079643616
27.102071907373553,0.23914934674705052
27.308957952468006,0.773457839664348
27.515843997562463,0.6480811331544503
27.722730042656917,0.3474775732465034
27.92961608775137,0.5842781033908503
28.136502132845827,0.3610123882660674
28.34338817794028,0.25010849748283076
28.550274223034734,0.14154702454533608
28.75716026812919,0.03159801636487055
28.964046313223644,0.1295100828414483
29.170932358318097,0.09739684186244313
29.377818403412554,0.18525924826714762
