Frequency_Hz,Open,High,Low,Close
0.0,9.501902443479883,9.501902443479883,0.4712418704216118,0.4712418704216118
0.25,0.4513617348766234,0.4513617348766234,0.4513617348766234,0.4513617348766234
0.5,0.388749927374769,0.388749927374769,0.388749927374769,0.388749927374769
0.75,0.1805703878962881,0.1805703878962881,0.1805703878962881,0.1805703878962881
1.0,0.0247671173214562,0.0247671173214562,0.0247671173214562,0.0247671173214562
1.25,0.6791212776022538,0.6791212776022538,0.6791212776022538,0.6791212776022538
1.5,0.7624161067233617,0.7624161067233617,0.7624161067233617,0.7624161067233617
1.75,0.5478442614857562,0.5478442614857562,0.2443614206799297,0.2443614206799297
2.0,0.4208035317768586,0.4208035317768586,0.4208035317768586,0.4208035317768586
2.25,0.3656061625666303,0.3656061625666303,0.3656061625666303,0.3656061625666303
2.5,0.2702162944054667,0.2702162944054667,0.2702162944054667,0.2702162944054667
2.75,0.3251097452463409,0.3251097452463409,0.3251097452463409,0.3251097452463409
3.0,0.2126374531680191,0.2126374531680191,0.2126374531680191,0.2126374531680191
3.25,0.3209768596579461,0.3209768596579461,0.3209768596579461,0.3209768596579461
3.5,0.3342782946750733,0.3342782946750733,0.23752332688591,0.23752332688591
3.75,0.7067725952406169,0.7067725952406169,0.7067725952406169,0.7067725952406169
4.0,0.0717420250463541,0.0717420250463541,0.0717420250463541,0.0717420250463541
4.25,0.1631845642879942,0.1631845642879942,0.1631845642879942,0.1631845642879942
4.5,0.4115606692901206,0.4115606692901206,0.4115606692901206,0.4115606692901206
4.75,0.2966348802475588,0.2966348802475588,0.2966348802475588,0.2966348802475588
5.0,0.6541976342219837,0.6541976342219837,0.6541976342219837,0.6541976342219837
5.25,0.667032747843473,0.667032747843473,0.667032747843473,0.667032747843473
5.5,0.2502106312753511,0.2502106312753511,0.1945169390258769,0.1945169390258769
5.75,0.6118054700983292,0.6118054700983292,0.6118054700983292,0.6118054700983292
6.0,0.8546198682136389,0.8546198682136389,0.8546198682136389,0.8546198682136389
6.25,0.6395413048251065,0.6395413048251065,0.6395413048251065,0.6395413048251065
6.5,0.4006812879433093,0.4006812879433093,0.4006812879433093,0.4006812879433093
6.75,0.1029224131091885,0.1029224131091885,0.1029224131091885,0.1029224131091885
7.0,0.8080528843685052,0.8080528843685052,0.8080528843685052,0.8080528843685052
7.25,0.4462314465971885,0.4462314465971885,0.3162681686718265,0.3162681686718265
7.5,0.630733475275651,0.630733475275651,0.630733475275651,0.630733475275651
7.75,0.487822814665338,0.487822814665338,0.487822814665338,0.487822814665338
8.0,0.3947943679778293,0.3947943679778293,0.3947943679778293,0.3947943679778293
8.25,0.9299839786039272,0.9299839786039272,0.9299839786039272,0.9299839786039272
8.5,0.1026978684715359,0.1026978684715359,0.1026978684715359,0.1026978684715359
8.75,0.4711329634270219,0.4711329634270219,0.4711329634270219,0.4711329634270219
9.0,0.5939912393927684,0.5939912393927684,0.2536849588555891,0.2536849588555891
9.25,0.1355257517600738,0.1355257517600738,0.1355257517600738,0.1355257517600738
9.5,0.5587800618851457,0.5587800618851457,0.5587800618851457,0.5587800618851457
9.75,0.1882491393740814,0.1882491393740814,0.1882491393740814,0.1882491393740814
10.0,0.6357016801128518,0.6357016801128518,0.6357016801128518,0.6357016801128518
10.25,0.0642714975364274,0.0642714975364274,0.0642714975364274,0.0642714975364274
