Frequency_Hz,Open,High,Low,Close
0.0,1.808698537586144,1.808698537586144,0.2257984853927681,0.2257984853927681
0.25,0.1017636804548001,0.1017636804548001,0.1017636804548001,0.1017636804548001
0.5,0.2661538685691176,0.2661538685691176,0.1951200450093103,0.1951200450093103
0.75,0.198337642678932,0.198337642678932,0.198337642678932,0.198337642678932
1.0,0.1465721530880826,0.1465721530880826,0.1234807221540166,0.1234807221540166
1.25,0.3861446713410804,0.3861446713410804,0.3861446713410804,0.3861446713410804
1.5,0.2798516630499595,0.2798516630499595,0.1093346132967106,0.1093346132967106
1.75,0.213798077858942,0.213798077858942,0.213798077858942,0.213798077858942
2.0,0.0637110788966287,0.0637110788966287,0.0454706546884102,0.0454706546884102
2.25,0.155441858137755,0.155441858137755,0.155441858137755,0.155441858137755
2.5,0.2072480007901045,0.2072480007901045,0.187319953847155,0.187319953847155
2.75,0.2152364764469067,0.2152364764469067,0.2152364764469067,0.2152364764469067
3.0,0.1574559530159694,0.1574559530159694,0.1029455744214988,0.1029455744214988
3.25,0.6318769101357763,0.6318769101357763,0.6318769101357763,0.6318769101357763
3.5,0.2102749308375404,0.2102749308375404,0.2102749308375404,0.2102749308375404
3.75,0.0440258755479813,0.2886906737020172,0.0440258755479813,0.2886906737020172
4.0,0.1325292568496697,0.1325292568496697,0.1325292568496697,0.1325292568496697
4.25,0.0368332437587276,0.2453577933770432,0.0368332437587276,0.2453577933770432
4.5,0.0680454516020257,0.0680454516020257,0.0680454516020257,0.0680454516020257
4.75,0.2540194695284538,0.4319634833617993,0.2540194695284538,0.4319634833617993
5.0,0.3322649253880781,0.3322649253880781,0.3322649253880781,0.3322649253880781
5.25,0.1965608454044271,0.305612211984589,0.1965608454044271,0.305612211984589
5.5,0.2901147080123593,0.2901147080123593,0.2901147080123593,0.2901147080123593
5.75,0.3149033127055715,0.3149033127055715,0.136157129052751,0.136157129052751
6.0,0.0554897209225359,0.0554897209225359,0.0554897209225359,0.0554897209225359
6.25,0.2296711290424565,0.2296711290424565,0.1397921562013028,0.1397921562013028
6.5,0.2090288569060143,0.2090288569060143,0.2090288569060143,0.2090288569060143
6.75,0.4845710542609553,0.4845710542609553,0.0713468254340921,0.0713468254340921
7.0,0.0406306980359579,0.0406306980359579,0.0406306980359579,0.0406306980359579
7.25,0.1597516134493533,0.1597516134493533,0.1597516134493533,0.1597516134493533
7.5,0.0246561137503266,0.2939050370158864,0.0246561137503266,0.2939050370158864
7.75,0.1544083272000771,0.1544083272000771,0.1544083272000771,0.1544083272000771
