Frequency_Hz,Open,High,Low,Close
0.0,9.316319255159836,9.316319255159836,0.7729483584629279,0.7729483584629279
0.25,0.5103263861795605,0.5103263861795605,0.5103263861795605,0.5103263861795605
0.5,0.0926766997796705,0.6972264796186615,0.0926766997796705,0.6972264796186615
0.75,0.762296930961098,0.762296930961098,0.762296930961098,0.762296930961098
1.0,0.2911362920726032,0.2911362920726032,0.2911362920726032,0.2911362920726032
1.25,0.1079547248536378,0.2215635457473208,0.1079547248536378,0.2215635457473208
1.5,0.3288025512266411,0.3288025512266411,0.3288025512266411,0.3288025512266411
1.75,0.1869548953790183,0.1869548953790183,0.1869548953790183,0.1869548953790183
2.0,0.3922322405618288,0.4191816982483529,0.3922322405618288,0.4191816982483529
2.25,0.8993030127805224,0.8993030127805224,0.8993030127805224,0.8993030127805224
2.5,0.5453956403650875,0.5453956403650875,0.5453956403650875,0.5453956403650875
2.75,0.4391927167352937,0.4391927167352937,0.1629474517658806,0.1629474517658806
3.0,0.4642952257086358,0.4642952257086358,0.4642952257086358,0.4642952257086358
3.25,0.4967238516891204,0.4967238516891204,0.4967238516891204,0.4967238516891204
3.5,0.0938457411163957,0.0976931936939578,0.0938457411163957,0.0976931936939578
3.75,0.2857609006240139,0.2857609006240139,0.2857609006240139,0.2857609006240139
4.0,0.2194352512564205,0.2194352512564205,0.2194352512564205,0.2194352512564205
4.25,0.405608453849518,0.6565580204851883,0.405608453849518,0.6565580204851883
4.5,0.3016933310831667,0.3016933310831667,0.3016933310831667,0.3016933310831667
4.75,0.2888077081735021,0.2888077081735021,0.2888077081735021,0.2888077081735021
5.0,0.6934051710287108,0.8241142385379465,0.6934051710287108,0.8241142385379465
5.25,0.3843708692060458,0.3843708692060458,0.3843708692060458,0.3843708692060458
5.5,0.5128384331750132,0.5128384331750132,0.5128384331750132,0.5128384331750132
5.75,0.5573641304777169,0.5573641304777169,0.3007016468982672,0.3007016468982672
6.0,0.5331629265420891,0.5331629265420891,0.5331629265420891,0.5331629265420891
6.25,0.994388314616404,0.994388314616404,0.994388314616404,0.994388314616404
6.5,0.3797064291703268,0.7601618631876639,0.3797064291703268,0.7601618631876639
6.75,0.7299334540132711,0.7299334540132711,0.7299334540132711,0.7299334540132711
7.0,0.4172608053814944,0.4172608053814944,0.4172608053814944,0.4172608053814944
7.25,0.248087306945362,0.7275345143920311,0.248087306945362,0.7275345143920311
7.5,0.666009105178686,0.666009105178686,0.666009105178686,0.666009105178686
7.75,0.23640028153179,0.23640028153179,0.23640028153179,0.23640028153179
8.0,0.2321070735169763,0.3195659519076804,0.2321070735169763,0.3195659519076804
8.25,0.2947944876629925,0.2947944876629925,0.2947944876629925,0.2947944876629925
8.5,0.7447018168942442,0.7447018168942442,0.7447018168942442,0.7447018168942442
8.75,0.5014038627394887,0.6244817095318542,0.5014038627394887,0.6244817095318542
9.0,0.2920008651482115,0.2920008651482115,0.2920008651482115,0.2920008651482115
9.25,0.6662712152642432,0.6662712152642432,0.6662712152642432,0.6662712152642432
9.5,0.2035915667218475,0.5182584308355512,0.2035915667218475,0.5182584308355512
9.75,0.3866938622646406,0.3866938622646406,0.3866938622646406,0.3866938622646406
10.0,0.5820475419175889,0.5820475419175889,0.5820475419175889,0.5820475419175889
10.25,0.6583914983623064,0.6583914983623064,0.3954664088178494,0.3954664088178494
10.5,0.3976075067718306,0.3976075067718306,0.3976075067718306,0.3976075067718306
10.75,0.3107468103204601,0.5069619406286132,0.3107468103204601,0.5069619406286132
11.0,0.7982941609546564,0.7982941609546564,0.7982941609546564,0.7982941609546564
11.25,0.3780313952082142,0.3780313952082142,0.3780313952082142,0.3780313952082142
11.5,0.4782874577250619,0.4927378226036066,0.4782874577250619,0.4927378226036066
11.75,0.2839451604126047,0.2839451604126047,0.2839451604126047,0.2839451604126047
12.0,0.5439196521586142,0.5439196521586142,0.5439196521586142,0.5439196521586142
12.25,0.695369356547918,0.695369356547918,0.438977120011533,0.438977120011533
12.5,0.3743806375801269,0.3743806375801269,0.3743806375801269,0.3743806375801269
12.75,0.4125348197596979,0.4125348197596979,0.4125348197596979,0.4125348197596979
13.0,0.183144998234052,0.4889010050472192,0.183144998234052,0.4889010050472192
13.25,0.39980155469015,0.39980155469015,0.39980155469015,0.39980155469015
13.5,0.7500717788300333,0.7500717788300333,0.7500717788300333,0.7500717788300333
13.75,0.1376402619235689,0.3758339317429579,0.1376402619235689,0.3758339317429579
14.0,0.234638265392944,0.234638265392944,0.234638265392944,0.234638265392944
14.25,0.5133418511727718,0.5133418511727718,0.5133418511727718,0.5133418511727718
14.5,0.4100246463731015,0.4100246463731015,0.405013555983816,0.405013555983816
14.75,0.511861879069675,0.511861879069675,0.511861879069675,0.511861879069675
15.0,0.5219136437341554,0.5219136437341554,0.5219136437341554,0.5219136437341554
15.25,0.0562783491922302,0.1374071803592413,0.0562783491922302,0.1374071803592413
15.5,0.3873187041702038,0.3873187041702038,0.3873187041702038,0.3873187041702038
15.75,0.4715527467281052,0.4715527467281052,0.4715527467281052,0.4715527467281052
16.0,0.5244429213072104,0.5244429213072104,0.5034893422742683,0.5034893422742683
16.25,0.3888218021833043,0.3888218021833043,0.3888218021833043,0.3888218021833043
16.5,0.3877229238914675,0.3877229238914675,0.3877229238914675,0.3877229238914675
16.75,0.1027975433036956,0.1807304854961626,0.1027975433036956,0.1807304854961626
17.0,0.4549681598258221,0.4549681598258221,0.4549681598258221,0.4549681598258221
17.25,0.6156863742430467,0.6156863742430467,0.6156863742430467,0.6156863742430467
17.5,0.4840647549778278,0.4840647549778278,0.3169027526310247,0.3169027526310247
17.75,0.7302581734484354,0.7302581734484354,0.7302581734484354,0.7302581734484354
18.0,0.3175950251346313,0.3175950251346313,0.3175950251346313,0.3175950251346313
18.25,1.0021039706751165,1.0021039706751165,0.6310053569906022,0.6310053569906022
18.5,0.398714708852577,0.398714708852577,0.398714708852577,0.398714708852577
18.75,0.1834740715137385,0.1834740715137385,0.1834740715137385,0.1834740715137385
19.0,0.3757278969499245,0.5781812462855555,0.3757278969499245,0.5781812462855555
19.25,0.5024808088228682,0.5024808088228682,0.5024808088228682,0.5024808088228682
19.5,0.2743500890177646,0.2743500890177646,0.2743500890177646,0.2743500890177646
19.75,0.3390805904152677,0.3849742564048934,0.3390805904152677,0.3849742564048934
20.0,0.6597636371607175,0.6597636371607175,0.6597636371607175,0.6597636371607175
20.25,0.1839277403609287,0.1839277403609287,0.1839277403609287,0.1839277403609287
20.5,0.0902745924159069,0.2513985653271675,0.0902745924159069,0.2513985653271675
20.75,0.307151725518383,0.307151725518383,0.307151725518383,0.307151725518383
21.0,0.3137420196442693,0.6666882218696163,0.3137420196442693,0.6666882218696163
21.25,0.2306082826533354,0.2306082826533354,0.2306082826533354,0.2306082826533354
21.5,0.3447006029498778,0.3447006029498778,0.3447006029498778,0.3447006029498778
21.75,0.7583463152396192,0.7583463152396192,0.6775854582730922,0.6775854582730922
22.0,0.108453709597037,0.108453709597037,0.108453709597037,0.108453709597037
22.25,0.6463925716640995,0.6463925716640995,0.6463925716640995,0.6463925716640995
22.5,0.3311872357306729,0.3311872357306729,0.1274112279756207,0.1274112279756207
22.75,0.3017458759791542,0.3017458759791542,0.3017458759791542,0.3017458759791542
23.0,0.3970172409160561,0.3970172409160561,0.3970172409160561,0.3970172409160561
23.25,0.6672015923986393,0.6672015923986393,0.4659678548457149,0.4659678548457149
23.5,0.5002527856141904,0.5002527856141904,0.5002527856141904,0.5002527856141904
23.75,1.073591226458943,1.073591226458943,1.073591226458943,1.073591226458943
24.0,0.2364384842730364,0.5560326798696792,0.2364384842730364,0.5560326798696792
24.25,0.612682843337082,0.612682843337082,0.612682843337082,0.612682843337082
