Frequency_Hz,Open,High,Low,Close
0.0,8.791566535382136,8.791566535382136,0.245689976663561,0.245689976663561
0.25,0.3853485998596481,0.3853485998596481,0.3853485998596481,0.3853485998596481
0.5,0.3616602079003104,0.3616602079003104,0.2628566950567841,0.2628566950567841
0.75,0.1378520077321597,0.1378520077321597,0.1378520077321597,0.1378520077321597
1.0,0.3518169262090773,0.3518169262090773,0.2148439588892557,0.2148439588892557
1.25,0.2412114579218428,0.2412114579218428,0.2412114579218428,0.2412114579218428
1.5,0.209603362170567,0.3606515209744178,0.209603362170567,0.3606515209744178
1.75,0.1194348898863029,0.1194348898863029,0.1194348898863029,0.1194348898863029
2.0,0.2230249809969663,0.2230249809969663,0.0346232114941147,0.0346232114941147
2.25,0.1384848513418031,0.1384848513418031,0.1384848513418031,0.1384848513418031
2.5,0.3555006829372063,0.3555006829372063,0.1545840633531293,0.1545840633531293
2.75,0.0988434368340581,0.0988434368340581,0.0988434368340581,0.0988434368340581
3.0,0.1542526419451467,0.1542526419451467,0.1060744829977661,0.1060744829977661
3.25,0.1446750325645197,0.1446750325645197,0.1446750325645197,0.1446750325645197
3.5,0.2800920087726924,0.2800920087726924,0.1609146823369166,0.1609146823369166
3.75,0.2072268893288836,0.2072268893288836,0.2072268893288836,0.2072268893288836
4.0,0.4892520203440267,0.4892520203440267,0.1556341853075262,0.1556341853075262
4.25,0.1032980184202403,0.1032980184202403,0.1032980184202403,0.1032980184202403
4.5,0.6342575260055223,0.6342575260055223,0.6342575260055223,0.6342575260055223
4.75,0.1122279005616527,0.3895583988788983,0.1122279005616527,0.3895583988788983
5.0,0.376503072402773,0.376503072402773,0.376503072402773,0.376503072402773
5.25,0.3111354944080102,0.3111354944080102,0.1817911531735611,0.1817911531735611
5.5,0.1436297115780497,0.1436297115780497,0.1436297115780497,0.1436297115780497
5.75,0.1989876469133606,0.2397468067649586,0.1989876469133606,0.2397468067649586
6.0,0.358969636970091,0.358969636970091,0.358969636970091,0.358969636970091
6.25,0.2667698990281668,0.2667698990281668,0.0315261866378238,0.0315261866378238
6.5,0.3841932436123973,0.3841932436123973,0.3841932436123973,0.3841932436123973
6.75,0.2945114927853011,0.2945114927853011,0.1449981861815285,0.1449981861815285
7.0,0.4816736453637645,0.4816736453637645,0.4816736453637645,0.4816736453637645
7.25,0.214786673814525,0.214786673814525,0.2072410752825593,0.2072410752825593
7.5,0.1820818962034301,0.1820818962034301,0.1820818962034301,0.1820818962034301
7.75,0.0960210596671351,0.0960210596671351,0.0323486981582321,0.0323486981582321
8.0,0.1742155165115821,0.1742155165115821,0.1742155165115821,0.1742155165115821
8.25,0.1734022950233899,0.1734022950233899,0.1084868342772837,0.1084868342772837
8.5,0.0947166302106883,0.0947166302106883,0.0947166302106883,0.0947166302106883
8.75,0.2208215884657519,0.2340288908506989,0.2208215884657519,0.2340288908506989
9.0,0.4586764397889303,0.4586764397889303,0.4586764397889303,0.4586764397889303
9.25,0.2458933847349117,0.2458933847349117,0.2458933847349117,0.2458933847349117
9.5,0.0977633192565544,0.401256508071014,0.0977633192565544,0.401256508071014
9.75,0.1183712945718686,0.1183712945718686,0.1183712945718686,0.1183712945718686
10.0,0.1159450806821171,0.4523648592178485,0.1159450806821171,0.4523648592178485
10.25,0.1577539954547618,0.1577539954547618,0.1577539954547618,0.1577539954547618
10.5,0.2019315443588253,0.2019315443588253,0.0765548828942259,0.0765548828942259
10.75,0.4847546075330557,0.4847546075330557,0.4847546075330557,0.4847546075330557
11.0,0.4512297298497036,0.4512297298497036,0.0750792818666586,0.0750792818666586
11.25,0.3539408399745273,0.3539408399745273,0.3539408399745273,0.3539408399745273
11.5,0.1126282112763874,0.1621837114408097,0.1126282112763874,0.1621837114408097
11.75,0.3582017286575759,0.3582017286575759,0.3582017286575759,0.3582017286575759
12.0,0.2099299142321552,0.5447166082179917,0.2099299142321552,0.5447166082179917
12.25,0.3843201181395564,0.3843201181395564,0.3843201181395564,0.3843201181395564
12.5,0.2302440666298688,0.2302440666298688,0.1536915818382606,0.1536915818382606
12.75,0.0549756605424932,0.0549756605424932,0.0549756605424932,0.0549756605424932
