Frequency_Hz,Open,High,Low,Close
0.0,16.64432844507985,16.64432844507985,0.1795485813157271,0.1795485813157271
0.25,0.1374935912372817,0.1374935912372817,0.1374935912372817,0.1374935912372817
0.5,0.1271499227257261,0.1271499227257261,0.054270520414757,0.054270520414757
0.75,0.1284023988712622,0.1284023988712622,0.1284023988712622,0.1284023988712622
1.0,0.1335308394839818,0.1335308394839818,0.0410538675104099,0.0410538675104099
1.25,0.1486346126262722,0.1486346126262722,0.1486346126262722,0.1486346126262722
1.5,0.2212025252247983,0.2212025252247983,0.2212025252247983,0.2212025252247983
1.75,0.2374717738865561,0.2778151281450106,0.2374717738865561,0.2778151281450106
2.0,0.0132116618341135,0.0132116618341135,0.0132116618341135,0.0132116618341135
2.25,0.097812426527672,0.3374425759467002,0.097812426527672,0.3374425759467002
2.5,0.1189056377397488,0.1189056377397488,0.1189056377397488,0.1189056377397488
2.75,0.1053670952766108,0.1053670952766108,0.1053670952766108,0.1053670952766108
3.0,0.1241263343860973,0.1241263343860973,0.054040244536939,0.054040244536939
3.25,0.1117264422930833,0.1117264422930833,0.1117264422930833,0.1117264422930833
3.5,0.0534157470727695,0.0534157470727695,0.0334669737405664,0.0334669737405664
3.75,0.1599163692315018,0.1599163692315018,0.1599163692315018,0.1599163692315018
4.0,0.1159663967548809,0.1159663967548809,0.1159663967548809,0.1159663967548809
4.25,0.0705171300783179,0.0705171300783179,0.0419991496338782,0.0419991496338782
4.5,0.0897192339058614,0.0897192339058614,0.0897192339058614,0.0897192339058614
4.75,0.1237705364334431,0.1237705364334431,0.0540769759766758,0.0540769759766758
5.0,0.082655014686944,0.082655014686944,0.082655014686944,0.082655014686944
5.25,0.0750646665144502,0.0750646665144502,0.0750646665144502,0.0750646665144502
5.5,0.1546796872791702,0.1546796872791702,0.0803807523098771,0.0803807523098771
5.75,0.0839986316644836,0.0839986316644836,0.0839986316644836,0.0839986316644836
6.0,0.1243228759864456,0.1243228759864456,0.091257569018182,0.091257569018182
6.25,0.1691378511567545,0.1691378511567545,0.1691378511567545,0.1691378511567545
6.5,0.2724020330018275,0.2724020330018275,0.2724020330018275,0.2724020330018275
6.75,0.1520026623345785,0.2729221277180431,0.1520026623345785,0.2729221277180431
7.0,0.109446475065267,0.109446475065267,0.109446475065267,0.109446475065267
7.25,0.2013379913732226,0.2013379913732226,0.0829090100796151,0.0829090100796151
7.5,0.0367377008549524,0.0367377008549524,0.0367377008549524,0.0367377008549524
7.75,0.2167921410166922,0.2167921410166922,0.2167921410166922,0.2167921410166922
8.0,0.2489746347040932,0.3664070177424596,0.2489746347040932,0.3664070177424596
8.25,0.3837450745944382,0.3837450745944382,0.3837450745944382,0.3837450745944382
8.5,0.0871248936438257,0.1035289432671614,0.0871248936438257,0.1035289432671614
8.75,0.1466160393485418,0.1466160393485418,0.1466160393485418,0.1466160393485418
9.0,0.1674716216479679,0.1674716216479679,0.1674716216479679,0.1674716216479679
9.25,0.0821125880994226,0.2905613148493443,0.0821125880994226,0.2905613148493443
9.5,0.2046318472522184,0.2046318472522184,0.2046318472522184,0.2046318472522184
9.75,0.0326418250230194,0.1167925218188959,0.0326418250230194,0.1167925218188959
10.0,0.098227182948099,0.098227182948099,0.098227182948099,0.098227182948099
10.25,0.1973516927783351,0.1973516927783351,0.1973516927783351,0.1973516927783351
10.5,0.1204708446959253,0.6248303565639725,0.1204708446959253,0.6248303565639725
10.75,0.2994666148066907,0.2994666148066907,0.2994666148066907,0.2994666148066907
11.0,0.2329751917533167,0.2329751917533167,0.0987161053669392,0.0987161053669392
11.25,0.1068894546056623,0.1068894546056623,0.1068894546056623,0.1068894546056623
11.5,0.1807375963547348,0.1807375963547348,0.1807375963547348,0.1807375963547348
11.75,0.1502787248413594,0.208353305603416,0.1502787248413594,0.208353305603416
12.0,0.1903459649144156,0.1903459649144156,0.1903459649144156,0.1903459649144156
12.25,0.3669776122121331,0.3669776122121331,0.1767430670718073,0.1767430670718073
12.5,0.056847823736855,0.056847823736855,0.056847823736855,0.056847823736855
12.75,0.0251384582787161,0.0251384582787161,0.0251384582787161,0.0251384582787161
13.0,0.0944170493196729,0.2771795457316525,0.0944170493196729,0.2771795457316525
13.25,0.4023130142610051,0.4023130142610051,0.4023130142610051,0.4023130142610051
13.5,0.0615216767413989,0.1872444419165908,0.0615216767413989,0.1872444419165908
13.75,0.1733415895340679,0.1733415895340679,0.1733415895340679,0.1733415895340679
14.0,0.3354708948989027,0.3354708948989027,0.3354708948989027,0.3354708948989027
14.25,0.1365273627621191,0.1365273627621191,0.0959684158521684,0.0959684158521684
14.5,0.2202334368867347,0.2202334368867347,0.2202334368867347,0.2202334368867347
14.75,0.210171464917695,0.210171464917695,0.1245300319644747,0.1245300319644747
15.0,0.176814582597832,0.176814582597832,0.176814582597832,0.176814582597832
15.25,0.1334396717441329,0.1334396717441329,0.1334396717441329,0.1334396717441329
15.5,0.125746852823259,0.125746852823259,0.1203051093124348,0.1203051093124348
15.75,0.1952619488702525,0.1952619488702525,0.1952619488702525,0.1952619488702525
16.0,0.0257596541369617,0.0714129228810928,0.0257596541369617,0.0714129228810928
16.25,0.2509186886713286,0.2509186886713286,0.2509186886713286,0.2509186886713286
16.5,0.0895799397819014,0.0895799397819014,0.0895799397819014,0.0895799397819014
16.75,0.214399727864782,0.214399727864782,0.2140107018002831,0.2140107018002831
17.0,0.1041471093679328,0.1041471093679328,0.1041471093679328,0.1041471093679328
17.25,0.0518796698022571,0.1208090564802038,0.0518796698022571,0.1208090564802038
17.5,0.1884625401756261,0.1884625401756261,0.1884625401756261,0.1884625401756261
17.75,0.1248120431520059,0.1248120431520059,0.1248120431520059,0.1248120431520059
18.0,0.0705973665612047,0.1066418308743389,0.0705973665612047,0.1066418308743389
18.25,0.1500914416780769,0.1500914416780769,0.1500914416780769,0.1500914416780769
18.5,0.2165375909376746,0.2165375909376746,0.1871001287179849,0.1871001287179849
18.75,0.1659601800190568,0.1659601800190568,0.1659601800190568,0.1659601800190568
19.0,0.1434104266371929,0.1434104266371929,0.1434104266371929,0.1434104266371929
19.25,0.0929581986109378,0.2255766227508995,0.0929581986109378,0.2255766227508995
19.5,0.0526870484253307,0.0526870484253307,0.0526870484253307,0.0526870484253307
19.75,0.1352919309019329,0.2330436076608823,0.1352919309019329,0.2330436076608823
20.0,0.1386944731627764,0.1386944731627764,0.1386944731627764,0.1386944731627764
20.25,0.1726629393172933,0.1726629393172933,0.1726629393172933,0.1726629393172933
20.5,0.0652240095437714,0.1088798343970277,0.0652240095437714,0.1088798343970277
20.75,0.2727901931159698,0.2727901931159698,0.2727901931159698,0.2727901931159698
21.0,0.1409919261912181,0.1409919261912181,0.0997154450593942,0.0997154450593942
21.25,0.5109679102555479,0.5109679102555479,0.5109679102555479,0.5109679102555479
21.5,0.3719777471862242,0.3719777471862242,0.3719777471862242,0.3719777471862242
21.75,0.384204247989061,0.384204247989061,0.3230797466889521,0.3230797466889521
22.0,0.0956313875267494,0.0956313875267494,0.0956313875267494,0.0956313875267494
22.25,0.1219276956966676,0.2041022809957823,0.1219276956966676,0.2041022809957823
22.5,0.311133406859725,0.311133406859725,0.311133406859725,0.311133406859725
22.75,0.1739366585642725,0.1739366585642725,0.1739366585642725,0.1739366585642725
23.0,0.0435507141141389,0.104536013114104,0.0435507141141389,0.104536013114104
23.25,0.1200885359922399,0.1200885359922399,0.1200885359922399,0.1200885359922399
23.5,0.2334670648877668,0.2334670648877668,0.1334751730251928,0.1334751730251928
23.75,0.1173208106811257,0.1173208106811257,0.1173208106811257,0.1173208106811257
24.0,0.2267273048351644,0.2267273048351644,0.2267273048351644,0.2267273048351644
24.25,0.1739235454905312,0.1739235454905312,0.145313016712518,0.145313016712518
24.5,0.1439222110891955,0.1439222110891955,0.1439222110891955,0.1439222110891955
24.75,0.1053807717693696,0.1786014730673405,0.1053807717693696,0.1786014730673405
25.0,0.1882343194531689,0.1882343194531689,0.1882343194531689,0.1882343194531689
25.25,0.2030028529090947,0.2030028529090947,0.2030028529090947,0.2030028529090947
25.5,0.2251177657750955,0.2251177657750955,0.1384885164945674,0.1384885164945674
25.75,0.0463950561288923,0.0463950561288923,0.0463950561288923,0.0463950561288923
26.0,0.0867613860098321,0.1597165346499628,0.0867613860098321,0.1597165346499628
26.25,0.0680911926561477,0.0680911926561477,0.0680911926561477,0.0680911926561477
26.5,0.1361600151860224,0.1361600151860224,0.1361600151860224,0.1361600151860224
26.75,0.0937759062733873,0.1082012153601192,0.0937759062733873,0.1082012153601192
27.0,0.1459629681875709,0.1459629681875709,0.1459629681875709,0.1459629681875709
27.25,0.2798434943203524,0.2798434943203524,0.1158319150630931,0.1158319150630931
27.5,0.1050458398120095,0.1050458398120095,0.1050458398120095,0.1050458398120095
27.75,0.1556907076362903,0.1556907076362903,0.1556907076362903,0.1556907076362903
28.0,0.1198280738048093,0.2401461767790188,0.1198280738048093,0.2401461767790188
28.25,0.17737638925245,0.17737638925245,0.17737638925245,0.17737638925245
28.5,0.3897850369409799,0.3897850369409799,0.1558073873015294,0.1558073873015294
28.75,0.1335681362473892,0.1335681362473892,0.1335681362473892,0.1335681362473892
29.0,0.3872516416140726,0.3872516416140726,0.3872516416140726,0.3872516416140726
29.25,0.1930644527101511,0.2218910064169038,0.1930644527101511,0.2218910064169038
29.5,0.0380632556817869,0.0380632556817869,0.0380632556817869,0.0380632556817869
29.75,0.0867411635698464,0.3934246127523546,0.0867411635698464,0.3934246127523546
30.0,0.1121814005006867,0.1121814005006867,0.1121814005006867,0.1121814005006867
30.25,0.0720825339673371,0.0720825339673371,0.0720825339673371,0.0720825339673371
