Frequency_Hz,Open,High,Low,Close
0.0,17.27608770118926,17.27608770118926,0.107499677576092,0.107499677576092
0.25,0.0636975293422647,0.0636975293422647,0.0636975293422647,0.0636975293422647
0.5,0.059581824305549,0.1329061435734616,0.059581824305549,0.1329061435734616
0.75,0.1170844907208698,0.1170844907208698,0.1170844907208698,0.1170844907208698
1.0,0.2069059997342489,0.2069059997342489,0.1007860362246183,0.1007860362246183
1.25,0.1021277095475698,0.1021277095475698,0.1021277095475698,0.1021277095475698
1.5,0.0643242106210589,0.2737513655446575,0.0643242106210589,0.2737513655446575
1.75,0.1028077356016419,0.1028077356016419,0.1028077356016419,0.1028077356016419
2.0,0.0511555004106168,0.1039723124973472,0.0511555004106168,0.1039723124973472
2.25,0.1780415289749834,0.1780415289749834,0.1780415289749834,0.1780415289749834
2.5,0.2936006607164262,0.2936006607164262,0.2844841997565707,0.2844841997565707
2.75,0.1541525902867085,0.1541525902867085,0.1541525902867085,0.1541525902867085
3.0,0.1249569470255167,0.2588517625030959,0.1249569470255167,0.2588517625030959
3.25,0.1282451157265657,0.1282451157265657,0.1282451157265657,0.1282451157265657
3.5,0.1732301545122799,0.1732301545122799,0.1167942261840167,0.1167942261840167
3.75,0.2447118931605804,0.2447118931605804,0.2447118931605804,0.2447118931605804
4.0,0.2232775806301828,0.2232775806301828,0.2090714498596676,0.2090714498596676
4.25,0.0440104475230961,0.0440104475230961,0.0440104475230961,0.0440104475230961
4.5,0.1390664046073159,0.1390664046073159,0.1390664046073159,0.1390664046073159
4.75,0.201709791377587,0.201709791377587,0.0993694799625317,0.0993694799625317
5.0,0.0530854334258545,0.0530854334258545,0.0530854334258545,0.0530854334258545
5.25,0.1216147574562182,0.1216147574562182,0.1041140587124085,0.1041140587124085
5.5,0.0238144935838151,0.0238144935838151,0.0238144935838151,0.0238144935838151
5.75,0.1202315842909984,0.1202315842909984,0.060085409652856,0.060085409652856
6.0,0.0766248869338433,0.0766248869338433,0.0766248869338433,0.0766248869338433
6.25,0.0732153452777011,0.103857386613647,0.0732153452777011,0.103857386613647
6.5,0.1172081116627675,0.1172081116627675,0.1172081116627675,0.1172081116627675
6.75,0.3182859440592271,0.3182859440592271,0.0833180311374371,0.0833180311374371
7.0,0.1209411875653547,0.1209411875653547,0.1209411875653547,0.1209411875653547
7.25,0.070375599393757,0.070375599393757,0.0133518992778249,0.0133518992778249
7.5,0.125175812165739,0.125175812165739,0.125175812165739,0.125175812165739
7.75,0.196316538664357,0.2724649499034763,0.196316538664357,0.2724649499034763
8.0,0.0059013914753609,0.0059013914753609,0.0059013914753609,0.0059013914753609
8.25,0.0965278993309279,0.1438845518833032,0.0965278993309279,0.1438845518833032
8.5,0.0702959496762267,0.0702959496762267,0.0702959496762267,0.0702959496762267
8.75,0.1339342063649344,0.345977565220853,0.1339342063649344,0.345977565220853
9.0,0.0903057160836167,0.0903057160836167,0.0903057160836167,0.0903057160836167
9.25,0.1054818270146604,0.1054818270146604,0.1054818270146604,0.1054818270146604
9.5,0.1268633546054949,0.1268633546054949,0.074613390890294,0.074613390890294
9.75,0.045122285768131,0.045122285768131,0.045122285768131,0.045122285768131
10.0,0.0457615935756808,0.1090616719872667,0.0457615935756808,0.1090616719872667
10.25,0.1863904665173236,0.1863904665173236,0.1863904665173236,0.1863904665173236
10.5,0.1255021919782422,0.1255021919782422,0.0755636612030161,0.0755636612030161
10.75,0.4105564145280979,0.4105564145280979,0.4105564145280979,0.4105564145280979
11.0,0.1402005731479205,0.1715721114860338,0.1402005731479205,0.1715721114860338
11.25,0.1495106666662844,0.1495106666662844,0.1495106666662844,0.1495106666662844
11.5,0.1525213052255736,0.1908296169133261,0.1525213052255736,0.1908296169133261
11.75,0.1447824278353089,0.1447824278353089,0.1447824278353089,0.1447824278353089
12.0,0.0953266361769028,0.0953266361769028,0.0838460145309996,0.0838460145309996
12.25,0.335799521349751,0.335799521349751,0.335799521349751,0.335799521349751
12.5,0.2443015029112099,0.2443015029112099,0.2263376708789274,0.2263376708789274
12.75,0.311638638791218,0.311638638791218,0.311638638791218,0.311638638791218
13.0,0.1370819102003016,0.1624942741767088,0.1370819102003016,0.1624942741767088
13.25,0.0975826484088523,0.0975826484088523,0.0975826484088523,0.0975826484088523
13.5,0.3749724877829271,0.3749724877829271,0.3749724877829271,0.3749724877829271
13.75,0.2636389315686975,0.2636389315686975,0.2596099723188337,0.2596099723188337
14.0,0.2057679752388726,0.2057679752388726,0.2057679752388726,0.2057679752388726
14.25,0.2129546902697774,0.2129546902697774,0.1597439911522562,0.1597439911522562
14.5,0.1895094517661134,0.1895094517661134,0.1895094517661134,0.1895094517661134
14.75,0.1682434626507222,0.3370830576433994,0.1682434626507222,0.3370830576433994
15.0,0.200238692473465,0.200238692473465,0.200238692473465,0.200238692473465
15.25,0.0719871138275214,0.0783954776941801,0.0719871138275214,0.0783954776941801
15.5,0.1567253522597548,0.1567253522597548,0.1567253522597548,0.1567253522597548
15.75,0.0523027580322625,0.097377424852684,0.0523027580322625,0.097377424852684
16.0,0.1238803073998626,0.1238803073998626,0.1238803073998626,0.1238803073998626
16.25,0.0370056369724026,0.2547729270623229,0.0370056369724026,0.2547729270623229
16.5,0.0511054369896721,0.0511054369896721,0.0511054369896721,0.0511054369896721
16.75,0.0139898786417651,0.0400450052301196,0.0139898786417651,0.0400450052301196
17.0,0.0888366238565575,0.0888366238565575,0.0888366238565575,0.0888366238565575
17.25,0.1355182199901835,0.1355182199901835,0.0635970922574767,0.0635970922574767
17.5,0.1939957814672585,0.1939957814672585,0.1939957814672585,0.1939957814672585
17.75,0.0881401347082524,0.1071509690657553,0.0881401347082524,0.1071509690657553
