Frequency_Hz,Open,High,Low,Close
0.0,9.854188760081357,9.854188760081357,0.2584331864794206,0.2584331864794206
0.25,0.6427432493771184,0.6427432493771184,0.6427432493771184,0.6427432493771184
0.5,0.7873704018146319,0.7873704018146319,0.7196293153510861,0.7196293153510861
0.75,0.4889788422217812,0.4889788422217812,0.4889788422217812,0.4889788422217812
1.0,0.9158075881953592,0.9158075881953592,0.5953421124265622,0.5953421124265622
1.25,0.7431717653710629,0.7431717653710629,0.7431717653710629,0.7431717653710629
1.5,0.3054215090819898,1.13337865265011,0.3054215090819898,1.13337865265011
1.75,0.6684956790786267,0.6684956790786267,0.6684956790786267,0.6684956790786267
2.0,0.5903475859610128,0.5903475859610128,0.1894550092166697,0.1894550092166697
2.25,0.20075628987384,0.20075628987384,0.20075628987384,0.20075628987384
2.5,0.2252563609747972,0.6559696426904064,0.2252563609747972,0.6559696426904064
2.75,0.7605083125615741,0.7605083125615741,0.7605083125615741,0.7605083125615741
3.0,0.36840128199585,0.6687999406612046,0.36840128199585,0.6687999406612046
3.25,0.7378076972460493,0.7378076972460493,0.7378076972460493,0.7378076972460493
3.5,0.4485690172478366,0.4485690172478366,0.2594995179971726,0.2594995179971726
3.75,0.7762631592504595,0.7762631592504595,0.7762631592504595,0.7762631592504595
4.0,0.6768228140127589,0.6768228140127589,0.671032406723494,0.671032406723494
4.25,1.202837386549497,1.202837386549497,1.202837386549497,1.202837386549497
4.5,0.6256951515245698,0.6256951515245698,0.6256951515245698,0.6256951515245698
4.75,0.2946516620254554,0.2946516620254554,0.2883979267079299,0.2883979267079299
5.0,0.7701742209980691,0.7701742209980691,0.7701742209980691,0.7701742209980691
5.25,0.9689181363471422,0.9689181363471422,0.134802080659326,0.134802080659326
5.5,0.5247193745296367,0.5247193745296367,0.5247193745296367,0.5247193745296367
5.75,0.1262699921065595,0.6130537434489682,0.1262699921065595,0.6130537434489682
6.0,0.6090361070089433,0.6090361070089433,0.6090361070089433,0.6090361070089433
6.25,0.5980873846963066,0.5980873846963066,0.439250892409458,0.439250892409458
6.5,0.4599275669028335,0.4599275669028335,0.4599275669028335,0.4599275669028335
6.75,0.4079926142869504,0.4079926142869504,0.3957987843848259,0.3957987843848259
7.0,0.2546520695304227,0.2546520695304227,0.2546520695304227,0.2546520695304227
7.25,0.3637518817066495,0.3637518817066495,0.1544146383739457,0.1544146383739457
7.5,0.3770972439751134,0.3770972439751134,0.3770972439751134,0.3770972439751134
7.75,0.3271547740530131,0.54562965246726,0.3271547740530131,0.54562965246726
8.0,0.5600257698131893,0.5600257698131893,0.5600257698131893,0.5600257698131893
8.25,0.5885314016156202,0.5885314016156202,0.4275572957538145,0.4275572957538145
8.5,1.764520547882812,1.764520547882812,1.764520547882812,1.764520547882812
8.75,1.3895842679740824,1.3895842679740824,0.2246978580966978,0.2246978580966978
9.0,0.1572704970905074,0.1572704970905074,0.1572704970905074,0.1572704970905074
9.25,0.8421916228095658,0.8421916228095658,0.8421916228095658,0.8421916228095658
9.5,0.9422868708454945,1.1414886460710858,0.9422868708454945,1.1414886460710858
9.75,0.8286375935684649,0.8286375935684649,0.8286375935684649,0.8286375935684649
10.0,1.1783834007963676,1.1783834007963676,1.125795461375838,1.125795461375838
10.25,0.5723210879442753,0.5723210879442753,0.5723210879442753,0.5723210879442753
10.5,0.692605409473059,0.9895495757772488,0.692605409473059,0.9895495757772488
10.75,0.8079364806484653,0.8079364806484653,0.8079364806484653,0.8079364806484653
11.0,0.6007881417825635,0.6220747505830622,0.6007881417825635,0.6220747505830622
11.25,0.7558427986144723,0.7558427986144723,0.7558427986144723,0.7558427986144723
11.5,0.5939783515315484,0.5939783515315484,0.1457406883101866,0.1457406883101866
11.75,0.6942204540547917,0.6942204540547917,0.6942204540547917,0.6942204540547917
12.0,0.167066208896477,0.1861788277044085,0.167066208896477,0.1861788277044085
12.25,0.3801368300247091,0.3801368300247091,0.3801368300247091,0.3801368300247091
12.5,0.3714010205309832,0.5858610804301617,0.3714010205309832,0.5858610804301617
12.75,0.5538963456315872,0.5538963456315872,0.5538963456315872,0.5538963456315872
13.0,0.271964367343641,0.3895623367490078,0.271964367343641,0.3895623367490078
13.25,0.339394529850561,0.339394529850561,0.339394529850561,0.339394529850561
13.5,0.6798324132597479,0.6798324132597479,0.6798324132597479,0.6798324132597479
13.75,0.4118548778712819,0.4118548778712819,0.3152592867241281,0.3152592867241281
14.0,0.490847531893819,0.490847531893819,0.490847531893819,0.490847531893819
14.25,0.8715204019471687,0.8715204019471687,0.6460448311856751,0.6460448311856751
14.5,0.9299669097613642,0.9299669097613642,0.9299669097613642,0.9299669097613642
14.75,0.2659750948913859,0.3328085058376497,0.2659750948913859,0.3328085058376497
15.0,0.5164785411216472,0.5164785411216472,0.5164785411216472,0.5164785411216472
15.25,0.578858980320777,0.578858980320777,0.4068281733916849,0.4068281733916849
15.5,0.1669954790942259,0.1669954790942259,0.1669954790942259,0.1669954790942259
15.75,0.2069995859329651,0.2069995859329651,0.1142729859861077,0.1142729859861077
16.0,0.368206657986782,0.368206657986782,0.368206657986782,0.368206657986782
16.25,0.7555870800802913,0.7555870800802913,0.4366707058742182,0.4366707058742182
16.5,0.3439754000805362,0.3439754000805362,0.3439754000805362,0.3439754000805362
16.75,0.8035329891618137,0.8622135502344405,0.8035329891618137,0.8622135502344405
17.0,0.3840867960688101,0.3840867960688101,0.3840867960688101,0.3840867960688101
17.25,0.2568279437582596,1.452987050639359,0.2568279437582596,1.452987050639359
17.5,0.5866243944669882,0.5866243944669882,0.5866243944669882,0.5866243944669882
17.75,0.4840056179472605,0.4840056179472605,0.3980071341928322,0.3980071341928322
18.0,0.2866895177516634,0.2866895177516634,0.2866895177516634,0.2866895177516634
18.25,0.170382357204826,0.170382357204826,0.170382357204826,0.170382357204826
18.5,0.4034429188188668,0.9457073908290362,0.4034429188188668,0.9457073908290362
18.75,0.3801743452345794,0.3801743452345794,0.3801743452345794,0.3801743452345794
19.0,0.1213251907113541,0.4133455026627842,0.1213251907113541,0.4133455026627842
19.25,0.2544214617835531,0.2544214617835531,0.2544214617835531,0.2544214617835531
19.5,0.7517877685858668,0.7517877685858668,0.3497019884197503,0.3497019884197503
19.75,0.3555115331710964,0.3555115331710964,0.3555115331710964,0.3555115331710964
20.0,0.4778242653500681,0.4778242653500681,0.4187144994861346,0.4187144994861346
20.25,0.2635542193498983,0.2635542193498983,0.2635542193498983,0.2635542193498983
20.5,0.21472007161972,0.9123597241993636,0.21472007161972,0.9123597241993636
20.75,0.8704493798930263,0.8704493798930263,0.8704493798930263,0.8704493798930263
21.0,0.3521222055448799,0.5112229897976182,0.3521222055448799,0.5112229897976182
21.25,0.8774238571704409,0.8774238571704409,0.8774238571704409,0.8774238571704409
21.5,1.037293230761009,1.037293230761009,1.0112009500856458,1.0112009500856458
21.75,0.2552706757355982,0.2552706757355982,0.2552706757355982,0.2552706757355982
22.0,0.333346659081786,0.9926851491164622,0.333346659081786,0.9926851491164622
22.25,0.905791847601173,0.905791847601173,0.905791847601173,0.905791847601173
22.5,0.4148916400088603,0.4148916400088603,0.4148916400088603,0.4148916400088603
22.75,1.3654895013457138,1.3654895013457138,0.8255870779370432,0.8255870779370432
23.0,0.3934754919548994,0.3934754919548994,0.3934754919548994,0.3934754919548994
23.25,0.3131431997549085,0.3131431997549085,0.2940005548338692,0.2940005548338692
23.5,0.2627166411001805,0.2627166411001805,0.2627166411001805,0.2627166411001805
23.75,0.0765850969552859,0.6728699991520074,0.0765850969552859,0.6728699991520074
24.0,0.3688025190296738,0.3688025190296738,0.3688025190296738,0.3688025190296738
24.25,0.0800279983046297,0.2609646973766331,0.0800279983046297,0.2609646973766331
24.5,0.2960765043365615,0.2960765043365615,0.2960765043365615,0.2960765043365615
24.75,0.6499249042497307,0.6499249042497307,0.385596650618531,0.385596650618531
25.0,0.3371051916644901,0.3371051916644901,0.3371051916644901,0.3371051916644901
25.25,0.3746172156736244,0.3746172156736244,0.211990372114428,0.211990372114428
25.5,0.3732040129462954,0.3732040129462954,0.3732040129462954,0.3732040129462954
25.75,0.1182212932829789,0.1672399924550365,0.1182212932829789,0.1672399924550365
26.0,0.9718782510797024,0.9718782510797024,0.9718782510797024,0.9718782510797024
26.25,0.3072964582880032,0.3072964582880032,0.2587343643327293,0.2587343643327293
26.5,0.1411058240017698,0.1411058240017698,0.1411058240017698,0.1411058240017698
26.75,0.3684873406886101,0.3684873406886101,0.2442786266747601,0.2442786266747601
27.0,0.8234550912858635,0.8234550912858635,0.8234550912858635,0.8234550912858635
27.25,0.353230283674033,0.353230283674033,0.353230283674033,0.353230283674033
27.5,1.052463262721947,1.052463262721947,0.426031639450426,0.426031639450426
27.75,0.3223631379932177,0.3223631379932177,0.3223631379932177,0.3223631379932177
28.0,0.3035278736743633,0.3035278736743633,0.1987424620046178,0.1987424620046178
28.25,0.3865303883989206,0.3865303883989206,0.3865303883989206,0.3865303883989206
28.5,0.2842203175808604,0.5486354479466163,0.2842203175808604,0.5486354479466163
28.75,0.6610051375457088,0.6610051375457088,0.6610051375457088,0.6610051375457088
29.0,0.3069366108854436,0.7416298044013048,0.3069366108854436,0.7416298044013048
29.25,0.5057389246449501,0.5057389246449501,0.5057389246449501,0.5057389246449501
29.5,0.9811895505018424,1.245160111392469,0.9811895505018424,1.245160111392469
29.75,1.2494705868324412,1.2494705868324412,1.2494705868324412,1.2494705868324412
30.0,0.7517129704620079,0.7517129704620079,0.4000371315996544,0.4000371315996544
30.25,0.2843974855482742,0.2843974855482742,0.2843974855482742,0.2843974855482742
30.5,0.9323575220874616,1.016302575964185,0.9323575220874616,1.016302575964185
30.75,0.2301972675524086,0.2301972675524086,0.2301972675524086,0.2301972675524086
31.0,0.7722617933659938,0.7722617933659938,0.188671182438785,0.188671182438785
31.25,1.5059905172993495,1.5059905172993495,1.5059905172993495,1.5059905172993495
31.5,0.9405627982627858,0.9405627982627858,0.9405627982627858,0.9405627982627858
31.75,0.3249718997877761,0.7457282270322884,0.3249718997877761,0.7457282270322884
32.0,0.2196543532627781,0.2196543532627781,0.2196543532627781,0.2196543532627781
32.25,0.4495778264740779,0.4495778264740779,0.3714860962125046,0.3714860962125046
32.5,0.105504687431725,0.105504687431725,0.105504687431725,0.105504687431725
32.75,0.602516803256627,0.602516803256627,0.1720389922588891,0.1720389922588891
33.0,0.9928647710631836,0.9928647710631836,0.9928647710631836,0.9928647710631836
33.25,0.4300650114105419,0.6439206315796551,0.4300650114105419,0.6439206315796551
33.5,0.6714897077538547,0.6714897077538547,0.6714897077538547,0.6714897077538547
33.75,0.9977377880304852,0.9977377880304852,0.7343836094161103,0.7343836094161103
34.0,0.7328217325945103,0.7328217325945103,0.7328217325945103,0.7328217325945103
34.25,0.36796234041398,0.6141363074530908,0.36796234041398,0.6141363074530908
34.5,0.2608512340651328,0.2608512340651328,0.2608512340651328,0.2608512340651328
34.75,0.6127539318577119,0.6127539318577119,0.1546867537161308,0.1546867537161308
35.0,0.375533771316139,0.375533771316139,0.375533771316139,0.375533771316139
35.25,0.3072403969218871,0.6167955408227743,0.3072403969218871,0.6167955408227743
35.5,0.6515836899982411,0.6515836899982411,0.6515836899982411,0.6515836899982411
35.75,0.3095113474411835,0.6876099267656183,0.3095113474411835,0.6876099267656183
36.0,0.6873723194530603,0.6873723194530603,0.6873723194530603,0.6873723194530603
36.25,0.2615466299144932,0.2615466299144932,0.2615466299144932,0.2615466299144932
36.5,0.7179093491459465,0.7179093491459465,0.3410087077334715,0.3410087077334715
36.75,0.4899183546192511,0.4899183546192511,0.4899183546192511,0.4899183546192511
37.0,0.8471718726798951,0.8471718726798951,0.300497225009298,0.300497225009298
37.25,0.4457038502748145,0.4457038502748145,0.4457038502748145,0.4457038502748145
37.5,0.2659478464435955,0.9140446826343648,0.2659478464435955,0.9140446826343648
37.75,0.6064654830458962,0.6064654830458962,0.6064654830458962,0.6064654830458962
38.0,0.6743677852891014,0.6743677852891014,0.6645495663225265,0.6645495663225265
38.25,0.502238411283908,0.502238411283908,0.502238411283908,0.502238411283908
38.5,0.450021701267365,0.4789425123648543,0.450021701267365,0.4789425123648543
38.75,1.029949721067631,1.029949721067631,1.029949721067631,1.029949721067631
39.0,0.0823240572799743,0.6591242054607265,0.0823240572799743,0.6591242054607265
39.25,0.1313427218278386,0.1313427218278386,0.1313427218278386,0.1313427218278386
39.5,0.8528514746187146,0.8528514746187146,0.7433786803059569,0.7433786803059569
39.75,1.0602569358130034,1.0602569358130034,1.0602569358130034,1.0602569358130034
40.0,1.4858517014760997,1.6121455076864732,1.4858517014760997,1.6121455076864732
40.25,0.6745015219593018,0.6745015219593018,0.6745015219593018,0.6745015219593018
40.5,0.9265006355226616,0.9265006355226616,0.9265006355226616,0.9265006355226616
40.75,1.0807991095821263,1.0807991095821263,0.5127696335988798,0.5127696335988798
41.0,0.7796604234603164,0.7796604234603164,0.7796604234603164,0.7796604234603164
41.25,1.467460364672537,1.467460364672537,0.6279187107741656,0.6279187107741656
41.5,0.5938720031819883,0.5938720031819883,0.5938720031819883,0.5938720031819883
41.75,1.5581873385922196,1.5581873385922196,0.882828916522232,0.882828916522232
42.0,0.1272479589438019,0.1272479589438019,0.1272479589438019,0.1272479589438019
42.25,0.4931857138281955,0.7110777421025546,0.4931857138281955,0.7110777421025546
42.5,0.3052639333374939,0.3052639333374939,0.3052639333374939,0.3052639333374939
42.75,0.6542647497900929,0.6542647497900929,0.5053329026966079,0.5053329026966079
43.0,0.4636517757114035,0.4636517757114035,0.4636517757114035,0.4636517757114035
43.25,0.3283966898036519,0.8145061699208448,0.3283966898036519,0.8145061699208448
43.5,0.7169877350004354,0.7169877350004354,0.7169877350004354,0.7169877350004354
43.75,0.4160585117065865,0.6646000478661003,0.4160585117065865,0.6646000478661003
44.0,0.4026547008832071,0.4026547008832071,0.4026547008832071,0.4026547008832071
44.25,0.5811193155804163,0.5811193155804163,0.5332651672731019,0.5332651672731019
44.5,0.5482263489704172,0.5482263489704172,0.5482263489704172,0.5482263489704172
44.75,0.9737530729945144,0.9737530729945144,0.3916512678077012,0.3916512678077012
45.0,0.6999310005058169,0.6999310005058169,0.6999310005058169,0.6999310005058169
45.25,0.2642760698091769,0.2642760698091769,0.2642760698091769,0.2642760698091769
45.5,0.406616291299354,0.406616291299354,0.0557094735717457,0.0557094735717457
45.75,0.9454498479094796,0.9454498479094796,0.9454498479094796,0.9454498479094796
46.0,0.4339736920136318,0.4339736920136318,0.2695119994825893,0.2695119994825893
46.25,0.5145835013849616,0.5145835013849616,0.5145835013849616,0.5145835013849616
46.5,0.8588359513420053,0.8588359513420053,0.277926054942829,0.277926054942829
46.75,0.3501261988130561,0.3501261988130561,0.3501261988130561,0.3501261988130561
47.0,0.4981924365740275,0.4981924365740275,0.3093508830386646,0.3093508830386646
47.25,0.938474764279288,0.938474764279288,0.938474764279288,0.938474764279288
47.5,0.5204030087667674,0.5204030087667674,0.358780290207256,0.358780290207256
47.75,0.0307448764935356,0.0307448764935356,0.0307448764935356,0.0307448764935356
48.0,0.6945043550831101,1.075994691170325,0.6945043550831101,1.075994691170325
48.25,0.405351676085633,0.405351676085633,0.405351676085633,0.405351676085633
48.5,0.2768772719604097,0.7022581469597208,0.2768772719604097,0.7022581469597208
48.75,0.2075241822974452,0.2075241822974452,0.2075241822974452,0.2075241822974452
49.0,0.3233771656986924,0.4365963836516398,0.3233771656986924,0.4365963836516398
49.25,0.9317107990639012,0.9317107990639012,0.9317107990639012,0.9317107990639012
49.5,0.7786469919006626,1.176295694038084,0.7786469919006626,1.176295694038084
49.75,0.6540439518258505,0.6540439518258505,0.6540439518258505,0.6540439518258505
50.0,1.52059972592271,1.52059972592271,1.52059972592271,1.52059972592271
50.25,1.4027100430270063,1.4027100430270063,0.1704453187013103,0.1704453187013103
50.5,2.288438057372064,2.288438057372064,2.288438057372064,2.288438057372064
50.75,1.5073675636416182,1.5073675636416182,0.6432875725532929,0.6432875725532929
51.0,0.4076865428409419,0.4076865428409419,0.4076865428409419,0.4076865428409419
51.25,1.103145526514278,1.3792513024942945,1.103145526514278,1.3792513024942945
51.5,1.2915573834857084,1.2915573834857084,1.2915573834857084,1.2915573834857084
51.75,0.770072736818283,0.770072736818283,0.6042181700313517,0.6042181700313517
52.0,0.5644297721152274,0.5644297721152274,0.5644297721152274,0.5644297721152274
52.25,0.5223254300443452,0.5223254300443452,0.4214654385854781,0.4214654385854781
52.5,1.0490511419828932,1.0490511419828932,1.0490511419828932,1.0490511419828932
52.75,0.5672428314563253,0.5672428314563253,0.4282169193160581,0.4282169193160581
53.0,1.5003707906768602,1.5003707906768602,1.5003707906768602,1.5003707906768602
53.25,0.4456475894822413,0.4456475894822413,0.153462007541676,0.153462007541676
53.5,0.7275642736373537,0.7275642736373537,0.7275642736373537,0.7275642736373537
53.75,0.6377335735331255,0.8762272689815502,0.6377335735331255,0.8762272689815502
54.0,0.7316775074674203,0.7316775074674203,0.7316775074674203,0.7316775074674203
54.25,0.4516663295012176,0.4516663295012176,0.4516663295012176,0.4516663295012176
54.5,0.3924255432637635,0.6481381608148747,0.3924255432637635,0.6481381608148747
54.75,0.6274712426892928,0.6274712426892928,0.6274712426892928,0.6274712426892928
55.0,0.2470622215121732,0.4513281466310817,0.2470622215121732,0.4513281466310817
55.25,0.4068659262312024,0.4068659262312024,0.4068659262312024,0.4068659262312024
55.5,0.7251233556669052,0.7251233556669052,0.579643169360384,0.579643169360384
55.75,0.3577705799680849,0.3577705799680849,0.3577705799680849,0.3577705799680849
56.0,0.5558219242271998,0.5558219242271998,0.5267234828484836,0.5267234828484836
56.25,0.7720310238992432,0.7720310238992432,0.7720310238992432,0.7720310238992432
56.5,0.7318394781521492,0.7318394781521492,0.492449164159748,0.492449164159748
56.75,0.2242625303464801,0.2242625303464801,0.2242625303464801,0.2242625303464801
57.0,0.8616079275969599,0.8616079275969599,0.4026079100617453,0.4026079100617453
57.25,0.7530789551601481,0.7530789551601481,0.7530789551601481,0.7530789551601481
57.5,1.6753445637244664,1.6753445637244664,0.3657767619581733,0.3657767619581733
57.75,0.4372832737913438,0.4372832737913438,0.4372832737913438,0.4372832737913438
58.0,0.5564293165424113,0.5564293165424113,0.243102384785461,0.243102384785461
58.25,0.2971500287575212,0.2971500287575212,0.2971500287575212,0.2971500287575212
58.5,0.3088343695935634,0.3088343695935634,0.2672619737888654,0.2672619737888654
58.75,0.7204322037885926,0.7204322037885926,0.7204322037885926,0.7204322037885926
59.0,0.3882605661895734,0.3882605661895734,0.3882605661895734,0.3882605661895734
59.25,0.5901404077649702,0.5901404077649702,0.2965413163059431,0.2965413163059431
59.5,0.6406782017664329,0.6406782017664329,0.6406782017664329,0.6406782017664329
59.75,0.2959209341143636,0.6360927346532457,0.2959209341143636,0.6360927346532457
60.0,0.8406785382655266,0.8406785382655266,0.8406785382655266,0.8406785382655266
60.25,0.4250844412117868,0.8141702676656283,0.4250844412117868,0.8141702676656283
60.5,0.9816887374825236,0.9816887374825236,0.9816887374825236,0.9816887374825236
60.75,1.305865591442494,1.305865591442494,0.4828722303244369,0.4828722303244369
61.0,1.4381165870196484,1.4381165870196484,1.4381165870196484,1.4381165870196484
61.25,0.5945299128949824,0.6641859667384443,0.5945299128949824,0.6641859667384443
61.5,0.0879820526832573,0.0879820526832573,0.0879820526832573,0.0879820526832573
61.75,0.9583705889194852,1.0895256372129942,0.9583705889194852,1.0895256372129942
62.0,1.0220308371633695,1.0220308371633695,1.0220308371633695,1.0220308371633695
62.25,0.8660904580052134,0.8660904580052134,0.8375225528881735,0.8375225528881735
62.5,0.4359415041929227,0.4359415041929227,0.4359415041929227,0.4359415041929227
62.75,0.6056569320930287,0.6056569320930287,0.5439754707787573,0.5439754707787573
63.0,0.6621588826733843,0.6621588826733843,0.6621588826733843,0.6621588826733843
63.25,1.6333162748847276,1.6333162748847276,1.6333162748847276,1.6333162748847276
63.5,1.4808571431563744,1.4808571431563744,0.4283418138871064,0.4283418138871064
63.75,0.4356618190308531,0.4356618190308531,0.4356618190308531,0.4356618190308531
64.0,1.552542866228574,1.552542866228574,0.8104147749195778,0.8104147749195778
64.25,0.1198527037652878,0.1198527037652878,0.1198527037652878,0.1198527037652878
64.5,1.2733752676464225,1.2733752676464225,1.0137630608043495,1.0137630608043495
64.75,0.3161334040862807,0.3161334040862807,0.3161334040862807,0.3161334040862807
65.0,0.8149250718978066,0.8149250718978066,0.3633767579806667,0.3633767579806667
65.25,0.699043127097983,0.699043127097983,0.699043127097983,0.699043127097983
65.5,0.6273190048956776,0.7659843545741427,0.6273190048956776,0.7659843545741427
65.75,0.3297049935105083,0.3297049935105083,0.3297049935105083,0.3297049935105083
66.0,0.6749988414078165,1.7260206635249609,0.6749988414078165,1.7260206635249609
66.25,0.4209319021316791,0.4209319021316791,0.4209319021316791,0.4209319021316791
66.5,0.3776960244028114,1.6348944396246614,0.3776960244028114,1.6348944396246614
66.75,1.0623620588350964,1.0623620588350964,1.0623620588350964,1.0623620588350964
67.0,0.5848954159159383,0.7176252021117705,0.5848954159159383,0.7176252021117705
67.25,0.3994396303708398,0.3994396303708398,0.3994396303708398,0.3994396303708398
67.5,0.5706114965997776,0.5706114965997776,0.462453846060101,0.462453846060101
67.75,0.3141751956515067,0.3141751956515067,0.3141751956515067,0.3141751956515067
68.0,0.530054378510998,0.530054378510998,0.530054378510998,0.530054378510998
68.25,0.8086027382691799,0.8086027382691799,0.347660845162264,0.347660845162264
68.5,0.6727663942718064,0.6727663942718064,0.6727663942718064,0.6727663942718064
68.75,0.2788153034820605,0.2788153034820605,0.176356238764318,0.176356238764318
69.0,0.5158672932983956,0.5158672932983956,0.5158672932983956,0.5158672932983956
69.25,0.8420163280242117,1.059240528706202,0.8420163280242117,1.059240528706202
69.5,0.7405823009580881,0.7405823009580881,0.7405823009580881,0.7405823009580881
69.75,0.4700504123560877,0.9342151304513168,0.4700504123560877,0.9342151304513168
70.0,0.463507516363531,0.463507516363531,0.463507516363531,0.463507516363531
70.25,0.0695415418393272,0.9656495494755716,0.0695415418393272,0.9656495494755716
70.5,0.7385141670228235,0.7385141670228235,0.7385141670228235,0.7385141670228235
70.75,1.4416529464491277,2.8596129793330034,1.4416529464491277,2.8596129793330034
71.0,0.7603063080653824,0.7603063080653824,0.7603063080653824,0.7603063080653824
71.25,2.0246658293767186,2.0246658293767186,1.53953737490408,1.53953737490408
71.5,2.5657656789666947,2.5657656789666947,2.5657656789666947,2.5657656789666947
71.75,2.2212408956235983,2.2212408956235983,0.5458878664893511,0.5458878664893511
72.0,0.6293252557676856,0.6293252557676856,0.6293252557676856,0.6293252557676856
72.25,0.9528099807102388,0.9528099807102388,0.9528099807102388,0.9528099807102388
72.5,1.2710064189629324,2.1604034114138617,1.2710064189629324,2.1604034114138617
72.75,1.77587482189504,1.77587482189504,1.77587482189504,1.77587482189504
73.0,0.4318500946477716,0.4318500946477716,0.030713711196187,0.030713711196187
73.25,0.8514964781313337,0.8514964781313337,0.8514964781313337,0.8514964781313337
73.5,1.631342705973682,1.631342705973682,0.8964466106259829,0.8964466106259829
73.75,2.000012804505698,2.000012804505698,2.000012804505698,2.000012804505698
74.0,0.7860987818199686,0.7860987818199686,0.6002947886624106,0.6002947886624106
74.25,1.1454540836048592,1.1454540836048592,1.1454540836048592,1.1454540836048592
74.5,0.1515188358026238,0.2783360388112927,0.1515188358026238,0.2783360388112927
74.75,0.8216591944767683,0.8216591944767683,0.8216591944767683,0.8216591944767683
75.0,0.7858734440205111,0.7858734440205111,0.5411764460362938,0.5411764460362938
75.25,0.9712873693412706,0.9712873693412706,0.9712873693412706,0.9712873693412706
75.5,1.3637820126238454,1.3637820126238454,0.3876115932133283,0.3876115932133283
75.75,0.3212920431063962,0.3212920431063962,0.3212920431063962,0.3212920431063962
76.0,0.3254613568139121,0.6482539133504991,0.3254613568139121,0.6482539133504991
76.25,0.6670608300036507,0.6670608300036507,0.6670608300036507,0.6670608300036507
76.5,0.249936437775971,1.2629720891654752,0.249936437775971,1.2629720891654752
76.75,0.6096273504027033,0.6096273504027033,0.6096273504027033,0.6096273504027033
77.0,0.8337103733798402,0.8337103733798402,0.8337103733798402,0.8337103733798402
77.25,1.3832455888580115,1.3832455888580115,0.7994622867394404,0.7994622867394404
77.5,0.8793371123794395,0.8793371123794395,0.8793371123794395,0.8793371123794395
77.75,1.3524807860106316,1.3524807860106316,0.3986248383886793,0.3986248383886793
78.0,0.1634297719609733,0.1634297719609733,0.1634297719609733,0.1634297719609733
78.25,0.52662205101791,0.9679679925992648,0.52662205101791,0.9679679925992648
78.5,0.629696279642325,0.629696279642325,0.629696279642325,0.629696279642325
78.75,0.5022572229579443,0.970075483206748,0.5022572229579443,0.970075483206748
79.0,0.894236082562902,0.894236082562902,0.894236082562902,0.894236082562902
79.25,1.0133985285745748,1.4309492759040714,1.0133985285745748,1.4309492759040714
79.5,0.4089676651002081,0.4089676651002081,0.4089676651002081,0.4089676651002081
79.75,0.4611752529502642,1.08931552868193,0.4611752529502642,1.08931552868193
80.0,0.3986483783408108,0.3986483783408108,0.3986483783408108,0.3986483783408108
