Frequency_Hz,Open,High,Low,Close
0.0,13.190468865409397,13.190468865409397,0.7767584469888335,0.7767584469888335
0.25,0.1329922191224509,0.1329922191224509,0.1329922191224509,0.1329922191224509
0.5,0.5314969107147439,0.5314969107147439,0.3185603303144043,0.3185603303144043
0.75,0.9826376934312516,0.9826376934312516,0.9826376934312516,0.9826376934312516
1.0,0.1626681298807632,1.0015642333747805,0.1626681298807632,1.0015642333747805
1.25,0.9604344595357204,0.9604344595357204,0.9604344595357204,0.9604344595357204
1.5,0.3405425065190883,0.575827244677554,0.3405425065190883,0.575827244677554
1.75,0.042762616694045,0.042762616694045,0.042762616694045,0.042762616694045
2.0,0.5649356691257086,0.6594321133961496,0.5649356691257086,0.6594321133961496
2.25,1.1984278959929564,1.1984278959929564,1.1984278959929564,1.1984278959929564
2.5,0.6983667448924605,0.6983667448924605,0.2855548681479854,0.2855548681479854
2.75,0.9922483717046104,0.9922483717046104,0.9922483717046104,0.9922483717046104
3.0,0.1898996657318714,0.5750048350759563,0.1898996657318714,0.5750048350759563
3.25,0.6591122524284556,0.6591122524284556,0.6591122524284556,0.6591122524284556
3.5,0.3818017022895166,0.783859244921151,0.3818017022895166,0.783859244921151
3.75,0.385557789888259,0.385557789888259,0.385557789888259,0.385557789888259
4.0,0.2673468676615619,0.2673468676615619,0.2673468676615619,0.2673468676615619
4.25,0.3357075024281119,0.4209601886643533,0.3357075024281119,0.4209601886643533
4.5,0.224531483665299,0.224531483665299,0.224531483665299,0.224531483665299
4.75,0.6795292931272783,1.3604587595084523,0.6795292931272783,1.3604587595084523
5.0,0.9761189619181626,0.9761189619181626,0.9761189619181626,0.9761189619181626
5.25,0.3459293626654275,0.3817031947909014,0.3459293626654275,0.3817031947909014
5.5,0.3565868175170973,0.3565868175170973,0.3565868175170973,0.3565868175170973
5.75,0.9113024572205116,0.9113024572205116,0.0946304842819412,0.0946304842819412
6.0,0.1973983589873795,0.1973983589873795,0.1973983589873795,0.1973983589873795
6.25,0.2382870109088396,0.2382870109088396,0.0420413957066422,0.0420413957066422
6.5,0.7376992124590239,0.7376992124590239,0.7376992124590239,0.7376992124590239
6.75,0.2561396348609333,0.7426259188160614,0.2561396348609333,0.7426259188160614
7.0,0.6521907703456571,0.6521907703456571,0.6521907703456571,0.6521907703456571
7.25,0.3954027865051515,0.47352036749796,0.3954027865051515,0.47352036749796
7.5,0.2972789116070325,0.2972789116070325,0.2972789116070325,0.2972789116070325
7.75,0.2914191830856812,0.2914191830856812,0.2914191830856812,0.2914191830856812
8.0,0.1525753953380329,0.6662344997828686,0.1525753953380329,0.6662344997828686
8.25,0.3835746763182051,0.3835746763182051,0.3835746763182051,0.3835746763182051
8.5,1.1169925865370074,1.1169925865370074,0.7048536058199554,0.7048536058199554
8.75,0.5697206040417093,0.5697206040417093,0.5697206040417093,0.5697206040417093
9.0,1.1738086295163066,1.3048437450724968,1.1738086295163066,1.3048437450724968
9.25,0.8219330243725692,0.8219330243725692,0.8219330243725692,0.8219330243725692
9.5,0.8893032444921736,0.8893032444921736,0.3196501883331094,0.3196501883331094
9.75,0.7314207317750674,0.7314207317750674,0.7314207317750674,0.7314207317750674
10.0,0.2013811698136337,0.2180947704706713,0.2013811698136337,0.2180947704706713
10.25,0.8855123110889435,0.8855123110889435,0.8855123110889435,0.8855123110889435
10.5,0.4611649783386152,0.4611649783386152,0.3656111185465043,0.3656111185465043
10.75,0.2981094979886265,0.2981094979886265,0.2981094979886265,0.2981094979886265
11.0,0.8121438715869155,0.8920391260344941,0.8121438715869155,0.8920391260344941
11.25,0.7501997591739371,0.7501997591739371,0.7501997591739371,0.7501997591739371
11.5,0.3610832944691496,0.3610832944691496,0.3610832944691496,0.3610832944691496
11.75,0.3743024102758033,0.5112660783838048,0.3743024102758033,0.5112660783838048
12.0,0.3008488506994849,0.3008488506994849,0.3008488506994849,0.3008488506994849
12.25,0.5302024450584407,0.8147377560197959,0.5302024450584407,0.8147377560197959
12.5,0.1112574477869305,0.1112574477869305,0.1112574477869305,0.1112574477869305
12.75,0.7749974610872671,1.3778349420380138,0.7749974610872671,1.3778349420380138
13.0,0.3571385552643183,0.3571385552643183,0.3571385552643183,0.3571385552643183
13.25,0.4955202377323896,1.2071166622566425,0.4955202377323896,1.2071166622566425
13.5,0.5993165844674893,0.5993165844674893,0.5993165844674893,0.5993165844674893
13.75,0.4487771971064804,0.4487771971064804,0.4271483553211029,0.4271483553211029
14.0,0.7364641343257835,0.7364641343257835,0.7364641343257835,0.7364641343257835
14.25,0.8392509785629068,0.9183507003804752,0.8392509785629068,0.9183507003804752
14.5,0.725586975288623,0.725586975288623,0.725586975288623,0.725586975288623
14.75,0.6070171996813869,1.3529498167442964,0.6070171996813869,1.3529498167442964
15.0,0.625257615745808,0.625257615745808,0.625257615745808,0.625257615745808
15.25,0.9748991838772966,0.9748991838772966,0.7061631407745869,0.7061631407745869
15.5,1.0757032295085756,1.0757032295085756,1.0757032295085756,1.0757032295085756
15.75,0.4918087838867095,0.4918087838867095,0.4918087838867095,0.4918087838867095
16.0,0.0263019018237696,0.7937296489111506,0.0263019018237696,0.7937296489111506
16.25,0.7187712172742158,0.7187712172742158,0.7187712172742158,0.7187712172742158
16.5,0.5459829746454294,1.513284349380707,0.5459829746454294,1.513284349380707
16.75,0.253707820189929,0.253707820189929,0.253707820189929,0.253707820189929
17.0,0.6718471235138258,0.6718471235138258,0.5212689208004393,0.5212689208004393
17.25,0.1047512943184455,0.1047512943184455,0.1047512943184455,0.1047512943184455
17.5,0.8218718434788645,1.1916001665397744,0.8218718434788645,1.1916001665397744
17.75,0.7248723790464193,0.7248723790464193,0.7248723790464193,0.7248723790464193
18.0,0.8088688762069655,0.8088688762069655,0.5072065394396579,0.5072065394396579
18.25,0.5452836070961062,0.5452836070961062,0.5452836070961062,0.5452836070961062
18.5,1.3878142647854783,1.3878142647854783,0.5044004575679015,0.5044004575679015
18.75,0.8215368032570909,0.8215368032570909,0.8215368032570909,0.8215368032570909
19.0,0.7725722286601053,0.826722106410224,0.7725722286601053,0.826722106410224
19.25,0.6109578543516414,0.6109578543516414,0.6109578543516414,0.6109578543516414
19.5,0.7464604123173963,0.7464604123173963,0.7464604123173963,0.7464604123173963
19.75,1.1770299882228448,1.1770299882228448,0.9113858163372388,0.9113858163372388
20.0,0.7268685041124999,0.7268685041124999,0.7268685041124999,0.7268685041124999
20.25,1.206484536367174,1.206484536367174,0.2057032365476405,0.2057032365476405
20.5,0.2924393505935693,0.2924393505935693,0.2924393505935693,0.2924393505935693
20.75,0.6175879305359444,0.6175879305359444,0.3820304746208224,0.3820304746208224
21.0,1.1711322680769605,1.1711322680769605,1.1711322680769605,1.1711322680769605
21.25,0.4357011320349239,0.5118784369761841,0.4357011320349239,0.5118784369761841
21.5,1.2389355977113323,1.2389355977113323,1.2389355977113323,1.2389355977113323
21.75,0.3556616633824166,0.3556616633824166,0.1804831034692312,0.1804831034692312
22.0,0.3010430792390673,0.3010430792390673,0.3010430792390673,0.3010430792390673
22.25,0.0793891759909596,0.7488823490095678,0.0793891759909596,0.7488823490095678
22.5,0.3590489190041918,0.3590489190041918,0.3590489190041918,0.3590489190041918
22.75,0.0541734087774937,0.3620388496275559,0.0541734087774937,0.3620388496275559
23.0,0.5211522099272831,0.5211522099272831,0.5211522099272831,0.5211522099272831
23.25,0.5836562996421801,0.5836562996421801,0.5836562996421801,0.5836562996421801
23.5,0.394500541258975,0.8741443374240506,0.394500541258975,0.8741443374240506
23.75,0.3128726766493541,0.3128726766493541,0.3128726766493541,0.3128726766493541
24.0,1.2091720196962272,1.2091720196962272,1.0379155431338138,1.0379155431338138
24.25,0.8078531089249965,0.8078531089249965,0.8078531089249965,0.8078531089249965
24.5,0.8021038247744671,0.9881163818318844,0.8021038247744671,0.9881163818318844
24.75,1.4574069655522974,1.4574069655522974,1.4574069655522974,1.4574069655522974
25.0,0.178933242803368,0.9671604845228228,0.178933242803368,0.9671604845228228
25.25,0.666767851766725,0.666767851766725,0.666767851766725,0.666767851766725
25.5,0.6247214177877142,0.6247214177877142,0.1237612549278601,0.1237612549278601
25.75,0.2569876420969598,0.2569876420969598,0.2569876420969598,0.2569876420969598
26.0,0.1638846448174122,0.3271492915247961,0.1638846448174122,0.3271492915247961
26.25,0.216763778589554,0.216763778589554,0.216763778589554,0.216763778589554
26.5,0.8959959392637742,0.8959959392637742,0.6910373574268118,0.6910373574268118
26.75,0.0517881479082782,0.0517881479082782,0.0517881479082782,0.0517881479082782
