Frequency_Hz,Open,High,Low,Close
0.0,3.2577256201222267,3.2577256201222267,0.2785652812103042,0.2785652812103042
0.25,0.0510590252729955,0.0510590252729955,0.0510590252729955,0.0510590252729955
0.5,0.2022298004109066,0.2022298004109066,0.1761961166714799,0.1761961166714799
0.75,0.1416494868001588,0.1416494868001588,0.1416494868001588,0.1416494868001588
1.0,0.2126581150671412,0.2126581150671412,0.1408018749730291,0.1408018749730291
1.25,0.254667398105351,0.254667398105351,0.254667398105351,0.254667398105351
1.5,0.2406539178951401,0.2406539178951401,0.1355125761755774,0.1355125761755774
1.75,0.108171426177284,0.108171426177284,0.108171426177284,0.108171426177284
2.0,0.1897870924699577,0.3413405687510301,0.1897870924699577,0.3413405687510301
2.25,0.3315785565916597,0.3315785565916597,0.3315785565916597,0.3315785565916597
2.5,0.3336291693756775,0.3336291693756775,0.0532256710624568,0.0532256710624568
2.75,0.2916130630999444,0.2916130630999444,0.2916130630999444,0.2916130630999444
3.0,0.2823463058480059,0.2823463058480059,0.2823463058480059,0.2823463058480059
3.25,0.0743838803987684,0.1572908751377513,0.0743838803987684,0.1572908751377513
3.5,0.056446095013202,0.056446095013202,0.056446095013202,0.056446095013202
3.75,0.1243729031353038,0.1243729031353038,0.0920903196681818,0.0920903196681818
4.0,0.1918262046148931,0.1918262046148931,0.1918262046148931,0.1918262046148931
4.25,0.2068989022534652,0.2068989022534652,0.161918189974694,0.161918189974694
4.5,0.115914625005065,0.115914625005065,0.115914625005065,0.115914625005065
4.75,0.0917995019489507,0.2097334146191399,0.0917995019489507,0.2097334146191399
5.0,0.1648144248261719,0.1648144248261719,0.1648144248261719,0.1648144248261719
5.25,0.2668596789860208,0.2668596789860208,0.2248820570768678,0.2248820570768678
5.5,0.2212779002163005,0.2212779002163005,0.2212779002163005,0.2212779002163005
5.75,0.2376928529353254,0.2376928529353254,0.2376928529353254,0.2376928529353254
6.0,0.1076251932772748,0.1076251932772748,0.0963954121123626,0.0963954121123626
6.25,0.2397976402853134,0.2397976402853134,0.2397976402853134,0.2397976402853134
6.5,0.1154255669193294,0.1154255669193294,0.0989525910774864,0.0989525910774864
6.75,0.026290246384163,0.026290246384163,0.026290246384163,0.026290246384163
7.0,0.0972068444793572,0.217663670835496,0.0972068444793572,0.217663670835496
7.25,0.2072958771910948,0.2072958771910948,0.2072958771910948,0.2072958771910948
7.5,0.4404579876968816,0.4404579876968816,0.2269417124865085,0.2269417124865085
7.75,0.2167779006592515,0.2167779006592515,0.2167779006592515,0.2167779006592515
8.0,0.1122630279936774,0.3592076669141957,0.1122630279936774,0.3592076669141957
8.25,0.2927029169030464,0.2927029169030464,0.2927029169030464,0.2927029169030464
8.5,0.0988541891269262,0.0988541891269262,0.0988541891269262,0.0988541891269262
8.75,0.1212469007380661,0.1212469007380661,0.1097234019150613,0.1097234019150613
9.0,0.2906719129779592,0.2906719129779592,0.2906719129779592,0.2906719129779592
9.25,0.2198992828990679,0.4200791430110621,0.2198992828990679,0.4200791430110621
9.5,0.1345189640557154,0.1345189640557154,0.1345189640557154,0.1345189640557154
9.75,0.1987649954187602,0.1987649954187602,0.169277015023005,0.169277015023005
10.0,0.0592654599385834,0.0592654599385834,0.0592654599385834,0.0592654599385834
10.25,0.5415517648026689,1.301043645912377,0.5415517648026689,1.301043645912377
10.5,0.2986630656431709,0.2986630656431709,0.2986630656431709,0.2986630656431709
10.75,0.1557419335666657,0.1861281691831246,0.1557419335666657,0.1861281691831246
11.0,0.2651314710419242,0.2651314710419242,0.2651314710419242,0.2651314710419242
11.25,0.1450471492758748,0.1450471492758748,0.1450471492758748,0.1450471492758748
11.5,0.3484930241873383,0.3484930241873383,0.1930250485068592,0.1930250485068592
11.75,0.3331014459614563,0.3331014459614563,0.3331014459614563,0.3331014459614563
12.0,0.2437161827134063,0.2437161827134063,0.2391113453194372,0.2391113453194372
12.25,0.2009370755502032,0.2009370755502032,0.2009370755502032,0.2009370755502032
12.5,0.4609062104444881,0.4609062104444881,0.1299452769154094,0.1299452769154094
12.75,0.162915545735966,0.162915545735966,0.162915545735966,0.162915545735966
13.0,0.0545190896628893,0.3432124927467541,0.0545190896628893,0.3432124927467541
13.25,0.134033643907229,0.134033643907229,0.134033643907229,0.134033643907229
13.5,0.2059921925052158,0.2059921925052158,0.0959774446493074,0.0959774446493074
13.75,0.1915420387548344,0.1915420387548344,0.1915420387548344,0.1915420387548344
14.0,0.0972797285665148,0.0972797285665148,0.0972797285665148,0.0972797285665148
14.25,0.197699582680443,0.197699582680443,0.1595129029487178,0.1595129029487178
14.5,0.2580301617134743,0.2580301617134743,0.2580301617134743,0.2580301617134743
14.75,0.059237670537528,0.271731192663007,0.059237670537528,0.271731192663007
15.0,0.2873195629836972,0.2873195629836972,0.2873195629836972,0.2873195629836972
15.25,0.1107308966991312,0.1107308966991312,0.0283372620896291,0.0283372620896291
15.5,0.1481010970850065,0.1481010970850065,0.1481010970850065,0.1481010970850065
15.75,0.1308592813231394,0.1308592813231394,0.0846378395799899,0.0846378395799899
16.0,0.226356806996343,0.226356806996343,0.226356806996343,0.226356806996343
16.25,0.111509150644374,0.1674019619696633,0.111509150644374,0.1674019619696633
16.5,0.1319779203678492,0.1319779203678492,0.1319779203678492,0.1319779203678492
16.75,0.0942841475818351,0.0942841475818351,0.0942841475818351,0.0942841475818351
17.0,0.2505785836647075,0.278670045097297,0.2505785836647075,0.278670045097297
17.25,0.2784375235897471,0.2784375235897471,0.2784375235897471,0.2784375235897471
17.5,0.374892559251351,0.374892559251351,0.1424658444157805,0.1424658444157805
17.75,0.3418455329177584,0.3418455329177584,0.3418455329177584,0.3418455329177584
18.0,0.1642173134874425,0.1642173134874425,0.123112721307027,0.123112721307027
18.25,0.1889127348747884,0.1889127348747884,0.1889127348747884,0.1889127348747884
18.5,0.1723497868931338,0.1723497868931338,0.0661611670563223,0.0661611670563223
18.75,0.3263889153654766,0.3263889153654766,0.3263889153654766,0.3263889153654766
