Frequency_Hz,Open,High,Low,Close
0.0,2.984097841348248,2.984097841348248,0.1928752456171965,0.1928752456171965
0.25,0.1748433193308943,0.1748433193308943,0.1748433193308943,0.1748433193308943
0.5,0.0977116973180325,0.1195463369699014,0.0977116973180325,0.1195463369699014
0.75,0.2614422821360305,0.2614422821360305,0.2614422821360305,0.2614422821360305
1.0,0.1393129568068921,0.1393129568068921,0.1049442860804679,0.1049442860804679
1.25,0.239803259833736,0.239803259833736,0.239803259833736,0.239803259833736
1.5,0.0914212509861295,0.2826351084936541,0.0914212509861295,0.2826351084936541
1.75,0.107289367032727,0.107289367032727,0.107289367032727,0.107289367032727
2.0,0.0775925834909706,0.0952855962686976,0.0775925834909706,0.0952855962686976
2.25,0.1462620354384568,0.1462620354384568,0.1462620354384568,0.1462620354384568
2.5,0.1266432261185673,0.2516876488551248,0.1266432261185673,0.2516876488551248
2.75,0.1118677480192556,0.1118677480192556,0.1118677480192556,0.1118677480192556
3.0,0.3018217290101984,0.3018217290101984,0.1751843089651485,0.1751843089651485
3.25,0.0493659836625081,0.0493659836625081,0.0493659836625081,0.0493659836625081
3.5,0.1981019258326146,0.2551107255486303,0.1981019258326146,0.2551107255486303
3.75,0.1131425140697497,0.1131425140697497,0.1131425140697497,0.1131425140697497
4.0,0.1292068673702605,0.1292068673702605,0.0431394219487996,0.0431394219487996
4.25,0.277141866710327,0.277141866710327,0.277141866710327,0.277141866710327
4.5,0.1997839153329772,0.1997839153329772,0.1997839153329772,0.1997839153329772
4.75,0.0517732339929978,0.1183720253400271,0.0517732339929978,0.1183720253400271
5.0,0.0757503933358155,0.0757503933358155,0.0757503933358155,0.0757503933358155
5.25,0.1119346339404212,0.3265720952168881,0.1119346339404212,0.3265720952168881
5.5,0.0781175723881163,0.0781175723881163,0.0781175723881163,0.0781175723881163
5.75,0.2217465780408558,0.2217465780408558,0.1607667932122994,0.1607667932122994
6.0,0.3114462513171332,0.3114462513171332,0.3114462513171332,0.3114462513171332
6.25,0.1408000641513692,0.1408000641513692,0.1255485386325415,0.1255485386325415
6.5,0.0535460365194273,0.0535460365194273,0.0535460365194273,0.0535460365194273
6.75,0.0938643998912116,0.0938643998912116,0.0773843426228598,0.0773843426228598
7.0,0.0756073532099557,0.0756073532099557,0.0756073532099557,0.0756073532099557
7.25,0.158905503905268,0.158905503905268,0.1479805499891339,0.1479805499891339
7.5,0.219847700175706,0.219847700175706,0.219847700175706,0.219847700175706
7.75,0.0732190528601072,0.1566028669248475,0.0732190528601072,0.1566028669248475
8.0,0.2154735953790875,0.2154735953790875,0.2154735953790875,0.2154735953790875
8.25,0.2102553468483481,0.2340309068552301,0.2102553468483481,0.2340309068552301
8.5,0.1849204061254239,0.1849204061254239,0.1849204061254239,0.1849204061254239
8.75,0.1376264704599746,0.1376264704599746,0.1376264704599746,0.1376264704599746
9.0,0.044718376613342,0.1647521182341564,0.044718376613342,0.1647521182341564
9.25,0.0825024429882426,0.0825024429882426,0.0825024429882426,0.0825024429882426
9.5,0.0769876166074928,0.1271535298271717,0.0769876166074928,0.1271535298271717
9.75,0.0484433228885961,0.0484433228885961,0.0484433228885961,0.0484433228885961
10.0,0.1701130051146688,0.1701130051146688,0.0659184817076667,0.0659184817076667
10.25,0.0788274167968779,0.0788274167968779,0.0788274167968779,0.0788274167968779
