Frequency_Hz,Open,High,Low,Close
0.0,6.554491751778593,6.554491751778593,0.5533598329501876,0.5533598329501876
0.25,0.2710461355406632,0.2710461355406632,0.2710461355406632,0.2710461355406632
0.5,0.0928238399537953,0.4506072658728173,0.0928238399537953,0.4506072658728173
0.75,0.3949232061784712,0.3949232061784712,0.3949232061784712,0.3949232061784712
1.0,0.4288168475021631,0.4288168475021631,0.167322388462486,0.167322388462486
1.25,0.4361233352224594,0.4361233352224594,0.4361233352224594,0.4361233352224594
1.5,0.2409532633195632,0.2409532633195632,0.0431395246331466,0.0431395246331466
1.75,0.1422854437358693,0.1422854437358693,0.1422854437358693,0.1422854437358693
2.0,0.2872686933443538,0.2872686933443538,0.2872686933443538,0.2872686933443538
2.25,0.1493730388082645,0.1558005460501376,0.1493730388082645,0.1558005460501376
2.5,0.4314049385186519,0.4314049385186519,0.4314049385186519,0.4314049385186519
2.75,0.0836780698496027,0.2620218473293946,0.0836780698496027,0.2620218473293946
3.0,0.3217101113088834,0.3217101113088834,0.3217101113088834,0.3217101113088834
3.25,0.2074101391442138,0.2656655796762697,0.2074101391442138,0.2656655796762697
3.5,0.087008593646062,0.087008593646062,0.087008593646062,0.087008593646062
3.75,0.3025758819714653,0.3025758819714653,0.2487061068190038,0.2487061068190038
4.0,0.2190471926109711,0.2190471926109711,0.2190471926109711,0.2190471926109711
4.25,0.2246907347017583,0.2246907347017583,0.2246907347017583,0.2246907347017583
4.5,0.2873187788190624,0.5611608593080403,0.2873187788190624,0.5611608593080403
4.75,0.4341227084485606,0.4341227084485606,0.4341227084485606,0.4341227084485606
5.0,0.3560829034604432,0.5377800423885711,0.3560829034604432,0.5377800423885711
5.25,0.6024716120179391,0.6024716120179391,0.6024716120179391,0.6024716120179391
5.5,0.1630407716190975,0.4044248357846063,0.1630407716190975,0.4044248357846063
5.75,0.102462938935945,0.102462938935945,0.102462938935945,0.102462938935945
6.0,0.5421244525050668,0.5421244525050668,0.5421244525050668,0.5421244525050668
6.25,0.0448380453900863,0.3269397327086968,0.0448380453900863,0.3269397327086968
6.5,0.2474453718868517,0.2474453718868517,0.2474453718868517,0.2474453718868517
6.75,0.2063859071034365,0.2063859071034365,0.0085886270042105,0.0085886270042105
7.0,0.1607304758293312,0.1607304758293312,0.1607304758293312,0.1607304758293312
7.25,0.1077588872840941,0.1823860257129556,0.1077588872840941,0.1823860257129556
7.5,0.0600929525717605,0.0600929525717605,0.0600929525717605,0.0600929525717605
7.75,0.3358950224474083,0.3637790562419681,0.3358950224474083,0.3637790562419681
8.0,0.0625591223768538,0.0625591223768538,0.0625591223768538,0.0625591223768538
8.25,0.0923406516952943,0.0923406516952943,0.0923406516952943,0.0923406516952943
8.5,0.106065938364028,0.3359808661371935,0.106065938364028,0.3359808661371935
8.75,0.6036526109422677,0.6036526109422677,0.6036526109422677,0.6036526109422677
9.0,0.3359499393997985,0.3359499393997985,0.0421181479118946,0.0421181479118946
9.25,0.630305900636171,0.630305900636171,0.630305900636171,0.630305900636171
9.5,0.949802077825668,0.949802077825668,0.3141951999923501,0.3141951999923501
9.75,0.4333980787846426,0.4333980787846426,0.4333980787846426,0.4333980787846426
10.0,1.1332363839348052,1.1332363839348052,1.1332363839348052,1.1332363839348052
10.25,1.154895325699374,1.5648057372178386,1.154895325699374,1.5648057372178386
10.5,1.1952676020266009,1.1952676020266009,1.1952676020266009,1.1952676020266009
10.75,0.5762873004614586,0.5762873004614586,0.156808964869287,0.156808964869287
11.0,0.5353329169137492,0.5353329169137492,0.5353329169137492,0.5353329169137492
11.25,0.507946084126993,0.507946084126993,0.3825441767513491,0.3825441767513491
11.5,0.3604811342643894,0.3604811342643894,0.3604811342643894,0.3604811342643894
11.75,0.4771542703085402,0.4771542703085402,0.2972816460414768,0.2972816460414768
12.0,0.136002286787351,0.136002286787351,0.136002286787351,0.136002286787351
12.25,0.4410470290919997,0.4410470290919997,0.4410470290919997,0.4410470290919997
12.5,0.302316907152317,0.302316907152317,0.098022877636467,0.098022877636467
12.75,0.0085451997898023,0.0085451997898023,0.0085451997898023,0.0085451997898023
13.0,0.3129632297493463,0.3129632297493463,0.1930576036312935,0.1930576036312935
13.25,0.2083284398545661,0.2083284398545661,0.2083284398545661,0.2083284398545661
13.5,0.2264809314180632,0.2681699805711825,0.2264809314180632,0.2681699805711825
13.75,0.2871063271678806,0.2871063271678806,0.2871063271678806,0.2871063271678806
14.0,0.055922218961252,0.055922218961252,0.055922218961252,0.055922218961252
14.25,0.2111063846048436,0.2111063846048436,0.1410337521230104,0.1410337521230104
14.5,0.2959645182263212,0.2959645182263212,0.2959645182263212,0.2959645182263212
14.75,0.2801766573955631,0.2801766573955631,0.0946251177023026,0.0946251177023026
15.0,0.0794118857080702,0.0794118857080702,0.0794118857080702,0.0794118857080702
15.25,0.1867255437377318,0.2447582467153035,0.1867255437377318,0.2447582467153035
15.5,0.0683702299141258,0.0683702299141258,0.0683702299141258,0.0683702299141258
15.75,0.1840570252675547,0.1840570252675547,0.161021476236729,0.161021476236729
16.0,0.0535046315305906,0.0535046315305906,0.0535046315305906,0.0535046315305906
16.25,0.0525238663040548,0.0525238663040548,0.0525238663040548,0.0525238663040548
16.5,0.217022317998464,0.217022317998464,0.0499007758796154,0.0499007758796154
16.75,0.2002445119515684,0.2002445119515684,0.2002445119515684,0.2002445119515684
17.0,0.2873899581410198,0.2893744704524579,0.2873899581410198,0.2893744704524579
17.25,0.2781178843872337,0.2781178843872337,0.2781178843872337,0.2781178843872337
17.5,0.0516416353197242,0.2949791403951357,0.0516416353197242,0.2949791403951357
17.75,0.0191288202865081,0.0191288202865081,0.0191288202865081,0.0191288202865081
18.0,0.2655757451501607,0.2655757451501607,0.027844606839438,0.027844606839438
18.25,0.1286396310847255,0.1286396310847255,0.1286396310847255,0.1286396310847255
18.5,0.4259757751195304,0.4259757751195304,0.4259757751195304,0.4259757751195304
18.75,0.3042932421515991,0.3042932421515991,0.2613562624716687,0.2613562624716687
19.0,0.1840660917294927,0.1840660917294927,0.1840660917294927,0.1840660917294927
19.25,0.3182281990486382,0.5280518102864136,0.3182281990486382,0.5280518102864136
19.5,0.0865469874835613,0.0865469874835613,0.0865469874835613,0.0865469874835613
19.75,0.4903548486748225,0.5547483582662902,0.4903548486748225,0.5547483582662902
20.0,0.3517293561289956,0.3517293561289956,0.3517293561289956,0.3517293561289956
20.25,0.4517116342767281,0.4517116342767281,0.4517116342767281,0.4517116342767281
20.5,0.2153284220596659,0.2153284220596659,0.0871369324126175,0.0871369324126175
20.75,0.4960449393985642,0.4960449393985642,0.4960449393985642,0.4960449393985642
21.0,0.4809943917820786,0.4809943917820786,0.2320953644264544,0.2320953644264544
21.25,0.2517734498321445,0.2517734498321445,0.2517734498321445,0.2517734498321445
21.5,0.2751386833200008,0.3211018352927591,0.2751386833200008,0.3211018352927591
21.75,0.5230640209658645,0.5230640209658645,0.5230640209658645,0.5230640209658645
22.0,0.198651219917378,0.198651219917378,0.1552664185459005,0.1552664185459005
22.25,0.3753644393489475,0.3753644393489475,0.3753644393489475,0.3753644393489475
22.5,0.4192493341982924,0.4192493341982924,0.4192493341982924,0.4192493341982924
22.75,0.1789000285180677,0.1887575417364508,0.1789000285180677,0.1887575417364508
23.0,0.2657705312452635,0.2657705312452635,0.2657705312452635,0.2657705312452635
23.25,0.3023540730107631,0.3023540730107631,0.1048112862793441,0.1048112862793441
23.5,0.4559198773505807,0.4559198773505807,0.4559198773505807,0.4559198773505807
23.75,0.1487670198229598,0.1958963510915441,0.1487670198229598,0.1958963510915441
24.0,0.379823831136233,0.379823831136233,0.379823831136233,0.379823831136233
