Frequency_Hz,Open,High,Low,Close
0.0,10.004509567107885,10.004509567107885,0.2655438630912624,0.2655438630912624
0.25,0.2638156084845008,0.2638156084845008,0.2638156084845008,0.2638156084845008
0.5,0.2335885972454073,0.2782723781556803,0.2335885972454073,0.2782723781556803
0.75,0.1821623506073943,0.1821623506073943,0.1821623506073943,0.1821623506073943
1.0,0.1632235914070548,0.3591499107341672,0.1632235914070548,0.3591499107341672
1.25,0.2248867659007626,0.2248867659007626,0.2248867659007626,0.2248867659007626
1.5,0.172064925635061,0.172064925635061,0.172064925635061,0.172064925635061
1.75,0.2540618057661896,0.3066032315613335,0.2540618057661896,0.3066032315613335
2.0,0.1972779265674042,0.1972779265674042,0.1972779265674042,0.1972779265674042
2.25,0.4042961934601481,0.4042961934601481,0.2445854518404941,0.2445854518404941
2.5,0.2580001168669471,0.2580001168669471,0.2580001168669471,0.2580001168669471
2.75,0.0496383174645118,0.0496383174645118,0.0496383174645118,0.0496383174645118
3.0,0.2420156090933202,0.7709684940366045,0.2420156090933202,0.7709684940366045
3.25,0.5015541015744985,0.5015541015744985,0.5015541015744985,0.5015541015744985
3.5,0.0304477289066955,0.3146889313612693,0.0304477289066955,0.3146889313612693
3.75,0.2324217106159714,0.2324217106159714,0.2324217106159714,0.2324217106159714
4.0,0.2262555067541994,0.2262555067541994,0.2262555067541994,0.2262555067541994
4.25,0.4565599848142248,0.4565599848142248,0.2371935720792304,0.2371935720792304
4.5,0.3014373142373159,0.3014373142373159,0.3014373142373159,0.3014373142373159
4.75,0.4951212387481955,0.4951212387481955,0.2484848862666498,0.2484848862666498
5.0,0.4329032122128706,0.4329032122128706,0.4329032122128706,0.4329032122128706
5.25,0.8463864522204182,0.8463864522204182,0.8463864522204182,0.8463864522204182
5.5,0.4453437401448157,0.4453437401448157,0.0239920029408571,0.0239920029408571
5.75,0.1604936850798508,0.1604936850798508,0.1604936850798508,0.1604936850798508
6.0,0.3967180587989361,0.3967180587989361,0.304742234313504,0.304742234313504
6.25,0.3163677963300842,0.3163677963300842,0.3163677963300842,0.3163677963300842
6.5,0.3169366641381931,0.3169366641381931,0.3169366641381931,0.3169366641381931
6.75,0.3691262079406577,0.4005873504570314,0.3691262079406577,0.4005873504570314
7.0,0.1825091466323191,0.1825091466323191,0.1825091466323191,0.1825091466323191
7.25,0.1494229870141319,0.2852450594389859,0.1494229870141319,0.2852450594389859
7.5,0.2970044273175388,0.2970044273175388,0.2970044273175388,0.2970044273175388
7.75,0.5710196702052538,0.5710196702052538,0.5710196702052538,0.5710196702052538
8.0,0.4560228048870435,0.4560228048870435,0.1202640220769525,0.1202640220769525
8.25,0.1973815054463197,0.1973815054463197,0.1973815054463197,0.1973815054463197
8.5,0.2554021558009145,0.303959057240853,0.2554021558009145,0.303959057240853
8.75,0.0620335403753535,0.0620335403753535,0.0620335403753535,0.0620335403753535
9.0,0.288017617451109,0.288017617451109,0.288017617451109,0.288017617451109
9.25,0.7725993724004714,0.7725993724004714,0.7217712452954296,0.7217712452954296
9.5,0.0775723288102747,0.0775723288102747,0.0775723288102747,0.0775723288102747
9.75,0.42065148721153,0.42065148721153,0.2232326523408914,0.2232326523408914
10.0,0.1338018504621508,0.1338018504621508,0.1338018504621508,0.1338018504621508
10.25,0.368934358731617,0.368934358731617,0.368934358731617,0.368934358731617
10.5,0.2732948302617037,0.6901357010048418,0.2732948302617037,0.6901357010048418
10.75,0.5055710117287461,0.5055710117287461,0.5055710117287461,0.5055710117287461
11.0,0.9653799777882904,0.9653799777882904,0.2486323839120718,0.2486323839120718
11.25,0.6895739912856058,0.6895739912856058,0.6895739912856058,0.6895739912856058
11.5,1.0629931821425709,1.0629931821425709,1.0629931821425709,1.0629931821425709
11.75,0.1629378308645256,0.4892762479687534,0.1629378308645256,0.4892762479687534
12.0,0.2120641443953884,0.2120641443953884,0.2120641443953884,0.2120641443953884
12.25,0.5340449031026878,0.5340449031026878,0.4603706258356418,0.4603706258356418
12.5,0.7134288675959555,0.7134288675959555,0.7134288675959555,0.7134288675959555
12.75,0.1557410540609301,0.1996765511541647,0.1557410540609301,0.1996765511541647
13.0,0.3274848703161216,0.3274848703161216,0.3274848703161216,0.3274848703161216
13.25,0.4390881260192172,0.4390881260192172,0.4390881260192172,0.4390881260192172
13.5,0.3259228858161632,0.3259228858161632,0.2541173063298039,0.2541173063298039
13.75,0.1825600549670102,0.1825600549670102,0.1825600549670102,0.1825600549670102
14.0,0.1484566992339,0.2363804349582318,0.1484566992339,0.2363804349582318
14.25,0.6036034589186036,0.6036034589186036,0.6036034589186036,0.6036034589186036
14.5,0.1037221933520339,0.1037221933520339,0.1037221933520339,0.1037221933520339
14.75,0.3873948188441498,0.3873948188441498,0.1157060219925169,0.1157060219925169
15.0,0.5141253097195805,0.5141253097195805,0.5141253097195805,0.5141253097195805
15.25,0.2909276428959728,0.4595745765173404,0.2909276428959728,0.4595745765173404
15.5,0.6870520619330341,0.6870520619330341,0.6870520619330341,0.6870520619330341
15.75,0.3437585714980073,0.3437585714980073,0.3437585714980073,0.3437585714980073
16.0,0.5342151071345079,0.5342151071345079,0.4790549010974913,0.4790549010974913
