Frequency_Hz,Open,High,Low,Close
0.0,11.874714442874089,11.874714442874089,0.1490802508302607,0.1490802508302607
0.25,0.2332055358268278,0.2332055358268278,0.2332055358268278,0.2332055358268278
0.5,0.0454537474447377,0.6519024913866015,0.0454537474447377,0.6519024913866015
0.75,0.2048640069324261,0.2048640069324261,0.2048640069324261,0.2048640069324261
1.0,1.0905176321500591,1.0905176321500591,1.0905176321500591,1.0905176321500591
1.25,0.3881552378655378,0.3881552378655378,0.2983590366882716,0.2983590366882716
1.5,0.4893234433396182,0.4893234433396182,0.4893234433396182,0.4893234433396182
1.75,0.6857685765005185,0.6857685765005185,0.6857685765005185,0.6857685765005185
2.0,0.8262196179515283,0.8262196179515283,0.6691263064957613,0.6691263064957613
2.25,0.5742466066165085,0.5742466066165085,0.5742466066165085,0.5742466066165085
2.5,0.2731528573873454,0.2731528573873454,0.2731528573873454,0.2731528573873454
2.75,0.4556740409919748,0.916960618062294,0.4556740409919748,0.916960618062294
3.0,0.4055882142299003,0.4055882142299003,0.4055882142299003,0.4055882142299003
3.25,0.3357738715438084,0.3357738715438084,0.2650787180242571,0.2650787180242571
3.5,0.9511576348270566,0.9511576348270566,0.9511576348270566,0.9511576348270566
3.75,0.0424627317045453,0.0424627317045453,0.0424627317045453,0.0424627317045453
4.0,0.4812737037855591,0.4812737037855591,0.1225188717093004,0.1225188717093004
4.25,0.3730448843627892,0.3730448843627892,0.3730448843627892,0.3730448843627892
4.5,0.6055375610408759,0.6055375610408759,0.6055375610408759,0.6055375610408759
4.75,1.2581083769733292,1.2581083769733292,0.4974231719138343,0.4974231719138343
5.0,0.4069329484994007,0.4069329484994007,0.4069329484994007,0.4069329484994007
5.25,0.4814316253317287,0.4814316253317287,0.4814316253317287,0.4814316253317287
5.5,1.1483096769001142,1.1483096769001142,0.2315358112569499,0.2315358112569499
5.75,0.5888578296639859,0.5888578296639859,0.5888578296639859,0.5888578296639859
6.0,0.6907957045835624,0.6907957045835624,0.6907957045835624,0.6907957045835624
6.25,0.0977839383111318,0.5815382115309885,0.0977839383111318,0.5815382115309885
6.5,0.756957666155504,0.756957666155504,0.756957666155504,0.756957666155504
6.75,0.7190683394045129,0.7190683394045129,0.5240680771876763,0.5240680771876763
7.0,0.898499898661925,0.898499898661925,0.898499898661925,0.898499898661925
7.25,0.6495988977278144,0.6495988977278144,0.6495988977278144,0.6495988977278144
7.5,0.6389227581335941,0.9142893590434912,0.6389227581335941,0.9142893590434912
7.75,0.4159490100043715,0.4159490100043715,0.4159490100043715,0.4159490100043715
8.0,0.4001303844873205,0.4001303844873205,0.4001303844873205,0.4001303844873205
8.25,0.5669262741966542,0.8359787170627424,0.5669262741966542,0.8359787170627424
8.5,0.6290072126062466,0.6290072126062466,0.6290072126062466,0.6290072126062466
8.75,0.9719355759472128,0.9719355759472128,0.9719355759472128,0.9719355759472128
9.0,0.2782739289778972,0.3021254074016862,0.2782739289778972,0.3021254074016862
9.25,0.4374180445387978,0.4374180445387978,0.4374180445387978,0.4374180445387978
9.5,0.4330293423795118,0.4330293423795118,0.4330293423795118,0.4330293423795118
9.75,0.5316143545322964,0.5316143545322964,0.2048558788737042,0.2048558788737042
10.0,0.0636363865710049,0.0636363865710049,0.0636363865710049,0.0636363865710049
10.25,0.2787425551045939,0.4368430055586309,0.2787425551045939,0.4368430055586309
10.5,0.2528302320593985,0.2528302320593985,0.2528302320593985,0.2528302320593985
10.75,0.3359406702889761,0.3359406702889761,0.3359406702889761,0.3359406702889761
11.0,0.2726692581484514,0.2958501651714161,0.2726692581484514,0.2958501651714161
11.25,0.3978157918147522,0.3978157918147522,0.3978157918147522,0.3978157918147522
11.5,0.4313812718494266,0.4313812718494266,0.4313812718494266,0.4313812718494266
11.75,0.6236122538152313,0.8893363494202178,0.6236122538152313,0.8893363494202178
12.0,0.421852558577223,0.421852558577223,0.421852558577223,0.421852558577223
12.25,0.3484810243001421,0.3484810243001421,0.3484810243001421,0.3484810243001421
12.5,0.5946330482300043,0.5946330482300043,0.2254303896287272,0.2254303896287272
12.75,1.0508301723942688,1.0508301723942688,1.0508301723942688,1.0508301723942688
