Frequency_Hz,Open,High,Low,Close
0.0,8.438811011495604,8.438811011495604,0.1099802382210122,0.1099802382210122
0.25,0.3443294909722021,0.3443294909722021,0.3443294909722021,0.3443294909722021
0.5,0.4031673235423326,0.4031673235423326,0.4031673235423326,0.4031673235423326
0.75,0.5125509433899953,0.5125509433899953,0.5125509433899953,0.5125509433899953
1.0,0.3579749949273296,0.3579749949273296,0.3579749949273296,0.3579749949273296
1.25,0.4124604280299756,0.4124604280299756,0.4124604280299756,0.4124604280299756
1.5,0.5236600688600922,0.5236600688600922,0.0742330741955207,0.0742330741955207
1.75,0.4068835505946531,0.4068835505946531,0.4068835505946531,0.4068835505946531
2.0,0.2588728618160377,0.2588728618160377,0.2588728618160377,0.2588728618160377
2.25,0.4869203456815462,0.4869203456815462,0.4869203456815462,0.4869203456815462
2.5,0.0705614848549526,0.0705614848549526,0.0705614848549526,0.0705614848549526
2.75,0.0498657125836256,0.0498657125836256,0.0498657125836256,0.0498657125836256
3.0,0.344355457177438,0.344355457177438,0.344355457177438,0.344355457177438
3.25,0.2674085295817882,0.6117129773957177,0.2674085295817882,0.6117129773957177
3.5,0.421135060814839,0.421135060814839,0.421135060814839,0.421135060814839
3.75,0.4537104900888292,0.4537104900888292,0.4537104900888292,0.4537104900888292
4.0,0.4897399781062708,0.4897399781062708,0.4897399781062708,0.4897399781062708
4.25,0.5366829215441101,0.5366829215441101,0.5366829215441101,0.5366829215441101
4.5,0.3078441063143987,0.3078441063143987,0.3078441063143987,0.3078441063143987
4.75,0.8055480206725162,0.8055480206725162,0.8055480206725162,0.8055480206725162
5.0,0.0461616666215118,0.3671201403312798,0.0461616666215118,0.3671201403312798
5.25,0.5618711429865948,0.5618711429865948,0.5618711429865948,0.5618711429865948
5.5,0.1022473733548302,0.1022473733548302,0.1022473733548302,0.1022473733548302
5.75,0.5465358539880805,0.5465358539880805,0.5465358539880805,0.5465358539880805
6.0,0.7464507522107638,0.7464507522107638,0.7464507522107638,0.7464507522107638
6.25,0.326412463691017,0.326412463691017,0.326412463691017,0.326412463691017
6.5,0.4021333417042038,0.4021333417042038,0.4021333417042038,0.4021333417042038
6.75,0.3021888464555018,0.5293121405052799,0.3021888464555018,0.5293121405052799
7.0,0.2206662167174178,0.2206662167174178,0.2206662167174178,0.2206662167174178
7.25,0.4582236540281811,0.4582236540281811,0.4582236540281811,0.4582236540281811
