Frequency_Hz,Open,High,Low,Close
0.0,7.928901041164025,7.928901041164025,0.4725621988735646,0.4725621988735646
0.25,0.6779835306738721,0.6779835306738721,0.6779835306738721,0.6779835306738721
0.5,0.9188918996701662,0.9188918996701662,0.5060547960554488,0.5060547960554488
0.75,0.3845996433422384,0.3845996433422384,0.3845996433422384,0.3845996433422384
1.0,0.4595228273151225,0.4595228273151225,0.4595228273151225,0.4595228273151225
1.25,0.6510521620773729,0.6510521620773729,0.6357743477331764,0.6357743477331764
1.5,0.4525287159192496,0.4525287159192496,0.4525287159192496,0.4525287159192496
1.75,0.1580928453226204,0.1580928453226204,0.1580928453226204,0.1580928453226204
2.0,0.4908631962686117,0.6668962432216922,0.4908631962686117,0.6668962432216922
2.25,0.1290943428007661,0.1290943428007661,0.1290943428007661,0.1290943428007661
2.5,0.2791686254555745,0.2791686254555745,0.2791686254555745,0.2791686254555745
2.75,0.5587839384535644,0.5587839384535644,0.1704199499100775,0.1704199499100775
3.0,0.466820844186856,0.466820844186856,0.466820844186856,0.466820844186856
3.25,0.7453144852720256,0.7453144852720256,0.7453144852720256,0.7453144852720256
3.5,0.2807836521043859,0.4736185659616648,0.2807836521043859,0.4736185659616648
3.75,0.1661014861153095,0.1661014861153095,0.1661014861153095,0.1661014861153095
4.0,0.1453813406372384,0.1453813406372384,0.1453813406372384,0.1453813406372384
4.25,0.4345576567608827,0.5266755414781312,0.4345576567608827,0.5266755414781312
4.5,0.0792336149954717,0.0792336149954717,0.0792336149954717,0.0792336149954717
4.75,0.2505858374458536,0.2505858374458536,0.2505858374458536,0.2505858374458536
5.0,0.5317612821837974,0.8888147495081284,0.5317612821837974,0.8888147495081284
5.25,0.0871685158386611,0.0871685158386611,0.0871685158386611,0.0871685158386611
5.5,0.6145413248902929,0.6145413248902929,0.6145413248902929,0.6145413248902929
5.75,0.4880520833240148,0.5054350451747659,0.4880520833240148,0.5054350451747659
6.0,0.310959680232783,0.310959680232783,0.310959680232783,0.310959680232783
6.25,0.5204664313445424,0.5204664313445424,0.349985482465959,0.349985482465959
6.5,0.3613698214528245,0.3613698214528245,0.3613698214528245,0.3613698214528245
6.75,0.281574937422601,0.281574937422601,0.281574937422601,0.281574937422601
7.0,0.101243939644459,0.3537101965561707,0.101243939644459,0.3537101965561707
7.25,0.2757126133490769,0.2757126133490769,0.2757126133490769,0.2757126133490769
7.5,0.2742741338214084,0.2742741338214084,0.2742741338214084,0.2742741338214084
