Frequency_Hz,Open,High,Low,Close
0.0,0.8146202304407503,0.8146202304407503,0.2525582275251171,0.2525582275251171
0.25,0.1483717338070153,0.1483717338070153,0.1483717338070153,0.1483717338070153
0.5,0.2504728223001884,0.2504728223001884,0.1154979895043917,0.1154979895043917
0.75,0.4513335656151545,0.4513335656151545,0.4513335656151545,0.4513335656151545
1.0,0.1787786070901079,0.1787786070901079,0.1383088723926711,0.1383088723926711
1.25,0.5649176258762901,0.5649176258762901,0.5649176258762901,0.5649176258762901
1.5,0.4898902586491149,0.4898902586491149,0.1381711665302366,0.1381711665302366
1.75,0.1767551714424966,0.1767551714424966,0.1767551714424966,0.1767551714424966
2.0,0.2960671296562786,0.2960671296562786,0.2483416140384528,0.2483416140384528
2.25,0.1087427867600208,0.1087427867600208,0.1087427867600208,0.1087427867600208
2.5,0.1181138367591277,0.1181138367591277,0.1072088122329548,0.1072088122329548
2.75,0.2656758838395114,0.2656758838395114,0.2656758838395114,0.2656758838395114
3.0,0.17567613862745,0.2240799922749226,0.17567613862745,0.2240799922749226
3.25,0.3010447607380759,0.3010447607380759,0.3010447607380759,0.3010447607380759
3.5,0.2703190533869093,0.3806424320172835,0.2703190533869093,0.3806424320172835
3.75,0.1939633144601338,0.1939633144601338,0.1939633144601338,0.1939633144601338
4.0,0.1401374303207616,0.2263373485614193,0.1401374303207616,0.2263373485614193
4.25,0.1145572965767391,0.1145572965767391,0.1145572965767391,0.1145572965767391
4.5,0.1812717380011606,0.1812717380011606,0.1812717380011606,0.1812717380011606
4.75,0.2581833105855103,0.2581833105855103,0.246643681436524,0.246643681436524
5.0,0.3019626709790312,0.3019626709790312,0.3019626709790312,0.3019626709790312
5.25,0.3895838948151777,0.3895838948151777,0.2987439159298091,0.2987439159298091
5.5,0.071394154203292,0.071394154203292,0.071394154203292,0.071394154203292
5.75,0.1212757956701268,0.1212757956701268,0.0973573692125198,0.0973573692125198
6.0,0.1811778266763548,0.1811778266763548,0.1811778266763548,0.1811778266763548
6.25,0.3633598942325304,0.3633598942325304,0.2783997399696164,0.2783997399696164
6.5,0.1408861761104428,0.1408861761104428,0.1408861761104428,0.1408861761104428
6.75,0.2820384438756747,0.2820384438756747,0.2663312362244693,0.2663312362244693
7.0,0.0067141649791244,0.0067141649791244,0.0067141649791244,0.0067141649791244
7.25,0.0539032726784384,0.1552874669559966,0.0539032726784384,0.1552874669559966
7.5,0.4394538440500247,0.4394538440500247,0.4394538440500247,0.4394538440500247
7.75,0.2533602209326751,0.2533602209326751,0.1101824790910832,0.1101824790910832
8.0,0.1685186574203014,0.1685186574203014,0.1685186574203014,0.1685186574203014
8.25,0.1269845928556199,0.4007072167966473,0.1269845928556199,0.4007072167966473
8.5,0.2500963990938387,0.2500963990938387,0.2500963990938387,0.2500963990938387
8.75,0.0840239211877659,0.2588148166933888,0.0840239211877659,0.2588148166933888
9.0,0.0524119236037393,0.0524119236037393,0.0524119236037393,0.0524119236037393
9.25,0.3277722661775456,0.3277722661775456,0.3277722661775456,0.3277722661775456
9.5,0.248286215967456,0.2599014658205114,0.248286215967456,0.2599014658205114
9.75,0.2087882851005343,0.2087882851005343,0.2087882851005343,0.2087882851005343
10.0,0.1564958554735452,0.22967191023418,0.1564958554735452,0.22967191023418
10.25,0.2218295896655585,0.2218295896655585,0.2218295896655585,0.2218295896655585
10.5,0.2537780781068048,0.4133430989872624,0.2537780781068048,0.4133430989872624
10.75,0.4799939905701549,0.4799939905701549,0.4799939905701549,0.4799939905701549
11.0,0.1224572886333208,0.1893006076956549,0.1224572886333208,0.1893006076956549
11.25,0.112147356251214,0.112147356251214,0.112147356251214,0.112147356251214
11.5,0.1327252675075833,0.3232395952407627,0.1327252675075833,0.3232395952407627
