Frequency_Hz,Open,High,Low,Close
0.0,7.043826415309853,7.043826415309853,0.3535361418149425,0.3535361418149425
0.25,0.3853278406080777,0.3853278406080777,0.3853278406080777,0.3853278406080777
0.5,0.5018513712066213,0.5018513712066213,0.5018513712066213,0.5018513712066213
0.75,0.5603157780213803,0.5603157780213803,0.5603157780213803,0.5603157780213803
1.0,0.4164026194201723,0.4164026194201723,0.4164026194201723,0.4164026194201723
1.25,0.0293614287184602,0.0293614287184602,0.0293614287184602,0.0293614287184602
1.5,0.8003958986257628,0.8003958986257628,0.1573192916565664,0.1573192916565664
1.75,0.4447715619933331,0.4447715619933331,0.4447715619933331,0.4447715619933331
2.0,0.5644587768922139,0.5644587768922139,0.5644587768922139,0.5644587768922139
2.25,0.4232779507500165,0.4232779507500165,0.4232779507500165,0.4232779507500165
2.5,0.2203309631867449,0.2203309631867449,0.2203309631867449,0.2203309631867449
2.75,0.0425280834605011,0.0425280834605011,0.0425280834605011,0.0425280834605011
3.0,0.3141834100856932,0.6815420881188022,0.3141834100856932,0.6815420881188022
3.25,0.1114825954720377,0.1114825954720377,0.1114825954720377,0.1114825954720377
3.5,0.1704985359162367,0.1704985359162367,0.1704985359162367,0.1704985359162367
3.75,0.1613345879359155,0.1613345879359155,0.1613345879359155,0.1613345879359155
4.0,0.0839661486562843,0.0839661486562843,0.0839661486562843,0.0839661486562843
4.25,0.3725567784267928,0.3725567784267928,0.3725567784267928,0.3725567784267928
4.5,0.3794970492179174,0.6586400570274643,0.3794970492179174,0.6586400570274643
4.75,0.3309139671852035,0.3309139671852035,0.3309139671852035,0.3309139671852035
5.0,0.7011974580769085,0.7011974580769085,0.7011974580769085,0.7011974580769085
5.25,0.5407348197543405,0.5407348197543405,0.5407348197543405,0.5407348197543405
5.5,0.4827049203972836,0.4827049203972836,0.4827049203972836,0.4827049203972836
5.75,0.3628123208787685,0.3628123208787685,0.3628123208787685,0.3628123208787685
6.0,0.9462302738198348,0.9462302738198348,0.2128561602077643,0.2128561602077643
6.25,0.0822735616999221,0.0822735616999221,0.0822735616999221,0.0822735616999221
6.5,0.898687229207963,0.898687229207963,0.898687229207963,0.898687229207963
6.75,0.4408116510896828,0.4408116510896828,0.4408116510896828,0.4408116510896828
7.0,0.8877974517201062,0.8877974517201062,0.8877974517201062,0.8877974517201062
7.25,0.901361477053655,0.901361477053655,0.901361477053655,0.901361477053655
7.5,0.6446046194993724,0.8391376994965066,0.6446046194993724,0.8391376994965066
7.75,0.3007465439549515,0.3007465439549515,0.3007465439549515,0.3007465439549515
8.0,0.3221786539126383,0.3221786539126383,0.3221786539126383,0.3221786539126383
8.25,0.2877261170961951,0.2877261170961951,0.2877261170961951,0.2877261170961951
8.5,0.9257655910884568,0.9257655910884568,0.9257655910884568,0.9257655910884568
8.75,0.945986445137868,0.945986445137868,0.945986445137868,0.945986445137868
9.0,0.3093684063719301,0.3093684063719301,0.30629157677047,0.30629157677047
9.25,0.2966367983642219,0.2966367983642219,0.2966367983642219,0.2966367983642219
9.5,0.209842079902224,0.209842079902224,0.209842079902224,0.209842079902224
9.75,0.2612335766083637,0.2612335766083637,0.2612335766083637,0.2612335766083637
10.0,0.2421038419653201,0.2421038419653201,0.2421038419653201,0.2421038419653201
10.25,0.3206834813733591,0.3206834813733591,0.3206834813733591,0.3206834813733591
10.5,0.2654105743672179,0.2654105743672179,0.2654105743672179,0.2654105743672179
10.75,0.231637220773412,0.2355492108134109,0.231637220773412,0.2355492108134109
11.0,0.2921422578881769,0.2921422578881769,0.2921422578881769,0.2921422578881769
11.25,0.0959214266907225,0.0959214266907225,0.0959214266907225,0.0959214266907225
11.5,0.6275141239854098,0.6275141239854098,0.6275141239854098,0.6275141239854098
11.75,0.5437528925189363,0.5437528925189363,0.5437528925189363,0.5437528925189363
12.0,0.4194979846761555,0.4194979846761555,0.4194979846761555,0.4194979846761555
12.25,0.1263751545271566,0.1552560856117794,0.1263751545271566,0.1552560856117794
12.5,0.5739112183001701,0.5739112183001701,0.5739112183001701,0.5739112183001701
12.75,0.4107660585038698,0.4107660585038698,0.4107660585038698,0.4107660585038698
13.0,0.34172304437655,0.34172304437655,0.34172304437655,0.34172304437655
13.25,0.6176496943589697,0.6176496943589697,0.6176496943589697,0.6176496943589697
13.5,0.4284657567426111,0.4284657567426111,0.4284657567426111,0.4284657567426111
13.75,0.4354992329260006,0.4354992329260006,0.0437289785476607,0.0437289785476607
14.0,0.4091123440551388,0.4091123440551388,0.4091123440551388,0.4091123440551388
14.25,0.3690435490617568,0.3690435490617568,0.3690435490617568,0.3690435490617568
14.5,0.2111538194322109,0.2111538194322109,0.2111538194322109,0.2111538194322109
14.75,0.5749808651537093,0.5749808651537093,0.5749808651537093,0.5749808651537093
15.0,0.0531568406120423,0.0531568406120423,0.0531568406120423,0.0531568406120423
15.25,0.1675392064219173,0.3691414981240084,0.1675392064219173,0.3691414981240084
15.5,0.2967493942236019,0.2967493942236019,0.2967493942236019,0.2967493942236019
15.75,0.1722309959022501,0.1722309959022501,0.1722309959022501,0.1722309959022501
16.0,0.4066486260886707,0.4066486260886707,0.4066486260886707,0.4066486260886707
16.25,0.3697739084065314,0.3697739084065314,0.3697739084065314,0.3697739084065314
16.5,0.4867724772446997,0.4867724772446997,0.4867724772446997,0.4867724772446997
16.75,0.1290641337719404,0.1737766326040018,0.1290641337719404,0.1737766326040018
17.0,0.2609690937062027,0.2609690937062027,0.2609690937062027,0.2609690937062027
17.25,0.2839944738015681,0.2839944738015681,0.2839944738015681,0.2839944738015681
17.5,0.1261598608698204,0.1261598608698204,0.1261598608698204,0.1261598608698204
17.75,0.4416267776786372,0.4416267776786372,0.4416267776786372,0.4416267776786372
18.0,0.0831870699312142,0.0831870699312142,0.0831870699312142,0.0831870699312142
18.25,0.4004208525333699,0.4004208525333699,0.2377693623149753,0.2377693623149753
18.5,0.2040832281181589,0.2040832281181589,0.2040832281181589,0.2040832281181589
18.75,0.5741785161631594,0.5741785161631594,0.5741785161631594,0.5741785161631594
19.0,0.2641365540761893,0.2641365540761893,0.2641365540761893,0.2641365540761893
19.25,0.9204845307883296,0.9204845307883296,0.9204845307883296,0.9204845307883296
19.5,0.7713534340506096,0.7713534340506096,0.7713534340506096,0.7713534340506096
19.75,0.3383689033091556,0.3383689033091556,0.3383689033091556,0.3383689033091556
20.0,0.1454157869861151,0.3277767233488777,0.1454157869861151,0.3277767233488777
20.25,0.4277388811710654,0.4277388811710654,0.4277388811710654,0.4277388811710654
20.5,0.3195146359366866,0.3195146359366866,0.3195146359366866,0.3195146359366866
20.75,0.3301805709988656,0.3301805709988656,0.3301805709988656,0.3301805709988656
21.0,0.1441413192735968,0.1441413192735968,0.1441413192735968,0.1441413192735968
21.25,0.5146936037734056,0.5146936037734056,0.5146936037734056,0.5146936037734056
21.5,0.5174206301977259,0.5174206301977259,0.2653793636676378,0.2653793636676378
21.75,0.1225764319191872,0.1225764319191872,0.1225764319191872,0.1225764319191872
22.0,0.2514623878896937,0.2514623878896937,0.2514623878896937,0.2514623878896937
22.25,0.3990774673636436,0.3990774673636436,0.3990774673636436,0.3990774673636436
22.5,0.0749234374230268,0.0749234374230268,0.0749234374230268,0.0749234374230268
22.75,0.4006256978883581,0.4006256978883581,0.4006256978883581,0.4006256978883581
23.0,0.6086023414915823,0.6086023414915823,0.4821551745728639,0.4821551745728639
23.25,0.278439879746292,0.278439879746292,0.278439879746292,0.278439879746292
23.5,0.087196497967011,0.087196497967011,0.087196497967011,0.087196497967011
23.75,0.5615056302430445,0.5615056302430445,0.5615056302430445,0.5615056302430445
24.0,0.7086454564832453,0.7086454564832453,0.7086454564832453,0.7086454564832453
24.25,0.3427277941283794,0.3427277941283794,0.3427277941283794,0.3427277941283794
