Frequency_Hz,Open,High,Low,Close
0.0,8.60949135023799,8.60949135023799,0.4982132237327814,0.4982132237327814
0.25,0.6509425919046926,0.6509425919046926,0.6509425919046926,0.6509425919046926
0.5,0.3312716407486892,0.3312716407486892,0.1360654940231302,0.1360654940231302
0.75,0.8168347205874334,0.8168347205874334,0.8168347205874334,0.8168347205874334
1.0,0.457118100469145,0.457118100469145,0.457118100469145,0.457118100469145
1.25,0.2785052887808558,0.3898232434899629,0.2785052887808558,0.3898232434899629
1.5,0.2755072382287193,0.2755072382287193,0.2755072382287193,0.2755072382287193
1.75,0.8195294617251684,0.8195294617251684,0.8195294617251684,0.8195294617251684
2.0,0.5870821421555248,0.5870821421555248,0.389133635357877,0.389133635357877
2.25,0.7045212572344933,0.7045212572344933,0.7045212572344933,0.7045212572344933
2.5,0.4636564475586903,0.4636564475586903,0.4636564475586903,0.4636564475586903
2.75,0.8104743885808848,0.8104743885808848,0.1767442352133109,0.1767442352133109
3.0,0.4664516639253471,0.4664516639253471,0.4664516639253471,0.4664516639253471
3.25,0.3409882148890937,0.3409882148890937,0.3409882148890937,0.3409882148890937
3.5,0.3625844076695425,0.623793834017886,0.3625844076695425,0.623793834017886
3.75,0.3901948774366118,0.3901948774366118,0.3901948774366118,0.3901948774366118
4.0,0.4434420025178611,0.4434420025178611,0.4434420025178611,0.4434420025178611
4.25,0.566852328321199,0.566852328321199,0.0872489423205854,0.0872489423205854
4.5,0.3835346589505675,0.3835346589505675,0.3835346589505675,0.3835346589505675
4.75,0.5518628780859864,0.5518628780859864,0.5518628780859864,0.5518628780859864
5.0,0.9622746462422188,0.9622746462422188,0.6418807024093117,0.6418807024093117
5.25,0.262040278312695,0.262040278312695,0.262040278312695,0.262040278312695
5.5,0.3790564586716617,0.3790564586716617,0.3790564586716617,0.3790564586716617
5.75,0.4241724383083642,0.4241724383083642,0.0411964515324709,0.0411964515324709
6.0,0.1234887555085728,0.1234887555085728,0.1234887555085728,0.1234887555085728
6.25,0.1742103048104065,0.1742103048104065,0.1742103048104065,0.1742103048104065
6.5,0.4616080001507997,0.6580162622635164,0.4616080001507997,0.6580162622635164
6.75,0.6675155543985837,0.6675155543985837,0.6675155543985837,0.6675155543985837
7.0,0.5542723123667498,0.5542723123667498,0.5542723123667498,0.5542723123667498
7.25,0.2186242613589198,0.589955445117459,0.2186242613589198,0.589955445117459
7.5,0.3855676360929404,0.3855676360929404,0.3855676360929404,0.3855676360929404
7.75,0.6365809397475533,0.6365809397475533,0.6365809397475533,0.6365809397475533
8.0,0.3982818069429187,0.3982818069429187,0.303890820604816,0.303890820604816
8.25,0.2362037898266534,0.2362037898266534,0.2362037898266534,0.2362037898266534
8.5,0.2851381079637293,0.2851381079637293,0.2851381079637293,0.2851381079637293
8.75,0.7355992905828281,0.7355992905828281,0.6277482307473493,0.6277482307473493
9.0,0.2494396796521351,0.2494396796521351,0.2494396796521351,0.2494396796521351
9.25,0.3482470695732521,0.3482470695732521,0.3482470695732521,0.3482470695732521
9.5,0.1374437324833338,0.4006819885320397,0.1374437324833338,0.4006819885320397
9.75,0.4701238982308012,0.4701238982308012,0.4701238982308012,0.4701238982308012
10.0,0.1397736761599999,0.1397736761599999,0.1397736761599999,0.1397736761599999
10.25,0.3419149195985728,0.3419149195985728,0.1147983441916715,0.1147983441916715
10.5,0.5066019242409774,0.5066019242409774,0.5066019242409774,0.5066019242409774
10.75,0.4368163159428662,0.4368163159428662,0.4368163159428662,0.4368163159428662
11.0,0.1627272464020406,0.6244480202461056,0.1627272464020406,0.6244480202461056
11.25,0.1525109501789244,0.1525109501789244,0.1525109501789244,0.1525109501789244
11.5,0.8010352988506653,0.8010352988506653,0.8010352988506653,0.8010352988506653
11.75,0.9293371175778156,0.9293371175778156,0.1574190735472814,0.1574190735472814
12.0,0.3122374968503779,0.3122374968503779,0.3122374968503779,0.3122374968503779
12.25,0.3057598262692799,0.3057598262692799,0.1891948602345397,0.1891948602345397
12.5,0.1876410261052448,0.1876410261052448,0.1876410261052448,0.1876410261052448
12.75,0.1409020939356379,0.1409020939356379,0.1409020939356379,0.1409020939356379
13.0,0.5738960001158004,0.5738960001158004,0.166442511500034,0.166442511500034
13.25,0.2185941222972244,0.2185941222972244,0.2185941222972244,0.2185941222972244
13.5,0.4942403573511926,0.4942403573511926,0.4942403573511926,0.4942403573511926
13.75,0.379922822037872,0.4909972226443371,0.379922822037872,0.4909972226443371
14.0,0.1108200595861351,0.1108200595861351,0.1108200595861351,0.1108200595861351
14.25,0.1818771961999903,0.1818771961999903,0.1818771961999903,0.1818771961999903
