Frequency_Hz,Open,High,Low,Close
0.0,4.511614413122471,4.511614413122471,0.5555311576694236,0.5555311576694236
0.25,0.7536325902196841,0.7536325902196841,0.7536325902196841,0.7536325902196841
0.5,0.4861876668403657,0.8343291901872295,0.4861876668403657,0.8343291901872295
0.75,0.3134599885043957,0.3134599885043957,0.3134599885043957,0.3134599885043957
1.0,0.3016724697832668,0.3527842589173665,0.3016724697832668,0.3527842589173665
1.25,0.1950562237352359,0.1950562237352359,0.1950562237352359,0.1950562237352359
1.5,0.0626167294771658,0.2015201755164664,0.0626167294771658,0.2015201755164664
1.75,0.1991076720901954,0.1991076720901954,0.1991076720901954,0.1991076720901954
2.0,0.4166102771995693,0.4166102771995693,0.0969141451698111,0.0969141451698111
2.25,0.3883473046205345,0.3883473046205345,0.3883473046205345,0.3883473046205345
2.5,0.2160641903357748,0.2336438625032155,0.2160641903357748,0.2336438625032155
2.75,0.6059111566996419,0.6059111566996419,0.6059111566996419,0.6059111566996419
3.0,0.080956683792734,0.2180942958104876,0.080956683792734,0.2180942958104876
3.25,0.0884657420726628,0.0884657420726628,0.0884657420726628,0.0884657420726628
3.5,0.41031824659165,0.5256831861354945,0.41031824659165,0.5256831861354945
3.75,0.2725165598817432,0.2725165598817432,0.2725165598817432,0.2725165598817432
4.0,0.2879361543704081,0.4454537711649777,0.2879361543704081,0.4454537711649777
4.25,0.1699427623073692,0.1699427623073692,0.1699427623073692,0.1699427623073692
4.5,0.4571669895681754,0.4571669895681754,0.4571669895681754,0.4571669895681754
4.75,0.4459452873396004,0.4459452873396004,0.2220297096368072,0.2220297096368072
5.0,0.2754062838426879,0.2754062838426879,0.2754062838426879,0.2754062838426879
5.25,0.2034276003924705,0.3075572959238131,0.2034276003924705,0.3075572959238131
5.5,0.2127017506957658,0.2127017506957658,0.2127017506957658,0.2127017506957658
5.75,0.1165803016219621,0.1165803016219621,0.0499337222826994,0.0499337222826994
6.0,0.1248197364935865,0.1248197364935865,0.1248197364935865,0.1248197364935865
6.25,0.0769232573727357,0.3454293850554386,0.0769232573727357,0.3454293850554386
6.5,0.5526920036331053,0.5526920036331053,0.5526920036331053,0.5526920036331053
6.75,0.2437170791546112,0.3765266671609909,0.2437170791546112,0.3765266671609909
7.0,0.2705924325581735,0.2705924325581735,0.2705924325581735,0.2705924325581735
7.25,0.1670837181241554,0.1781186935629364,0.1670837181241554,0.1781186935629364
7.5,0.2442231921485415,0.2442231921485415,0.2442231921485415,0.2442231921485415
7.75,0.3907676467302662,0.3907676467302662,0.3086720312437056,0.3086720312437056
8.0,0.0415845225535014,0.0415845225535014,0.0415845225535014,0.0415845225535014
8.25,0.4457047119006753,0.4457047119006753,0.142416079768118,0.142416079768118
8.5,0.4894865426937217,0.4894865426937217,0.4894865426937217,0.4894865426937217
8.75,0.1757575714781147,0.3698748663032198,0.1757575714781147,0.3698748663032198
9.0,0.570101853319064,0.570101853319064,0.570101853319064,0.570101853319064
9.25,0.0740502772460571,0.0740502772460571,0.0740502772460571,0.0740502772460571
9.5,0.3094162396501552,2.0547720355659718,0.3094162396501552,2.0547720355659718
9.75,0.4239548048201134,0.4239548048201134,0.4239548048201134,0.4239548048201134
10.0,0.5020536578268643,0.5145688753711256,0.5020536578268643,0.5145688753711256
10.25,0.1500009044521185,0.1500009044521185,0.1500009044521185,0.1500009044521185
10.5,0.5388794588334076,0.5388794588334076,0.2406671082961299,0.2406671082961299
10.75,0.1912936183640971,0.1912936183640971,0.1912936183640971,0.1912936183640971
11.0,0.1870860974288231,0.1870860974288231,0.1557851462293144,0.1557851462293144
11.25,0.2648105893246293,0.2648105893246293,0.2648105893246293,0.2648105893246293
11.5,0.2150442448303529,0.2557927083597417,0.2150442448303529,0.2557927083597417
11.75,0.1189826830530592,0.1189826830530592,0.1189826830530592,0.1189826830530592
12.0,0.1075075940447411,0.2557564767215756,0.1075075940447411,0.2557564767215756
12.25,0.3321020543612406,0.3321020543612406,0.3321020543612406,0.3321020543612406
12.5,0.4627657738084067,0.4627657738084067,0.1742125988226034,0.1742125988226034
12.75,0.526350580884057,0.526350580884057,0.526350580884057,0.526350580884057
13.0,0.1164706035117092,0.1164706035117092,0.0596335974677512,0.0596335974677512
13.25,0.2479619042466389,0.2479619042466389,0.2479619042466389,0.2479619042466389
13.5,0.2883022658944278,0.2883022658944278,0.2883022658944278,0.2883022658944278
13.75,0.2317257884878751,0.2710801569590331,0.2317257884878751,0.2710801569590331
14.0,0.3703694173855206,0.3703694173855206,0.3703694173855206,0.3703694173855206
14.25,0.2628911245667743,0.6422238464668252,0.2628911245667743,0.6422238464668252
14.5,0.1588819882168005,0.1588819882168005,0.1588819882168005,0.1588819882168005
14.75,0.2059927440076117,0.6299797978494257,0.2059927440076117,0.6299797978494257
15.0,0.2518216597121522,0.2518216597121522,0.2518216597121522,0.2518216597121522
15.25,0.1433479615465528,0.2937928142496499,0.1433479615465528,0.2937928142496499
15.5,0.338284806244171,0.338284806244171,0.338284806244171,0.338284806244171
15.75,0.4893751110286576,0.4893751110286576,0.324220094688542,0.324220094688542
16.0,0.1240818709619074,0.1240818709619074,0.1240818709619074,0.1240818709619074
16.25,0.5992720941286493,0.5992720941286493,0.1840806539275881,0.1840806539275881
16.5,0.3204453395088694,0.3204453395088694,0.3204453395088694,0.3204453395088694
16.75,0.3501530874915862,0.546072674848991,0.3501530874915862,0.546072674848991
17.0,0.1577084919596529,0.1577084919596529,0.1577084919596529,0.1577084919596529
17.25,0.1905123545930364,0.3831843502138157,0.1905123545930364,0.3831843502138157
17.5,0.295527058503446,0.295527058503446,0.295527058503446,0.295527058503446
17.75,0.1831061929798262,0.2277851987466252,0.1831061929798262,0.2277851987466252
18.0,0.3693017991089277,0.3693017991089277,0.3693017991089277,0.3693017991089277
18.25,0.3074953448930954,0.3074953448930954,0.3074953448930954,0.3074953448930954
18.5,0.7862426962522401,0.7862426962522401,0.6142091208188518,0.6142091208188518
18.75,0.268743037601021,0.268743037601021,0.268743037601021,0.268743037601021
