Frequency_Hz,Open,High,Low,Close
0.0,0.0764984870455013,0.2770052974397953,0.0764984870455013,0.2770052974397953
0.25,0.4978870327560589,0.4978870327560589,0.4978870327560589,0.4978870327560589
0.5,0.312963622109637,0.486234649134929,0.312963622109637,0.486234649134929
0.75,0.2908101190056733,0.2908101190056733,0.2908101190056733,0.2908101190056733
1.0,0.1986740842563867,0.1986740842563867,0.1796694577157277,0.1796694577157277
1.25,0.2432838573655048,0.2432838573655048,0.2432838573655048,0.2432838573655048
1.5,0.3384678281192148,0.3384678281192148,0.2541968117293636,0.2541968117293636
1.75,0.1995182010058807,0.1995182010058807,0.1995182010058807,0.1995182010058807
2.0,0.0464459734464803,0.1534637450926644,0.0464459734464803,0.1534637450926644
2.25,0.1156393775731538,0.1156393775731538,0.1156393775731538,0.1156393775731538
2.5,0.2699452961035786,0.3035541448443568,0.2699452961035786,0.3035541448443568
2.75,0.1231523486661152,0.1231523486661152,0.1231523486661152,0.1231523486661152
3.0,0.2351549281888263,0.2351549281888263,0.1686841379101782,0.1686841379101782
3.25,0.1378913375844015,0.1378913375844015,0.1378913375844015,0.1378913375844015
3.5,0.2553469064507643,0.2553469064507643,0.2375074809804155,0.2375074809804155
3.75,0.1434559363203955,0.1434559363203955,0.1434559363203955,0.1434559363203955
4.0,0.1873626686297936,0.2803633468120566,0.1873626686297936,0.2803633468120566
4.25,0.2164442383911643,0.2164442383911643,0.2164442383911643,0.2164442383911643
4.5,0.3127169975473657,0.3127169975473657,0.3127169975473657,0.3127169975473657
4.75,0.3691577399243673,0.3691577399243673,0.1162584476630213,0.1162584476630213
5.0,0.0360353049492474,0.0360353049492474,0.0360353049492474,0.0360353049492474
5.25,0.0131397377592548,0.2123439880198809,0.0131397377592548,0.2123439880198809
5.5,0.2183309274676442,0.2183309274676442,0.2183309274676442,0.2183309274676442
5.75,0.1150992607437381,0.1838521431840301,0.1150992607437381,0.1838521431840301
6.0,0.3163471139889916,0.3163471139889916,0.3163471139889916,0.3163471139889916
6.25,0.4753183490268241,0.4753183490268241,0.3200515572831567,0.3200515572831567
6.5,0.24491303839295,0.24491303839295,0.24491303839295,0.24491303839295
6.75,0.1154502554150825,0.3795780853865481,0.1154502554150825,0.3795780853865481
7.0,0.3364990272874839,0.3364990272874839,0.3364990272874839,0.3364990272874839
7.25,0.121186215159207,0.1429322712908962,0.121186215159207,0.1429322712908962
7.5,0.200755617708028,0.200755617708028,0.200755617708028,0.200755617708028
7.75,0.200149165650521,0.2315065980633633,0.200149165650521,0.2315065980633633
8.0,0.1034432856825967,0.1034432856825967,0.1034432856825967,0.1034432856825967
8.25,0.2398970857556588,0.2398970857556588,0.1718691484945317,0.1718691484945317
8.5,0.3978752158375803,0.3978752158375803,0.3978752158375803,0.3978752158375803
8.75,0.1378573774268287,0.1872665359467663,0.1378573774268287,0.1872665359467663
9.0,0.231891373474771,0.231891373474771,0.231891373474771,0.231891373474771
9.25,0.1986164958449722,0.1986164958449722,0.1986164958449722,0.1986164958449722
9.5,0.2120211545531196,0.4424715516854182,0.2120211545531196,0.4424715516854182
9.75,0.2246831168273292,0.2246831168273292,0.2246831168273292,0.2246831168273292
10.0,0.1735954989751464,0.1735954989751464,0.1127541081299347,0.1127541081299347
10.25,0.3080681308407587,0.3080681308407587,0.3080681308407587,0.3080681308407587
10.5,0.445695274110148,0.445695274110148,0.3320489613092202,0.3320489613092202
10.75,0.2166000112805386,0.2166000112805386,0.2166000112805386,0.2166000112805386
11.0,0.5197039295744984,0.5197039295744984,0.1104232283633511,0.1104232283633511
11.25,0.7992598041118112,0.7992598041118112,0.7992598041118112,0.7992598041118112
11.5,0.3990763410033311,0.3990763410033311,0.2111846102874922,0.2111846102874922
11.75,0.3709172377263219,0.3709172377263219,0.3709172377263219,0.3709172377263219
12.0,0.4627734669462369,0.4627734669462369,0.0605278239220279,0.0605278239220279
12.25,0.343478343579488,0.343478343579488,0.343478343579488,0.343478343579488
12.5,0.3214968997198779,0.3214968997198779,0.1881279441449254,0.1881279441449254
12.75,0.1233317883986569,0.1233317883986569,0.1233317883986569,0.1233317883986569
13.0,0.4042714400174144,0.4042714400174144,0.2795798428996778,0.2795798428996778
13.25,0.1993781521387621,0.1993781521387621,0.1993781521387621,0.1993781521387621
13.5,0.2110604704162769,0.2110604704162769,0.2110604704162769,0.2110604704162769
13.75,0.0841154219659219,0.3135602449559902,0.0841154219659219,0.3135602449559902
14.0,0.1318228571028672,0.1318228571028672,0.1318228571028672,0.1318228571028672
14.25,0.1562521087102353,0.3712065345442932,0.1562521087102353,0.3712065345442932
14.5,0.1373784906949041,0.1373784906949041,0.1373784906949041,0.1373784906949041
14.75,0.388494187144846,0.388494187144846,0.144532173869747,0.144532173869747
15.0,0.3285606066027463,0.3285606066027463,0.3285606066027463,0.3285606066027463
15.25,0.1959960139149502,0.5461416814314601,0.1959960139149502,0.5461416814314601
15.5,0.1788190730247698,0.1788190730247698,0.1788190730247698,0.1788190730247698
15.75,0.6470102754798559,0.6470102754798559,0.4441615437278976,0.4441615437278976
16.0,0.0580300920503692,0.0580300920503692,0.0580300920503692,0.0580300920503692
16.25,0.3680040339963072,0.3680040339963072,0.2099875739236128,0.2099875739236128
16.5,0.2333230952433874,0.2333230952433874,0.2333230952433874,0.2333230952433874
16.75,0.0604145801125025,0.3322736982216841,0.0604145801125025,0.3322736982216841
17.0,0.5196707743910715,0.5196707743910715,0.5196707743910715,0.5196707743910715
17.25,0.1805656242380009,0.1805656242380009,0.135084149715536,0.135084149715536
17.5,0.1164216255916415,0.1164216255916415,0.1164216255916415,0.1164216255916415
17.75,0.2618978739162348,0.278623920065018,0.2618978739162348,0.278623920065018
18.0,0.3061497064350861,0.3061497064350861,0.3061497064350861,0.3061497064350861
18.25,0.1983296555072191,0.1983296555072191,0.1983296555072191,0.1983296555072191
18.5,0.0225448346887529,0.058126304144801,0.0225448346887529,0.058126304144801
18.75,0.1384804196121002,0.1384804196121002,0.1384804196121002,0.1384804196121002
19.0,0.2893286842987677,0.2893286842987677,0.1380190100192924,0.1380190100192924
19.25,0.0369616104215727,0.0369616104215727,0.0369616104215727,0.0369616104215727
19.5,0.1861229065696606,0.2124675962733016,0.1861229065696606,0.2124675962733016
19.75,0.0855437123961526,0.0855437123961526,0.0855437123961526,0.0855437123961526
20.0,0.1218536923079887,0.4337500298698806,0.1218536923079887,0.4337500298698806
20.25,0.2223198707657775,0.2223198707657775,0.2223198707657775,0.2223198707657775
20.5,0.4464971477450115,0.4464971477450115,0.0592094857103607,0.0592094857103607
20.75,0.3574258828930167,0.3574258828930167,0.3574258828930167,0.3574258828930167
21.0,0.1902597728664814,0.2546027648442038,0.1902597728664814,0.2546027648442038
21.25,0.0846778164589001,0.0846778164589001,0.0846778164589001,0.0846778164589001
21.5,0.2460682108090002,0.2803776439636781,0.2460682108090002,0.2803776439636781
21.75,0.3676363724718986,0.3676363724718986,0.3676363724718986,0.3676363724718986
22.0,0.5422949888306156,0.5422949888306156,0.3697813609982095,0.3697813609982095
22.25,0.1694838004901467,0.1694838004901467,0.1694838004901467,0.1694838004901467
22.5,0.4644749740577352,0.4644749740577352,0.4644749740577352,0.4644749740577352
22.75,0.1610083972890004,0.1610083972890004,0.073945587499356,0.073945587499356
23.0,0.3023016891960175,0.3023016891960175,0.3023016891960175,0.3023016891960175
23.25,0.1346524132168796,0.1779777321262337,0.1346524132168796,0.1779777321262337
23.5,0.2460055896472837,0.2460055896472837,0.2460055896472837,0.2460055896472837
23.75,0.1545305956175318,0.1545305956175318,0.0769385618411266,0.0769385618411266
24.0,0.2495208915963301,0.2495208915963301,0.2495208915963301,0.2495208915963301
24.25,0.1285849528253277,0.1726599041053006,0.1285849528253277,0.1726599041053006
24.5,0.1210393622968661,0.1210393622968661,0.1210393622968661,0.1210393622968661
24.75,0.4703809993387544,0.4703809993387544,0.2720732455886603,0.2720732455886603
25.0,0.16308121598973,0.16308121598973,0.16308121598973,0.16308121598973
25.25,0.0510604003134055,0.3133529327809442,0.0510604003134055,0.3133529327809442
25.5,0.2308947674618555,0.2308947674618555,0.2308947674618555,0.2308947674618555
25.75,0.4237705455532028,0.4237705455532028,0.3707279817280919,0.3707279817280919
26.0,0.0901798977256483,0.0901798977256483,0.0901798977256483,0.0901798977256483
26.25,0.3052053087895765,0.3052053087895765,0.2757012546569427,0.2757012546569427
26.5,0.0813118717759227,0.0813118717759227,0.0813118717759227,0.0813118717759227
26.75,0.4134538190698786,0.4134538190698786,0.1692387850622797,0.1692387850622797
27.0,0.2679056626727872,0.2679056626727872,0.2679056626727872,0.2679056626727872
27.25,0.2892119930316175,0.2892119930316175,0.2892119930316175,0.2892119930316175
27.5,0.1085674457088834,0.1771556551234661,0.1085674457088834,0.1771556551234661
27.75,0.0794739313418947,0.0794739313418947,0.0794739313418947,0.0794739313418947
28.0,0.4834667223466602,0.4834667223466602,0.2158267116316713,0.2158267116316713
28.25,0.0964433536879998,0.0964433536879998,0.0964433536879998,0.0964433536879998
28.5,0.2028818671985733,0.2476637713425073,0.2028818671985733,0.2476637713425073
28.75,0.1963234444289328,0.1963234444289328,0.1963234444289328,0.1963234444289328
29.0,0.2230041828950702,0.3354616673995373,0.2230041828950702,0.3354616673995373
29.25,0.2086601462844629,0.2086601462844629,0.2086601462844629,0.2086601462844629
29.5,0.1987904620929311,0.3291195516274592,0.1987904620929311,0.3291195516274592
29.75,0.1290336297228573,0.1290336297228573,0.1290336297228573,0.1290336297228573
30.0,0.0473416900077194,0.2606761106462916,0.0473416900077194,0.2606761106462916
30.25,0.1677304168761755,0.1677304168761755,0.1677304168761755,0.1677304168761755
30.5,0.3463935107701754,0.3998390382290804,0.3463935107701754,0.3998390382290804
30.75,0.1686103908873406,0.1686103908873406,0.1686103908873406,0.1686103908873406
31.0,0.3209702623789254,0.3209702623789254,0.0005955037152119,0.0005955037152119
31.25,0.0845212849722698,0.0845212849722698,0.0845212849722698,0.0845212849722698
31.5,0.1440958060113476,0.1440958060113476,0.1440958060113476,0.1440958060113476
31.75,0.1277132811468774,0.2708425097509693,0.1277132811468774,0.2708425097509693
32.0,0.0815950305265798,0.0815950305265798,0.0815950305265798,0.0815950305265798
32.25,0.15464227244081,0.3356706329075092,0.15464227244081,0.3356706329075092
32.5,0.0969959144067679,0.0969959144067679,0.0969959144067679,0.0969959144067679
32.75,0.1035269817111501,0.2961904493862733,0.1035269817111501,0.2961904493862733
33.0,0.1939084148359231,0.1939084148359231,0.1939084148359231,0.1939084148359231
33.25,0.0319521063381186,0.0319521063381186,0.0176862922167895,0.0176862922167895
33.5,0.2151931163928897,0.2151931163928897,0.2151931163928897,0.2151931163928897
33.75,0.1234317507193899,0.2264500633642646,0.1234317507193899,0.2264500633642646
34.0,0.2262987199986898,0.2262987199986898,0.2262987199986898,0.2262987199986898
34.25,0.1671076519075889,0.2099773239341018,0.1671076519075889,0.2099773239341018
34.5,0.2068495063774109,0.2068495063774109,0.2068495063774109,0.2068495063774109
34.75,0.1691864835361548,0.1691864835361548,0.1038944445794521,0.1038944445794521
35.0,0.105754206431222,0.105754206431222,0.105754206431222,0.105754206431222
35.25,0.018077604704097,0.0725328704222699,0.018077604704097,0.0725328704222699
35.5,0.072789046503079,0.072789046503079,0.072789046503079,0.072789046503079
35.75,0.2489271566566586,0.2489271566566586,0.1643676167816825,0.1643676167816825
36.0,0.1981060527749077,0.1981060527749077,0.1981060527749077,0.1981060527749077
36.25,0.4406841889278121,0.4406841889278121,0.4406841889278121,0.4406841889278121
36.5,0.1744678195263064,0.1744678195263064,0.1168495812386862,0.1168495812386862
36.75,0.4375075841592732,0.4375075841592732,0.4375075841592732,0.4375075841592732
37.0,0.2468162314579397,0.2468162314579397,0.1912351607805975,0.1912351607805975
37.25,0.2615235826304899,0.2615235826304899,0.2615235826304899,0.2615235826304899
37.5,0.0737229730667525,0.4152357701877583,0.0737229730667525,0.4152357701877583
37.75,0.213844154031024,0.213844154031024,0.213844154031024,0.213844154031024
38.0,0.1732760694234341,0.3118161263281069,0.1732760694234341,0.3118161263281069
38.25,0.297175704233346,0.297175704233346,0.297175704233346,0.297175704233346
38.5,0.127416596761558,0.2604011780278026,0.127416596761558,0.2604011780278026
38.75,0.3160371808397978,0.3160371808397978,0.3160371808397978,0.3160371808397978
39.0,0.2333302256760645,0.3102650395714333,0.2333302256760645,0.3102650395714333
39.25,0.1398954376630614,0.1398954376630614,0.1398954376630614,0.1398954376630614
39.5,0.2446578774781011,0.2446578774781011,0.1707492501820407,0.1707492501820407
39.75,0.0904489101881617,0.0904489101881617,0.0904489101881617,0.0904489101881617
40.0,0.2311817993852923,0.2740891465044681,0.2311817993852923,0.2740891465044681
40.25,0.2073413803190811,0.2073413803190811,0.2073413803190811,0.2073413803190811
40.5,0.1129000393674995,0.1129000393674995,0.1129000393674995,0.1129000393674995
40.75,0.2189386540821969,0.2765146816967329,0.2189386540821969,0.2765146816967329
41.0,0.2428014242131249,0.2428014242131249,0.2428014242131249,0.2428014242131249
41.25,0.0760589844735337,0.1016717479975569,0.0760589844735337,0.1016717479975569
41.5,0.3011118257870884,0.3011118257870884,0.3011118257870884,0.3011118257870884
41.75,0.1950032576560207,0.1950032576560207,0.1050994394709732,0.1050994394709732
42.0,0.5338157169967334,0.5338157169967334,0.5338157169967334,0.5338157169967334
42.25,0.140400732903918,0.4588031699349372,0.140400732903918,0.4588031699349372
42.5,0.1516501140047332,0.1516501140047332,0.1516501140047332,0.1516501140047332
42.75,0.0189868455485568,0.2259021877769317,0.0189868455485568,0.2259021877769317
43.0,0.1212649433139892,0.1212649433139892,0.1212649433139892,0.1212649433139892
43.25,0.3814582174925514,0.3814582174925514,0.280104038785322,0.280104038785322
43.5,0.219762658541837,0.219762658541837,0.219762658541837,0.219762658541837
43.75,0.2163211596731626,0.2163211596731626,0.1281001880653527,0.1281001880653527
44.0,0.3165023627304058,0.3165023627304058,0.3165023627304058,0.3165023627304058
44.25,0.1128708524844908,0.1825540863307482,0.1128708524844908,0.1825540863307482
44.5,0.2228217764781305,0.2228217764781305,0.2228217764781305,0.2228217764781305
44.75,0.2447841320587077,0.2891842148224505,0.2447841320587077,0.2891842148224505
45.0,0.1128153585047408,0.1128153585047408,0.1128153585047408,0.1128153585047408
