Frequency_Hz,Open,High,Low,Close
0.0,8.201959829247404,8.201959829247404,0.2321106021768755,0.2321106021768755
0.25,0.7091921199563879,0.7091921199563879,0.7091921199563879,0.7091921199563879
0.5,0.8003581484007124,0.8003581484007124,0.8003581484007124,0.8003581484007124
0.75,0.7293775340571692,0.7293775340571692,0.7293775340571692,0.7293775340571692
1.0,0.3965402668651174,0.3965402668651174,0.1351150648140688,0.1351150648140688
1.25,0.4085636556813532,0.4085636556813532,0.4085636556813532,0.4085636556813532
1.5,0.1547808974850232,0.1547808974850232,0.1547808974850232,0.1547808974850232
1.75,0.4103390751379607,0.4103390751379607,0.4103390751379607,0.4103390751379607
2.0,0.295951248206708,0.295951248206708,0.2495669943543792,0.2495669943543792
2.25,0.1131282796717199,0.1131282796717199,0.1131282796717199,0.1131282796717199
2.5,0.0895619074480222,0.0895619074480222,0.0895619074480222,0.0895619074480222
2.75,0.7680807860016958,0.7680807860016958,0.7680807860016958,0.7680807860016958
3.0,0.5513006457887777,0.5513006457887777,0.2049220777046689,0.2049220777046689
3.25,0.6352857537712284,0.6352857537712284,0.6352857537712284,0.6352857537712284
3.5,0.0163904524652093,0.0163904524652093,0.0163904524652093,0.0163904524652093
3.75,0.3493929383716143,0.3493929383716143,0.3493929383716143,0.3493929383716143
4.0,0.5243525631637449,0.5691165753403912,0.5243525631637449,0.5691165753403912
4.25,0.4828940298496966,0.4828940298496966,0.4828940298496966,0.4828940298496966
4.5,0.5569144133948992,0.5569144133948992,0.5569144133948992,0.5569144133948992
4.75,0.0832173508556418,0.0832173508556418,0.0832173508556418,0.0832173508556418
5.0,0.1773729974411894,0.318893575408465,0.1773729974411894,0.318893575408465
5.25,0.4334488916417682,0.4334488916417682,0.4334488916417682,0.4334488916417682
5.5,0.5866431732463828,0.5866431732463828,0.5866431732463828,0.5866431732463828
5.75,1.1213788029944762,1.1213788029944762,1.1213788029944762,1.1213788029944762
6.0,0.7656601682947393,0.7656601682947393,0.6028995068536928,0.6028995068536928
6.25,0.919059352519618,0.919059352519618,0.919059352519618,0.919059352519618
6.5,0.4001526743119582,0.4001526743119582,0.4001526743119582,0.4001526743119582
6.75,0.5600037872416637,0.5600037872416637,0.5600037872416637,0.5600037872416637
7.0,0.8082811684514573,0.8082811684514573,0.5502214282371032,0.5502214282371032
7.25,0.4636196043502191,0.4636196043502191,0.4636196043502191,0.4636196043502191
7.5,0.3069722738702836,0.3069722738702836,0.3069722738702836,0.3069722738702836
7.75,0.4353764179472099,0.4353764179472099,0.4353764179472099,0.4353764179472099
8.0,0.611187523336444,0.611187523336444,0.1550625622144958,0.1550625622144958
8.25,0.4112756144389665,0.4112756144389665,0.4112756144389665,0.4112756144389665
8.5,0.1082518307926181,0.1082518307926181,0.1082518307926181,0.1082518307926181
8.75,0.1542702911514991,0.1542702911514991,0.1542702911514991,0.1542702911514991
9.0,0.3217108955844497,0.7489107646025904,0.3217108955844497,0.7489107646025904
9.25,0.5252988589912202,0.5252988589912202,0.5252988589912202,0.5252988589912202
9.5,0.4469268436103308,0.4469268436103308,0.4469268436103308,0.4469268436103308
9.75,0.4056073820078506,0.4056073820078506,0.4056073820078506,0.4056073820078506
10.0,0.1282478592360902,0.1999280784558646,0.1282478592360902,0.1999280784558646
10.25,0.9043262781695528,0.9043262781695528,0.9043262781695528,0.9043262781695528
10.5,0.1598760694214904,0.1598760694214904,0.1598760694214904,0.1598760694214904
10.75,0.2793831638725773,0.2793831638725773,0.2793831638725773,0.2793831638725773
11.0,0.2453945255193713,0.2453945255193713,0.1526265706772299,0.1526265706772299
11.25,0.3072497808294532,0.3072497808294532,0.3072497808294532,0.3072497808294532
11.5,0.4957768596105534,0.4957768596105534,0.4957768596105534,0.4957768596105534
11.75,0.1225658879411273,0.1225658879411273,0.1225658879411273,0.1225658879411273
12.0,0.4965763630554961,0.7087774379871242,0.4965763630554961,0.7087774379871242
12.25,0.5174950670592956,0.5174950670592956,0.5174950670592956,0.5174950670592956
12.5,0.5941989176778663,0.5941989176778663,0.5941989176778663,0.5941989176778663
12.75,0.8431656108467588,0.8431656108467588,0.8431656108467588,0.8431656108467588
13.0,0.7397401871770766,0.7397401871770766,0.7397401871770766,0.7397401871770766
13.25,0.5761651173406487,0.5761651173406487,0.3799858880404644,0.3799858880404644
13.5,0.9333645163704124,0.9333645163704124,0.9333645163704124,0.9333645163704124
13.75,0.5268857835335221,0.5268857835335221,0.5268857835335221,0.5268857835335221
14.0,0.1553478511385692,0.1553478511385692,0.1553478511385692,0.1553478511385692
14.25,0.2021089695607939,0.2021089695607939,0.1588416078271282,0.1588416078271282
14.5,0.2782827579536225,0.2782827579536225,0.2782827579536225,0.2782827579536225
14.75,0.429022146000895,0.429022146000895,0.429022146000895,0.429022146000895
15.0,0.6306373958634203,0.6306373958634203,0.6306373958634203,0.6306373958634203
15.25,0.4687653645537803,0.5237135281534183,0.4687653645537803,0.5237135281534183
15.5,0.2346368244006316,0.2346368244006316,0.2346368244006316,0.2346368244006316
15.75,0.4155186283080505,0.4155186283080505,0.4155186283080505,0.4155186283080505
16.0,0.3711565886048426,0.3711565886048426,0.3711565886048426,0.3711565886048426
16.25,0.316429232324919,0.4205130047867173,0.316429232324919,0.4205130047867173
16.5,0.215188545699054,0.215188545699054,0.215188545699054,0.215188545699054
16.75,0.2367507129707065,0.2367507129707065,0.2367507129707065,0.2367507129707065
17.0,0.3252308799147277,0.3252308799147277,0.3252308799147277,0.3252308799147277
17.25,0.7903777212832808,0.7903777212832808,0.2125431572167562,0.2125431572167562
17.5,0.3089346981434731,0.3089346981434731,0.3089346981434731,0.3089346981434731
17.75,0.8949453719278205,0.8949453719278205,0.8949453719278205,0.8949453719278205
18.0,0.5307398448929467,0.5307398448929467,0.5307398448929467,0.5307398448929467
18.25,0.7672418845993731,0.7672418845993731,0.2441013879159231,0.2441013879159231
18.5,0.1007401503188185,0.1007401503188185,0.1007401503188185,0.1007401503188185
18.75,0.8259411169021806,0.8259411169021806,0.8259411169021806,0.8259411169021806
