Frequency_Hz,Open,High,Low,Close
0.0,2.109313440008226,2.109313440008226,0.184613455130543,0.184613455130543
0.25,0.0735126023813764,0.0735126023813764,0.0735126023813764,0.0735126023813764
0.5,0.0771493616995427,0.0826614227421197,0.0771493616995427,0.0826614227421197
0.75,0.0345889466546563,0.0345889466546563,0.0345889466546563,0.0345889466546563
1.0,0.0406613726123157,0.1365519315004603,0.0406613726123157,0.1365519315004603
1.25,0.0984097655430455,0.0984097655430455,0.0984097655430455,0.0984097655430455
1.5,0.0495162168321457,0.1179281664827703,0.0495162168321457,0.1179281664827703
1.75,0.072762198140659,0.072762198140659,0.072762198140659,0.072762198140659
2.0,0.0653997493081859,0.0881199416108547,0.0653997493081859,0.0881199416108547
2.25,0.2082506668422463,0.2082506668422463,0.2082506668422463,0.2082506668422463
2.5,0.117667392125797,0.2209712754514257,0.117667392125797,0.2209712754514257
2.75,0.2548337632971048,0.2548337632971048,0.2548337632971048,0.2548337632971048
3.0,0.1778386987757499,0.1778386987757499,0.0497826429888506,0.0497826429888506
3.25,0.2311877195523534,0.2311877195523534,0.2311877195523534,0.2311877195523534
3.5,0.1407144011057842,0.1407144011057842,0.0636104880172714,0.0636104880172714
3.75,0.1002678329576714,0.1002678329576714,0.1002678329576714,0.1002678329576714
4.0,0.1678795921449133,0.1678795921449133,0.1392540628455099,0.1392540628455099
4.25,0.1868498682789835,0.1868498682789835,0.1868498682789835,0.1868498682789835
4.5,0.1669988420734144,0.1669988420734144,0.1669988420734144,0.1669988420734144
4.75,0.1566186576764959,0.1566186576764959,0.0996322190170912,0.0996322190170912
5.0,0.1531749630260439,0.1531749630260439,0.1531749630260439,0.1531749630260439
5.25,0.175263946407768,0.175263946407768,0.1526761787346942,0.1526761787346942
5.5,0.0699670146227667,0.0699670146227667,0.0699670146227667,0.0699670146227667
5.75,0.1681500100625135,0.3295611588282975,0.1681500100625135,0.3295611588282975
6.0,0.2798443021448653,0.2798443021448653,0.2798443021448653,0.2798443021448653
6.25,0.1297101168403154,0.2077736606051647,0.1297101168403154,0.2077736606051647
6.5,0.1817442557574066,0.1817442557574066,0.1817442557574066,0.1817442557574066
6.75,0.0925667956296615,0.101464701427673,0.0925667956296615,0.101464701427673
7.0,0.2355614838131729,0.2355614838131729,0.2355614838131729,0.2355614838131729
7.25,0.0978691053734366,0.3127181756549624,0.0978691053734366,0.3127181756549624
7.5,0.2465804134797253,0.2465804134797253,0.2465804134797253,0.2465804134797253
7.75,0.0299888291840495,0.045288215114384,0.0299888291840495,0.045288215114384
8.0,0.1369658850188296,0.1369658850188296,0.1369658850188296,0.1369658850188296
8.25,0.2438683954514597,0.2438683954514597,0.2024876071334946,0.2024876071334946
8.5,0.073569898637594,0.073569898637594,0.073569898637594,0.073569898637594
8.75,0.1248031958029328,0.1248031958029328,0.1248031958029328,0.1248031958029328
9.0,0.195888843081374,0.195888843081374,0.0758206943204625,0.0758206943204625
9.25,0.1830606313751448,0.1830606313751448,0.1830606313751448,0.1830606313751448
9.5,0.3101725788561285,0.3101725788561285,0.1718002111165253,0.1718002111165253
9.75,0.0750061155429104,0.0750061155429104,0.0750061155429104,0.0750061155429104
10.0,0.1393308617873063,0.1393308617873063,0.0538241410401883,0.0538241410401883
10.25,0.1137333728704676,0.1137333728704676,0.1137333728704676,0.1137333728704676
10.5,0.255389500941604,0.255389500941604,0.0915942964103737,0.0915942964103737
