Frequency_Hz,Open,High,Low,Close
0.0,1.4815776041626707,1.4815776041626707,0.2749511498791785,0.2749511498791785
0.25,0.1246088041824995,0.1246088041824995,0.1246088041824995,0.1246088041824995
0.5,0.3130383777846394,0.3130383777846394,0.1253387062574886,0.1253387062574886
0.75,0.3896832964298867,0.3896832964298867,0.3896832964298867,0.3896832964298867
1.0,0.3092646417173552,0.3092646417173552,0.1473679695749092,0.1473679695749092
1.25,0.2439254165325675,0.2439254165325675,0.2439254165325675,0.2439254165325675
1.5,0.0808694323942886,0.1355094274952283,0.0808694323942886,0.1355094274952283
1.75,0.1247364601751534,0.1247364601751534,0.1247364601751534,0.1247364601751534
2.0,0.1505552652390843,0.1730987533600282,0.1505552652390843,0.1730987533600282
2.25,0.0780141395118219,0.0780141395118219,0.0780141395118219,0.0780141395118219
2.5,0.1004106747806203,0.1004106747806203,0.0585614081195383,0.0585614081195383
2.75,0.2791721538998897,0.2791721538998897,0.2791721538998897,0.2791721538998897
3.0,0.0998152512476856,0.5627095697390224,0.0998152512476856,0.5627095697390224
3.25,0.1760678001602582,0.1760678001602582,0.1760678001602582,0.1760678001602582
3.5,0.2317207557967442,0.2317207557967442,0.0349237167454761,0.0349237167454761
3.75,0.152994653512025,0.152994653512025,0.152994653512025,0.152994653512025
4.0,0.1544034210531641,0.1547076593474879,0.1544034210531641,0.1547076593474879
4.25,0.2151956049577576,0.2151956049577576,0.2151956049577576,0.2151956049577576
4.5,0.0722425129177107,0.0722425129177107,0.0722425129177107,0.0722425129177107
4.75,0.1673726402131518,0.1673726402131518,0.1197510187540989,0.1197510187540989
5.0,0.5442507527139038,0.5442507527139038,0.5442507527139038,0.5442507527139038
5.25,0.1818029151427375,0.1818029151427375,0.1704595226954122,0.1704595226954122
5.5,0.0941604810852985,0.0941604810852985,0.0941604810852985,0.0941604810852985
5.75,0.3032214580247106,0.5778725479529404,0.3032214580247106,0.5778725479529404
6.0,0.268495672937834,0.268495672937834,0.268495672937834,0.268495672937834
6.25,0.1469880340360543,0.2422783539251707,0.1469880340360543,0.2422783539251707
6.5,0.0715580232900295,0.0715580232900295,0.0715580232900295,0.0715580232900295
6.75,0.1402687332780224,0.2268880925816924,0.1402687332780224,0.2268880925816924
7.0,0.2396210331946059,0.2396210331946059,0.2396210331946059,0.2396210331946059
7.25,0.1041144224175552,0.1318090113864794,0.1041144224175552,0.1318090113864794
7.5,0.2054196274280633,0.2054196274280633,0.2054196274280633,0.2054196274280633
7.75,0.0686669221368205,0.0906205621181259,0.0686669221368205,0.0906205621181259
8.0,0.0600917537682229,0.0600917537682229,0.0600917537682229,0.0600917537682229
8.25,0.2297158005721811,0.3751308592208265,0.2297158005721811,0.3751308592208265
8.5,0.1225195355382521,0.1225195355382521,0.1225195355382521,0.1225195355382521
8.75,0.0299575876381109,0.2405644999424093,0.0299575876381109,0.2405644999424093
9.0,0.0624871525682271,0.0624871525682271,0.0624871525682271,0.0624871525682271
9.25,0.099787175752889,0.099787175752889,0.099787175752889,0.099787175752889
9.5,0.2791194735883235,0.2791194735883235,0.2027230609040927,0.2027230609040927
9.75,0.0847484935114559,0.0847484935114559,0.0847484935114559,0.0847484935114559
10.0,0.1740193381345738,0.1740193381345738,0.1191974896016636,0.1191974896016636
10.25,0.229966735839749,0.229966735839749,0.229966735839749,0.229966735839749
10.5,0.3191637841734935,0.3191637841734935,0.2069977002865514,0.2069977002865514
10.75,0.3180137059075172,0.3180137059075172,0.3180137059075172,0.3180137059075172
11.0,0.1187455984017953,0.1187455984017953,0.0328970874280787,0.0328970874280787
11.25,0.3872062573248482,0.3872062573248482,0.3872062573248482,0.3872062573248482
11.5,0.3891218263649625,0.4677089893974291,0.3891218263649625,0.4677089893974291
11.75,0.1135339014259132,0.1135339014259132,0.1135339014259132,0.1135339014259132
12.0,0.1051773048992239,0.4442468114141879,0.1051773048992239,0.4442468114141879
12.25,0.4943871341024224,0.4943871341024224,0.4943871341024224,0.4943871341024224
12.5,0.2459213949259262,0.2459213949259262,0.1443884339548879,0.1443884339548879
12.75,0.2479250288528981,0.2479250288528981,0.2479250288528981,0.2479250288528981
13.0,0.1934158990955809,0.28738701923915,0.1934158990955809,0.28738701923915
13.25,0.2614628784102564,0.2614628784102564,0.2614628784102564,0.2614628784102564
13.5,0.2148252479061655,0.2148252479061655,0.2148252479061655,0.2148252479061655
13.75,0.3218285361832749,0.3218285361832749,0.2086048510465146,0.2086048510465146
14.0,0.33694499970146,0.33694499970146,0.33694499970146,0.33694499970146
14.25,0.1563002993622508,0.2618425961825341,0.1563002993622508,0.2618425961825341
14.5,0.1658061579510227,0.1658061579510227,0.1658061579510227,0.1658061579510227
14.75,0.114470861295926,0.3029188834946847,0.114470861295926,0.3029188834946847
15.0,0.4732624889780482,0.4732624889780482,0.4732624889780482,0.4732624889780482
15.25,0.1340031945680668,0.1761411511396585,0.1340031945680668,0.1761411511396585
15.5,0.3418502811954773,0.3418502811954773,0.3418502811954773,0.3418502811954773
15.75,0.1606730806218383,0.1606730806218383,0.1116917481786559,0.1116917481786559
16.0,0.2434181328376833,0.2434181328376833,0.2434181328376833,0.2434181328376833
16.25,0.1705770617417026,0.1705770617417026,0.1572517474524398,0.1572517474524398
16.5,0.2358439829215494,0.2358439829215494,0.2358439829215494,0.2358439829215494
