Frequency_Hz,Amplitude
0.0,7.928901041164025
0.18562055768179334,0.4725621988735646
0.37124111536358667,0.6779835306738721
0.55686167304538,0.9188918996701662
0.7424822307271733,0.5060547960554488
0.9281027884089667,0.3845996433422384
1.11372334609076,0.4595228273151225
1.2993439037725534,0.6510521620773729
1.4849644614543467,0.6357743477331764
1.67058501913614,0.4525287159192496
1.8562055768179333,0.15809284532262044
2.041826134499727,0.4908631962686117
2.22744669218152,0.6668962432216922
2.4130672498633134,0.12909434280076615
2.5986878075451068,0.2791686254555745
2.7843083652269,0.5587839384535644
2.9699289229086934,0.17041994991007756
3.1555494805904867,0.466820844186856
3.34117003827228,0.7453144852720256
3.5267905959540733,0.28078365210438594
3.7124111536358666,0.4736185659616648
3.89803171131766,0.16610148611530953
4.083652268999454,0.14538134063723848
4.269272826681247,0.4345576567608827
4.45489338436304,0.5266755414781312
4.640513942044834,0.07923361499547171
4.826134499726627,0.25058583744585367
5.01175505740842,0.5317612821837974
5.1973756150902135,0.8888147495081284
5.382996172772007,0.08716851583866113
5.5686167304538,0.6145413248902929
5.754237288135593,0.48805208332401484
5.939857845817387,0.5054350451747659
6.12547840349918,0.31095968023278303
6.311098961180973,0.5204664313445424
6.496719518862767,0.349985482465959
6.68234007654456,0.3613698214528245
6.867960634226353,0.28157493742260103
7.053581191908147,0.10124393964445902
7.23920174958994,0.35371019655617075
7.424822307271733,0.27571261334907693
7.6104428649535265,0.2742741338214084
7.79606342263532,0.5261370492222974
7.981683980317113,0.20614132587903033
8.167304537998907,0.5891741611004148
8.3529250956807,0.21916282327553135
8.538545653362494,0.4553965326237353
8.724166211044286,0.09238389646462608
8.90978676872608,0.03342352809036322
9.095407326407873,0.549207091272199
9.281027884089667,0.42821679184262473
9.46664844177146,0.24543438128731315
9.652268999453254,0.17031540617225113
9.837889557135046,0.0984941576438843
10.02351011481684,0.4086209289991489
10.209130672498633,0.16445918911891216
10.394751230180427,0.24600793025615472
10.58037178786222,0.39790001148903975
10.765992345544014,0.4644163595327484
10.951612903225806,0.314540454319371
11.1372334609076,0.5435176562634141
11.322854018589393,0.2582755992235983
11.508474576271187,0.5868462511570409
11.69409513395298,0.39653547531164
11.879715691634773,0.2105162182528264
12.065336249316568,0.2647961534108367
12.25095680699836,0.5327071100938174
12.436577364680154,0.19767443088617714
12.622197922361947,0.2016004720140521
12.807818480043741,0.4719933791371169
12.993439037725533,0.4987476785212929
13.179059595407328,0.7187747385915266
13.36468015308912,0.17099322090357352
13.550300710770914,0.29844178444292213
13.735921268452707,0.3260097284021172
13.9215418261345,0.7233630125640302
14.107162383816293,0.6119386842059572
14.292782941498087,0.031352779148273335
14.47840349917988,0.298515996003934
14.664024056861674,0.1936364380362973
14.849644614543466,0.27926392234907854
15.03526517222526,0.2931944533312104
15.220885729907053,0.4877351060619237
15.406506287588847,0.3265660298278497
15.59212684527064,0.5240184804127853
15.777747402952434,0.13377275416513573
15.963367960634226,0.35403393654363463
16.14898851831602,0.07315350624086339
16.334609075997815,0.33031174855970197
16.520229633679605,0.18511179769359035
16.7058501913614,0.3049018104193425
16.891470749043194,0.4532426222669279
17.077091306724988,0.34343038173402446
17.26271186440678,0.5399663803591594
17.448332422088573,0.32292831003214995
17.633952979770367,0.39529123992331516
17.81957353745216,0.2173801839693097
18.005194095133955,0.46776857628715357
18.190814652815746,0.09488122682575752
18.37643521049754,0.4294841895499043
18.562055768179334,0.38859725768705483
18.74767632586113,0.19265896939856839
18.93329688354292,0.325016839320352
19.118917441224713,0.4250411302522193
19.304537998906508,0.3815874099501288
19.4901585565883,0.22471326503449685
19.675779114270092,0.23806250600416654
19.861399671951887,0.48901740250173464
20.04702022963368,0.4130674169615647
20.232640787315475,0.4124276405800849
20.418261344997266,0.27525215078360854
20.60388190267906,0.24876103563211083
20.789502460360854,0.331889131644948
20.97512301804265,0.30425127018871334
21.16074357572444,0.17043945768047142
21.346364133406233,0.3838795065949117
21.531984691088027,0.37547038969221447
21.71760524876982,0.15699894352516033
21.903225806451612,0.3337264732577067
22.088846364133406,0.07061540555462385
22.2744669218152,0.5121089732288492
22.460087479496995,0.46858957737499957
22.645708037178785,0.11059264490836224
22.83132859486058,0.6151753258106522
23.016949152542374,0.3686296588210895
23.202569710224168,0.2732893845699111
23.38819026790596,0.6933615308287092
23.573810825587753,0.48585793966932805
23.759431383269547,0.3956591384170959
23.94505194095134,0.03580046656069785
24.130672498633135,0.3983232916401955
24.316293056314926,0.40763190799168036
24.50191361399672,0.2227929247058569
24.687534171678514,0.3280052656725286
24.87315472936031,0.4015516481713318
25.0587752870421,0.14978632870677136
25.244395844723893,0.45110281151524323
25.430016402405688,0.11542866371480633
25.615636960087482,0.43251748753563346
25.801257517769272,0.7725463310641654
25.986878075451067,0.40316559633868765
26.17249863313286,0.33920615370946827
26.358119190814655,0.01145816142541861
26.543739748496446,0.15760514996099645
26.72936030617824,0.30461065029114204
26.914980863860034,0.37074960510115407
27.10060142154183,0.38691458671475987
27.28622197922362,0.2588946893902157
27.471842536905413,0.21382415993900047
27.657463094587207,0.301710575831079
27.843083652269,0.5576175041030444
28.028704209950792,0.17316096870521921
28.214324767632586,0.349629393415176
28.39994532531438,0.5993134847649748
28.585565882996175,0.5349080139029991
28.771186440677965,0.6510599723023179
28.95680699835976,0.49879484246021816
29.142427556041554,0.3033430301662693
29.328048113723348,0.6706278021491655
29.51366867140514,0.48009095256718703
29.699289229086933,0.4500596564647294
29.884909786768727,0.08378279301835773
30.07053034445052,0.20884351773216198
30.256150902132315,0.18576643562298714
30.441771459814106,0.36613952596451105
30.6273920174959,0.1504343344453138
30.813012575177694,0.3126606921349619
30.99863313285949,0.38040673239486433
31.18425369054128,0.44014903484922585
31.369874248223073,0.15632142515115557
31.555494805904868,0.4706180273835684
31.741115363586662,0.15100283709110826
31.926735921268453,0.3689109595858465
32.11235647895025,0.23116657745671837
32.29797703663204,0.3012560072521856
32.483597594313835,0.26254865302591
32.66921815199563,0.509698202523355
32.85483870967742,0.4575654646051526
33.04045926735921,0.32584923277949207
33.226079825041005,0.2482352837157342
33.4117003827228,0.1354848893101528
33.59732094040459,0.23563187505678249
33.78294149808639,0.28009640212086784
33.96856205576818,0.36170572082361635
34.154182613449976,0.23047056979412625
34.33980317113177,0.41440901752944
34.52542372881356,0.21795207531268232
34.71104428649535,0.37957557675257386
34.896664844177145,0.580706734631023
35.08228540185894,0.15788485101185226
35.267905959540734,0.5266235593530002
35.45352651722253,0.3245451795323007
35.63914707490432,0.3496841412759872
35.824767632586116,0.12037175568305747
36.01038819026791,0.2655046859977151
36.1960087479497,0.014701938734129453
36.38162930563149,0.6159297186921834
36.567249863313286,0.09473174191713152
36.75287042099508,0.4442907401554263
36.938490978676874,0.24590197551847928
37.12411153635867,0.36194379953300776
37.30973209404046,0.11244910139779345
37.49535265172226,0.5030164961331273
37.680973209404044,0.328616770981043
37.86659376708584,0.2105142939256398
38.05221432476763,0.6084625440535966
38.23783488244943,0.568761398602841
38.42345544013122,0.3525018059652695
38.609075997813015,0.5452386339113581
38.79469655549481,0.1300200687844842
38.9803171131766,0.07622487076012749
39.16593767085839,0.20374387969864408
39.351558228540185,0.5003448049682855
39.53717878622198,0.2397302748427518
39.72279934390377,0.2292356334112789
39.90841990158557,0.10871827877051024
40.09404045926736,0.13000537629364456
40.279661016949156,0.01659535441921059
40.46528157463095,0.4979448612796425
40.65090213231274,0.2769539684919552
40.83652268999453,0.3913480241195369
41.022143247676325,0.3325608734862683
41.20776380535812,0.11093910539945635
41.393384363039914,0.24171251786767636
41.57900492072171,0.4817007023922427
41.7646254784035,0.6209993884617877
41.9502460360853,0.5924568117444472
42.13586659376709,0.568117762128578
42.32148715144888,0.27143596282509297
42.50710770913067,0.6018354928222207
42.692728266812466,0.4414375274528644
42.87834882449426,0.10985360787376723
43.063969382176055,0.2734597896295269
43.24958993985785,0.4191937312312482
43.43521049753964,0.6942579788317882
43.62083105522144,0.3738953918892455
43.806451612903224,0.2729335557493623
43.99207217058502,0.043963337187488766
44.17769272826681,0.23686064868723938
44.36331328594861,0.5809820663781493
44.5489338436304,0.3640193466315335
44.734554401312195,0.08222090814695028
44.92017495899399,0.7042903403032935
45.105795516675784,0.20110371276561467
45.29141607435757,0.7999627880117499
45.477036632039365,0.5259638469592103
45.66265718972116,0.42714572630637204
