Frequency_Hz,Amplitude
0.0,3.354841196151729
0.169792448112028,0.45202439761997437
0.339584896224056,0.15332178621209072
0.5093773443360841,0.29632837028462083
0.679169792448112,0.233899089463415
0.84896224056014,0.145695878844263
1.0187546886721681,0.45291971368044326
1.188547136784196,0.3419396663842473
1.358339584896224,0.4738575730107747
1.5281320330082522,0.21597572700415163
1.69792448112028,0.18817273859470982
1.8677169292323081,0.2586974251783986
2.0375093773443362,0.38269583106060157
2.2073018254563643,0.05356305476713474
2.377094273568392,0.30437708212596276
2.54688672168042,0.26716360508890885
2.716679169792448,0.5849124509943664
2.8864716179044763,0.5765298012778545
3.0562640660165044,0.2845673599639592
3.226056514128532,0.15882723369873883
3.39584896224056,0.27559208292160436
3.565641410352588,0.2610402472050638
3.7354338584646163,0.0964046330051877
3.9052263065766444,0.2026374698835635
4.0750187546886725,0.2679455525125523
4.2448112028007,0.03122975345901792
4.414603650912729,0.493903317231662
4.584396099024756,0.4930301854414074
4.754188547136784,0.2206114145212927
4.9239809952488125,0.1419550548582904
5.09377344336084,0.13300588061570878
5.263565891472869,0.33931283217632163
5.433358339584896,0.34862113981213694
5.603150787696924,0.2871747638216003
5.7729432358089525,0.24850350742708283
5.94273568392098,0.21106590975492162
6.112528132033009,0.27138399215373255
6.282320580145036,0.04427998768513285
6.452113028257064,0.043100614624623966
6.6219054763690925,0.17229779370042644
6.79169792448112,0.045342077237894476
6.961490372593149,0.13158267799628257
7.131282820705176,0.1732118665069432
7.301075268817204,0.025752228741513093
7.470867716929233,0.05948299073127942
7.64066016504126,0.14769484056897755
7.810452613153289,0.3418834359449225
7.980245061265316,0.5058853246909969
8.150037509377345,0.23707511347843188
8.319829957489372,0.07329231424334423
8.4896224056014,0.377676367834609
8.659414853713429,0.03364240578324278
8.829207301825457,0.16197278212711205
8.998999749937484,0.056894379754577715
9.168792198049513,0.3816595436901989
9.338584646161541,0.1335796149061082
9.508377094273568,0.1552619677102745
9.678169542385596,0.03951234825980286
9.847961990497625,0.18228919089945217
10.017754438609652,0.276320298855798
10.18754688672168,2.7890772743708134
10.357339334833709,0.2206403708464805
10.527131782945737,0.1420195716040903
10.696924231057764,0.13682645761097367
10.866716679169793,0.138794066978162
11.036509127281821,0.2789652215103229
11.206301575393848,0.2822393450873904
11.376094023505877,0.11711811183280786
11.545886471617905,0.37644533475597747
11.715678919729934,0.24747074800609797
11.88547136784196,0.35594760261496466
12.055263815953989,0.09695306170096597
12.225056264066017,0.35274161377984015
12.394848712178044,0.37364087531057
12.564641160290073,0.17597991021012557
12.734433608402101,0.2733588777575107
12.904226056514128,0.3097697926661485
13.074018504626157,0.5537691707654455
13.243810952738185,0.41026322323852416
13.413603400850214,0.41545785135349456
13.58339584896224,0.4665347938418175
13.753188297074269,0.31237390877317195
13.922980745186297,0.2837654281449512
14.092773193298324,0.49751486594031186
14.262565641410353,0.22404996406557542
14.432358089522381,0.17132647285405359
14.602150537634408,0.4761644922278815
14.771942985746437,0.2131445433835154
14.941735433858465,0.04548406839342335
15.111527881970494,0.07880103251383784
15.28132033008252,0.06326650008377524
15.451112778194549,0.12167837655195939
15.620905226306578,0.3044404337321346
15.790697674418604,0.2993021419872381
15.960490122530633,0.326679968686001
16.13028257064266,0.2462925863264862
16.30007501875469,0.10607731627388726
16.469867466866717,0.47083428455917503
16.639659914978743,0.44233988910429006
16.809452363090774,0.27241202800251857
16.9792448112028,0.12767510813230618
17.14903725931483,0.34118367577581565
17.318829707426858,0.3187762067171048
17.488622155538884,0.5068141990328547
17.658414603650915,0.39090421568303024
17.82820705176294,0.21927971032528343
17.997999499874968,0.23840891998762334
18.167791947987,0.10993941553605704
18.337584396099025,0.3243569973770658
18.507376844211052,0.3221358020115115
18.677169292323082,0.13929323305693023
18.84696174043511,0.24733238882264125
19.016754188547136,0.4461222206497367
19.186546636659166,0.28343807627175116
19.356339084771193,0.25864352815998093
19.52613153288322,0.331245164190041
19.69592398099525,0.03699049520348938
19.865716429107277,0.3524910846320752
20.035508877219304,0.3189316964124126
20.205301325331334,0.3216005698954828
20.37509377344336,2.1241358638279615
20.54488622155539,0.47850692001226
20.714678669667418,0.3840632282645721
20.884471117779444,0.49355671018431524
21.054263565891475,0.24167869605450207
21.2240560140035,0.3185749347143658
21.39384846211553,0.09800821466604803
21.56364091022756,0.019403418121246786
21.733433358339585,0.06307664086745762
21.903225806451612,0.4390178122082139
22.073018254563642,0.10986916615230978
22.24281070267567,0.21223400260952063
22.412603150787696,0.20687675265597705
22.582395598899726,0.08579645922194756
22.752188047011753,0.12260342332590313
22.92198049512378,0.5038562103628302
23.09177294323581,0.6419567666180451
23.261565391347837,0.35100230388926495
23.431357839459867,0.43457648877153915
23.601150287571894,0.05986207370822424
23.77094273568392,0.14558259092642128
23.94073518379595,0.18291119952967594
24.110527631907978,0.37715735624195273
24.280320080020005,0.40737548317975836
24.450112528132035,0.1964970115849204
24.61990497624406,0.2630010396815413
24.78969742435609,0.2410353541762936
24.95948987246812,0.307953068574557
25.129282320580145,0.20604766027703028
25.299074768692172,0.13829539294325463
25.468867216804203,0.15350613338620483
25.63865966491623,0.16608388772011667
25.808452113028256,0.15243124221010176
25.978244561140286,0.024637936528323676
26.148037009252313,0.18398175506575765
26.31782945736434,0.3288612430370194
26.48762190547637,0.18521374180979958
26.657414353588397,0.4159404951131592
26.827206801700427,0.20350139192043437
26.996999249812454,0.08528662766273389
27.16679169792448,0.11815517194758318
27.33658414603651,0.20409817607342876
27.506376594148538,0.19604106686154715
27.676169042260565,0.20889331360381394
27.845961490372595,0.4630274484476802
28.01575393848462,0.48015130784424453
28.18554638659665,0.3044270189918769
28.35533883470868,0.04317307195522529
28.525131282820706,0.0066140127496065685
28.694923730932732,0.3582220251720306
28.864716179044763,0.10619766671003832
29.03450862715679,0.1797718055004982
29.204301075268816,0.21154286053251542
29.374093523380846,0.07712028707382897
29.543885971492873,0.012291278136715812
29.713678419604904,0.18681248539370632
29.88347086771693,0.15143649821863175
30.053263315828957,0.1523953778838254
30.223055763940987,0.3045238905595487
30.392848212053014,0.3375639629926252
30.56264066016504,2.4177758191436536
30.73243310827707,0.3978475011829346
30.902225556389098,0.12033836797799856
